Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-01-08,,Northwestern State,L,66.0,72.0,25.0,79.0,0.316,5.0,31.0,0.161,11.0,18.0,0.611,19.0,43.0,14.0,6.0,4.0,8.0,21.0,,25.0,63.0,0.397,7.0,15.0,0.467,15.0,20.0,0.75,13.0,48.0,16.0,1.0,10.0,18.0,17.0,-6.0,0,11,69.0,59.6,77.4,-0.046745838613955704,-0.022826687685283953,0.3747,0.45519999999999994,68.5,-17.800000000000004,-0.2598540145985402,1,0,-11.714285714285708,0.4708571428571429,-0.1674323634507401,-18.0,6.0,69.0,79.8,68.2,74.0,-11.599999999999994,-0.15675675675675668,0,1,0.0,2020-01-08,@,Incarnate Word,1,66.0,72.0,7.0,5.0,W,0.011988834377049895,-0.005253685412159259,11,-2.925925925925924,-15.888888888888886,0.44029999999999997,0.4142,0.41959259259259263,-0.038489646772228964,-2.75,0.015671245336771743,-0.016542834643298403,-1.753020313020312,-1.753020313020312,-1.5873792873792865,-1.5873792873792865,-2.0477829238364795,-2.4719176528499647,-1.1583199954682173,-2.266393719807493,-1.0218032625804814
2020-01-11,,New Orleans,W,73.0,70.0,21.0,53.0,0.396,3.0,15.0,0.2,28.0,34.0,0.824,11.0,32.0,14.0,6.0,3.0,11.0,22.0,,23.0,51.0,0.451,5.0,19.0,0.263,19.0,23.0,0.826,7.0,30.0,17.0,4.0,1.0,14.0,27.0,3.0,1,12,71.5,60.18181818181818,76.9090909090909,-0.05068448294981004,-0.022744220259916903,0.36936363636363634,0.44990909090909087,68.54545454545455,-16.727272727272727,-0.24403183023872677,1,0,-11.714285714285708,0.4708571428571429,-0.1674323634507401,-18.0,-3.0,71.5,82.45454545454545,66.0909090909091,74.27272727272727,-16.36363636363636,-0.22031823745410034,0,1,,2020-01-11,@,Incarnate Word,0,73.0,70.0,5.0,3.0,L,-0.09481734697321456,-0.03899293983266472,12,-9.346153846153854,-18.77777777777778,0.5052727272727272,0.41254545454545455,0.5018846153846155,-0.12382165605095552,-2.8636363636363598,0.044456011900660446,0.04643863288275999,-2.4679736929736933,-2.4679736929736933,4.642636530136529,4.642636530136529,-2.2691036650230263,-2.4719176528499647,-1.3190114436916451,-2.266393719807493,-0.6380914228076696
2020-01-15,@,McNeese State,L,56.0,72.0,22.0,56.0,0.393,5.0,21.0,0.238,7.0,8.0,0.875,11.0,30.0,10.0,6.0,1.0,11.0,13.0,,27.0,56.0,0.482,10.0,24.0,0.417,8.0,9.0,0.889,11.0,33.0,18.0,6.0,7.0,11.0,16.0,-16.0,0,13,64.0,61.25,76.33333333333333,-0.06454477026715388,-0.028589864287294653,0.3715833333333333,0.44999999999999996,68.79166666666667,-15.083333333333329,-0.21926105390672312,0,1,-11.714285714285708,0.4708571428571429,-0.1674323634507401,-18.0,16.0,64.0,81.66666666666667,74.0,77.83333333333333,-7.666666666666671,-0.09850107066381163,1,0,0.0,2020-01-15,,Incarnate Word,1,56.0,72.0,10.0,5.0,W,-0.026362199941726394,0.06300625014100936,13,-2.1785714285714306,-10.555555555555557,0.47725,0.4911666666666667,0.44532142857142853,-0.028405122235157187,-4.520833333333329,-0.06377087062873048,0.02745344638926932,-3.4457933814551467,-2.37268368886016,-0.41227061337355586,0.45176539147127154,-1.6302712601909857,-2.4719176528499647,-1.9879399772301625,-2.266393719807493,-0.7219198048504086
2020-01-18,@,Stephen F. Austin,L,56.0,80.0,23.0,60.0,0.383,4.0,22.0,0.182,6.0,7.0,0.857,11.0,27.0,14.0,7.0,4.0,21.0,22.0,,30.0,53.0,0.566,6.0,15.0,0.4,14.0,22.0,0.636,7.0,30.0,19.0,10.0,2.0,18.0,13.0,-24.0,0,14,68.0,60.84615384615385,76.0,-0.06320830647809844,-0.018989949148422947,0.3732307692307692,0.4524615384615384,68.42307692307692,-15.153846153846153,-0.22147273749297358,0,1,-11.714285714285708,0.4708571428571429,-0.1674323634507401,-18.0,24.0,68.0,70.42857142857143,79.42857142857143,74.92857142857143,9.0,0.12011439466158245,1,0,,2020-01-18,,Incarnate Word,1,56.0,80.0,6.0,4.0,W,-0.0815099736146799,0.021161236273393336,15,10.92857142857143,9.777777777777786,0.4515000000000001,0.48185714285714276,0.4353928571428572,0.14934114202049784,-3.2527472527472554,-0.03657274815793994,0.039342982271709744,-3.1731198791153536,-1.9948060109824808,-4.756872813227856,-2.8558266080324914,-1.6323521789337063,-2.4719176528499647,-2.0026039350256446,-2.266393719807493,0.5809656393438072
2020-01-22,,Lamar,L,77.0,89.0,26.0,54.0,0.481,12.0,27.0,0.444,13.0,19.0,0.684,11.0,25.0,14.0,11.0,4.0,21.0,17.0,,33.0,59.0,0.559,7.0,16.0,0.438,16.0,18.0,0.889,10.0,29.0,17.0,11.0,4.0,16.0,19.0,-12.0,0,15,83.0,60.5,76.28571428571429,-0.0655904778063679,-0.024198519407259422,0.3739285714285714,0.4605714285714285,68.39285714285714,-15.785714285714292,-0.2308093994778069,1,0,-11.714285714285708,0.4708571428571429,-0.1674323634507401,-18.0,12.0,83.0,70.375,66.8125,68.59375,-3.5625,-0.05193621867881549,0,1,0.0,2020-01-22,@,Incarnate Word,1,77.0,89.0,7.0,12.0,W,-0.07217730878302794,0.022177236475152295,17,-0.7931034482758577,-4.0,0.42843749999999997,0.41506249999999995,0.44293103448275867,-0.011173184357541837,-0.1004464285714306,-0.038139422345259105,0.04179215246131572,-2.263196533674198,-2.1596527311697584,-3.2229898369604246,-2.582733606263018,-1.947433097001236,-2.4719176528499647,-1.0789485519115678,-2.266393719807493,-0.8037332120527374
2020-01-25,,Texas A&M-Corpus Christi,L,47.0,68.0,15.0,49.0,0.306,5.0,22.0,0.227,12.0,17.0,0.706,8.0,25.0,8.0,4.0,2.0,10.0,13.0,,27.0,54.0,0.5,8.0,20.0,0.4,6.0,8.0,0.75,7.0,31.0,17.0,5.0,3.0,7.0,14.0,-21.0,0,16,57.5,61.6,77.13333333333334,-0.047290595870122354,-0.02830396452394046,0.3810666666666666,0.4671333333333333,69.36666666666666,-15.533333333333339,-0.22393080249879876,1,0,-11.714285714285708,0.4708571428571429,-0.1674323634507401,-18.0,21.0,57.5,67.88888888888889,61.94444444444444,64.91666666666667,-5.944444444444443,-0.09157038938810437,0,1,0.0,2020-01-25,@,Incarnate Word,1,47.0,68.0,8.0,5.0,W,0.05508550336696344,-0.03611028681747286,19,-4.166666666666657,-8.333333333333329,0.41661111111111115,0.42066666666666663,0.43413333333333337,-0.06174364040503814,2.2249999999999943,0.04132404845413038,-0.039485923226916395,-2.0993210559077427,-2.071690031674552,-3.1666433581229767,-1.5895690652656596,-2.1648421919908656,-2.4719176528499647,-1.0598922116691871,-2.266393719807493,-0.8087490144832754
2020-01-29,@,Houston Baptist,W,84.0,82.0,32.0,61.0,0.525,11.0,25.0,0.44,9.0,12.0,0.75,6.0,25.0,15.0,10.0,1.0,12.0,21.0,,26.0,56.0,0.464,7.0,16.0,0.438,23.0,30.0,0.767,11.0,36.0,16.0,4.0,3.0,13.0,14.0,2.0,1,17,83.0,60.6875,76.5625,-0.04472930546125209,-0.024544770267153848,0.37637499999999996,0.4691875,68.625,-15.875,-0.23132969034608378,0,1,-11.714285714285708,0.4708571428571429,-0.1674323634507401,-18.0,-2.0,83.0,101.23529411764706,81.94117647058823,91.58823529411765,-19.294117647058826,-0.21066152858060375,1,0,0.0,2020-01-29,,Incarnate Word,0,84.0,82.0,7.0,11.0,L,-0.014170449684649533,-0.05553482113933306,18,-13.793103448275872,-25.22222222222223,0.5449411764705883,0.4354705882352941,0.5193448275862069,-0.15854141894569967,-11.481617647058826,0.049840084053673385,0.018649676460785736,-2.1744834666322665,-2.0592597804672095,0.9470642075199528,3.458950685537374,-2.3127323111777853,-2.4719176528499647,-1.254065615106529,-2.266393719807493,-0.7083515076240249
2020-02-01,@,Abilene Christian,L,58.0,72.0,20.0,42.0,0.476,2.0,14.0,0.143,16.0,25.0,0.64,8.0,31.0,2.0,5.0,1.0,16.0,21.0,,23.0,51.0,0.451,9.0,28.0,0.321,17.0,25.0,0.68,9.0,26.0,15.0,9.0,1.0,10.0,22.0,-14.0,0,18,65.0,62.05882352941177,76.88235294117646,-0.03485137632189805,-0.026607759196466962,0.3851176470588235,0.4688823529411765,69.47058823529412,-14.823529411764696,-0.21337849280270943,0,1,-11.714285714285708,0.4708571428571429,-0.1674323634507401,-18.0,14.0,65.0,70.3125,70.0625,70.1875,-0.25,-0.003561887800534283,1,0,,2020-02-01,,Incarnate Word,1,58.0,72.0,9.0,2.0,W,-0.051258528027171346,-0.08952436210388856,17,4.0,-3.3333333333333286,0.46831249999999996,0.42099999999999993,0.4564074074074074,0.0565149136577708,-0.358455882352942,0.055857382982560946,0.036930672489305254,-3.0685181024281363,-1.9738357601993946,-1.3881212333418231,-0.6412779436843618,-2.037290353686981,-2.4719176528499647,-1.9916560758811963,-2.266393719807493,-1.18216714923505
2020-02-05,,Sam Houston State,W (1 OT),72.0,71.0,24.0,58.0,0.414,9.0,29.0,0.31,15.0,22.0,0.682,10.0,35.0,17.0,8.0,4.0,17.0,16.0,,28.0,66.0,0.424,3.0,20.0,0.15,12.0,18.0,0.667,12.0,33.0,10.0,10.0,3.0,15.0,18.0,1.0,1,19,71.5,61.833333333333336,76.61111111111111,-0.0439825831281474,-0.02200877109591176,0.39016666666666666,0.4678888888888889,69.22222222222223,-14.777777777777779,-0.21348314606741572,1,0,-11.714285714285708,0.4708571428571429,-0.1674323634507401,-18.0,-1.0,71.5,74.83333333333333,78.61111111111111,76.72222222222223,3.7777777777777857,0.04923968139029698,0,1,,2020-02-05,@,Incarnate Word,0,72.0,71.0,3.0,9.0,L (1 OT),0.00449683930953898,-0.00617469617961236,19,1.3333333333333428,2.0,0.4347222222222222,0.4527777777777777,0.440148148148148,0.017655713585090858,-3.75,0.016479656792872076,-0.009948362026923896,-2.9245066210999284,-2.2979826312203127,-2.7355910038471634,-1.046643989971124,-1.9166324325113984,-2.4719176528499647,-1.6587862938877964,-2.266393719807493,-1.1853454170498043
2020-02-08,,Southeastern Louisiana,W (1 OT),82.0,75.0,27.0,56.0,0.482,3.0,19.0,0.158,25.0,30.0,0.833,2.0,22.0,12.0,10.0,0.0,13.0,22.0,,25.0,56.0,0.446,8.0,21.0,0.381,17.0,22.0,0.773,7.0,32.0,21.0,3.0,2.0,22.0,28.0,7.0,1,20,78.5,62.36842105263158,76.3157894736842,-0.037574995015281,-0.030076086241819566,0.3914210526315789,0.46557894736842104,69.34210526315789,-13.947368421052623,-0.20113851992409856,1,0,-11.714285714285708,0.4708571428571429,-0.1674323634507401,-18.0,-7.0,78.5,78.5,66.8,72.65,-11.700000000000003,-0.16104611149346182,0,1,0.0,2020-02-08,@,Incarnate Word,0,82.0,75.0,8.0,3.0,L (1 OT),-0.026099212403289718,-0.04218678248605423,21,-10.392857142857153,-16.555555555555557,0.471,0.40715,0.48014285714285715,-0.139803026663464,-1.6539473684210577,0.03981417011095712,0.028017176215402374,-2.563890891850666,-2.3831156823667765,-2.260336835170931,0.19823731384996277,-1.9028543846081578,-2.4719176528499647,-1.5013063135077365,-2.266393719807493,-1.2578913971755905
2020-02-12,@,Northwestern State,L,60.0,70.0,20.0,55.0,0.364,8.0,24.0,0.333,12.0,19.0,0.632,10.0,34.0,10.0,8.0,3.0,21.0,15.0,,28.0,61.0,0.459,5.0,15.0,0.333,9.0,13.0,0.692,9.0,36.0,14.0,9.0,3.0,17.0,17.0,-10.0,0,21,65.0,63.35,76.25,-0.048330991938142775,-0.028278460464544297,0.39594999999999997,0.4646,69.8,-12.899999999999999,-0.18481375358166188,0,1,-11.714285714285708,0.4708571428571429,-0.1674323634507401,-18.0,10.0,65.0,77.63157894736842,71.84210526315789,74.73684210526316,-5.7894736842105345,-0.07746478873239447,1,0,0.0,2020-02-12,,Incarnate Word,1,60.0,70.0,5.0,8.0,W,0.0029591543796279596,-0.026744701086939437,20,-2.925925925925924,-15.888888888888886,0.41263157894736835,0.42205263157894746,0.41959259259259263,-0.038489646772228964,-2.4684210526315837,0.035952718014371436,-0.009147695345429491,-2.816948472961059,-2.012178938182683,-3.856298810788152,-3.1450888044761545,-1.8915695782931679,-2.4719176528499647,-1.9458838549752073,-2.266393719807493,-1.0787340721157863
2020-02-15,@,New Orleans,W,67.0,66.0,25.0,45.0,0.556,7.0,17.0,0.412,10.0,12.0,0.833,5.0,26.0,18.0,8.0,3.0,14.0,18.0,,25.0,51.0,0.49,3.0,10.0,0.3,13.0,19.0,0.684,7.0,21.0,11.0,6.0,0.0,13.0,14.0,1.0,1,22,66.5,63.19047619047619,75.95238095238095,-0.04223574115437839,-0.03139270066188227,0.3944285714285714,0.4643333333333333,69.57142857142857,-12.76190476190476,-0.18343600273785077,0,1,-11.714285714285708,0.4708571428571429,-0.1674323634507401,-18.0,-1.0,66.5,80.15,69.9,75.025,-10.25,-0.13662112629123624,1,0,,2020-02-15,,Incarnate Word,0,67.0,66.0,3.0,7.0,L,-0.0903483964386525,-0.05151562847943442,21,-9.346153846153854,-18.77777777777778,0.5001999999999999,0.4327,0.5018846153846155,-0.12382165605095552,-2.726785714285718,0.04664547941507854,0.05325673820916643,-2.776546252229482,-1.8401809455366758,-0.4856436570675708,3.838922625464127,-1.9562807638388604,-2.4719176528499647,-1.9925525250204796,-2.266393719807493,-1.2084903390990576
2020-02-19,,McNeese State,W,65.0,59.0,23.0,63.0,0.365,12.0,32.0,0.375,7.0,10.0,0.7,13.0,35.0,16.0,8.0,6.0,10.0,15.0,,18.0,45.0,0.4,4.0,11.0,0.364,19.0,22.0,0.864,7.0,33.0,15.0,5.0,2.0,17.0,10.0,6.0,1,23,62.0,63.36363636363637,75.5,-0.04021015837361602,-0.03718480761863874,0.4017727272727272,0.46549999999999997,69.43181818181819,-12.136363636363633,-0.1747954173486088,1,0,-11.714285714285708,0.4708571428571429,-0.1674323634507401,-18.0,-6.0,62.0,78.23809523809524,75.80952380952381,77.02380952380952,-2.4285714285714306,-0.0315301391035549,0,1,0.0,2020-02-19,@,Incarnate Word,0,65.0,59.0,4.0,12.0,L,-0.013901246525999111,0.05348720210791913,22,-2.1785714285714306,-10.555555555555557,0.4527619047619047,0.4860952380952381,0.44532142857142853,-0.028405122235157187,-3.7959956709956657,-0.04637595139424136,0.022735768685675596,-2.9963302672294763,-1.856838023636442,-3.2668685106780333,0.5731703481703505,-1.9627418118533426,-2.4719176528499647,-2.326807130526542,-2.266393719807493,-1.0253376924872883
