Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-12-30,@,Idaho State,L,69.0,75.0,27.0,65.0,0.415,6.0,24.0,0.25,9.0,17.0,0.529,8.0,25.0,11.0,7.0,2.0,9.0,19.0,,27.0,46.0,0.587,9.0,17.0,0.529,12.0,21.0,0.571,5.0,33.0,16.0,3.0,4.0,19.0,20.0,-6.0,0,11,72.0,81.0,79.3,0.056846008266481785,-0.06762272275962627,0.44270000000000004,0.4423,80.15,1.7000000000000028,0.021210230817217752,0,1,3.827586206896541,0.44031034482758613,0.0504430811179276,1.6666666666666714,6.0,72.0,71.375,64.5,67.9375,-6.875,-0.10119595216191353,1,0,0.0,2019-12-30,,Eastern Washington,1,69.0,75.0,9.0,6.0,W,0.029498893710064922,-0.1559061484436434,9,-7.0,-6.875,0.491625,0.422375,0.4956071428571428,-0.0975609756097561,6.106250000000003,-0.09414160718419189,-0.04466313369067831,-0.13046564546564737,-0.13046564546564737,1.4475961538461544,1.4475961538461544,0.3718120222218581,-0.2536799873443759,0.6910765866862946,-0.26329718432327354,-3.426304242727663
2020-01-04,,Portland State,W,71.0,69.0,30.0,61.0,0.492,5.0,25.0,0.2,6.0,10.0,0.6,6.0,39.0,18.0,3.0,7.0,12.0,18.0,,27.0,70.0,0.386,7.0,18.0,0.389,8.0,14.0,0.571,11.0,36.0,15.0,7.0,3.0,6.0,16.0,2.0,1,12,70.0,79.9090909090909,78.9090909090909,0.048250381923415187,-0.05776399344029409,0.44018181818181823,0.45545454545454545,79.4090909090909,1.0,0.012593016599885518,1,0,3.827586206896541,0.44031034482758613,0.0504430811179276,1.6666666666666714,-2.0,70.0,76.3076923076923,75.07692307692308,75.6923076923077,-1.2307692307692264,-0.01626016260162596,0,1,0.0,2020-01-04,@,Eastern Washington,0,71.0,69.0,7.0,5.0,L,-0.024589935874380353,-0.10183081371679178,14,0.9333333333333371,-1.8888888888888857,0.479923076923077,0.42615384615384616,0.47853333333333337,0.012126461671719407,1.8583916083916066,-0.07009547527057185,0.03768836550641271,-1.0975786839423198,-1.0975786839423198,-0.628726828726829,-0.24717302899121177,0.22499443031357974,-0.2536799873443759,-0.00811219392155041,-0.26329718432327354,-0.6338382188906662
2020-01-09,,Montana,L,63.0,90.0,21.0,55.0,0.382,4.0,14.0,0.286,17.0,29.0,0.586,7.0,25.0,13.0,8.0,1.0,14.0,22.0,,32.0,59.0,0.542,6.0,12.0,0.5,20.0,23.0,0.87,8.0,37.0,21.0,6.0,7.0,13.0,25.0,-27.0,0,13,76.5,79.16666666666667,78.08333333333333,0.03700195368558512,-0.054186048336545944,0.44450000000000006,0.44966666666666666,78.625,1.0833333333333428,0.013778484366719782,1,0,3.827586206896541,0.44031034482758613,0.0504430811179276,1.6666666666666714,27.0,76.5,69.07692307692308,64.15384615384616,66.61538461538461,-4.92307692307692,-0.07390300230946878,0,1,,2020-01-09,@,Eastern Washington,1,63.0,90.0,6.0,4.0,W,-0.07251716785928425,-0.05294529751591531,14,2.103448275862064,-7.444444444444443,0.42584615384615393,0.4202307692307693,0.43575862068965515,0.030071481390189725,6.004807692307693,-0.0442614894299031,0.06268507607758478,-0.4886264062734682,-0.4161638717788479,2.400552143934495,2.0718646549528885,0.08888758444554325,-0.2536799873443759,0.07034160001635688,-0.26329718432327354,-0.2184969484522751
2020-01-16,@,Idaho,W,78.0,75.0,26.0,53.0,0.491,12.0,28.0,0.429,14.0,21.0,0.667,5.0,29.0,19.0,8.0,7.0,13.0,19.0,,28.0,61.0,0.459,4.0,13.0,0.308,15.0,22.0,0.682,14.0,37.0,15.0,8.0,1.0,11.0,21.0,3.0,1,14,76.5,77.92307692307692,79.0,0.02704819465820424,-0.059386095307393916,0.4396923076923077,0.45676923076923076,78.46153846153847,-1.0769230769230802,-0.013725490196078473,0,1,3.827586206896541,0.44031034482758613,0.0504430811179276,1.6666666666666714,-3.0,76.5,70.15384615384616,63.46153846153846,66.8076923076923,-6.6923076923077005,-0.10017271157167543,1,0,0.0,2020-01-16,,Eastern Washington,0,78.0,75.0,4.0,12.0,L,-0.10988799846752492,-0.0010243621038885653,14,-9.966666666666669,-10.222222222222229,0.42430769230769233,0.437,0.45653333333333335,-0.14603174603174607,5.82692307692308,-0.005263757743899841,0.08078254235991333,-0.613817301549499,-0.41026893213425614,-2.1005668866736977,-2.0885487448567948,-0.12478576398137729,-0.2536799873443759,0.22673442123525744,-0.26329718432327354,-1.0681795235309848
2020-01-18,@,Montana State,W,71.0,58.0,21.0,54.0,0.389,8.0,29.0,0.276,21.0,31.0,0.677,5.0,39.0,16.0,10.0,5.0,13.0,18.0,,21.0,57.0,0.368,4.0,17.0,0.235,12.0,15.0,0.8,3.0,36.0,9.0,10.0,0.0,17.0,28.0,13.0,1,15,64.5,77.92857142857143,78.71428571428571,0.0356965361545899,-0.0657929646447234,0.44335714285714284,0.4569285714285714,78.32142857142857,-0.7857142857142776,-0.010031919744641939,0,1,3.827586206896541,0.44031034482758613,0.0504430811179276,1.6666666666666714,-13.0,64.5,67.73333333333333,65.4,66.56666666666666,-2.3333333333333286,-0.03505257886830238,1,0,0.0,2020-01-18,,Eastern Washington,0,71.0,58.0,4.0,8.0,L,-0.04746931623232897,-0.03301255108026652,16,-2.724137931034477,-4.333333333333343,0.41280000000000006,0.44706666666666667,0.41696551724137954,-0.04092204092204083,5.877380952380953,-0.03432832246399436,0.055885123642905314,-0.6135935143288072,0.11862989951225313,-0.1473964228066388,-0.3048912259051584,-0.20292080466280119,-0.2536799873443759,-0.501365656472023,-0.26329718432327354,-0.9252828832224324
2020-01-25,,Southern Utah,W (1 OT),81.0,78.0,28.0,60.0,0.467,10.0,27.0,0.37,15.0,27.0,0.556,8.0,33.0,18.0,4.0,8.0,13.0,19.0,,29.0,67.0,0.433,5.0,14.0,0.357,15.0,20.0,0.75,13.0,42.0,11.0,8.0,6.0,11.0,24.0,3.0,1,16,79.5,77.46666666666667,77.33333333333333,0.035012643059622595,-0.06783470693147475,0.43973333333333336,0.45099999999999996,77.4,0.13333333333333997,0.0017226528854436688,1,0,3.827586206896541,0.44031034482758613,0.0504430811179276,1.6666666666666714,-3.0,79.5,64.46666666666667,68.53333333333333,66.5,4.066666666666663,0.06115288220551373,0,1,0.0,2020-01-25,@,Eastern Washington,0,81.0,78.0,5.0,10.0,L (1 OT),-0.06838817533346059,-0.046719811948769674,16,2.566666666666663,1.8888888888888857,0.39273333333333327,0.43726666666666664,0.40856666666666663,0.037478705281090235,5.450000000000003,-0.04044482784701851,0.06811087894986827,-0.7166244450996757,0.024511088326879617,-1.4557408226448487,-0.9354958251243101,-0.30385791236284654,-0.2536799873443759,-0.6495504747761865,-0.26329718432327354,-0.11617347694897753
2020-01-27,,Northern Colorado,W (1 OT),89.0,84.0,34.0,74.0,0.459,7.0,17.0,0.412,14.0,18.0,0.778,10.0,44.0,21.0,4.0,9.0,9.0,19.0,,29.0,73.0,0.397,11.0,32.0,0.344,15.0,23.0,0.652,12.0,42.0,17.0,4.0,5.0,8.0,18.0,5.0,1,17,86.5,77.6875,77.375,0.036435412634647224,-0.07119802930905819,0.4414375,0.44987499999999997,77.53125,0.3125,0.004030632809351068,1,0,3.827586206896541,0.44031034482758613,0.0504430811179276,1.6666666666666714,-5.0,86.5,63.125,70.1875,66.65625,7.0625,0.10595405532114392,0,1,0.0,2020-01-27,@,Eastern Washington,0,89.0,84.0,11.0,7.0,L (1 OT),0.08184518375541688,-0.12342535220289846,17,8.517241379310349,7.2222222222222285,0.449625,0.43412500000000004,0.4508620689655172,0.12452735064280318,5.4375,-0.06706007483659164,-0.07633620236705141,-0.36213038096019945,0.16935075900738703,-2.0567058347461797,-1.1988285106706158,-0.3896895120100068,-0.2536799873443759,-0.4485369034360085,-0.26329718432327354,0.11884043114258047
2020-02-01,@,Sacramento State,W,59.0,54.0,19.0,51.0,0.373,7.0,17.0,0.412,14.0,15.0,0.933,8.0,29.0,13.0,6.0,2.0,12.0,13.0,,21.0,53.0,0.396,3.0,15.0,0.2,9.0,12.0,0.75,7.0,30.0,15.0,7.0,3.0,11.0,15.0,5.0,1,18,56.5,78.3529411764706,77.76470588235294,0.028817980238453778,-0.0616332879737827,0.44247058823529406,0.44676470588235295,78.05882352941177,0.5882352941176521,0.007535795026375347,0,1,3.827586206896541,0.44031034482758613,0.0504430811179276,1.6666666666666714,-5.0,56.5,59.75,59.1875,59.46875,-0.5625,-0.009458749343142408,1,0,0.0,2020-02-01,,Eastern Washington,0,59.0,54.0,3.0,7.0,L,-0.1044430527057893,-0.08444486419593877,17,0.6785714285714306,-0.11111111111110716,0.41425,0.39043750000000005,0.4347857142857144,0.010935251798561184,9.295036764705884,-0.04933082634253633,0.08023196834352798,0.020495482749528466,0.15219449619589265,-1.3000330943781013,-1.9397487144778174,-0.49719663444861734,-0.2536799873443759,0.07886181907848311,-0.26329718432327354,-0.5295776484409103
2020-02-03,@,Northern Arizona,W,77.0,66.0,27.0,62.0,0.435,14.0,37.0,0.378,9.0,12.0,0.75,11.0,36.0,19.0,8.0,2.0,15.0,17.0,,23.0,56.0,0.411,6.0,17.0,0.353,14.0,18.0,0.778,8.0,31.0,17.0,12.0,1.0,15.0,19.0,11.0,1,19,71.5,77.27777777777777,76.44444444444444,0.029394401375622603,-0.06497785047598159,0.43861111111111106,0.4439444444444444,76.86111111111111,0.8333333333333286,0.010842067220816707,0,1,3.827586206896541,0.44031034482758613,0.0504430811179276,1.6666666666666714,-11.0,71.5,70.3529411764706,69.41176470588235,69.88235294117646,-0.9411764705882462,-0.013468013468013625,1,0,0.0,2020-02-03,,Eastern Washington,0,77.0,66.0,6.0,14.0,L,-0.005897243459820789,-0.020046101234323377,18,-2.25,-4.8888888888889,0.4664705882352941,0.4427058823529412,0.46974999999999995,-0.03211827682895743,3.489379084967325,-0.024274331004129956,0.019575244666483624,-0.05328011244408673,0.022122837636671798,-0.7670489369934321,-0.7093046337811967,-0.4905060842023738,-0.2536799873443759,0.11217901960586908,-0.26329718432327354,-0.8275618125567816
2020-02-06,@,Montana,L,82.0,92.0,27.0,50.0,0.54,8.0,19.0,0.421,20.0,28.0,0.714,5.0,28.0,12.0,4.0,2.0,15.0,26.0,,31.0,60.0,0.517,9.0,15.0,0.6,21.0,25.0,0.84,6.0,25.0,18.0,6.0,0.0,10.0,29.0,-10.0,0,20,87.0,77.26315789473684,75.89473684210526,0.04001787222853653,-0.06387110274189134,0.43842105263157893,0.44221052631578944,76.57894736842105,1.3684210526315752,0.017869415807560088,0,1,3.827586206896541,0.44031034482758613,0.0504430811179276,1.6666666666666714,10.0,87.0,70.35,69.85,70.1,-0.5,-0.007132667617689016,1,0,,2020-02-06,,Eastern Washington,1,82.0,92.0,9.0,8.0,W,-0.05797676009959363,-0.06832180346849409,21,2.103448275862064,-7.444444444444443,0.42645,0.4542,0.43575862068965515,0.030071481390189725,3.2394736842105303,-0.05228855708111843,0.06085260553964087,-0.17324546631122628,-0.09334864740003145,-0.2120237063343467,0.9117226756554822,-0.423445988184335,-0.2536799873443759,-0.012146191952334556,-0.26329718432327354,-0.15603427863808697
2020-02-08,,Montana State,W,74.0,49.0,28.0,63.0,0.444,13.0,30.0,0.433,5.0,13.0,0.385,7.0,42.0,21.0,7.0,8.0,17.0,22.0,,13.0,58.0,0.224,4.0,15.0,0.267,19.0,23.0,0.826,8.0,36.0,10.0,7.0,5.0,17.0,17.0,25.0,1,21,61.5,77.5,76.7,0.03679821854127274,-0.061242745415492184,0.44350000000000006,0.44594999999999996,77.1,0.7999999999999972,0.01037613488975353,1,0,3.827586206896541,0.44031034482758613,0.0504430811179276,1.6666666666666714,-25.0,61.5,67.0,65.6,66.3,-1.4000000000000057,-0.021116138763197675,0,1,0.0,2020-02-08,@,Eastern Washington,0,74.0,49.0,4.0,13.0,L,-0.05971338649413249,-0.009046750163590078,21,-2.724137931034477,-4.333333333333343,0.4099000000000001,0.44405,0.41696551724137954,-0.04092204092204083,5.399999999999999,-0.01824566495384815,0.060473231490941894,-0.04314207455397323,0.09106316816114977,-0.8550652817815276,0.2275185808574614,-0.4373967493867828,-0.2536799873443759,0.09363353143838538,-0.26329718432327354,-0.6448190761644217
2020-02-13,,Idaho,L,71.0,74.0,21.0,56.0,0.375,8.0,32.0,0.25,21.0,27.0,0.778,3.0,26.0,17.0,9.0,2.0,17.0,20.0,,29.0,58.0,0.5,6.0,13.0,0.462,10.0,21.0,0.476,11.0,44.0,15.0,10.0,2.0,21.0,23.0,-3.0,0,22,72.5,77.33333333333333,75.38095238095238,0.044850022132564615,-0.06147129830098269,0.4435238095238096,0.4353809523809523,76.35714285714286,1.952380952380949,0.025569067664483896,1,0,3.827586206896541,0.44031034482758613,0.0504430811179276,1.6666666666666714,3.0,72.5,70.85714285714286,62.904761904761905,66.88095238095238,-7.952380952380956,-0.11890352438590251,0,1,0.0,2020-02-13,@,Eastern Washington,1,71.0,74.0,6.0,8.0,W,-0.09550770805392642,-0.0010243621038885653,22,-9.966666666666669,-10.222222222222229,0.4465238095238095,0.43204761904761896,0.45653333333333335,-0.14603174603174607,4.738095238095241,-0.0067781017277083275,0.07662233885640714,-0.29711010176848707,-0.11172365184222986,-0.4092676991745306,-1.2262756018684862,-0.35228293337175215,-0.2536799873443759,-0.040546062012703304,-0.26329718432327354,-1.1638812008017756
2020-02-15,@,Portland State,W,89.0,81.0,29.0,59.0,0.492,10.0,22.0,0.455,21.0,27.0,0.778,10.0,34.0,18.0,6.0,4.0,22.0,17.0,,28.0,57.0,0.491,8.0,16.0,0.5,17.0,25.0,0.68,7.0,23.0,15.0,18.0,2.0,15.0,23.0,8.0,1,23,85.0,77.04545454545455,75.31818181818181,0.04399776178991677,-0.06186473627407563,0.44040909090909097,0.4383181818181818,76.18181818181819,1.7272727272727337,0.022673031026253065,0,1,3.827586206896541,0.44031034482758613,0.0504430811179276,1.6666666666666714,-8.0,85.0,76.65217391304348,75.26086956521739,75.95652173913044,-1.3913043478260931,-0.018317115054379017,1,0,0.0,2020-02-15,,Eastern Washington,0,89.0,81.0,8.0,10.0,L,-0.07262314893231145,-0.06168091343684379,24,0.9333333333333371,-1.8888888888888857,0.48004347826086957,0.43699999999999994,0.47853333333333337,0.012126461671719407,0.11264822134387487,-0.05209435800908511,0.06702844139684559,-0.49726550129712327,-0.19626602646365915,-0.8287916085175059,-1.0463871767231445,-0.3388233257138538,-0.2536799873443759,-0.4917333622242472,-0.26329718432327354,-0.5111431818864792
