Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-12-28,@,Duke,L,50.0,75.0,18.0,53.0,0.34,6.0,19.0,0.316,8.0,18.0,0.444,9.0,29.0,11.0,5.0,2.0,17.0,18.0,,30.0,68.0,0.441,2.0,16.0,0.125,13.0,16.0,0.813,14.0,38.0,15.0,13.0,9.0,11.0,16.0,-25.0,0,11,62.5,69.5,72.1,0.010216645090356025,-0.0014577879013920048,0.4101,0.43309999999999993,70.8,-2.5999999999999943,-0.03672316384180783,0,1,-2.7307692307692406,0.43819230769230766,-0.04021523647691886,-1.6666666666666714,25.0,62.5,64.81818181818181,83.63636363636364,74.22727272727273,18.818181818181827,0.2535211267605635,1,0,0.0,2019-12-28,,Brown,1,50.0,75.0,2.0,6.0,W,-0.05917653601693207,-0.0863153859468058,12,14.548387096774192,18.22222222222223,0.42227272727272724,0.4763636363636364,0.41648387096774186,0.19335476956055733,-1.7136363636363683,-0.02969602101386007,0.009287994307264177,0.23670551670551632,0.23670551670551632,3.952971271153089,3.952971271153089,-1.7713658023392536,0.6036377209244868,-0.5804085558027431,0.5454025781596983,1.9970480201398153
2020-01-02,,Rhode Island,W,85.0,75.0,27.0,57.0,0.474,13.0,28.0,0.464,18.0,22.0,0.818,9.0,42.0,18.0,7.0,4.0,19.0,17.0,,29.0,71.0,0.408,4.0,20.0,0.2,13.0,21.0,0.619,11.0,33.0,12.0,11.0,3.0,10.0,21.0,10.0,1,12,80.0,67.72727272727273,72.36363636363636,0.012650134540406699,-0.02332335707876293,0.4037272727272727,0.43381818181818177,70.04545454545455,-4.636363636363626,-0.06619078520441257,1,0,-2.7307692307692406,0.43819230769230766,-0.04021523647691886,-1.6666666666666714,-10.0,80.0,70.9090909090909,76.45454545454545,73.68181818181819,5.545454545454547,0.07526218383713758,0,1,0.0,2020-01-02,@,Brown,0,85.0,75.0,4.0,13.0,L,-0.08165753689580296,-0.0019859005654270234,12,4.466666666666669,3.3333333333333286,0.41254545454545455,0.43536363636363634,0.41803333333333337,0.06282231598687298,-1.8181818181818201,-0.005012176107891819,0.04364089700261753,1.5901265401265368,1.5901265401265368,2.276851431396885,2.276851431396885,-1.1555943233721009,0.6036377209244868,0.7949365035224328,0.5454025781596983,1.9043904381087642
2020-01-17,@,Yale,L,56.0,70.0,18.0,52.0,0.346,3.0,21.0,0.143,17.0,25.0,0.68,9.0,36.0,10.0,4.0,8.0,17.0,21.0,,21.0,59.0,0.356,10.0,24.0,0.417,18.0,24.0,0.75,10.0,38.0,15.0,7.0,5.0,12.0,19.0,-14.0,0,13,63.0,69.16666666666667,72.58333333333333,0.026234674040689743,-0.034534695054520004,0.40958333333333335,0.43166666666666664,70.875,-3.416666666666657,-0.04820693709582585,0,1,-2.7307692307692406,0.43819230769230766,-0.04021523647691886,-1.6666666666666714,14.0,63.0,64.61538461538461,71.38461538461539,68.0,6.769230769230774,0.09954751131221726,1,0,0.0,2020-01-17,,Brown,1,56.0,70.0,10.0,3.0,W,0.05177736203404243,-0.024238647818174253,14,8.142857142857153,7.333333333333329,0.3701538461538461,0.4508461538461539,0.4046785714285714,0.1155600608210848,1.4375,-0.02521691941330021,-0.04228611366126163,2.1932938453159054,1.9779114676173515,0.9027131365366668,0.6066155249978791,-1.165199815534039,0.6036377209244868,1.1009140171177858,0.5454025781596983,1.0851421074488412
2020-01-24,,Yale,L,62.0,73.0,21.0,60.0,0.35,9.0,26.0,0.346,11.0,15.0,0.733,11.0,35.0,10.0,4.0,1.0,17.0,19.0,,23.0,51.0,0.451,10.0,28.0,0.357,17.0,20.0,0.85,6.0,33.0,9.0,9.0,3.0,15.0,17.0,-11.0,0,14,67.5,68.15384615384616,72.38461538461539,0.014918075819361998,-0.023407465185716403,0.4046923076923077,0.4258461538461538,70.26923076923077,-4.230769230769226,-0.06020799124247393,1,0,-2.7307692307692406,0.43819230769230766,-0.04021523647691886,-1.6666666666666714,11.0,67.5,64.73333333333333,72.46666666666667,68.6,7.733333333333334,0.11273080660835766,0,1,0.0,2020-01-24,@,Brown,1,62.0,73.0,10.0,9.0,W,0.05630084488783177,-0.023102116995752597,16,8.142857142857153,7.333333333333329,0.37199999999999994,0.44780000000000003,0.4046785714285714,0.1155600608210848,0.8346153846153896,-0.018564458864464877,-0.03630234244010077,2.7091810880897573,2.003779669762643,-0.9250672779233156,0.43629131876035904,-1.1042893517611336,0.6036377209244868,1.642601949866968,0.5454025781596983,0.9389074553656649
2020-01-31,,Cornell,W,74.0,63.0,24.0,55.0,0.436,6.0,18.0,0.333,20.0,27.0,0.741,12.0,37.0,15.0,9.0,5.0,15.0,13.0,,26.0,58.0,0.448,8.0,24.0,0.333,3.0,7.0,0.429,6.0,27.0,14.0,10.0,3.0,18.0,21.0,11.0,1,15,68.5,67.71428571428571,72.42857142857143,0.021918675870795046,-0.014707794056551315,0.40078571428571425,0.4276428571428571,70.07142857142857,-4.714285714285722,-0.06727828746177382,1,0,-2.7307692307692406,0.43819230769230766,-0.04021523647691886,-1.6666666666666714,-11.0,68.5,70.38461538461539,64.0,67.1923076923077,-6.384615384615387,-0.09502003434459076,0,1,,2020-01-31,@,Brown,0,74.0,63.0,8.0,6.0,L,-0.007033977488503984,0.03073793297807864,14,-6.519999999999996,-5.111111111111107,0.44476923076923086,0.41215384615384615,0.4583600000000001,-0.09424689216536565,1.439560439560438,0.025956401712963366,0.010171248315685477,2.97744537208823,1.8099304735668376,-0.5056970377403834,0.15102114791109889,-0.9985442405110299,0.6036377209244868,2.1069058922234096,0.5454025781596983,-1.1477833912186932
2020-02-01,,Columbia,W,72.0,66.0,23.0,58.0,0.397,6.0,17.0,0.353,20.0,27.0,0.741,7.0,35.0,10.0,5.0,5.0,9.0,14.0,,28.0,62.0,0.452,5.0,17.0,0.294,5.0,9.0,0.556,5.0,29.0,13.0,6.0,4.0,10.0,23.0,6.0,1,16,69.0,68.13333333333334,71.8,0.015242761183782594,-0.009903192187454002,0.4031333333333333,0.429,69.96666666666667,-3.666666666666657,-0.0524059075750356,1,0,-2.7307692307692406,0.43819230769230766,-0.04021523647691886,-1.6666666666666714,-6.0,69.0,71.11111111111111,65.5,68.30555555555556,-5.611111111111114,-0.08214721431476214,0,1,0.0,2020-02-01,@,Brown,0,72.0,66.0,5.0,6.0,L,0.03507614680196386,0.016944387896111412,19,-7.689655172413794,-3.0,0.4491666666666666,0.408,0.45824137931034487,-0.11075242115718899,0.8305555555555557,0.016071068978316366,-0.01863775262673046,2.538801013228259,1.8197808571014316,-1.8849885781000328,-1.464112761241949,-0.9342894684265437,0.6036377209244868,1.5317788327418493,0.5454025781596983,-0.6513943258459638
2020-02-07,,Dartmouth,W,67.0,65.0,21.0,53.0,0.396,6.0,19.0,0.316,19.0,26.0,0.731,9.0,28.0,10.0,7.0,4.0,12.0,11.0,,27.0,50.0,0.54,9.0,15.0,0.6,2.0,5.0,0.4,3.0,25.0,12.0,5.0,4.0,18.0,25.0,2.0,1,17,66.0,68.375,71.4375,0.010058818883314335,-0.014311763678691691,0.40275,0.4304375,69.90625,-3.0625,-0.04380867232901207,1,0,-2.7307692307692406,0.43819230769230766,-0.04021523647691886,-1.6666666666666714,-2.0,66.0,64.55555555555556,62.166666666666664,63.361111111111114,-2.388888888888893,-0.03770276194651475,0,1,0.0,2020-02-07,@,Brown,0,67.0,65.0,9.0,6.0,L,0.01087242073793454,0.05566668781005296,19,-0.9642857142857153,1.0,0.4321111111111111,0.4149444444444445,0.424,-0.015004167824395682,3.272569444444443,0.023663075254821055,-0.012474113844944092,1.9236123390657154,1.6610911486405564,-0.9418943805862171,-2.934594391116128,-0.994823045382701,0.6036377209244868,0.9554392074196216,0.5454025781596983,-0.7695761919574049
2020-02-08,,Harvard,W,72.0,71.0,20.0,47.0,0.426,4.0,13.0,0.308,28.0,32.0,0.875,4.0,30.0,7.0,4.0,2.0,14.0,22.0,,26.0,57.0,0.456,7.0,23.0,0.304,12.0,18.0,0.667,7.0,32.0,12.0,4.0,4.0,13.0,27.0,1.0,1,18,71.5,68.29411764705883,71.05882352941177,0.006889074588617872,-0.00806078594494819,0.4023529411764706,0.43688235294117644,69.67647058823529,-2.764705882352942,-0.03967918953144788,1,0,-2.7307692307692406,0.43819230769230766,-0.04021523647691886,-1.6666666666666714,-1.0,71.5,68.84210526315789,72.89473684210526,70.86842105263158,4.05263157894737,0.05718529520980322,0,1,0.0,2020-02-08,@,Brown,0,72.0,71.0,7.0,4.0,L,-0.010275264630964398,0.007576555327304113,20,4.607142857142861,4.2222222222222285,0.42105263157894735,0.4570526315789473,0.41396428571428584,0.06563215466802347,-0.5959752321981426,0.007224642190073369,0.009100918015118094,1.5469321991330336,1.5706757011104833,-0.7452260644329772,-2.0882997108293555,-0.95346657182769,0.6036377209244868,0.8425142120251901,0.5454025781596983,0.2364347246158727
2020-02-14,@,Penn,W,75.0,63.0,29.0,65.0,0.446,4.0,16.0,0.25,13.0,14.0,0.929,5.0,32.0,5.0,7.0,1.0,9.0,20.0,,18.0,57.0,0.316,6.0,27.0,0.222,21.0,28.0,0.75,10.0,38.0,10.0,4.0,4.0,13.0,15.0,12.0,1,19,69.0,68.5,71.05555555555556,-0.002088838989533326,-0.008598638882621967,0.4036666666666667,0.43794444444444447,69.77777777777777,-2.555555555555557,-0.03662420382165608,0,1,-2.7307692307692406,0.43819230769230766,-0.04021523647691886,-1.6666666666666714,-12.0,69.0,72.5,73.38888888888889,72.94444444444444,0.8888888888888857,0.012185833968012143,1,0,0.0,2020-02-14,,Brown,0,75.0,63.0,6.0,4.0,L,0.013500618971054701,-0.03766229313837133,19,1.4230769230769198,-1.2222222222222285,0.4322222222222223,0.45766666666666667,0.42680769230769233,0.01981258366800531,-1.5833333333333357,0.008869637328699718,-0.010774365281721923,1.5711498648646982,1.2936806803209975,-1.4536786131521875,-0.41108915239350224,-0.898657355667537,0.6036377209244868,1.0516602478650607,0.5454025781596983,0.9142066386207907
2020-02-15,@,Princeton,L,54.0,73.0,21.0,58.0,0.362,4.0,19.0,0.211,8.0,11.0,0.727,10.0,29.0,6.0,7.0,5.0,17.0,15.0,,28.0,53.0,0.528,7.0,22.0,0.318,10.0,11.0,0.909,4.0,26.0,17.0,9.0,4.0,11.0,16.0,-19.0,0,20,63.5,68.84210526315789,70.63157894736842,-0.010772068525906842,-0.009500517096437011,0.40589473684210525,0.4315263157894737,69.73684210526316,-1.7894736842105345,-0.025660377358490683,0,1,-2.7307692307692406,0.43819230769230766,-0.04021523647691886,-1.6666666666666714,19.0,63.5,73.15789473684211,71.0,72.07894736842105,-2.1578947368421098,-0.029937933552391445,1,0,0.0,2020-02-15,,Brown,1,54.0,73.0,7.0,4.0,W,0.02227993737720857,-0.06100637649237778,20,0.7307692307692264,-5.888888888888886,0.4823684210526316,0.45889473684210524,0.469423076923077,0.010357045516489445,-1.1710526315789451,0.025635227092677872,-0.014548914940974671,1.5415278444707567,1.2038603425559964,0.19379470202606197,1.1493325317633607,-0.9178143774011343,0.6036377209244868,1.0712084939288427,0.5454025781596983,-0.3640182796010082
2020-02-21,@,Columbia,W,72.0,66.0,28.0,64.0,0.438,5.0,21.0,0.238,11.0,17.0,0.647,13.0,37.0,11.0,7.0,3.0,12.0,15.0,,26.0,56.0,0.464,6.0,19.0,0.316,8.0,8.0,1.0,3.0,26.0,11.0,5.0,4.0,15.0,19.0,6.0,1,21,69.0,68.1,70.75,-0.013964890738249802,-0.010344150089754256,0.4037,0.43635,69.425,-2.6500000000000057,-0.03817068779258201,0,1,-2.7307692307692406,0.43819230769230766,-0.04021523647691886,-1.6666666666666714,-6.0,69.0,71.78260869565217,66.17391304347827,68.97826086956522,-5.608695652173907,-0.08131106208635351,1,0,0.0,2020-02-21,,Brown,0,72.0,66.0,6.0,5.0,L,-0.002092036216897797,-0.000986506258946085,24,-7.689655172413794,-3.0,0.45186956521739136,0.4126086956521739,0.45824137931034487,-0.11075242115718899,0.22336956521738927,0.0037116643327194396,0.004651917520850138,1.2751555062447526,0.997306397306399,-1.3802812616288878,-1.27558534058534,-0.8210471846339967,0.6036377209244868,1.054186530770862,0.5454025781596983,-0.6260528405981867
2020-02-22,@,Cornell,L,45.0,63.0,15.0,58.0,0.259,4.0,23.0,0.174,11.0,17.0,0.647,15.0,31.0,6.0,5.0,2.0,11.0,16.0,,21.0,41.0,0.512,6.0,9.0,0.667,15.0,18.0,0.833,3.0,33.0,11.0,9.0,5.0,11.0,20.0,-18.0,0,22,54.0,68.28571428571429,70.52380952380952,-0.01854528260598065,-0.011701269598824393,0.4053333333333334,0.4376666666666667,69.4047619047619,-2.2380952380952266,-0.03224699828473397,0,1,-2.7307692307692406,0.43819230769230766,-0.04021523647691886,-1.6666666666666714,18.0,54.0,72.85,65.4,69.125,-7.449999999999989,-0.10777576853526204,1,0,,2020-02-22,,Brown,1,45.0,63.0,6.0,4.0,W,0.005282977345652695,0.01591970103955692,21,-6.519999999999996,-5.111111111111107,0.4628500000000001,0.42349999999999993,0.4583600000000001,-0.09424689216536565,0.139880952380949,-0.017182414113892933,-0.007862413255862595,0.9379444962674784,1.0297291597291602,0.04558581957495136,-0.5300001850001834,-0.8083906142791739,0.6036377209244868,0.6378131163334974,0.5454025781596983,-0.7523006142430801
2020-02-28,,Princeton,L,49.0,71.0,19.0,58.0,0.328,6.0,23.0,0.261,5.0,7.0,0.714,5.0,27.0,8.0,2.0,5.0,11.0,14.0,,25.0,54.0,0.463,11.0,28.0,0.393,10.0,11.0,0.909,5.0,36.0,14.0,6.0,5.0,12.0,16.0,-22.0,0,23,60.0,67.22727272727273,70.18181818181819,-0.01940671504506508,-0.012358558995080315,0.3986818181818182,0.4410454545454546,68.70454545454545,-2.9545454545454533,-0.04300363876943432,1,0,-2.7307692307692406,0.43819230769230766,-0.04021523647691886,-1.6666666666666714,22.0,60.0,71.22727272727273,70.31818181818181,70.77272727272727,-0.9090909090909207,-0.012845215157354052,0,1,0.0,2020-02-28,@,Brown,1,49.0,71.0,11.0,6.0,W,0.027781390966570396,-0.06655563204645401,23,0.7307692307692264,-5.888888888888886,0.4764545454545455,0.4565454545454545,0.469423076923077,0.010357045516489445,-1.0340909090909065,0.03593920124000719,-0.018529380972546052,0.49347389403816,0.7627232920336385,0.23639899894602287,1.1457331940090578,-0.7653245342833722,0.6036377209244868,0.31245797468197495,0.5454025781596983,-0.2776842151271313
