Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-12-22,,Mississippi Valley State,W,103.0,66.0,33.0,59.0,0.559,17.0,35.0,0.486,20.0,26.0,0.769,9.0,49.0,25.0,5.0,4.0,20.0,14.0,,25.0,78.0,0.321,12.0,43.0,0.279,4.0,9.0,0.444,13.0,33.0,13.0,11.0,0.0,11.0,21.0,37.0,1,11,84.5,76.8,72.6,0.057569387896111435,-0.09038386623611991,0.4245,0.4349,74.7,4.200000000000003,0.05622489959839361,1,0,4.666666666666671,0.43418518518518523,0.06315789473684218,2.7777777777777857,-37.0,84.5,97.0909090909091,61.72727272727273,79.4090909090909,-35.36363636363637,-0.4453348597595879,0,1,,2019-12-22,@,California Baptist,0,103.0,66.0,12.0,17.0,L,-0.017500798039087384,-0.01296256435107962,12,-21.400000000000006,-35.33333333333333,0.49945454545454543,0.3571818181818182,0.47909999999999986,-0.27100042211903763,-2.354545454545452,-0.02731751993237323,0.03977172097093893,-4.601666666666663,-4.601666666666663,3.6735890372254016,3.6735890372254016,1.2328684946740505,-3.445783956195093,-0.5369461696123295,-3.382301287305509,-3.2946581588809822
2020-01-02,,Texas-Rio Grande Valley,W,76.0,67.0,22.0,46.0,0.478,7.0,15.0,0.467,25.0,29.0,0.862,11.0,40.0,11.0,8.0,3.0,23.0,24.0,,25.0,69.0,0.362,3.0,10.0,0.3,14.0,24.0,0.583,19.0,33.0,9.0,9.0,5.0,14.0,22.0,9.0,1,12,71.5,79.18181818181819,72.0,0.07223912813721362,-0.06352436210388857,0.43672727272727274,0.42454545454545456,75.5909090909091,7.181818181818187,0.0950090198436561,1,0,4.666666666666671,0.43418518518518523,0.06315789473684218,2.7777777777777857,-9.0,71.5,75.9,65.2,70.55,-10.700000000000003,-0.151665485471297,0,1,0.0,2020-01-02,@,California Baptist,0,76.0,67.0,3.0,7.0,L,-0.05125442345358183,-0.044749658546576365,11,-3.3461538461538396,-9.777777777777786,0.46210000000000007,0.3903,0.4667307692307692,-0.046387629965342486,2.520454545454548,-0.0568566294977348,0.05706053412728776,-8.058789695153331,-8.058789695153331,1.2983932733932733,1.2983932733932733,1.650242990092615,-3.445783956195093,-2.4335874269203,-3.382301287305509,-1.096483829745568
2020-01-04,,New Mexico State,L,71.0,86.0,22.0,46.0,0.478,8.0,26.0,0.308,19.0,24.0,0.792,8.0,23.0,14.0,5.0,2.0,17.0,15.0,,34.0,69.0,0.493,10.0,31.0,0.323,8.0,9.0,0.889,13.0,30.0,16.0,7.0,3.0,9.0,20.0,-15.0,0,13,78.5,78.91666666666667,71.58333333333333,0.06345557453813888,-0.07254648084661264,0.44016666666666665,0.41933333333333334,75.25,7.333333333333343,0.09745293466223712,1,0,4.666666666666671,0.43418518518518523,0.06315789473684218,2.7777777777777857,15.0,78.5,63.0,64.3076923076923,63.65384615384615,1.3076923076923066,0.020543806646525664,0,1,0.0,2020-01-04,@,California Baptist,1,71.0,86.0,10.0,8.0,W,0.052504346030082694,-0.05711410569363218,14,8.344827586206904,-1.3333333333333428,0.4364615384615385,0.42038461538461536,0.43434482758620696,0.12756984712704283,5.798076923076923,-0.06020139858027734,-0.06171714132747333,-8.181381118881117,-7.966465352828987,0.5948090371167325,2.0906971816062754,1.6092111592111606,-3.445783956195093,-2.509634628523095,-3.382301287305509,0.5466988080142238
2020-01-08,@,Cal State Bakersfield,W,83.0,75.0,24.0,44.0,0.545,7.0,15.0,0.467,28.0,34.0,0.824,5.0,33.0,11.0,1.0,6.0,16.0,19.0,,29.0,67.0,0.433,4.0,9.0,0.444,13.0,21.0,0.619,10.0,26.0,12.0,6.0,2.0,7.0,23.0,8.0,1,14,79.0,78.3076923076923,72.6923076923077,0.06073889919277159,-0.06273071131023777,0.44307692307692303,0.42500000000000004,75.5,5.615384615384613,0.07437595517065713,0,1,4.666666666666671,0.43418518518518523,0.06315789473684218,2.7777777777777857,-8.0,79.0,72.92307692307692,66.92307692307692,69.92307692307692,-6.0,-0.0858085808580858,1,0,,2020-01-08,,California Baptist,0,83.0,75.0,4.0,7.0,L,-0.08248987934526783,0.028247789794845657,14,-3.857142857142847,-10.444444444444443,0.4582307692307692,0.4288461538461539,0.43478571428571433,-0.05738575982996797,2.78846153846154,0.04142148786279571,0.07193503184974857,-6.829785599016366,-7.320679320679318,1.4293579723444005,0.8970334478355901,0.8931024913783535,-3.445783956195093,-1.6746759966207874,-3.382301287305509,-0.8612009452078003
2020-01-11,@,Grand Canyon,W,61.0,57.0,24.0,67.0,0.358,6.0,26.0,0.231,7.0,9.0,0.778,6.0,44.0,11.0,4.0,1.0,11.0,16.0,,22.0,65.0,0.338,2.0,13.0,0.154,11.0,16.0,0.688,7.0,35.0,5.0,6.0,2.0,9.0,11.0,4.0,1,15,59.0,78.64285714285714,72.85714285714286,0.051598253699926155,-0.06940671504506507,0.45035714285714284,0.4255714285714286,75.75,5.785714285714278,0.07637906647807627,0,1,4.666666666666671,0.43418518518518523,0.06315789473684218,2.7777777777777857,-4.0,59.0,71.64285714285714,67.14285714285714,69.39285714285714,-4.5,-0.06484817292846115,1,0,0.0,2020-01-11,,California Baptist,0,61.0,57.0,2.0,6.0,L,-0.045439255720909844,0.04240784128594194,15,-2.275862068965509,-2.7777777777777715,0.44600000000000006,0.43164285714285705,0.4428275862068966,-0.03179190751445075,3.1785714285714306,0.04677788530425713,0.05615860996927392,-6.250366300366301,-7.03899433899434,0.920035321821034,0.8810564435564401,0.6595503813263989,-3.445783956195093,-1.8305664866580773,-3.382301287305509,-0.7375819424944172
2020-01-22,,Chicago State,W,85.0,53.0,32.0,66.0,0.485,8.0,26.0,0.308,13.0,21.0,0.619,16.0,40.0,14.0,4.0,3.0,6.0,18.0,,19.0,50.0,0.38,4.0,16.0,0.25,11.0,17.0,0.647,8.0,28.0,7.0,3.0,5.0,15.0,27.0,32.0,1,16,69.0,77.46666666666667,71.8,0.04792142102864155,-0.0767555598754763,0.4442,0.41973333333333335,74.63333333333334,5.666666666666671,0.07592675301473878,1,0,4.666666666666671,0.43418518518518523,0.06315789473684218,2.7777777777777857,-32.0,69.0,86.61111111111111,60.05555555555556,73.33333333333333,-26.555555555555557,-0.3621212121212122,0,1,0.0,2020-01-22,@,California Baptist,0,85.0,53.0,4.0,8.0,L,-0.03877875618344456,0.027078588505476398,19,-25.34615384615384,-26.22222222222223,0.49666666666666676,0.3947777777777777,0.49546153846153856,-0.35824952432726276,0.6500000000000057,0.03602283221281009,0.05455717315014476,-4.721699346405228,-5.726604278074866,-0.6807034265948081,-0.4220037057885348,-0.45808062288227513,-3.445783956195093,-1.8602528588119063,-3.382301287305509,-1.4380109566613526
2020-01-25,,UMKC,L,57.0,67.0,18.0,55.0,0.327,6.0,24.0,0.25,15.0,17.0,0.882,8.0,34.0,10.0,4.0,5.0,9.0,14.0,,25.0,55.0,0.455,8.0,19.0,0.421,9.0,12.0,0.75,6.0,34.0,12.0,5.0,7.0,7.0,14.0,-10.0,0,17,62.0,77.9375,70.625,0.042530168770209265,-0.07724117626318061,0.44675,0.41725,74.28125,7.3125,0.09844341607067733,1,0,4.666666666666671,0.43418518518518523,0.06315789473684218,2.7777777777777857,10.0,62.0,72.44444444444444,66.11111111111111,69.27777777777777,-6.333333333333329,-0.09141940657578182,0,1,0.0,2020-01-25,@,California Baptist,1,57.0,67.0,8.0,6.0,W,-0.000919320087081843,-0.078861785416772,19,-2.444444444444443,-8.000000000000007,0.45866666666666667,0.43605555555555564,0.4484074074074074,-0.036363636363636334,2.5017361111111143,-0.05791377248371358,0.008426705458752619,-5.910492453560371,-5.49955045814179,0.537537744142493,1.861240891891047,-0.4739378957167312,-3.445783956195093,-3.328121670520777,-3.382301287305509,-0.527498980886246
2020-01-29,@,Utah Valley,W,65.0,61.0,25.0,61.0,0.41,5.0,17.0,0.294,10.0,14.0,0.714,11.0,37.0,10.0,3.0,7.0,7.0,17.0,,25.0,58.0,0.431,2.0,11.0,0.182,9.0,15.0,0.6,10.0,36.0,20.0,3.0,6.0,10.0,16.0,4.0,1,18,63.0,76.70588235294117,70.41176470588235,0.040770116423718805,-0.07041659268032965,0.43970588235294117,0.41947058823529415,73.55882352941177,6.294117647058826,0.08556577369052382,0,1,4.666666666666671,0.43418518518518523,0.06315789473684218,2.7777777777777857,-4.0,63.0,71.21052631578948,66.89473684210526,69.05263157894737,-4.3157894736842195,-0.06250000000000012,1,0,,2020-01-29,,California Baptist,0,65.0,61.0,2.0,5.0,L,-0.013760396722299229,-0.0651873332790549,20,-3.2962962962962905,-5.444444444444443,0.4258947368421052,0.41784210526315785,0.4311111111111111,-0.04692855259688892,2.253095975232199,-0.05155283859438613,0.0311281263669031,-5.460405916752665,-4.826103136629452,-3.3172236900300294,-1.0263741461496887,-0.4602963942440539,-3.445783956195093,-3.276140657222169,-3.382301287305509,-0.38397155184928
2020-02-01,@,Seattle,W,72.0,65.0,22.0,60.0,0.367,8.0,22.0,0.364,20.0,27.0,0.741,14.0,47.0,11.0,0.0,6.0,12.0,27.0,,19.0,67.0,0.284,7.0,27.0,0.259,20.0,25.0,0.8,10.0,36.0,8.0,4.0,2.0,3.0,23.0,7.0,1,19,68.5,76.05555555555556,69.88888888888889,0.0349051484877842,-0.0774353318972113,0.43805555555555553,0.4201111111111111,72.97222222222223,6.166666666666671,0.08450704225352118,0,1,4.666666666666671,0.43418518518518523,0.06315789473684218,2.7777777777777857,-7.0,68.5,71.3,71.25,71.275,-0.04999999999999716,-0.000701508242721812,1,0,0.0,2020-02-01,,California Baptist,0,72.0,65.0,7.0,8.0,L,-0.010366467367046439,-0.06738130460038227,21,-0.03703703703702388,-3.8888888888888857,0.43170000000000003,0.38980000000000004,0.43344444444444447,-0.0005090353779585873,0.8486111111111114,-0.048496952918476846,0.028332505028127168,-5.228811271097134,-4.585057340320499,-3.8044743208288105,-2.824145926313106,-0.6960265441279794,-3.445783956195093,-3.2772604149485094,-3.382301287305509,0.06327907193481717
2020-02-06,,Cal State Bakersfield,W,74.0,69.0,23.0,56.0,0.411,9.0,21.0,0.429,19.0,24.0,0.792,16.0,33.0,9.0,5.0,6.0,10.0,17.0,,27.0,51.0,0.529,5.0,12.0,0.417,10.0,18.0,0.556,10.0,31.0,11.0,6.0,7.0,14.0,24.0,5.0,1,20,71.5,75.84210526315789,69.63157894736842,0.034150863433932366,-0.07316155031250537,0.43431578947368416,0.4129473684210526,72.73684210526316,6.2105263157894655,0.08538350217076689,1,0,4.666666666666671,0.43418518518518523,0.06315789473684218,2.7777777777777857,-5.0,71.5,71.15,67.2,69.175,-3.950000000000003,-0.05710155402963503,0,1,,2020-02-06,@,California Baptist,0,74.0,69.0,5.0,9.0,L,-0.07691721924674574,0.00481716987081271,21,-3.857142857142847,-10.444444444444443,0.44555000000000006,0.42604999999999993,0.43478571428571433,-0.05738575982996797,1.7809210526315837,0.012826165069738438,0.07501588502323223,-4.636502340380457,-4.191260175231469,-0.06500622026079732,1.9199946281442017,-1.0231325181731057,-3.445783956195093,-3.106722342426852,-3.382301287305509,-0.945032383945164
2020-02-08,,Grand Canyon,L,98.0,103.0,32.0,68.0,0.471,19.0,36.0,0.528,15.0,21.0,0.714,11.0,31.0,21.0,4.0,2.0,8.0,29.0,,32.0,51.0,0.627,11.0,18.0,0.611,28.0,37.0,0.757,3.0,27.0,16.0,3.0,2.0,8.0,20.0,-5.0,0,21,100.5,75.75,69.6,0.03499048938125998,-0.07430022417285409,0.4331499999999999,0.41875,72.675,6.150000000000006,0.08462332301341598,1,0,4.666666666666671,0.43418518518518523,0.06315789473684218,2.7777777777777857,5.0,100.5,71.19047619047619,68.19047619047619,69.69047619047619,-3.0,-0.04304748889648104,0,1,0.0,2020-02-08,@,California Baptist,1,98.0,103.0,11.0,19.0,W,-0.0516528537240003,0.03764620645798433,22,-2.275862068965509,-2.7777777777777715,0.4409047619047619,0.43833333333333324,0.4428275862068966,-0.03179190751445075,1.4922619047619037,0.036294065455840324,0.06195013003102467,-4.535105377079061,-4.19696659002879,-0.7938477852828966,0.9606976027924626,-0.9857888514812347,-3.445783956195093,-3.144243368162652,-3.382301287305509,-1.1168671815007793
2020-02-19,@,UMKC,L,63.0,69.0,20.0,57.0,0.351,5.0,25.0,0.2,18.0,21.0,0.857,11.0,30.0,3.0,3.0,4.0,9.0,15.0,,26.0,51.0,0.51,5.0,15.0,0.333,12.0,14.0,0.857,4.0,22.0,12.0,6.0,3.0,9.0,20.0,-6.0,0,22,66.0,76.80952380952381,71.19047619047619,0.04915387720175313,-0.06870830859218291,0.43495238095238087,0.4286666666666667,74.0,5.61904761904762,0.07593307593307595,0,1,4.666666666666671,0.43418518518518523,0.06315789473684218,2.7777777777777857,6.0,66.0,69.83333333333333,65.5,67.66666666666667,-4.333333333333329,-0.064039408866995,1,0,0.0,2020-02-19,,California Baptist,1,63.0,69.0,5.0,5.0,W,-0.0024556598138122387,-0.08977734539744464,25,-2.444444444444443,-8.000000000000007,0.4517083333333334,0.4405833333333335,0.4484074074074074,-0.036363636363636334,3.1666666666666643,-0.06642969675653632,0.012989389219083157,-3.7251101072840194,-3.481370223978921,-0.5723092336407536,0.914783549783552,-1.3192083530517957,-3.445783956195093,-3.1028918777246925,-3.382301287305509,-0.8409216118751871
2020-02-22,@,Chicago State,W,95.0,53.0,32.0,54.0,0.593,18.0,29.0,0.621,13.0,14.0,0.929,2.0,28.0,16.0,9.0,0.0,5.0,16.0,,20.0,48.0,0.417,5.0,21.0,0.238,8.0,13.0,0.615,4.0,23.0,10.0,2.0,2.0,12.0,14.0,42.0,1,23,74.0,76.18181818181819,71.0909090909091,0.04447086462642169,-0.06991822399647171,0.4311363636363636,0.4323636363636364,73.63636363636364,5.0909090909090935,0.06913580246913584,0,1,4.666666666666671,0.43418518518518523,0.06315789473684218,2.7777777777777857,-42.0,74.0,83.08333333333333,58.291666666666664,70.6875,-24.791666666666664,-0.35072207486000584,1,0,0.0,2020-02-22,,California Baptist,0,95.0,53.0,5.0,18.0,L,-0.045475755956640496,0.012955076211056293,25,-25.34615384615384,-26.22222222222223,0.49120833333333347,0.39762499999999995,0.49546153846153856,-0.35824952432726276,1.4744318181818201,0.024002571537376165,0.05638780090928598,-3.700963772722666,-3.432547380156076,-0.28324164161120563,-0.25039964866051695,-1.2739825344476317,-3.445783956195093,-3.0729624489392267,-3.382301287305509,-1.405371124388732
