Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-01-04,,Miami (OH),W,93.0,82.0,32.0,66.0,0.485,15.0,29.0,0.517,14.0,19.0,0.737,12.0,32.0,10.0,11.0,3.0,10.0,10.0,,31.0,61.0,0.508,13.0,25.0,0.52,7.0,8.0,0.875,9.0,28.0,10.0,5.0,3.0,17.0,16.0,11.0,1,11,87.5,79.4,81.6,-0.02637070971094152,0.07250504966081733,0.41769999999999996,0.4769,80.5,-2.1999999999999886,-0.02732919254658371,1,0,-3.1379310344827474,0.47068965517241373,-0.04083464213596575,1.4444444444444429,-11.0,87.5,73.81818181818181,71.36363636363636,72.5909090909091,-2.4545454545454533,-0.033813400125234795,0,1,0.0,2020-01-04,@,Central Michigan,0,93.0,82.0,13.0,15.0,L,0.049532962736875796,-0.010568697079258005,12,-3.5999999999999943,-2.1111111111111,0.4559090909090909,0.41527272727272724,0.4486999999999999,-0.050847457627118564,3.9545454545454533,0.01669443148777425,0.05992820640637089,-1.6846520146520128,-1.6846520146520128,-0.9497169497169495,-0.9497169497169495,0.2524094694826413,-0.40413326736886696,-1.8886461707524347,-0.34748891545472355,-0.9611255003737518
2020-01-07,,Northern Illinois,W,68.0,67.0,24.0,54.0,0.444,5.0,22.0,0.227,15.0,20.0,0.75,6.0,32.0,8.0,9.0,4.0,15.0,16.0,,27.0,58.0,0.466,3.0,13.0,0.231,10.0,14.0,0.714,6.0,31.0,9.0,7.0,1.0,13.0,22.0,1.0,1,12,67.5,80.63636363636364,81.63636363636364,-0.005745331664204212,0.08068499201637863,0.4238181818181818,0.4797272727272727,81.13636363636364,-1.0,-0.012324929971988795,1,0,-3.1379310344827474,0.47068965517241373,-0.04083464213596575,1.4444444444444429,-1.0,67.5,65.3076923076923,66.76923076923077,66.03846153846153,1.461538461538467,0.02213162492719869,0,1,,2020-01-07,@,Central Michigan,0,68.0,67.0,3.0,5.0,L,0.05629130609887634,0.022164683832507193,14,0.8333333333333286,1.44444444444445,0.3983076923076923,0.4076923076923077,0.4069666666666667,0.01273885350318464,7.548951048951054,-0.011284655947346324,0.06739334969549565,-2.1328308055580787,-2.1328308055580787,-3.969114802994894,-4.317345466476482,0.1869692663658179,-0.40413326736886696,-2.044223791593122,-0.34748891545472355,-0.022328373466641738
2020-01-11,@,Kent State,L,73.0,79.0,26.0,64.0,0.406,8.0,22.0,0.364,13.0,20.0,0.65,7.0,32.0,14.0,7.0,3.0,12.0,22.0,,27.0,59.0,0.458,9.0,21.0,0.429,16.0,24.0,0.667,10.0,40.0,15.0,6.0,3.0,14.0,24.0,-6.0,0,13,76.0,79.58333333333333,80.41666666666667,-0.011953681475616318,0.0626414410049197,0.4255,0.47858333333333336,80.0,-0.8333333333333428,-0.010416666666666786,0,1,-3.1379310344827474,0.47068965517241373,-0.04083464213596575,1.4444444444444429,6.0,76.0,69.38461538461539,78.46153846153847,73.92307692307692,9.07692307692308,0.12278876170655573,1,0,0.0,2020-01-11,,Central Michigan,1,73.0,79.0,9.0,8.0,W,0.012946226131405503,-0.03414520467595061,14,4.400000000000006,9.111111111111114,0.40584615384615386,0.4633846153846154,0.42110000000000003,0.060273972602739805,3.03846153846154,0.020202992367865668,0.02847753957853079,-1.835676129426129,-2.1194388944388947,-1.6893043607975728,-2.5349121466768527,-0.1521720853690933,-0.40413326736886696,-1.8044273645159177,-0.34748891545472355,-0.07441433742322902
2020-01-14,@,Toledo,W,74.0,67.0,26.0,59.0,0.441,7.0,23.0,0.304,15.0,20.0,0.75,11.0,39.0,6.0,4.0,2.0,10.0,11.0,,23.0,61.0,0.377,11.0,31.0,0.355,10.0,10.0,1.0,8.0,32.0,17.0,3.0,7.0,10.0,18.0,7.0,1,14,70.5,79.07692307692308,80.3076923076923,-0.01002241657859676,0.06003885628691602,0.424,0.47700000000000004,79.6923076923077,-1.2307692307692264,-0.015444015444015389,0,1,-3.1379310344827474,0.47068965517241373,-0.04083464213596575,1.4444444444444429,-7.0,70.5,69.46666666666667,74.66666666666667,72.06666666666666,5.200000000000003,0.07215541165587423,1,0,,2020-01-14,,Central Michigan,0,74.0,67.0,11.0,7.0,L,0.048082780753254284,0.011811530410506865,16,2.6774193548387046,12.777777777777771,0.4064,0.4304666666666667,0.4238064516129032,0.03697928269102243,3.8128205128205153,-0.010880260943785483,0.053729276595911146,-0.4072019044304123,-1.413706146794383,-0.7667491441020867,-2.673759655377303,-0.3036429984197321,-0.40413326736886696,-1.3271637210916158,-0.34748891545472355,-0.7624921780337257
2020-01-18,,Buffalo,L,67.0,86.0,25.0,73.0,0.342,5.0,22.0,0.227,12.0,16.0,0.75,12.0,41.0,9.0,7.0,5.0,16.0,11.0,,33.0,73.0,0.452,10.0,25.0,0.4,10.0,12.0,0.833,10.0,45.0,12.0,9.0,8.0,14.0,17.0,-19.0,0,15,76.5,78.71428571428571,79.35714285714286,-0.011346503664687091,0.06721371170349216,0.42521428571428566,0.46985714285714286,79.03571428571429,-0.642857142857153,-0.008133755083597056,1,0,-3.1379310344827474,0.47068965517241373,-0.04083464213596575,1.4444444444444429,19.0,76.5,76.9375,77.5625,77.25,0.625,0.008090614886731391,0,1,0.0,2020-01-18,@,Central Michigan,1,67.0,86.0,10.0,5.0,W,0.005573139910615865,-0.055197798334595316,17,1.7419354838709609,-1.2222222222222285,0.45331249999999995,0.43775000000000003,0.43590322580645163,0.02268907563025201,0.8928571428571459,0.02502602687375974,0.019354364345939155,-0.39490546218487566,-1.6279857397504474,1.0715131886087779,0.8013676682794345,-0.06834343319973757,-0.40413326736886696,-1.0411220728108788,-0.34748891545472355,-0.930732764325088
2020-01-25,,Ball State,W,71.0,66.0,25.0,63.0,0.397,5.0,17.0,0.294,16.0,21.0,0.762,10.0,28.0,6.0,18.0,4.0,16.0,23.0,,22.0,49.0,0.449,5.0,19.0,0.263,17.0,25.0,0.68,9.0,37.0,7.0,6.0,7.0,28.0,21.0,5.0,1,16,68.5,77.93333333333334,79.8,-0.015834028485411267,0.06492175318433197,0.4196666666666666,0.4686666666666667,78.86666666666666,-1.86666666666666,-0.023668639053254354,1,0,-3.1379310344827474,0.47068965517241373,-0.04083464213596575,1.4444444444444429,-5.0,68.5,62.705882352941174,70.52941176470588,66.61764705882354,7.82352941176471,0.11743929359823405,0,1,0.0,2020-01-25,@,Central Michigan,0,71.0,66.0,5.0,5.0,L,0.08430716416800471,-0.015212917450980468,18,5.766666666666673,11.666666666666657,0.41229411764705887,0.43200000000000005,0.4082,0.0873075952561192,6.124509803921562,0.015520366241330612,0.07398222018692165,-0.6971041165003996,-2.16829987178284,-1.5862704627774742,-2.563545673452794,0.27213479679535474,-0.40413326736886696,-0.8555849023654228,-0.34748891545472355,0.402348668735503
2020-02-01,@,Western Michigan,W,85.0,78.0,30.0,59.0,0.508,5.0,13.0,0.385,20.0,23.0,0.87,7.0,35.0,12.0,5.0,5.0,7.0,19.0,,26.0,59.0,0.441,11.0,26.0,0.423,15.0,23.0,0.652,6.0,31.0,12.0,3.0,1.0,12.0,23.0,7.0,1,17,81.5,77.5,78.9375,-0.020782426620017613,0.05702195618589767,0.41824999999999996,0.4674375,78.21875,-1.4375,-0.018377946464242907,0,1,-3.1379310344827474,0.47068965517241373,-0.04083464213596575,1.4444444444444429,-7.0,81.5,74.66666666666667,69.0,71.83333333333333,-5.666666666666671,-0.07888631090487246,1,0,0.0,2020-02-01,,Central Michigan,0,85.0,78.0,11.0,5.0,L,-0.014007453891328181,-0.014417219246745716,19,-5.166666666666671,-4.7777777777777715,0.44555555555555554,0.40705555555555556,0.4399999999999999,-0.07340753019180683,3.1927083333333357,0.01730967362662273,-0.02826185454048084,-0.3378545935918251,-2.1942045398701775,0.3457687718007622,-1.3300384326559402,0.3043764853450057,-0.40413326736886696,-0.4416941793009168,-0.34748891545472355,-0.4915162266211358
2020-02-04,,Bowling Green State,W,92.0,82.0,28.0,59.0,0.475,12.0,23.0,0.522,24.0,26.0,0.923,8.0,30.0,7.0,5.0,2.0,7.0,15.0,,30.0,60.0,0.5,7.0,16.0,0.438,15.0,17.0,0.882,7.0,27.0,11.0,4.0,0.0,11.0,20.0,10.0,1,18,87.0,77.94117647058823,78.88235294117646,-0.028241343235964056,0.06007742760528373,0.4235294117647058,0.46588235294117647,78.41176470588235,-0.941176470588232,-0.012003000750187506,1,0,-3.1379310344827474,0.47068965517241373,-0.04083464213596575,1.4444444444444429,-10.0,87.0,71.75,73.85,72.8,2.0999999999999943,0.028846153846153768,0,1,0.0,2020-02-04,@,Central Michigan,0,92.0,82.0,7.0,12.0,L,0.011458711694351142,0.014698634411790812,21,0.2758620689655231,2.2222222222222285,0.4184,0.41679999999999995,0.4266896551724138,0.0037664783427496097,2.8058823529411754,-0.02037422831724767,0.026237567003577118,-0.6234420722036844,-2.195433487299517,0.2906926732276709,0.47691244220264456,0.19509628750927796,-0.40413326736886696,-0.7196337373812554,-0.34748891545472355,-0.268869108331386
2020-02-07,@,Buffalo,L,60.0,65.0,25.0,70.0,0.357,6.0,31.0,0.194,4.0,5.0,0.8,10.0,33.0,10.0,11.0,3.0,11.0,14.0,,27.0,61.0,0.443,4.0,23.0,0.174,7.0,15.0,0.467,13.0,46.0,12.0,10.0,4.0,18.0,12.0,-5.0,0,19,62.5,78.72222222222223,79.05555555555556,-0.021357813056605612,0.05330627739013816,0.4263888888888888,0.4677777777777778,78.88888888888889,-0.3333333333333286,-0.004225352112675996,0,1,-3.1379310344827474,0.47068965517241373,-0.04083464213596575,1.4444444444444429,5.0,62.5,75.68181818181819,77.22727272727273,76.45454545454545,1.5454545454545467,0.020214030915576713,1,0,0.0,2020-02-07,,Central Michigan,1,60.0,65.0,4.0,6.0,W,-0.008050553981463648,-0.05406490264442915,23,1.7419354838709609,-1.2222222222222285,0.44399999999999995,0.4325909090909091,0.43590322580645163,0.02268907563025201,1.2171717171717162,0.0339809959183556,-0.020715816751462696,-0.4236049335019574,-2.0090906389221335,0.3243934973678057,-0.1706213746727582,0.16252612179756198,-0.40413326736886696,-0.6643284148064343,-0.34748891545472355,-0.0009766608332729585
2020-02-11,,Eastern Michigan,L,70.0,73.0,22.0,53.0,0.415,14.0,30.0,0.467,12.0,19.0,0.632,9.0,26.0,14.0,12.0,1.0,17.0,21.0,,26.0,53.0,0.491,6.0,18.0,0.333,15.0,19.0,0.789,10.0,36.0,11.0,5.0,1.0,18.0,14.0,-3.0,0,20,71.5,77.73684210526316,78.3157894736842,-0.021039595685472867,0.04534660563804693,0.4227368421052631,0.4664736842105263,78.02631578947368,-0.5789473684210407,-0.007419898819561398,1,0,-3.1379310344827474,0.47068965517241373,-0.04083464213596575,1.4444444444444429,3.0,71.5,64.89473684210526,59.578947368421055,62.23684210526316,-5.315789473684205,-0.08541226215644812,0,1,0.0,2020-02-11,@,Central Michigan,1,70.0,73.0,6.0,14.0,W,-0.0538070476162561,0.08063622183771735,20,-4.071428571428569,-5.333333333333336,0.4103684210526316,0.4051578947368421,0.4155357142857143,-0.06400898371701289,7.894736842105264,-0.041189240161353675,-0.04939602179125338,-0.36315690411800156,-2.059966120835684,1.6431592320722759,1.4543657067570115,0.20184224233503797,-0.40413326736886696,-0.5376829464549925,-0.34748891545472355,-0.13524026130228375
2020-02-14,,Akron,L,67.0,80.0,23.0,58.0,0.397,6.0,24.0,0.25,15.0,27.0,0.556,12.0,34.0,13.0,6.0,3.0,14.0,19.0,,29.0,55.0,0.527,10.0,27.0,0.37,12.0,15.0,0.8,5.0,32.0,10.0,7.0,3.0,14.0,21.0,-13.0,0,21,73.5,77.35,78.05,-0.007124879233817383,0.040095112591819304,0.4223499999999999,0.46769999999999995,77.7,-0.7000000000000028,-0.009009009009009045,1,0,-3.1379310344827474,0.47068965517241373,-0.04083464213596575,1.4444444444444429,13.0,73.5,66.13636363636364,74.63636363636364,70.38636363636364,8.5,0.12076202776880851,0,1,0.0,2020-02-14,@,Central Michigan,1,67.0,80.0,10.0,6.0,W,0.06649999843204324,-0.033111990969867944,23,7.551724137931032,10.222222222222229,0.4135454545454546,0.4403181818181819,0.41089655172413797,0.10643985419198052,3.6568181818181813,0.015359652888381327,0.0516364689390026,-0.5785718050065874,-1.9349467002036151,0.3746855910887516,1.0155647382920092,0.20801172651195662,-0.40413326736886696,-0.7143702277036713,-0.34748891545472355,-0.11346375049352853
2020-02-18,@,Ohio,L,69.0,77.0,24.0,56.0,0.429,4.0,22.0,0.182,17.0,24.0,0.708,9.0,38.0,6.0,8.0,3.0,18.0,19.0,,26.0,62.0,0.419,13.0,27.0,0.481,12.0,17.0,0.706,7.0,31.0,17.0,12.0,2.0,15.0,19.0,-8.0,0,22,73.0,76.85714285714286,78.14285714285714,-0.008691648349241743,0.04113742948660504,0.42114285714285704,0.47052380952380946,77.5,-1.2857142857142776,-0.016589861751151968,0,1,-3.1379310344827474,0.47068965517241373,-0.04083464213596575,1.4444444444444429,8.0,73.0,70.34782608695652,69.34782608695652,69.84782608695652,-1.0,-0.014316837846249613,1,0,0.0,2020-02-18,,Central Michigan,1,69.0,77.0,13.0,4.0,W,0.03631889808419925,0.012804438884986669,24,0.5666666666666629,-1.0,0.43273913043478257,0.43934782608695644,0.4253666666666666,0.00809716599190278,3.826086956521742,-0.010549487195957021,0.03865315134591151,-0.19363704618363017,-2.1205440541013654,-0.19016225775205142,-0.6017367817367834,0.18227599537767938,-0.40413326736886696,-0.3207466864829711,-0.34748891545472355,0.2633174871854314
2020-02-22,@,Northern Illinois,L (1 OT),81.0,82.0,29.0,67.0,0.433,5.0,21.0,0.238,18.0,22.0,0.818,7.0,33.0,10.0,5.0,3.0,9.0,18.0,,29.0,66.0,0.439,6.0,13.0,0.462,18.0,24.0,0.75,10.0,40.0,12.0,6.0,2.0,11.0,20.0,-1.0,0,23,81.5,76.5,78.0909090909091,-0.014059121462177304,0.04794245978202527,0.42149999999999993,0.46818181818181814,77.29545454545455,-1.5909090909090935,-0.020582181711261426,0,1,-3.1379310344827474,0.47068965517241373,-0.04083464213596575,1.4444444444444429,1.0,81.5,64.04,65.04,64.54,1.0,0.015494267121165167,1,0,,2020-02-22,,Central Michigan,1,81.0,82.0,6.0,5.0,W (1 OT),0.013043903578768279,0.029386318720596105,26,0.8333333333333286,1.44444444444445,0.40004000000000006,0.40836,0.4069666666666667,0.01273885350318464,6.37772727272727,-0.020325988886622844,0.02500713543622527,-0.30325652791067853,-2.2848908901082834,-1.4993924587489804,-3.748787323787324,0.1974958079151477,-0.40413326736886696,-0.2804097158852605,-0.34748891545472355,-0.14485640914079792
