Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-01-23,,Wagner,W,79.0,58.0,26.0,53.0,0.491,12.0,30.0,0.4,15.0,21.0,0.714,10.0,38.0,13.0,7.0,6.0,16.0,20.0,,23.0,68.0,0.338,3.0,19.0,0.158,9.0,12.0,0.75,13.0,28.0,11.0,5.0,1.0,13.0,18.0,21.0,1,18,68.5,69.29411764705883,69.0,0.08630585860918438,-0.05009725212946403,0.411764705882353,0.41023529411764714,69.1470588235294,0.29411764705882604,0.004253509145044698,1,0,-0.032258064516128115,0.4174193548387097,-0.0004639294827186136,3.0,-21.0,68.5,77.625,68.1875,72.90625,-9.4375,-0.12944706386626662,0,1,,2020-01-23,@,Bryant,0,79.0,58.0,3.0,12.0,L,0.016448140187587168,0.017393512292246727,17,-9.214285714285722,-11.555555555555557,0.4535,0.39968750000000003,0.4582857142857143,-0.1281032770605761,-1.879595588235297,0.038744832076184774,-0.02870551560307399,-1.3014682339554833,-1.7298158411935476,0.32457537839697315,0.9542843293617274,-0.770567973544977,-2.617644235472822,-1.3879111822276609,-2.578398702042612,-1.4462206149562482
2020-01-25,@,Mount St. Mary's,L,76.0,79.0,28.0,52.0,0.538,13.0,24.0,0.542,7.0,14.0,0.5,6.0,25.0,17.0,3.0,3.0,14.0,26.0,,27.0,51.0,0.529,8.0,18.0,0.444,17.0,28.0,0.607,6.0,26.0,12.0,5.0,6.0,6.0,15.0,-3.0,0,19,77.5,69.83333333333333,68.38888888888889,0.08981692667892771,-0.05519779833459526,0.4161666666666667,0.40622222222222226,69.11111111111111,1.4444444444444429,0.020900321543408335,0,1,-0.032258064516128115,0.4174193548387097,-0.0004639294827186136,3.0,3.0,77.5,64.66666666666667,63.22222222222222,63.94444444444444,-1.44444444444445,-0.02258905299739366,1,0,,2020-01-25,,Bryant,1,76.0,79.0,8.0,13.0,W,0.00018389800155960145,-0.017132609526568976,19,-3.0967741935483915,-7.666666666666671,0.41677777777777775,0.3918333333333334,0.4370967741935483,-0.04738400789733471,2.5833333333333357,-0.03922752010599885,-0.003186026491450121,-1.8946165113218758,-1.9573741617859246,-3.1411850705194344,-0.7677565124933533,-0.609614569512014,-2.617644235472822,-1.8227097673419976,-2.578398702042612,-1.104288455620184
2020-01-30,@,Robert Morris,L,54.0,64.0,17.0,59.0,0.288,7.0,28.0,0.25,13.0,18.0,0.722,12.0,38.0,9.0,6.0,5.0,15.0,13.0,,22.0,59.0,0.373,10.0,23.0,0.435,10.0,14.0,0.714,8.0,39.0,16.0,7.0,1.0,13.0,14.0,-10.0,0,20,59.0,70.15789473684211,68.94736842105263,0.09607803849626145,-0.05245565981381223,0.42257894736842105,0.4126842105263158,69.55263157894737,1.2105263157894797,0.017404464623533948,0,1,-0.032258064516128115,0.4174193548387097,-0.0004639294827186136,3.0,10.0,59.0,68.75,67.9,68.325,-0.8499999999999943,-0.012440541529454728,1,0,0.0,2020-01-30,,Bryant,1,54.0,64.0,10.0,7.0,W,0.04656400313911585,-0.056069816649343074,21,1.6060606060605949,-9.555555555555557,0.4579,0.43649999999999994,0.447060606060606,0.023613276899086492,0.6138157894736835,-0.07339671656493842,-0.04942211557829901,-1.9329934768850368,-1.9663188763420978,-2.9674567574238626,-1.7330627705627715,-0.7834039078327528,-2.617644235472822,-1.889765789773913,-2.578398702042612,-0.8790574126486508
2020-02-01,@,Saint Francis (PA),L,64.0,84.0,24.0,62.0,0.387,4.0,28.0,0.143,12.0,15.0,0.8,12.0,29.0,12.0,4.0,4.0,14.0,18.0,,28.0,58.0,0.483,6.0,19.0,0.316,22.0,26.0,0.846,8.0,32.0,9.0,7.0,3.0,12.0,13.0,-20.0,0,21,74.0,69.35,68.7,0.09527160040512367,-0.042782004025285925,0.41585,0.4107,69.025,0.6499999999999915,0.009416877942774233,0,1,-0.032258064516128115,0.4174193548387097,-0.0004639294827186136,3.0,20.0,74.0,74.25,76.0,75.125,1.75,0.02329450915141431,1,0,0.0,2020-02-01,,Bryant,1,64.0,84.0,6.0,4.0,W,-0.051024362103888554,0.011728163148636728,21,4.451612903225808,-1.1111111111111,0.4599500000000001,0.44749999999999995,0.4452903225806452,0.05997392438070406,-3.049999999999997,0.03342694830496819,0.046721777202030815,-1.8568196225858777,-2.116523260021711,-3.4592192602718925,-0.2642746673847153,-0.921054171958955,-2.617644235472822,-1.7149744699821876,-2.578398702042612,-1.0281167666757733
2020-02-06,,St. Francis (NY),W,73.0,60.0,23.0,49.0,0.469,2.0,11.0,0.182,25.0,31.0,0.806,5.0,39.0,13.0,6.0,3.0,21.0,16.0,,21.0,63.0,0.333,10.0,31.0,0.323,8.0,13.0,0.615,7.0,26.0,15.0,10.0,4.0,12.0,22.0,13.0,1,22,66.5,69.0952380952381,69.42857142857143,0.08551078606978468,-0.04603465016973218,0.4144761904761905,0.4141428571428572,69.26190476190476,-0.3333333333333286,-0.004812650395324786,1,0,-0.032258064516128115,0.4174193548387097,-0.0004639294827186136,3.0,-13.0,66.5,72.23809523809524,68.0,70.11904761904762,-4.238095238095241,-0.060441426146010224,0,1,,2020-02-06,@,Bryant,0,73.0,60.0,10.0,2.0,L,-0.04251595874254399,-0.032706959335266295,22,-3.86666666666666,-10.111111111111114,0.44419047619047614,0.41557142857142865,0.4373666666666667,-0.05513307984790865,-0.4285714285714306,-0.05288475964501591,0.044240335524764945,-1.6686548170570727,-2.277811177392515,-2.156451546709804,-2.745462470405266,-1.0083664866989308,-2.617644235472822,-1.4213274522103785,-2.578398702042612,-2.12038256769132
2020-02-08,,Central Connecticut,W,64.0,60.0,22.0,65.0,0.338,7.0,26.0,0.269,13.0,18.0,0.722,16.0,47.0,16.0,5.0,5.0,14.0,12.0,,27.0,65.0,0.415,4.0,17.0,0.235,2.0,4.0,0.5,5.0,30.0,10.0,9.0,7.0,11.0,18.0,4.0,1,23,62.0,69.27272727272727,69.0,0.07033390561264691,-0.03684452020665535,0.41695454545454547,0.4104545454545455,69.13636363636364,0.27272727272726627,0.003944773175542313,1,0,-0.032258064516128115,0.4174193548387097,-0.0004639294827186136,3.0,-4.0,62.0,79.1304347826087,60.52173913043478,69.82608695652173,-18.60869565217392,-0.26650062266500635,0,1,0.0,2020-02-08,@,Bryant,0,64.0,60.0,4.0,7.0,L,-0.013955396586647184,0.03427783569830922,24,-15.699999999999996,-23.55555555555555,0.469608695652174,0.3796521739130435,0.4616333333333334,-0.22369983376870095,-0.3448616600790473,0.04910085600690379,0.0226755350880329,-1.7535392851090534,-2.290289562124754,-0.7373997375290778,-1.4166745465892567,-1.0572566568679085,-2.617644235472822,-1.532479234685664,-2.578398702042612,-1.2461195879856186
2020-02-13,@,Sacred Heart,L,65.0,74.0,23.0,62.0,0.371,5.0,18.0,0.278,14.0,24.0,0.583,8.0,40.0,10.0,4.0,3.0,13.0,23.0,,23.0,65.0,0.354,7.0,26.0,0.269,21.0,27.0,0.778,10.0,43.0,15.0,5.0,5.0,9.0,20.0,-9.0,0,24,69.5,69.04347826086956,68.6086956521739,0.0680877285762122,-0.03976010354875542,0.4135217391304348,0.4106521739130435,68.82608695652173,0.4347826086956559,0.006317119393556592,0,1,-0.032258064516128115,0.4174193548387097,-0.0004639294827186136,3.0,9.0,69.5,70.16666666666667,72.625,71.39583333333333,2.4583333333333286,0.03443244820542742,1,0,0.0,2020-02-13,,Bryant,1,65.0,74.0,7.0,5.0,W,-0.012319542826780105,-0.02848873265020685,25,2.65625,0.5555555555555571,0.4185833333333333,0.4368749999999999,0.41903124999999997,0.03733801888864485,-1.284873188405797,-0.044042401117191134,0.022132019755686648,-2.4816676117660235,-2.4323772819704015,-3.7685313277704586,-2.778244899588773,-0.9039814997447962,-2.617644235472822,-2.1484583983949825,-2.578398702042612,-1.2197808729026864
2020-02-15,@,Central Connecticut,L,70.0,75.0,26.0,59.0,0.441,4.0,17.0,0.235,14.0,20.0,0.7,7.0,34.0,14.0,4.0,4.0,11.0,18.0,,28.0,63.0,0.444,9.0,21.0,0.429,10.0,16.0,0.625,5.0,31.0,12.0,5.0,4.0,7.0,21.0,-5.0,0,25,72.5,68.875,68.83333333333333,0.062156218658361906,-0.03931128704335585,0.41175,0.40829166666666666,68.85416666666667,0.041666666666671404,0.0006051437216339568,0,1,-0.032258064516128115,0.4174193548387097,-0.0004639294827186136,3.0,5.0,72.5,78.96,61.04,70.0,-17.919999999999995,-0.25599999999999995,1,0,0.0,2020-02-15,,Bryant,1,70.0,75.0,9.0,4.0,W,-0.00684022055736172,0.037539467683345484,26,-15.699999999999996,-23.55555555555555,0.4666,0.38156,0.4616333333333334,-0.22369983376870095,-0.5729166666666643,0.048304361724843564,0.01639810579824115,-2.1856126771143933,-2.3714547282687506,-0.5743541501976278,-1.40577134986226,-1.0644825789521455,-2.617644235472822,-1.9482622151285252,-2.578398702042612,-1.2451067828986266
2020-02-18,,Merrimack,W,61.0,52.0,19.0,40.0,0.475,5.0,14.0,0.357,18.0,27.0,0.667,9.0,41.0,8.0,5.0,6.0,18.0,12.0,,20.0,61.0,0.328,10.0,30.0,0.333,2.0,4.0,0.5,9.0,20.0,13.0,11.0,2.0,10.0,20.0,9.0,1,26,56.5,68.92,69.08,0.05385811032791643,-0.03558574021622202,0.41292,0.40972000000000003,69.0,-0.1599999999999966,-0.0023188405797100954,1,0,-0.032258064516128115,0.4174193548387097,-0.0004639294827186136,3.0,-9.0,56.5,61.88461538461539,61.38461538461539,61.63461538461539,-0.5,-0.008112324492979718,0,1,0.0,2020-02-18,@,Bryant,0,61.0,52.0,10.0,5.0,L,0.039859096542727956,-0.07486681082980529,27,-0.3999999999999986,-9.333333333333336,0.438,0.4213461538461539,0.43193333333333334,-0.006507592190889347,3.6826923076923066,-0.06349948785282367,-0.037661856762815485,-2.733173413771581,-2.389928935221215,-2.049609654559488,-1.0326544404212425,-0.9911941154812546,-2.617644235472822,-2.498331726523384,-2.578398702042612,-1.2864711428715752
2020-02-21,@,St. Francis (NY),W,82.0,74.0,29.0,68.0,0.426,7.0,19.0,0.368,17.0,26.0,0.654,16.0,48.0,13.0,1.0,3.0,11.0,13.0,,29.0,69.0,0.42,10.0,31.0,0.323,6.0,9.0,0.667,8.0,32.0,9.0,4.0,9.0,6.0,21.0,8.0,1,27,78.0,68.61538461538461,68.42307692307692,0.04970433744768099,-0.026846453166283202,0.4153076923076923,0.40657692307692306,68.51923076923077,0.1923076923076934,0.002806623631770995,0,1,-0.032258064516128115,0.4174193548387097,-0.0004639294827186136,3.0,-8.0,78.0,71.76,67.8,69.78,-3.960000000000008,-0.05674978503869315,1,0,,2020-02-21,,Bryant,0,82.0,74.0,10.0,7.0,L,-0.04803763644017173,-0.02589894404368792,26,-3.86666666666666,-10.111111111111114,0.43916,0.41784000000000004,0.4373666666666667,-0.05513307984790865,-0.6303846153846138,-0.03587882180738481,0.03591156021269487,-2.6114219684101743,-2.478618721499937,-1.7439519881085088,-2.6189455311194436,-1.0298528992685785,-2.617644235472822,-2.4176266601186382,-2.578398702042612,-1.8588040751149955
2020-02-23,,Sacred Heart,L,76.0,83.0,28.0,66.0,0.424,9.0,23.0,0.391,11.0,15.0,0.733,16.0,36.0,15.0,6.0,4.0,13.0,16.0,,30.0,61.0,0.492,10.0,28.0,0.357,13.0,21.0,0.619,10.0,32.0,18.0,9.0,5.0,9.0,16.0,-7.0,0,28,79.5,69.11111111111111,68.62962962962963,0.04499653821765481,-0.022105042082301962,0.4157037037037037,0.4070740740740741,68.87037037037037,0.48148148148148096,0.006991126646948097,1,0,-0.032258064516128115,0.4174193548387097,-0.0004639294827186136,3.0,7.0,79.5,69.81481481481481,72.37037037037037,71.0925925925926,2.555555555555557,0.03594686116176089,0,1,0.0,2020-02-23,@,Bryant,1,76.0,83.0,10.0,9.0,W,-0.011067862615659285,-0.014320118072058297,28,2.65625,0.5555555555555571,0.4168518518518518,0.4302962962962962,0.41903124999999997,0.03733801888864485,-1.1111111111111143,-0.02538416317530874,0.01564146952432172,-2.570786463193872,-2.36939923712651,-3.102465339872748,-3.021372264099536,-1.0088570507932502,-2.617644235472822,-2.4712948085093056,-2.578398702042612,-1.2707700159646507
2020-02-27,@,Fairleigh Dickinson,L,72.0,74.0,25.0,65.0,0.385,5.0,23.0,0.217,17.0,28.0,0.607,21.0,44.0,11.0,3.0,3.0,7.0,15.0,,28.0,54.0,0.519,7.0,20.0,0.35,11.0,19.0,0.579,6.0,27.0,10.0,4.0,4.0,9.0,18.0,-2.0,0,29,73.0,69.35714285714286,69.14285714285714,0.04486904675296011,-0.019102874500582734,0.416,0.4101071428571429,69.25,0.2142857142857224,0.0030943785456422008,0,1,-0.032258064516128115,0.4174193548387097,-0.0004639294827186136,3.0,2.0,73.0,75.46153846153847,70.65384615384616,73.0576923076923,-4.807692307692307,-0.0658067912608581,1,0,,2020-02-27,,Bryant,1,72.0,74.0,7.0,5.0,W,0.0016634441018816837,0.022867075204979936,27,-4.068965517241381,-13.444444444444443,0.45838461538461545,0.4434615384615385,0.45720689655172414,-0.0555294117647059,-1.9038461538461533,0.032031607303969305,-0.00563707050842726,-2.375681491241835,-2.365958603685874,-1.6791008014482829,0.33719479174024514,-1.0680225068113058,-2.617644235472822,-2.288168208205402,-2.578398702042612,-1.2130778596673926
2020-02-29,@,Wagner,W,80.0,59.0,25.0,51.0,0.49,11.0,25.0,0.44,19.0,27.0,0.704,13.0,44.0,20.0,3.0,4.0,17.0,17.0,,22.0,60.0,0.367,5.0,22.0,0.227,10.0,12.0,0.833,6.0,21.0,12.0,8.0,1.0,11.0,22.0,21.0,1,30,69.5,69.44827586206897,69.3103448275862,0.03950443630723355,-0.01949451135761987,0.4149310344827586,0.41386206896551725,69.37931034482759,0.13793103448276156,0.001988071570576583,0,1,-0.032258064516128115,0.4174193548387097,-0.0004639294827186136,3.0,-21.0,69.5,76.4074074074074,67.62962962962963,72.01851851851852,-8.777777777777771,-0.12188223193623031,1,0,,2020-02-29,,Bryant,0,80.0,59.0,5.0,11.0,L,-0.01615305870848882,0.029665167707066342,28,-9.214285714285722,-11.555555555555557,0.45711111111111113,0.4136666666666668,0.4582857142857143,-0.1281032770605761,-1.319604086845466,0.03423310865561589,0.01774530885763716,-2.4147363413573397,-2.433901854711449,-1.382066668018136,0.5533827602793124,-1.0997886981065965,-2.617644235472822,-2.349575011965263,-2.578398702042612,-1.2299905043214734
2020-03-04,@,Saint Francis (PA),L,61.0,87.0,23.0,68.0,0.338,7.0,28.0,0.25,8.0,12.0,0.667,13.0,33.0,11.0,4.0,5.0,11.0,18.0,,32.0,56.0,0.571,7.0,17.0,0.412,16.0,19.0,0.842,1.0,31.0,15.0,7.0,7.0,10.0,16.0,-26.0,0,31,74.0,69.8,68.96666666666667,0.04177649749496537,-0.020629243689195498,0.4174333333333333,0.4123,69.38333333333334,0.8333333333333286,0.012010569300984797,0,1,-0.032258064516128115,0.4174193548387097,-0.0004639294827186136,3.0,26.0,74.0,72.21428571428571,76.14285714285714,74.17857142857143,3.9285714285714306,0.052961001444390976,1,0,0.0,2020-03-04,,Bryant,1,61.0,87.0,7.0,7.0,W,-0.05461254221645889,0.0024993767685149715,29,4.451612903225808,-1.1111111111111,0.44914285714285723,0.45278571428571424,0.4452903225806452,0.05997392438070406,-2.3976190476190453,0.010218375962394432,0.03356509260928394,-2.617644235472822,-2.3336110138958714,-2.0595599734146544,0.5245907349355629,-1.0751324210121693,-2.617644235472822,-2.578398702042612,-2.578398702042612,-1.2915211713856851
