Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-12-29,@,Penn State,L,59.0,90.0,22.0,54.0,0.407,8.0,19.0,0.421,7.0,13.0,0.538,9.0,25.0,14.0,5.0,4.0,16.0,15.0,,35.0,67.0,0.522,8.0,26.0,0.308,12.0,18.0,0.667,14.0,38.0,16.0,8.0,3.0,11.0,17.0,-31.0,0,11,74.5,65.0,70.0,-0.013524362103888576,0.0507613521818257,0.4132999999999999,0.4434,67.5,-5.0,-0.07407407407407407,0,1,-6.519999999999996,0.4583600000000001,-0.09424689216536565,-5.111111111111107,31.0,74.5,66.5,79.58333333333333,73.04166666666667,13.083333333333329,0.1791215059897318,1,0,0.0,2019-12-29,,Cornell,1,59.0,90.0,8.0,8.0,W,0.0037531248071062118,0.0022651115803219435,13,6.8709677419354875,13.222222222222214,0.3852500000000001,0.4489166666666667,0.4111935483870968,0.09592434136455759,-2.7708333333333357,-0.005534816096130499,0.01380266967350393,-0.8313603063603082,-0.8313603063603082,0.4671911421911415,2.6005721551176095,-1.50967380701894,0.04204860681965409,-1.337750591753648,-0.008293138900641614,2.3098040411953575
2020-01-18,@,Columbia,L,61.0,75.0,20.0,59.0,0.339,5.0,25.0,0.2,16.0,19.0,0.842,8.0,31.0,9.0,2.0,4.0,12.0,15.0,,29.0,57.0,0.509,7.0,16.0,0.438,10.0,12.0,0.833,5.0,33.0,14.0,6.0,7.0,9.0,19.0,-14.0,0,12,68.0,64.45454545454545,71.81818181818181,-0.00463860751996753,0.0396401948581368,0.41272727272727266,0.4505454545454546,68.13636363636364,-7.36363636363636,-0.10807204803202128,0,1,-6.519999999999996,0.4583600000000001,-0.09424689216536565,-5.111111111111107,14.0,68.0,70.93333333333334,66.13333333333334,68.53333333333333,-4.799999999999997,-0.07003891050583654,1,0,0.0,2020-01-18,,Cornell,1,61.0,75.0,7.0,5.0,W,0.04030628305740169,0.010723758196863276,16,-7.689655172413794,-3.0,0.4466666666666666,0.4076666666666666,0.45824137931034487,-0.11075242115718899,-0.1984848484848456,-0.0070528934072679305,0.03997185152582529,-0.06220447509147223,-0.06220447509147223,-1.9972494553376885,-0.8429515745692187,-1.04440203240729,0.04204860681965409,-0.5915034705091813,-0.008293138900641614,-0.7369265830165153
2020-01-25,,Columbia,W,62.0,50.0,23.0,48.0,0.479,7.0,20.0,0.35,9.0,18.0,0.5,2.0,39.0,15.0,5.0,4.0,11.0,16.0,,19.0,60.0,0.317,5.0,23.0,0.217,7.0,15.0,0.467,5.0,31.0,11.0,6.0,2.0,9.0,18.0,12.0,1,13,56.0,64.16666666666667,72.08333333333333,-0.009628258207784679,0.0332964471446664,0.4065833333333333,0.45541666666666675,68.125,-7.916666666666657,-0.11620795107033625,1,0,-6.519999999999996,0.4583600000000001,-0.09424689216536565,-5.111111111111107,-12.0,56.0,70.3125,66.6875,68.5,-3.625,-0.05291970802919708,0,1,0.0,2020-01-25,@,Cornell,0,62.0,50.0,5.0,7.0,L,0.035116687568088945,0.006475637896111441,17,-7.689655172413794,-3.0,0.4399375,0.414,0.45824137931034487,-0.11075242115718899,-0.1875,-0.007896145497891771,0.034194457613868315,-0.348836859305127,-0.051003846514683975,-2.33392242862057,-1.340968508615567,-0.9548746950734589,0.04204860681965409,-1.1830161123345657,-0.008293138900641614,-0.6570981652526433
2020-01-31,@,Brown,L,63.0,74.0,26.0,58.0,0.448,8.0,24.0,0.333,3.0,7.0,0.429,6.0,27.0,14.0,10.0,3.0,18.0,21.0,,24.0,55.0,0.436,6.0,18.0,0.333,20.0,27.0,0.741,12.0,37.0,15.0,9.0,5.0,15.0,13.0,-11.0,0,14,68.5,64.0,70.38461538461539,-0.007033977488503984,0.03073793297807864,0.41215384615384615,0.44476923076923086,67.1923076923077,-6.384615384615387,-0.09502003434459076,0,1,-6.519999999999996,0.4583600000000001,-0.09424689216536565,-5.111111111111107,11.0,68.5,72.42857142857143,67.71428571428571,70.07142857142857,-4.714285714285722,-0.06727828746177382,1,0,,2020-01-31,,Cornell,1,63.0,74.0,6.0,8.0,W,0.021918675870795046,-0.014707794056551315,15,-2.7307692307692406,-1.6666666666666714,0.4276428571428571,0.40078571428571425,0.43819230769230766,-0.04021523647691886,-1.439560439560438,0.010171248315685477,0.025956401712963366,-0.5056970377403834,0.15102114791109889,2.97744537208823,1.8099304735668376,-1.0987714915483087,0.04204860681965409,-1.683526809263737,-0.008293138900641614,-1.0196836492530241
2020-02-01,@,Yale,L,71.0,86.0,22.0,49.0,0.449,13.0,27.0,0.481,14.0,20.0,0.7,3.0,18.0,16.0,6.0,1.0,12.0,23.0,,30.0,54.0,0.556,10.0,18.0,0.556,16.0,23.0,0.696,10.0,35.0,21.0,5.0,2.0,11.0,19.0,-15.0,0,15,78.5,63.92857142857143,70.64285714285714,-0.0017925185284695666,0.023179379048790916,0.4147142857142857,0.44414285714285723,67.28571428571429,-6.714285714285708,-0.09978768577494682,0,1,-6.519999999999996,0.4583600000000001,-0.09424689216536565,-5.111111111111107,15.0,78.5,64.41176470588235,73.70588235294117,69.05882352941177,9.294117647058826,0.1345826235093697,1,0,0.0,2020-02-01,,Cornell,1,71.0,86.0,10.0,13.0,W,0.06476773685860149,-0.009414773062792703,18,8.142857142857153,7.333333333333329,0.3725294117647058,0.455,0.4046785714285714,0.1155600608210848,-0.8865546218487381,0.004108059780041193,0.03874630205294269,-0.9448325901333428,0.15102114791109889,-0.882099857486853,0.9726133515607206,-0.8068926356486397,0.04204860681965409,-1.758329839371273,-0.008293138900641614,0.8214784985216372
2020-02-08,,Princeton,W,73.0,62.0,26.0,53.0,0.491,7.0,18.0,0.389,14.0,19.0,0.737,5.0,31.0,16.0,11.0,1.0,11.0,20.0,,22.0,51.0,0.431,7.0,23.0,0.304,11.0,17.0,0.647,6.0,28.0,9.0,7.0,0.0,16.0,18.0,11.0,1,16,67.5,64.4,71.66666666666667,0.01566818447996232,0.024150056500762573,0.417,0.45160000000000006,68.03333333333333,-7.266666666666666,-0.10681038706516413,1,0,-6.519999999999996,0.4583600000000001,-0.09424689216536565,-5.111111111111107,-11.0,67.5,72.1875,71.375,71.78125,-0.8125,-0.011319111885067479,0,1,0.0,2020-02-08,@,Cornell,0,73.0,62.0,7.0,7.0,L,0.03323570794865083,-0.05118669976622625,17,0.7307692307692264,-5.888888888888886,0.473125,0.4595625,0.469423076923077,0.010357045516489445,-1.8739583333333343,-0.02831965139011561,0.028330976418096874,-0.26063471571278946,0.09688286022277995,0.16217985985220107,0.9761861985182162,-0.9462131332188999,0.04204860681965409,-1.0982507072227112,-0.008293138900641614,-0.06720641249904205
2020-02-09,,Penn,L,73.0,79.0,28.0,61.0,0.459,9.0,23.0,0.391,8.0,11.0,0.727,4.0,26.0,13.0,3.0,0.0,6.0,17.0,,30.0,56.0,0.536,6.0,23.0,0.261,13.0,16.0,0.813,5.0,28.0,16.0,3.0,5.0,7.0,14.0,-6.0,0,17,76.0,64.9375,71.0625,0.012750902573686052,0.024206508608512478,0.42162499999999997,0.45031250000000006,68.0,-6.125,-0.0900735294117647,1,0,-6.519999999999996,0.4583600000000001,-0.09424689216536565,-5.111111111111107,6.0,76.0,72.47058823529412,73.05882352941177,72.76470588235294,0.5882352941176521,0.008084074373484304,0,1,0.0,2020-02-09,@,Cornell,1,73.0,79.0,6.0,9.0,W,0.01980897122944475,-0.043232154311680815,18,1.4230769230769198,-1.2222222222222285,0.4306470588235295,0.45305882352941174,0.42680769230769233,0.01981258366800531,-2.382352941176471,-0.0234786922054616,0.021897626186217774,-0.3690130052350318,0.014828379788856306,-1.0386176721327913,-0.17462024335425755,-0.8584253041974274,0.04204860681965409,-0.9839369610982152,-0.008293138900641614,0.9723715527888029
2020-02-14,@,Harvard,L,63.0,85.0,22.0,55.0,0.4,5.0,20.0,0.25,14.0,22.0,0.636,7.0,27.0,11.0,5.0,2.0,10.0,21.0,,32.0,61.0,0.525,10.0,27.0,0.37,11.0,16.0,0.688,8.0,35.0,14.0,5.0,2.0,10.0,19.0,-22.0,0,18,74.0,65.41176470588235,71.52941176470588,0.015612328543593512,0.017067743159269344,0.42382352941176465,0.4553529411764707,68.47058823529412,-6.117647058823536,-0.08934707903780079,0,1,-6.519999999999996,0.4583600000000001,-0.09424689216536565,-5.111111111111107,22.0,74.0,69.0,72.8,70.9,3.799999999999997,0.053596614950634655,1,0,0.0,2020-02-14,,Cornell,1,63.0,85.0,10.0,5.0,W,-0.010639746719273202,-0.00048088384301897547,21,4.607142857142861,4.2222222222222285,0.4213,0.45699999999999996,0.41396428571428584,0.06563215466802347,-1.2147058823529449,-0.0027400212678952134,-0.013475773235114698,-0.30623597062216007,-0.034601334107262266,-1.030160986356639,-2.2354131375870496,-0.8728966459151062,0.04204860681965409,-0.8423479090879131,-0.008293138900641614,0.28803017052258517
2020-02-15,@,Dartmouth,L,53.0,75.0,20.0,56.0,0.357,5.0,23.0,0.217,8.0,11.0,0.727,5.0,19.0,9.0,4.0,4.0,7.0,18.0,,27.0,51.0,0.529,6.0,17.0,0.353,15.0,18.0,0.833,10.0,35.0,14.0,4.0,4.0,11.0,15.0,-22.0,0,19,64.0,65.27777777777777,72.27777777777777,0.010730957045047618,0.018527905382660248,0.4225,0.4592222222222223,68.77777777777777,-7.0,-0.10177705977382877,0,1,-6.519999999999996,0.4583600000000001,-0.09424689216536565,-5.111111111111107,22.0,64.0,65.0952380952381,62.19047619047619,63.642857142857146,-2.904761904761912,-0.045641601197156864,1,0,0.0,2020-02-15,,Cornell,1,53.0,75.0,6.0,5.0,W,0.008068287206984326,0.04638785442866439,22,-0.9642857142857153,1.0,0.4315714285714286,0.42442857142857143,0.424,-0.015004167824395682,2.567460317460313,0.02231111994692152,0.012226547426446016,-0.034663904829809807,-0.034601334107262266,-0.5720159635867385,-2.69429512516469,-0.9026699172796558,0.04204860681965409,-0.5395984220750923,-0.008293138900641614,-0.776330541740986
2020-02-21,,Yale,L (2 OT),80.0,81.0,31.0,61.0,0.508,7.0,18.0,0.389,11.0,16.0,0.688,6.0,28.0,17.0,10.0,3.0,10.0,19.0,,30.0,65.0,0.462,10.0,30.0,0.333,11.0,17.0,0.647,11.0,36.0,21.0,6.0,5.0,16.0,16.0,-1.0,0,20,80.5,64.63157894736842,72.42105263157895,0.008951207928684757,0.013510521617041638,0.41905263157894734,0.46289473684210536,68.52631578947368,-7.78947368421052,-0.11367127496159746,1,0,-6.519999999999996,0.4583600000000001,-0.09424689216536565,-5.111111111111107,1.0,80.5,65.18181818181819,74.54545454545455,69.86363636363636,9.36363636363636,0.13402732595966163,0,1,0.0,2020-02-21,@,Cornell,1,80.0,81.0,10.0,7.0,W (2 OT),0.05232929643269679,0.00655931990447961,23,8.142857142857153,7.333333333333329,0.38949999999999996,0.4630000000000001,0.4046785714285714,0.1155600608210848,-0.6686602870813374,0.007662495437894735,0.02658939808755606,-0.43469970532899466,-0.5562887112887096,-0.9749889464987224,0.7128584378584396,-0.7684024673530535,0.04204860681965409,-0.5619503848230198,-0.008293138900641614,0.42833680405582386
2020-02-22,,Brown,W,63.0,45.0,21.0,41.0,0.512,6.0,9.0,0.667,15.0,18.0,0.833,3.0,33.0,11.0,9.0,5.0,11.0,20.0,,15.0,58.0,0.259,4.0,23.0,0.174,11.0,17.0,0.647,15.0,31.0,6.0,5.0,2.0,11.0,16.0,18.0,1,21,54.0,65.4,72.85,0.005282977345652695,0.01591970103955692,0.42349999999999993,0.4628500000000001,69.125,-7.449999999999989,-0.10777576853526204,1,0,-6.519999999999996,0.4583600000000001,-0.09424689216536565,-5.111111111111107,-18.0,54.0,70.52380952380952,68.28571428571429,69.4047619047619,-2.2380952380952266,-0.03224699828473397,0,1,,2020-02-22,@,Cornell,0,63.0,45.0,4.0,6.0,L,-0.01854528260598065,-0.011701269598824393,22,-2.7307692307692406,-1.6666666666666714,0.4376666666666667,0.4053333333333334,0.43819230769230766,-0.04021523647691886,-0.139880952380949,-0.007862413255862595,-0.017182414113892933,0.04558581957495136,-0.5300001850001834,0.9379444962674784,1.0297291597291602,-0.7840443178819205,0.04204860681965409,-0.1267100084390112,-0.008293138900641614,-0.7865421394217141
2020-02-28,,Dartmouth,L,70.0,82.0,25.0,51.0,0.49,6.0,17.0,0.353,14.0,22.0,0.636,4.0,23.0,13.0,2.0,4.0,6.0,17.0,,25.0,45.0,0.556,11.0,23.0,0.478,21.0,29.0,0.724,3.0,28.0,16.0,1.0,1.0,10.0,17.0,-12.0,0,22,76.0,65.28571428571429,71.52380952380952,0.003762289974886035,0.014038886897442981,0.42771428571428566,0.45314285714285724,68.4047619047619,-6.238095238095227,-0.0911938739993037,1,0,-6.519999999999996,0.4583600000000001,-0.09424689216536565,-5.111111111111107,12.0,76.0,64.33333333333333,62.875,63.604166666666664,-1.4583333333333286,-0.022928267278087052,0,1,0.0,2020-02-28,@,Cornell,1,70.0,82.0,11.0,6.0,W,-0.007361340235101266,0.05564662235207002,25,-0.9642857142857153,1.0,0.4266666666666666,0.42912500000000003,0.424,-0.015004167824395682,2.400297619047617,0.014469233891656538,-0.010165875416027044,-0.12139663049350939,-0.4806001788760396,-0.5923481268093344,-2.214445133410652,-0.7306927010535211,0.04204860681965409,-0.2507128285499745,-0.008293138900641614,-0.6796761686898813
2020-02-29,,Harvard,L,58.0,67.0,21.0,53.0,0.396,6.0,23.0,0.261,10.0,15.0,0.667,7.0,27.0,12.0,9.0,1.0,14.0,27.0,,17.0,43.0,0.395,7.0,16.0,0.438,26.0,33.0,0.788,8.0,30.0,11.0,8.0,3.0,17.0,15.0,-9.0,0,23,62.5,65.5,72.0,0.0008406621847998341,0.017915031835505357,0.4305454545454545,0.45781818181818196,68.75,-6.5,-0.09454545454545454,1,0,-6.519999999999996,0.4583600000000001,-0.09424689216536565,-5.111111111111107,9.0,62.5,68.4,73.0,70.7,4.599999999999994,0.06506364922206498,0,1,0.0,2020-02-29,@,Cornell,1,58.0,67.0,7.0,6.0,W,-0.01763395114498445,-0.008261204209151773,26,4.607142857142861,4.2222222222222285,0.41680000000000006,0.4581199999999999,0.41396428571428584,0.06563215466802347,-0.9750000000000014,-0.0026353143986141605,-0.017773935865422228,-0.19256521561618942,-0.4806001788760396,-1.3232097609315003,-2.001873286356046,-0.7265278985284047,0.04204860681965409,-0.2831479597197809,-0.008293138900641614,0.2003890197803518
