Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-12-21,,Florida A&M,L,57.0,71.0,22.0,62.0,0.355,4.0,20.0,0.2,9.0,16.0,0.563,8.0,24.0,5.0,3.0,6.0,9.0,14.0,,27.0,55.0,0.491,7.0,12.0,0.583,10.0,13.0,0.769,7.0,37.0,13.0,3.0,4.0,14.0,18.0,-14.0,0,11,64.0,65.5,71.2,-0.04329535447030075,-0.05650189019377627,0.3708,0.4465,68.35,-5.700000000000003,-0.083394294074616,1,0,0,-0.03703703703702388,0.43344444444444447,-0.0005090353779585873,-3.8888888888888857,14.0,64.0,76.77777777777777,57.888888888888886,67.33333333333333,-18.888888888888886,-0.2805280528052805,0,1,0.0,2019-12-21,@,Seattle,1,57.0,71.0,7.0,4.0,W,-0.1810867421422763,-0.048690787574221406,10,-5.925925925925924,-18.888888888888886,0.48044444444444445,0.38000000000000006,0.4635555555555556,-0.08403361344537812,0.5083333333333329,0.045913885780491624,0.10115207966261285,0.059090909090909347,0.059090909090909347,6.111447811447814,6.111447811447814,-1.593473479555954,-2.647735601415972,-2.5056797546604854,-2.52836950118702,-2.3804109841399397
2019-12-23,,Long Beach State,W,79.0,57.0,29.0,69.0,0.42,9.0,28.0,0.321,12.0,14.0,0.857,10.0,34.0,17.0,13.0,4.0,12.0,17.0,,19.0,53.0,0.358,5.0,20.0,0.25,14.0,19.0,0.737,7.0,36.0,12.0,7.0,4.0,23.0,16.0,22.0,1,12,68.0,64.72727272727273,71.18181818181819,-0.048074923901641364,-0.05298796363645564,0.3693636363636364,0.4505454545454545,67.95454545454545,-6.454545454545453,-0.09498327759197323,1,0,0,-0.03703703703702388,0.43344444444444447,-0.0005090353779585873,-3.8888888888888857,-22.0,68.0,79.25,66.66666666666667,72.95833333333333,-12.583333333333329,-0.17247287264420325,0,1,0.0,2019-12-23,@,Seattle,0,79.0,57.0,5.0,9.0,L,-0.036024362103888596,0.046097089000212366,13,-9.799999999999997,-13.555555555555557,0.4679166666666667,0.4386666666666666,0.44750000000000006,-0.13770491803278684,-2.5018939393939377,-0.04707562050331784,0.043690474810733744,-2.034389348025711,-2.034389348025711,5.597021034521036,6.530083552810826,-0.7852329901898867,-2.647735601415972,-2.8166112247755253,-2.52836950118702,-0.38397786132828843
2019-12-28,@,Saint Mary's,L,58.0,84.0,21.0,54.0,0.389,5.0,18.0,0.278,11.0,13.0,0.846,4.0,24.0,9.0,0.0,4.0,10.0,16.0,,33.0,60.0,0.55,7.0,21.0,0.333,11.0,14.0,0.786,7.0,35.0,18.0,6.0,0.0,6.0,16.0,-26.0,0,13,71.0,65.91666666666667,70.0,-0.040452301421208425,-0.052810076389602834,0.3735833333333334,0.44283333333333325,67.95833333333333,-4.083333333333329,-0.06008583690987118,0,1,0,-0.03703703703702388,0.43344444444444447,-0.0005090353779585873,-3.8888888888888857,26.0,71.0,63.15384615384615,74.38461538461539,68.76923076923077,11.230769230769234,0.1633109619686801,1,0,0.0,2019-12-28,,Seattle,1,58.0,84.0,7.0,5.0,W,0.04324916426632863,-0.02850609170193974,14,7.030303030303031,10.999999999999993,0.4402307692307692,0.4835384615384616,0.45412121212121226,0.09931506849315071,-0.4054487179487225,0.03395787116218381,-0.0477911254177101,-3.269868557368556,-2.3573391255209426,0.13745015668092556,-0.827069395251214,0.10932584541607145,-2.647735601415972,-3.398560289377565,-2.52836950118702,1.774274971348571
2020-01-02,@,UMKC,L (3 OT),86.0,90.0,26.0,76.0,0.342,6.0,30.0,0.2,28.0,37.0,0.757,15.0,45.0,8.0,11.0,5.0,13.0,25.0,,32.0,66.0,0.485,10.0,20.0,0.5,16.0,24.0,0.667,4.0,35.0,12.0,5.0,4.0,18.0,27.0,-4.0,0,14,88.0,65.3076923076923,71.07692307692308,-0.04143955645017833,-0.053784102363628794,0.37476923076923085,0.451076923076923,68.1923076923077,-5.769230769230774,-0.08460236886632833,0,1,0,-0.03703703703702388,0.43344444444444447,-0.0005090353779585873,-3.8888888888888857,4.0,88.0,71.83333333333333,63.916666666666664,67.875,-7.916666666666664,-0.11663597298956412,1,0,0.0,2020-01-02,,Seattle,1,86.0,90.0,10.0,6.0,W (3 OT),-0.016262302129964157,-0.09426682150064028,13,-2.444444444444443,-8.000000000000007,0.4710833333333333,0.43724999999999997,0.4484074074074074,-0.036363636363636334,0.1586538461538467,0.06250100215960273,0.02957453841442417,-2.0920233612541312,-2.212650985378258,2.6047656047656047,2.951952088315724,-0.33041343326153494,-2.647735601415972,-2.5963400340175187,-2.52836950118702,-0.32174332661501814
2020-01-04,@,Chicago State,W,86.0,54.0,22.0,64.0,0.344,14.0,35.0,0.4,28.0,33.0,0.848,12.0,40.0,15.0,7.0,3.0,8.0,20.0,,18.0,55.0,0.327,3.0,16.0,0.188,15.0,21.0,0.714,10.0,40.0,10.0,6.0,4.0,21.0,26.0,32.0,1,15,70.0,66.78571428571429,72.42857142857143,-0.04721420167608109,-0.04725217275477617,0.37242857142857144,0.45349999999999996,69.60714285714286,-5.642857142857139,-0.08106721395587474,0,1,0,-0.03703703703702388,0.43344444444444447,-0.0005090353779585873,-3.8888888888888857,-32.0,70.0,87.92307692307692,60.92307692307692,74.42307692307692,-27.0,-0.3627906976744186,1,0,0.0,2020-01-04,,Seattle,0,86.0,54.0,3.0,14.0,L,-0.04458496816449459,0.004060939733381841,14,-25.34615384615384,-26.22222222222223,0.5037692307692307,0.3902307692307691,0.49546153846153856,-0.35824952432726276,-2.4079670329670293,-0.013846805680961267,0.045899200624574,-2.4623662052233497,-2.230024520933613,0.2612746228130853,-0.5676777767686848,-0.03565641599349382,-2.647735601415972,-2.5854903490480132,-2.52836950118702,-1.1167064714830413
2020-01-11,,Utah Valley,W,83.0,50.0,30.0,66.0,0.455,11.0,27.0,0.407,12.0,16.0,0.75,12.0,36.0,15.0,7.0,7.0,9.0,25.0,,13.0,52.0,0.25,3.0,20.0,0.15,21.0,25.0,0.84,10.0,29.0,5.0,5.0,4.0,18.0,16.0,33.0,1,16,66.5,68.06666666666666,71.2,-0.02850967062494636,-0.05228840704770876,0.3705333333333334,0.4450666666666666,69.63333333333334,-3.13333333333334,-0.044997606510292096,1,0,0,-0.03703703703702388,0.43344444444444447,-0.0005090353779585873,-3.8888888888888857,-33.0,66.5,71.64285714285714,68.78571428571429,70.21428571428571,-2.857142857142847,-0.04069175991861634,0,1,,2020-01-11,@,Seattle,0,83.0,50.0,3.0,11.0,L,0.00734791203941354,-0.08321528932223352,15,-3.2962962962962905,-5.444444444444443,0.43221428571428566,0.4297142857142857,0.4311111111111111,-0.04692855259688892,-0.2904761904761841,0.04870770462192294,-0.019601291173481784,-4.400094594947536,-2.4065461054097415,-5.180022830810647,-2.047301784668096,0.043076017909983236,-2.647735601415972,-4.102867915521736,-2.52836950118702,0.1544606609170062
2020-01-16,,Texas-Rio Grande Valley,W,91.0,74.0,30.0,62.0,0.484,13.0,24.0,0.542,18.0,24.0,0.75,10.0,36.0,19.0,6.0,6.0,7.0,22.0,,26.0,59.0,0.441,6.0,16.0,0.375,16.0,24.0,0.667,9.0,33.0,13.0,4.0,5.0,12.0,24.0,17.0,1,17,82.5,69.0,69.875,-0.02004610123432332,-0.0559214998498635,0.37581250000000005,0.43287499999999995,69.4375,-0.875,-0.012601260126012601,1,0,0,-0.03703703703702388,0.43344444444444447,-0.0005090353779585873,-3.8888888888888857,-17.0,82.5,74.0,67.84615384615384,70.92307692307692,-6.15384615384616,-0.08676789587852504,0,1,0.0,2020-01-16,@,Seattle,0,91.0,74.0,6.0,13.0,L,-0.05502096074334434,-0.057807106386632834,14,-3.3461538461538396,-9.777777777777786,0.4709230769230769,0.39792307692307693,0.4667307692307692,-0.046387629965342486,-0.7427884615384599,0.03404125595053361,0.055469402808650065,-4.263697209653093,-2.255529274646923,-0.7695301129898652,2.198509866466523,-0.08039483101140515,-2.647735601415972,-4.052457189320145,-2.52836950118702,-0.7774047115863094
2020-01-18,,New Mexico State,L,67.0,75.0,23.0,54.0,0.426,6.0,22.0,0.273,15.0,18.0,0.833,7.0,23.0,8.0,3.0,3.0,9.0,24.0,,20.0,50.0,0.4,9.0,21.0,0.429,26.0,31.0,0.839,9.0,35.0,10.0,2.0,1.0,10.0,19.0,-8.0,0,18,71.0,70.29411764705883,70.11764705882354,-0.009758671727319534,-0.05681295270791542,0.38217647058823534,0.43335294117647055,70.20588235294117,0.17647058823528994,0.002513615416841164,1,0,0,-0.03703703703702388,0.43344444444444447,-0.0005090353779585873,-3.8888888888888857,8.0,71.0,63.0,68.17647058823529,65.58823529411765,5.17647058823529,0.07892376681614342,0,1,0.0,2020-01-18,@,Seattle,1,67.0,75.0,9.0,6.0,W,0.06697606930249622,-0.03061119683778213,18,8.344827586206904,-1.3333333333333428,0.4312941176470589,0.4421176470588235,0.43434482758620696,0.12756984712704283,2.308823529411761,0.017283651845610568,-0.06168555955687509,-4.351416033985235,-2.211244311244309,-1.598185450650848,1.7315508021390367,0.05536109863610952,-2.647735601415972,-4.010909933839774,-2.52836950118702,-0.03979550022404128
2020-01-23,@,Grand Canyon,L,77.0,80.0,26.0,65.0,0.4,6.0,20.0,0.3,19.0,25.0,0.76,8.0,28.0,8.0,7.0,3.0,8.0,27.0,,26.0,59.0,0.441,1.0,14.0,0.071,27.0,33.0,0.818,13.0,46.0,11.0,4.0,3.0,14.0,23.0,-3.0,0,19,78.5,70.11111111111111,70.38888888888889,-0.011622618839229326,-0.05069878988605114,0.3846111111111112,0.4315,70.25,-0.27777777777777146,-0.003954132068010981,0,1,0,-0.03703703703702388,0.43344444444444447,-0.0005090353779585873,-3.8888888888888857,3.0,78.5,70.23529411764706,67.29411764705883,68.76470588235294,-2.941176470588232,-0.042771599657827154,1,0,0.0,2020-01-23,,Seattle,1,77.0,80.0,1.0,6.0,W,-0.04866422224374872,0.0482846831222421,18,-2.275862068965509,-2.7777777777777715,0.43776470588235294,0.4362941176470587,0.4428275862068966,-0.03179190751445075,0.742647058823529,-0.023689543425376297,0.049671089966940654,-3.696424339716393,-2.266876192263189,-0.6597310750925758,0.9452282109015852,0.1178974887783536,-2.647735601415972,-3.3244800716149587,-2.52836950118702,-0.9694884051460262
2020-01-25,@,Cal State Bakersfield,W,86.0,79.0,26.0,55.0,0.473,11.0,26.0,0.423,23.0,29.0,0.793,9.0,28.0,11.0,3.0,3.0,12.0,22.0,,26.0,61.0,0.426,5.0,16.0,0.313,22.0,30.0,0.733,13.0,32.0,14.0,9.0,3.0,11.0,23.0,7.0,1,20,82.5,70.47368421052632,70.89473684210526,-0.015540792275658522,-0.06408115497693981,0.385421052631579,0.432,70.6842105263158,-0.4210526315789451,-0.005956813104988799,0,1,0,-0.03703703703702388,0.43344444444444447,-0.0005090353779585873,-3.8888888888888857,-7.0,82.5,70.94117647058823,67.58823529411765,69.26470588235294,-3.35294117647058,-0.04840764331210179,1,0,,2020-01-25,,Seattle,0,86.0,79.0,5.0,11.0,L,-0.07853741693417579,0.012346284662280604,18,-3.857142857142847,-10.444444444444443,0.4487647058823529,0.426,0.43478571428571433,-0.05738575982996797,0.7097523219814263,-0.013851752427496375,0.07094200720340141,-3.744550359386597,-2.4698267504769036,-0.3879308637799794,1.433464901111961,0.0921518067415909,-2.647735601415972,-3.2692896504228823,-2.52836950118702,-1.0340161103404633
2020-02-01,,California Baptist,L,65.0,72.0,19.0,67.0,0.284,7.0,27.0,0.259,20.0,25.0,0.8,10.0,36.0,8.0,4.0,2.0,3.0,23.0,,22.0,60.0,0.367,8.0,22.0,0.364,20.0,27.0,0.741,14.0,47.0,11.0,0.0,6.0,12.0,27.0,-7.0,0,21,68.5,71.25,71.3,-0.010366467367046439,-0.06738130460038227,0.38980000000000004,0.43170000000000003,71.275,-0.04999999999999716,-0.000701508242721812,1,0,0,-0.03703703703702388,0.43344444444444447,-0.0005090353779585873,-3.8888888888888857,7.0,68.5,69.88888888888889,76.05555555555556,72.97222222222223,6.166666666666671,0.08450704225352118,0,1,,2020-02-01,@,Seattle,1,65.0,72.0,8.0,7.0,W,0.0349051484877842,-0.0774353318972113,19,4.666666666666671,2.7777777777777857,0.4201111111111111,0.43805555555555553,0.43418518518518523,0.06315789473684218,-0.8486111111111114,0.028332505028127168,-0.048496952918476846,-3.8044743208288105,-2.824145926313106,-5.228811271097134,-4.585057340320499,0.12607442636653224,-2.647735601415972,-3.2986823107588803,-2.52836950118702,-0.7085906792447041
2020-02-08,@,Utah Valley,W (1 OT),87.0,85.0,28.0,63.0,0.444,6.0,13.0,0.462,25.0,35.0,0.714,10.0,37.0,13.0,8.0,5.0,15.0,25.0,,29.0,61.0,0.475,8.0,24.0,0.333,19.0,27.0,0.704,8.0,38.0,24.0,9.0,6.0,20.0,27.0,2.0,1,22,86.0,70.95238095238095,71.33333333333333,-0.009497516466304645,-0.06319058373272701,0.38476190476190486,0.4286190476190477,71.14285714285714,-0.3809523809523796,-0.0053547523427041315,0,1,0,-0.03703703703702388,0.43344444444444447,-0.0005090353779585873,-3.8888888888888857,-2.0,86.0,70.9,66.6,68.75,-4.300000000000011,-0.06254545454545471,1,0,,2020-02-08,,Seattle,0,87.0,85.0,8.0,6.0,L (1 OT),-0.022983821563347995,-0.0659926272660889,21,-3.2962962962962905,-5.444444444444443,0.4250999999999999,0.4185,0.4311111111111111,-0.04692855259688892,1.1964285714285694,0.025035296365619165,0.03810985569372834,-3.3081520382926084,-2.962190397841532,-2.5602853849049487,-0.7753930505386696,-0.10206579648964445,-2.647735601415972,-2.919379978500521,-2.52836950118702,-0.7776239011543021
2020-02-13,@,New Mexico State,L,64.0,72.0,21.0,56.0,0.375,10.0,27.0,0.37,12.0,17.0,0.706,3.0,27.0,10.0,6.0,1.0,7.0,21.0,,22.0,55.0,0.4,7.0,25.0,0.28,21.0,25.0,0.84,8.0,41.0,10.0,6.0,2.0,9.0,17.0,-8.0,0,23,68.0,71.68181818181819,71.95454545454545,-0.01485600446279789,-0.06147129830098269,0.38745454545454555,0.4307272727272728,71.81818181818181,-0.27272727272726627,-0.0037974683544302903,0,1,0,-0.03703703703702388,0.43344444444444447,-0.0005090353779585873,-3.8888888888888857,8.0,68.0,61.69565217391305,68.34782608695652,65.02173913043478,6.65217391304347,0.10230692076228673,1,0,0.0,2020-02-13,,Seattle,1,64.0,72.0,7.0,10.0,W,0.05861304247626409,-0.025997935042577802,24,8.344827586206904,-1.3333333333333428,0.43730434782608696,0.44900000000000007,0.43434482758620696,0.12756984712704283,3.398221343873516,0.019652619138834024,-0.06002515987805945,-3.1185607837485323,-2.532683225865046,-3.1889745824433926,0.6442160737812902,-0.1781804335537889,-2.647735601415972,-2.9365125384003288,-2.52836950118702,-0.22025002451342318
