Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-12-07,,Robert Morris,L,59.0,64.0,22.0,57.0,0.386,8.0,35.0,0.229,7.0,9.0,0.778,8.0,31.0,17.0,4.0,6.0,11.0,21.0,,20.0,52.0,0.385,8.0,20.0,0.4,16.0,23.0,0.696,7.0,32.0,12.0,5.0,1.0,12.0,14.0,-5.0,0,11,61.5,58.4,71.3,0.02551673378652236,0.006251233969042702,0.3594,0.4189,64.85,-12.899999999999999,-0.19892058596761758,1,0,-5.966666666666669,0.4309,-0.0936437352864243,-12.333333333333329,5.0,61.5,72.66666666666667,63.111111111111114,67.88888888888889,-9.555555555555557,-0.14075286415711952,0,1,0.0,2019-12-07,@,Florida Gulf Coast,1,59.0,64.0,8.0,8.0,W,0.056193947755266316,-0.06581794008553996,10,1.6060606060605949,-9.555555555555557,0.4803333333333333,0.39499999999999996,0.447060606060606,0.023613276899086492,-1.5194444444444457,-0.040981201245693155,0.01874250557055624,0.6958333333333314,0.6958333333333314,-2.617813051146384,-2.617813051146384,-2.576925139425139,-0.8048901026308881,0.5579614916044285,-0.8405985565391615,-0.2701098443492626
2019-12-18,@,South Dakota State,L,56.0,75.0,22.0,56.0,0.393,8.0,26.0,0.308,4.0,8.0,0.5,11.0,27.0,11.0,7.0,5.0,13.0,19.0,,27.0,55.0,0.491,8.0,21.0,0.381,13.0,16.0,0.813,12.0,37.0,17.0,6.0,1.0,14.0,7.0,-19.0,0,12,65.5,58.45454545454545,70.63636363636364,0.031732247538413194,0.010799962220435777,0.3618181818181818,0.4158181818181818,64.54545454545455,-12.181818181818187,-0.18873239436619726,0,1,-5.966666666666669,0.4309,-0.0936437352864243,-12.333333333333329,19.0,65.5,73.63636363636364,72.9090909090909,73.27272727272727,-0.7272727272727337,-0.009925558312655175,1,0,0.0,2019-12-18,,Florida Gulf Coast,1,56.0,75.0,8.0,8.0,W,-0.04045703043306559,-0.039450288029814484,12,6.533333333333331,0.3333333333333286,0.42936363636363645,0.4482727272727272,0.4264666666666666,0.08738296923762816,-4.36363636363636,-0.035381440123654836,-0.02090297587015133,0.13838383838383805,0.13838383838383805,-2.8663646959101503,-2.8663646959101503,-2.4159104918813656,-0.8048901026308881,0.6532432292822619,-0.8405985565391615,0.5943423312469988
2019-12-29,@,USC,L,58.0,71.0,24.0,59.0,0.407,9.0,28.0,0.321,1.0,6.0,0.167,10.0,29.0,16.0,14.0,0.0,16.0,17.0,,24.0,52.0,0.462,7.0,23.0,0.304,16.0,23.0,0.696,9.0,36.0,17.0,11.0,3.0,17.0,6.0,-13.0,0,13,64.5,58.25,71.0,0.038406968368214445,0.010419299867942433,0.36441666666666667,0.4220833333333333,64.625,-12.75,-0.19729206963249515,0,1,-5.966666666666669,0.4309,-0.0936437352864243,-12.333333333333329,13.0,64.5,69.25,76.0,72.625,6.75,0.09294320137693632,1,0,0.0,2019-12-29,,Florida Gulf Coast,1,58.0,71.0,7.0,9.0,W,-0.04049804631441489,0.06192690143401758,13,4.290322580645167,7.333333333333329,0.39175,0.44850000000000007,0.3857741935483871,0.0629585798816569,-4.0,0.048769094153140125,-0.020541696342213554,0.06738215488215064,-0.1992194674012902,1.903957153957153,0.8952259861350759,-2.2627525252525262,-0.8048901026308881,1.1432507379531842,-0.8405985565391615,-0.11966078112265215
2020-01-02,,Liberty,L,46.0,59.0,16.0,40.0,0.4,5.0,19.0,0.263,9.0,11.0,0.818,5.0,23.0,10.0,4.0,4.0,17.0,10.0,,25.0,47.0,0.532,5.0,16.0,0.313,4.0,9.0,0.444,4.0,21.0,15.0,12.0,3.0,8.0,12.0,-13.0,0,14,52.5,58.23076923076923,71.0,0.0471097197983571,0.008252452630672646,0.3676923076923077,0.4251538461538461,64.61538461538461,-12.769230769230766,-0.19761904761904758,1,0,-5.966666666666669,0.4309,-0.0936437352864243,-12.333333333333329,13.0,52.5,55.92307692307692,68.07692307692308,62.0,12.15384615384616,0.19602977667493807,0,1,0.0,2020-01-02,@,Florida Gulf Coast,1,46.0,59.0,5.0,5.0,W,0.011899366709670733,-0.008159850412004122,14,12.40625,16.111111111111114,0.3872307692307692,0.4694615384615385,0.39634374999999994,0.20270615266785805,1.3076923076923066,-0.019606332306324477,0.009909538844293448,0.5835292912215976,-0.20148336511973108,-3.3429237429237446,-5.865328610783158,-1.8754386499484543,-0.8048901026308881,1.385333187391029,-0.8405985565391615,1.040347464950554
2020-01-04,,Lipscomb,W,68.0,61.0,26.0,48.0,0.542,9.0,20.0,0.45,7.0,13.0,0.538,7.0,34.0,14.0,5.0,3.0,19.0,13.0,,24.0,63.0,0.381,8.0,27.0,0.296,5.0,10.0,0.5,11.0,29.0,13.0,8.0,3.0,13.0,13.0,7.0,1,15,64.5,57.357142857142854,70.14285714285714,0.04513068148266186,0.004194578832974971,0.37000000000000005,0.4327857142857142,63.75,-12.785714285714285,-0.20056022408963584,1,0,-5.966666666666669,0.4309,-0.0936437352864243,-12.333333333333329,-7.0,64.5,72.58333333333333,66.41666666666667,69.5,-6.166666666666657,-0.08872901678657061,0,1,,2020-01-04,@,Florida Gulf Coast,0,68.0,61.0,8.0,9.0,L,0.017717795988959617,0.03779595936568664,13,-2.63333333333334,-3.0,0.43983333333333335,0.41875,0.44753333333333345,-0.03771783241823834,-2.875,0.04130081601451034,0.00862082896375162,1.6411350554207718,-0.011715557170100381,0.6816239316239278,1.5487845487845442,-1.9816511204151654,-0.8048901026308881,2.1725415311488128,-0.8405985565391615,-0.6070727636037322
2020-01-09,@,North Florida,L,74.0,89.0,29.0,62.0,0.468,6.0,14.0,0.429,10.0,14.0,0.714,10.0,32.0,16.0,5.0,3.0,11.0,17.0,,30.0,60.0,0.5,16.0,31.0,0.516,13.0,18.0,0.722,8.0,32.0,17.0,5.0,1.0,9.0,14.0,-15.0,0,16,81.5,58.06666666666667,69.53333333333333,0.0481289099971447,0.008623288902822823,0.3814666666666667,0.4293333333333333,63.8,-11.466666666666661,-0.17972831765935207,0,1,-5.966666666666669,0.4309,-0.0936437352864243,-12.333333333333329,15.0,81.5,76.93333333333334,74.86666666666666,75.9,-2.066666666666677,-0.027228809837505624,1,0,0.0,2020-01-09,,Florida Gulf Coast,1,74.0,89.0,16.0,6.0,W,0.1619876592674383,-0.08215521132399256,16,2.6774193548387046,-2.444444444444443,0.4633333333333333,0.43066666666666664,0.4668064516129033,0.03550802139037426,-6.050000000000004,-0.06288116388560919,0.03737467571170545,1.2192997198879558,0.06405261405261536,-1.3237271062271063,-1.6181360306360304,-1.7976173592980311,-0.8048901026308881,1.8521498735166693,-0.8405985565391615,1.485090921082686
2020-01-11,@,Stetson,W (1 OT),66.0,62.0,21.0,48.0,0.438,6.0,19.0,0.316,18.0,20.0,0.9,6.0,28.0,12.0,4.0,3.0,11.0,16.0,,25.0,54.0,0.463,6.0,15.0,0.4,6.0,10.0,0.6,8.0,27.0,10.0,5.0,5.0,13.0,18.0,4.0,1,17,64.0,59.0625,70.75,0.03885659027706384,0.025698252737100857,0.386875,0.43374999999999997,64.90625,-11.6875,-0.18006740491092924,0,1,-5.966666666666669,0.4309,-0.0936437352864243,-12.333333333333329,-4.0,64.0,71.33333333333333,63.266666666666666,67.3,-8.066666666666663,-0.11986131748390287,1,0,0.0,2020-01-11,,Florida Gulf Coast,0,66.0,62.0,6.0,6.0,L (1 OT),-0.04165924092369888,0.11544760051293385,16,-4.322580645161288,-11.777777777777779,0.42613333333333336,0.43960000000000005,0.4246774193548387,-0.06653426017874872,-1.1968749999999986,0.06697686250938614,-0.032719561459362334,1.2348774846477064,0.182584082584085,-1.7771239871239852,-0.8656585838404005,-1.8557763181432045,-0.8048901026308881,1.9037292160992965,-0.8405985565391615,-1.612430234117666
2020-01-16,,Kennesaw State,W,73.0,51.0,29.0,64.0,0.453,5.0,20.0,0.25,10.0,19.0,0.526,16.0,52.0,15.0,5.0,10.0,19.0,17.0,,14.0,67.0,0.209,4.0,21.0,0.19,19.0,22.0,0.864,13.0,34.0,5.0,13.0,2.0,13.0,19.0,22.0,1,18,62.0,59.470588235294116,70.23529411764706,0.03365664679818864,0.023159054981538585,0.38988235294117646,0.4354705882352941,64.8529411764706,-10.764705882352942,-0.16598639455782313,1,0,-5.966666666666669,0.4309,-0.0936437352864243,-12.333333333333329,-22.0,62.0,76.5625,57.3125,66.9375,-19.25,-0.2875816993464052,0,1,0.0,2020-01-16,@,Florida Gulf Coast,0,73.0,51.0,4.0,5.0,L,-0.07143057802537167,0.03423073993692777,17,-19.965517241379317,-16.0,0.47481249999999997,0.3652500000000001,0.4834827586206896,-0.3061062648691516,-1.042279411764703,0.033942479633901644,-0.04067265277619182,0.49180780671401647,-0.179478609625668,0.25649151706136797,0.7376953260643074,-1.6869307957560649,-0.8048901026308881,1.5374756948486739,-0.8405985565391615,-1.5762194424436604
2020-01-18,@,North Alabama,L,65.0,70.0,26.0,55.0,0.473,7.0,20.0,0.35,6.0,11.0,0.545,6.0,22.0,10.0,4.0,1.0,18.0,20.0,,21.0,40.0,0.525,7.0,14.0,0.5,21.0,25.0,0.84,2.0,22.0,11.0,6.0,4.0,18.0,15.0,-5.0,0,19,67.5,60.22222222222222,69.16666666666667,0.02411401427987525,0.01900575837803914,0.3933888888888889,0.42288888888888887,64.69444444444444,-8.94444444444445,-0.1382567625590383,0,1,-5.966666666666669,0.4309,-0.0936437352864243,-12.333333333333329,5.0,67.5,70.5,64.6875,67.59375,-5.8125,-0.08599167822468794,1,0,,2020-01-18,,Florida Gulf Coast,1,65.0,70.0,7.0,7.0,W,-0.02366928964012044,-0.05820521316771837,17,-3.1785714285714306,-5.55555555555555,0.4379375,0.40575,0.4432857142857144,-0.04603051461080944,-1.4496527777777786,-0.03746413406832652,-0.021209733611715968,-0.4440018551280159,-0.08608034122739965,-1.0996049406604747,-1.2995144947931339,-1.4502750013704806,-0.8048901026308881,0.34286497616934103,-0.8405985565391615,-1.3487269554335624
2020-01-25,,NJIT,L,54.0,56.0,21.0,45.0,0.467,7.0,15.0,0.467,5.0,7.0,0.714,3.0,21.0,11.0,6.0,0.0,8.0,9.0,,22.0,48.0,0.458,9.0,25.0,0.36,3.0,6.0,0.5,7.0,28.0,11.0,3.0,2.0,13.0,14.0,-2.0,0,20,55.0,60.473684210526315,69.21052631578948,0.023290259306033123,0.017274116983563903,0.3975789473684211,0.4282631578947368,64.84210526315789,-8.736842105263165,-0.13474025974025985,1,0,-5.966666666666669,0.4309,-0.0936437352864243,-12.333333333333329,2.0,55.0,70.0,64.0,67.0,-6.0,-0.08955223880597014,0,1,,2020-01-25,@,Florida Gulf Coast,1,54.0,56.0,9.0,7.0,W,-0.029670195437221936,-0.01828626686579332,19,-5.310344827586199,-9.111111111111114,0.45799999999999996,0.4086111111111112,0.44806896551724135,-0.08075511274252742,-1.0789473684210549,-0.020637148471715952,-0.02263904651057053,-0.5797398553142383,0.1535259717922279,-2.23569886044086,-2.1844662905034387,-1.400687430069917,-0.8048901026308881,0.1575262180250899,-0.8405985565391615,-0.4657259680285317
2020-01-30,@,Jacksonville,W,63.0,61.0,23.0,59.0,0.39,10.0,28.0,0.357,7.0,9.0,0.778,9.0,34.0,9.0,4.0,4.0,6.0,12.0,,23.0,57.0,0.404,8.0,21.0,0.381,7.0,13.0,0.538,6.0,32.0,16.0,3.0,2.0,9.0,12.0,2.0,1,21,62.0,60.15,68.55,0.025627757596859535,0.023455944241844495,0.40105,0.42974999999999997,64.35,-8.399999999999999,-0.13053613053613053,0,1,-5.966666666666669,0.4309,-0.0936437352864243,-12.333333333333329,-2.0,62.0,64.9,64.0,64.45,-0.9000000000000057,-0.013964313421256876,1,0,0.0,2020-01-30,,Florida Gulf Coast,0,63.0,61.0,8.0,10.0,L,-0.013524362103888521,-0.0015058721192969249,21,-0.86666666666666,-3.6666666666666643,0.39849999999999997,0.41255,0.4050999999999999,-0.013157894736842006,-0.05000000000000426,-0.006212256083357377,-0.01781085858164406,-0.698178163211059,0.27884768740032034,-2.2884806685832224,-1.0389847725374026,-1.3959917474088595,-0.8048901026308881,-0.11586733425547457,-0.8405985565391615,-1.0174552276066282
2020-02-01,@,Liberty,L,46.0,61.0,18.0,45.0,0.4,4.0,19.0,0.211,6.0,6.0,1.0,7.0,23.0,3.0,7.0,1.0,15.0,10.0,,25.0,45.0,0.556,7.0,19.0,0.368,4.0,6.0,0.667,2.0,21.0,10.0,11.0,3.0,12.0,8.0,-15.0,0,22,53.5,60.285714285714285,68.19047619047619,0.03244720187715411,0.025861112756446647,0.4005238095238096,0.4285238095238095,64.23809523809524,-7.904761904761905,-0.12305411415863603,0,1,-5.966666666666669,0.4309,-0.0936437352864243,-12.333333333333329,15.0,53.5,53.523809523809526,66.14285714285714,59.833333333333336,12.619047619047613,0.21090330282530828,1,0,0.0,2020-02-01,,Florida Gulf Coast,1,46.0,61.0,7.0,4.0,W,-0.00034941609956889996,0.004091296259100763,22,12.40625,16.111111111111114,0.38176190476190475,0.46561904761904765,0.39634374999999994,0.20270615266785805,2.2023809523809526,0.01152176703714703,-0.00300604210713508,-0.7023499564631819,0.1950559635192345,-3.807779954086899,-4.4340825325345445,-1.4358340539991963,-0.8048901026308881,-0.151619683417912,-0.8405985565391615,-0.6912334146317095
2020-02-06,,Stetson,L,62.0,65.0,21.0,50.0,0.42,8.0,26.0,0.308,12.0,19.0,0.632,10.0,30.0,15.0,2.0,6.0,7.0,15.0,,22.0,52.0,0.423,7.0,16.0,0.438,14.0,18.0,0.778,9.0,30.0,8.0,4.0,1.0,6.0,13.0,-3.0,0,23,63.5,59.63636363636363,67.86363636363636,0.029463442774160187,0.02606036663020389,0.4005000000000001,0.4343181818181818,63.75,-8.227272727272727,-0.12905525846702318,1,0,-5.966666666666669,0.4309,-0.0936437352864243,-12.333333333333329,3.0,63.5,67.36363636363636,61.90909090909091,64.63636363636364,-5.454545454545453,-0.08438818565400841,0,1,0.0,2020-02-06,@,Florida Gulf Coast,1,62.0,65.0,7.0,8.0,W,-0.04480189514353611,0.10752826947505889,23,-4.322580645161288,-11.777777777777779,0.4178181818181818,0.4452727272727273,0.4246774193548387,-0.06653426017874872,-0.4431818181818201,0.056286348382914964,-0.03416948658040536,-0.12156217739221763,0.07094319821592682,-2.229503998206504,-1.8730575831898653,-1.630960349351567,-0.8048901026308881,0.4191925749192658,-0.8405985565391615,-1.384930107227755
