Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-12-30,@,Mississippi State,L,68.0,96.0,25.0,61.0,0.41,6.0,23.0,0.261,12.0,16.0,0.75,9.0,25.0,10.0,7.0,1.0,14.0,26.0,,31.0,56.0,0.554,5.0,13.0,0.385,29.0,38.0,0.763,10.0,37.0,19.0,7.0,5.0,12.0,18.0,-28.0,0,11,82.0,78.9,66.8,0.02107639835238523,-0.026099212403289718,0.45899999999999996,0.3903,72.85,12.100000000000009,0.16609471516815388,0,1,0,4.400000000000006,0.42110000000000003,0.060273972602739805,9.111111111111114,28.0,82.0,63.36363636363637,71.63636363636364,67.5,8.272727272727273,0.12255892255892256,1,0,0.0,2019-12-30,,Kent State,1,68.0,96.0,5.0,6.0,W,-0.050834006773939344,0.03941681436669964,12,5.258064516129039,9.777777777777786,0.4116363636363637,0.47754545454545455,0.42358064516129035,0.07431046273079563,2.674999999999997,0.028822985296019957,0.036424271305042076,-4.519010989010992,-4.519010989010992,1.5341244613971865,1.5341244613971865,0.6316884728175057,0.3630653999588837,-0.840322580645163,0.35652969637856996,-0.7968703011021298
2020-01-03,@,Bowling Green State,W,79.0,61.0,30.0,60.0,0.5,8.0,17.0,0.471,11.0,16.0,0.688,5.0,35.0,15.0,7.0,1.0,12.0,17.0,,26.0,62.0,0.419,3.0,23.0,0.13,6.0,12.0,0.5,6.0,32.0,7.0,2.0,1.0,11.0,17.0,18.0,1,12,70.0,77.9090909090909,69.45454545454545,0.015530480369857047,-0.04258195372692525,0.45454545454545453,0.40518181818181814,73.68181818181819,8.454545454545453,0.11474398519432447,0,1,0,4.400000000000006,0.42110000000000003,0.060273972602739805,9.111111111111114,-18.0,70.0,71.27272727272727,73.81818181818181,72.54545454545455,2.5454545454545467,0.03508771929824563,1,0,0.0,2020-01-03,,Kent State,0,79.0,61.0,3.0,8.0,L,0.03007169700941198,0.0499960460593768,12,0.2758620689655231,2.2222222222222285,0.4127272727272727,0.4107272727272727,0.4266896551724138,0.0037664783427496097,0.5681818181818201,0.027865078716838756,-0.03578423690041325,-2.9539294039294046,-2.9539294039294046,-0.7002588320770141,-0.7002588320770141,0.5237569143819152,0.3630653999588837,-0.28592375366569006,0.35652969637856996,-0.23182577508365387
2020-01-07,,Toledo,W,84.0,77.0,33.0,63.0,0.524,9.0,19.0,0.474,9.0,10.0,0.9,11.0,31.0,15.0,7.0,3.0,12.0,17.0,,24.0,60.0,0.4,12.0,27.0,0.444,17.0,21.0,0.81,12.0,27.0,17.0,5.0,0.0,13.0,14.0,7.0,1,13,80.5,78.0,68.75,0.013398714819188362,-0.051706180285706727,0.4583333333333333,0.40633333333333327,73.375,9.25,0.1260647359454855,1,0,0,4.400000000000006,0.42110000000000003,0.060273972602739805,9.111111111111114,-7.0,80.5,69.15384615384616,75.07692307692308,72.11538461538461,5.92307692307692,0.0821333333333333,0,1,,2020-01-07,@,Kent State,0,84.0,77.0,12.0,9.0,L,0.049180555928898306,0.02017975358020485,14,2.6774193548387046,12.777777777777771,0.4005384615384615,0.4288461538461539,0.4238064516129032,0.03697928269102243,0.6298076923076934,0.016443319717826452,-0.05042755884842036,-2.248766164391166,-2.5289570278206654,-1.5010742462665543,-3.0716991341991347,0.31007222898538617,0.3630653999588837,-0.2391082684464223,0.35652969637856996,-0.5691225830418862
2020-01-11,,Central Michigan,W,79.0,73.0,27.0,59.0,0.458,9.0,21.0,0.429,16.0,24.0,0.667,10.0,40.0,15.0,6.0,3.0,14.0,24.0,,26.0,64.0,0.406,8.0,22.0,0.364,13.0,20.0,0.65,7.0,32.0,14.0,7.0,3.0,12.0,22.0,6.0,1,14,76.0,78.46153846153847,69.38461538461539,0.012946226131405503,-0.03414520467595061,0.4633846153846154,0.40584615384615386,73.92307692307692,9.07692307692308,0.12278876170655573,1,0,0,4.400000000000006,0.42110000000000003,0.060273972602739805,9.111111111111114,-6.0,76.0,80.41666666666667,79.58333333333333,80.0,-0.8333333333333428,-0.010416666666666786,0,1,,2020-01-11,@,Kent State,0,79.0,73.0,8.0,9.0,L,-0.011953681475616318,0.0626414410049197,13,-3.1379310344827474,1.4444444444444429,0.47858333333333336,0.4255,0.47068965517241373,-0.04083464213596575,-3.03846153846154,0.02847753957853079,0.020202992367865668,-1.6893043607975728,-2.5349121466768527,-1.835676129426129,-2.1194388944388947,-0.09651575106538235,0.3630653999588837,-0.014759989732181768,0.35652969637856996,-0.18796853636821256
2020-01-14,@,Miami (OH),L,74.0,77.0,26.0,55.0,0.473,14.0,30.0,0.467,8.0,15.0,0.533,5.0,27.0,15.0,5.0,3.0,17.0,26.0,,23.0,46.0,0.5,8.0,18.0,0.444,23.0,35.0,0.657,5.0,29.0,11.0,5.0,2.0,12.0,18.0,-3.0,0,15,75.5,78.5,69.64285714285714,0.014046156549432642,-0.03044743902696545,0.463,0.4058571428571428,74.07142857142857,8.857142857142861,0.11957569913211193,0,1,0,4.400000000000006,0.42110000000000003,0.060273972602739805,9.111111111111114,3.0,75.5,76.14285714285714,72.92857142857143,74.53571428571429,-3.214285714285708,-0.043124101581216975,1,0,0.0,2020-01-14,,Kent State,1,74.0,77.0,8.0,14.0,W,0.05376261145144934,0.0016726360199388335,15,-3.5999999999999943,-2.1111111111111,0.4565,0.41721428571428565,0.4486999999999999,-0.050847457627118564,-0.2321428571428612,0.004847072042613024,-0.040459038966570104,-1.2191800438123959,-2.0488864893276655,-0.13976783020900893,-0.24478609625668793,-0.2524943461020054,0.3630653999588837,-0.2378436357857936,0.35652969637856996,-1.2504652108344618
2020-01-18,@,Western Michigan,L,63.0,67.0,25.0,55.0,0.455,6.0,19.0,0.316,7.0,8.0,0.875,9.0,26.0,13.0,6.0,4.0,13.0,16.0,,25.0,61.0,0.41,7.0,17.0,0.412,10.0,14.0,0.714,10.0,29.0,16.0,7.0,1.0,10.0,15.0,-4.0,0,16,65.0,78.2,70.13333333333334,0.02918663533856669,-0.028353259442291612,0.46366666666666667,0.4121333333333333,74.16666666666667,8.066666666666663,0.10876404494382017,0,1,0,4.400000000000006,0.42110000000000003,0.060273972602739805,9.111111111111114,4.0,65.0,75.53333333333333,69.6,72.56666666666666,-5.933333333333337,-0.08176389526871848,1,0,0.0,2020-01-18,,Kent State,1,63.0,67.0,7.0,6.0,W,-0.023294477046417295,-0.003727362986501115,16,-5.166666666666671,-4.7777777777777715,0.44759999999999994,0.40559999999999996,0.4399999999999999,-0.07340753019180683,0.8000000000000043,-0.01043020537964037,0.02569969554818843,-1.1293029960522218,-1.7758352543569247,-0.2086558213028828,-1.6394549078372633,-0.31066816971631595,0.3630653999588837,-0.46198739340007366,0.35652969637856996,-0.4526527328972724
2020-01-21,,Northern Illinois,L,69.0,76.0,25.0,61.0,0.41,10.0,30.0,0.333,9.0,15.0,0.6,7.0,25.0,12.0,5.0,7.0,9.0,19.0,,26.0,58.0,0.448,7.0,15.0,0.467,17.0,21.0,0.81,13.0,42.0,8.0,5.0,3.0,11.0,18.0,-7.0,0,17,72.5,77.25,69.9375,0.026281463138829897,-0.026661091326408648,0.463125,0.412,73.59375,7.3125,0.09936305732484077,1,0,0,4.400000000000006,0.42110000000000003,0.060273972602739805,9.111111111111114,7.0,72.5,66.05882352941177,65.82352941176471,65.94117647058823,-0.235294117647058,-0.0035682426404995415,0,1,,2020-01-21,@,Kent State,1,69.0,76.0,7.0,10.0,W,0.029639176770106024,0.01773120334579975,18,0.8333333333333286,1.44444444444445,0.402,0.40164705882352936,0.4069666666666667,0.01273885350318464,3.826286764705884,0.021587078707869054,-0.028110723909344035,-1.354899542053663,-1.6092210807768081,-2.647946676090458,-4.000283518511075,-0.2392613636780841,0.3630653999588837,-0.756029847979236,0.35652969637856996,-0.22250863331645881
2020-01-24,@,Buffalo,W,70.0,66.0,27.0,60.0,0.45,8.0,22.0,0.364,8.0,8.0,1.0,10.0,34.0,10.0,11.0,7.0,16.0,16.0,,27.0,65.0,0.415,8.0,25.0,0.32,4.0,9.0,0.444,14.0,33.0,14.0,7.0,4.0,18.0,15.0,4.0,1,18,68.0,76.76470588235294,70.29411764705883,0.03130322410300801,-0.02733189348464171,0.46,0.41411764705882353,73.52941176470588,6.470588235294116,0.08799999999999998,0,1,0,4.400000000000006,0.42110000000000003,0.060273972602739805,9.111111111111114,-4.0,68.0,76.5,78.72222222222223,77.61111111111111,2.2222222222222285,0.02863278453829643,1,0,0.0,2020-01-24,,Kent State,0,70.0,66.0,8.0,8.0,L,-0.002303472901348025,-0.05426510284462932,19,1.7419354838709609,-1.2222222222222285,0.44972222222222213,0.44122222222222224,0.43590322580645163,0.02268907563025201,-2.040849673202615,-0.041214956936993265,0.007934625131939304,-1.2617463497266803,-1.5066561233743898,0.21339104842717027,0.7167432842355456,-0.4443442785968851,0.3630653999588837,-0.6625378961373204,0.35652969637856996,-0.39282312054083923
2020-01-28,@,Toledo,W,83.0,70.0,25.0,55.0,0.455,9.0,22.0,0.409,24.0,30.0,0.8,8.0,31.0,9.0,10.0,6.0,7.0,13.0,,28.0,61.0,0.459,8.0,26.0,0.308,6.0,8.0,0.75,9.0,32.0,16.0,2.0,1.0,14.0,21.0,13.0,1,19,76.5,76.38888888888889,70.05555555555556,0.031202910623384206,-0.023278525466299382,0.45944444444444443,0.4141666666666667,73.22222222222223,6.333333333333329,0.08649468892260995,0,1,0,4.400000000000006,0.42110000000000003,0.060273972602739805,9.111111111111114,-13.0,76.5,71.78947368421052,76.21052631578948,74.0,4.421052631578959,0.059743954480796745,1,0,,2020-01-28,,Kent State,0,83.0,70.0,8.0,9.0,L,0.05733199148727164,0.02078648833599417,20,2.6774193548387046,12.777777777777771,0.41626315789473683,0.4365263157894737,0.4238064516129032,0.03697928269102243,-0.38888888888888573,0.025467605653497233,-0.03653223540751527,-0.717188858087979,-0.9833571532136092,-0.24018164430214403,-2.4553895068249143,-0.37312646179785475,0.3630653999588837,-0.528956041692416,0.35652969637856996,-0.4733083661106477
2020-01-31,,Akron,W,68.0,67.0,24.0,57.0,0.421,8.0,18.0,0.444,12.0,15.0,0.8,12.0,30.0,10.0,8.0,4.0,12.0,18.0,,24.0,60.0,0.4,7.0,21.0,0.333,12.0,14.0,0.857,15.0,36.0,12.0,4.0,2.0,14.0,16.0,1.0,1,20,67.5,76.73684210526316,70.05263157894737,0.030097037073066102,-0.02051158975227324,0.45921052631578946,0.4165263157894737,73.39473684210526,6.684210526315795,0.09107206884187888,1,0,0,4.400000000000006,0.42110000000000003,0.060273972602739805,9.111111111111114,-1.0,67.5,66.84210526315789,75.89473684210526,71.36842105263158,9.05263157894737,0.12684365781710918,0,1,0.0,2020-01-31,@,Kent State,0,68.0,67.0,7.0,8.0,L,0.0817599652192737,-0.03005979517475471,20,7.551724137931032,10.222222222222229,0.41152631578947374,0.4462631578947369,0.41089655172413797,0.10643985419198052,1.0131578947368425,-0.03007841035998023,-0.040951518466814774,-0.41153386856295304,-0.7955135773317582,0.26018348244191375,0.9742350528728229,-0.3811683389460543,0.3630653999588837,-0.36019944187498854,0.35652969637856996,-0.30018796202118436
2020-02-04,,Ball State,L,54.0,62.0,23.0,60.0,0.383,1.0,20.0,0.05,7.0,15.0,0.467,11.0,40.0,10.0,5.0,2.0,11.0,19.0,,19.0,58.0,0.328,10.0,27.0,0.37,14.0,22.0,0.636,11.0,39.0,12.0,5.0,5.0,12.0,16.0,-8.0,0,21,58.0,76.3,69.9,0.030512335143817848,-0.019532945794875745,0.45729999999999993,0.4157,73.1,6.3999999999999915,0.08755129958960317,1,0,0,4.400000000000006,0.42110000000000003,0.060273972602739805,9.111111111111114,8.0,58.0,62.9,69.55,66.225,6.649999999999999,0.10041525103812758,0,1,0.0,2020-02-04,@,Kent State,1,54.0,62.0,10.0,1.0,W,0.06605867168475277,-0.01781688992582814,21,5.766666666666673,11.666666666666657,0.4064500000000001,0.42635000000000006,0.4082,0.0873075952561192,3.4375,-0.023315979855828065,-0.03592103079394812,0.13707569755591073,-0.5766590389015992,-1.6606076499665818,-2.568701983128862,-0.45297113703100567,0.3630653999588837,0.03539673711531251,0.35652969637856996,0.3713366043190228
2020-02-07,@,Northern Illinois,L,54.0,57.0,18.0,49.0,0.367,6.0,24.0,0.25,12.0,21.0,0.571,12.0,39.0,12.0,4.0,2.0,15.0,14.0,,23.0,57.0,0.404,5.0,16.0,0.313,6.0,11.0,0.545,8.0,32.0,11.0,5.0,1.0,8.0,16.0,-3.0,0,22,55.5,75.23809523809524,69.52380952380952,0.020652853085984857,-0.011469567583340612,0.45376190476190476,0.4115238095238095,72.38095238095238,5.714285714285722,0.07894736842105275,0,1,0,4.400000000000006,0.42110000000000003,0.060273972602739805,9.111111111111114,3.0,55.5,64.5,65.9090909090909,65.20454545454545,1.4090909090909065,0.021610317183687656,1,0,,2020-02-07,,Kent State,1,54.0,57.0,5.0,6.0,W,0.019579086171973514,0.03319868229357442,23,0.8333333333333286,1.44444444444445,0.3970454545454546,0.4094999999999999,0.4069666666666667,0.01273885350318464,3.588203463203463,0.02618487174032898,-0.01498544801030319,0.43652294910058925,-0.5753353695053295,-2.037631703525191,-3.928011954067705,-0.5289092439437993,0.3630653999588837,0.30831435280823444,0.35652969637856996,-0.16367808541567758
2020-02-15,,Ohio,W,87.0,72.0,26.0,49.0,0.531,17.0,31.0,0.548,18.0,22.0,0.818,5.0,25.0,15.0,9.0,3.0,16.0,15.0,,27.0,56.0,0.482,8.0,23.0,0.348,10.0,17.0,0.588,10.0,29.0,20.0,8.0,0.0,18.0,14.0,15.0,1,23,79.5,74.27272727272727,68.95454545454545,0.02062496470149705,-0.012931085900856287,0.44981818181818184,0.41118181818181815,71.61363636363636,5.318181818181813,0.07426213900349089,1,0,0,4.400000000000006,0.42110000000000003,0.060273972602739805,9.111111111111114,-15.0,79.5,69.5909090909091,69.22727272727273,69.4090909090909,-0.36363636363635976,-0.005239030779305773,0,1,0.0,2020-02-15,@,Kent State,0,87.0,72.0,8.0,17.0,L,0.03709940677332746,-0.0019632909085913752,23,0.5666666666666629,-1.0,0.4282727272727272,0.43740909090909086,0.4253666666666666,0.00809716599190278,1.1022727272727266,-0.006363395767078076,-0.021902867754171072,0.18239460802701982,-0.7715693726563289,-0.4025723255663988,-0.39780784432958555,-0.48803449316476194,0.3630653999588837,0.33217885192301144,0.35652969637856996,0.27091210695132634
