Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-01-02,@,Southeastern Louisiana,W,82.0,71.0,27.0,53.0,0.509,5.0,14.0,0.357,23.0,32.0,0.719,12.0,37.0,10.0,10.0,0.0,18.0,19.0,,25.0,57.0,0.439,9.0,28.0,0.321,12.0,16.0,0.75,9.0,27.0,14.0,8.0,2.0,19.0,23.0,11.0,1,11,76.5,79.4,69.8,-0.10571579787215055,0.008825208096684523,0.47199999999999986,0.44430000000000003,74.6,9.600000000000009,0.1286863270777481,0,1,10.92857142857143,0.4353928571428572,0.14934114202049784,9.777777777777786,-11.0,76.5,81.22222222222223,64.66666666666667,72.94444444444444,-16.555555555555557,-0.22696115765422697,1,0,0.0,2020-01-02,,Stephen F. Austin,0,82.0,71.0,9.0,5.0,L,-0.03001920746471337,-0.04676649616681605,10,-10.392857142857153,-16.555555555555557,0.46444444444444444,0.4067777777777778,0.48014285714285715,-0.139803026663464,0.8277777777777757,0.07031328079360134,-0.0162765399509122,-3.5094394494394527,-3.5094394494394527,1.0224769058102392,1.0224769058102392,1.9975961975961989,-3.370768209956608,-1.1976859208644526,-3.1819940520729464,-1.299217737067388
2020-01-04,@,New Orleans,W,87.0,68.0,33.0,58.0,0.569,7.0,14.0,0.5,14.0,19.0,0.737,13.0,38.0,16.0,7.0,4.0,17.0,23.0,,20.0,50.0,0.4,5.0,14.0,0.357,23.0,31.0,0.742,7.0,18.0,9.0,8.0,1.0,14.0,17.0,19.0,1,12,77.5,79.63636363636364,69.9090909090909,-0.10804491004909406,0.01417394738895933,0.47536363636363627,0.4438181818181819,74.77272727272727,9.727272727272734,0.13009118541033443,0,1,10.92857142857143,0.4353928571428572,0.14934114202049784,9.777777777777786,-19.0,77.5,82.44444444444444,63.666666666666664,73.05555555555556,-18.77777777777778,-0.2570342205323194,1,0,,2020-01-04,,Stephen F. Austin,0,87.0,68.0,5.0,7.0,L,-0.10410027833425503,-0.03050549417936027,10,-9.346153846153854,-18.77777777777778,0.5062222222222222,0.40211111111111114,0.5018846153846155,-0.12382165605095552,0.8585858585858546,0.05741048140028215,-0.03841239211876492,-4.195906618633892,-4.195906618633892,7.477294927294927,7.477294927294927,1.8599318216505727,-3.370768209956608,-2.0336105774092434,-3.1819940520729464,-1.0556263320833006
2020-01-08,,Texas A&M-Corpus Christi,L,72.0,73.0,23.0,56.0,0.411,7.0,14.0,0.5,19.0,27.0,0.704,10.0,24.0,16.0,9.0,3.0,15.0,16.0,,25.0,43.0,0.581,10.0,17.0,0.588,13.0,14.0,0.929,2.0,21.0,15.0,3.0,4.0,21.0,23.0,-1.0,0,13,72.5,80.25,69.75,-0.10480162067086676,0.005472053666720766,0.4831666666666666,0.44016666666666676,75.0,10.5,0.14,1,0,10.92857142857143,0.4353928571428572,0.14934114202049784,9.777777777777786,1.0,72.5,68.53846153846153,60.92307692307692,64.73076923076923,-7.615384615384613,-0.11764705882352938,0,1,0.0,2020-01-08,@,Stephen F. Austin,1,72.0,73.0,10.0,7.0,W,0.0842029106233842,-0.017228065807592285,14,-4.166666666666657,-8.333333333333329,0.42292307692307696,0.4020769230769231,0.43413333333333337,-0.06174364040503814,5.134615384615387,0.04249151936163281,0.021465387157590485,-5.016204628704631,-3.7631323222232322,-3.8076923076923057,-2.1561983471074355,2.0805270285270296,-3.370768209956608,-2.6429891831379613,-3.1819940520729464,0.006579436689906844
2020-01-15,@,Central Arkansas,W,77.0,76.0,29.0,54.0,0.537,12.0,27.0,0.444,7.0,21.0,0.333,11.0,31.0,14.0,9.0,1.0,17.0,20.0,,27.0,59.0,0.458,11.0,30.0,0.367,11.0,15.0,0.733,11.0,34.0,15.0,7.0,3.0,16.0,23.0,1.0,1,14,76.5,79.61538461538461,70.0,-0.09903160848070017,0.012849264269737815,0.4776153846153845,0.4510000000000001,74.8076923076923,9.615384615384613,0.12853470437017991,0,1,10.92857142857143,0.4353928571428572,0.14934114202049784,9.777777777777786,-1.0,76.5,90.3125,75.0,82.65625,-15.3125,-0.18525519848771266,1,0,0.0,2020-01-15,,Stephen F. Austin,0,77.0,76.0,11.0,12.0,L,-0.008524362103888572,0.004122696719640828,17,-8.566666666666677,-23.111111111111114,0.4704375,0.40700000000000003,0.45416666666666666,-0.10827891299768289,-3.9242788461538467,-0.02020587259744398,-0.010465743232269864,-4.718959566074954,-3.5239219114219154,0.33152943869855633,3.5773586707410243,0.9851996064879348,-3.370768209956608,-2.7601951434093994,-3.1819940520729464,0.0561087339536733
2020-01-18,,Incarnate Word,W,80.0,56.0,30.0,53.0,0.566,6.0,15.0,0.4,14.0,22.0,0.636,7.0,30.0,19.0,10.0,2.0,18.0,13.0,,23.0,60.0,0.383,4.0,22.0,0.182,6.0,7.0,0.857,11.0,27.0,14.0,7.0,4.0,21.0,22.0,24.0,1,15,68.0,79.42857142857143,70.42857142857143,-0.0815099736146799,0.021161236273393336,0.48185714285714276,0.4515000000000001,74.92857142857143,9.0,0.12011439466158245,1,0,10.92857142857143,0.4353928571428572,0.14934114202049784,9.777777777777786,-24.0,68.0,76.0,60.84615384615385,68.42307692307692,-15.153846153846153,-0.22147273749297358,0,1,,2020-01-18,@,Stephen F. Austin,0,80.0,56.0,4.0,6.0,L,-0.06320830647809844,-0.018989949148422947,14,-11.714285714285708,-18.0,0.4524615384615384,0.3732307692307692,0.4708571428571429,-0.1674323634507401,3.2527472527472554,0.039342982271709744,-0.03657274815793994,-4.756872813227856,-2.8558266080324914,-3.1731198791153536,-1.9948060109824808,0.6223501829506733,-3.370768209956608,-3.174943109356348,-3.1819940520729464,-1.6435384624548806
2020-01-22,@,Northwestern State,W,69.0,62.0,21.0,60.0,0.35,6.0,15.0,0.4,21.0,30.0,0.7,10.0,33.0,10.0,13.0,3.0,13.0,23.0,,19.0,54.0,0.352,4.0,22.0,0.182,20.0,23.0,0.87,8.0,36.0,5.0,4.0,5.0,20.0,22.0,7.0,1,16,65.5,79.46666666666667,69.46666666666667,-0.08198073794281471,0.014690609105324437,0.48746666666666655,0.44693333333333346,74.46666666666667,10.0,0.1342882721575649,0,1,10.92857142857143,0.4353928571428572,0.14934114202049784,9.777777777777786,-7.0,65.5,78.53846153846153,69.46153846153847,74.0,-9.076923076923066,-0.12266112266112252,1,0,0.0,2020-01-22,,Stephen F. Austin,0,69.0,62.0,4.0,6.0,L,0.022023810653586495,-0.007941600105847435,14,-2.925925925925924,-15.888888888888886,0.42769230769230765,0.41369230769230775,0.41959259259259263,-0.038489646772228964,0.23333333333333428,0.025515842865249584,0.01798730644986956,-5.1196494913754975,-2.4594829877724607,-3.18256751418516,-3.327882819794583,0.4297020162255566,-3.370768209956608,-3.7442326163516384,-3.1819940520729464,-0.786872860709647
2020-01-25,@,Lamar,W,70.0,62.0,24.0,54.0,0.444,6.0,12.0,0.5,16.0,24.0,0.667,11.0,29.0,14.0,13.0,2.0,16.0,19.0,,19.0,40.0,0.475,5.0,12.0,0.417,19.0,23.0,0.826,4.0,23.0,12.0,7.0,5.0,24.0,19.0,8.0,1,17,66.0,78.8125,69.0,-0.08037606709992345,0.007127811809154894,0.4788749999999999,0.4410000000000001,73.90625,9.8125,0.13276955602536997,0,1,10.92857142857143,0.4353928571428572,0.14934114202049784,9.777777777777786,-8.0,66.0,70.76470588235294,68.11764705882354,69.44117647058823,-2.647058823529406,-0.0381194409148665,1,0,0.0,2020-01-25,,Stephen F. Austin,0,70.0,62.0,5.0,6.0,L,-0.07259171961684194,0.030615288768929383,18,-0.7931034482758577,-4.0,0.43152941176470583,0.4235294117647058,0.44293103448275867,-0.011173184357541837,2.232536764705884,-0.04960581119561498,-0.02274687047335934,-5.261366306390976,-2.453329346092502,-3.9464394839463144,-2.7187578460411284,0.23141502837646022,-3.370768209956608,-3.6930884482000312,-3.1819940520729464,-0.8781335778151779
2020-01-29,,Abilene Christian,W,71.0,61.0,26.0,52.0,0.5,7.0,13.0,0.538,12.0,19.0,0.632,9.0,25.0,18.0,14.0,3.0,19.0,20.0,,20.0,43.0,0.465,4.0,11.0,0.364,17.0,23.0,0.739,8.0,20.0,12.0,9.0,4.0,27.0,23.0,10.0,1,18,66.0,78.29411764705883,68.58823529411765,-0.07911414422259633,0.002942190211720319,0.4768235294117646,0.44300000000000006,73.44117647058823,9.705882352941174,0.13215859030837002,1,0,10.92857142857143,0.4353928571428572,0.14934114202049784,9.777777777777786,-10.0,66.0,70.26666666666667,70.66666666666667,70.46666666666667,0.4000000000000057,0.005676442762535558,0,1,,2020-01-29,@,Stephen F. Austin,0,71.0,61.0,4.0,7.0,L,-0.047486626254831965,-0.09435927671489422,16,4.0,-3.3333333333333286,0.46619999999999995,0.4180666666666666,0.4564074074074074,0.0565149136577708,1.4872549019607817,0.08640111936058477,-0.01182009674049192,-4.788256251933178,-2.1729856057255437,-2.2061277823197347,-0.6188612736670752,-0.25869041717134045,-3.370768209956608,-3.522501095263315,-3.1819940520729464,-0.933989057356561
2020-02-01,@,Sam Houston State,W,81.0,76.0,25.0,49.0,0.51,5.0,13.0,0.385,26.0,33.0,0.788,11.0,30.0,15.0,8.0,5.0,14.0,12.0,,28.0,60.0,0.467,11.0,26.0,0.423,9.0,9.0,1.0,8.0,25.0,18.0,8.0,5.0,15.0,23.0,5.0,1,19,78.5,77.88888888888889,68.16666666666667,-0.07600653043484434,-0.0030109146711257972,0.478111111111111,0.4442222222222223,73.02777777777777,9.722222222222214,0.13313046785850124,0,1,10.92857142857143,0.4353928571428572,0.14934114202049784,9.777777777777786,-5.0,78.5,74.47058823529412,78.76470588235294,76.61764705882354,4.294117647058826,0.05604606525911711,1,0,,2020-02-01,,Stephen F. Austin,0,81.0,76.0,11.0,5.0,L,-0.0020979244638587025,0.0016415146733625985,18,1.3333333333333428,2.0,0.43029411764705877,0.4519411764705881,0.440148148148148,0.017655713585090858,-1.7949346405228823,-0.01116986280041872,0.002513298937083667,-4.441023446415603,-2.3154952890247,-3.786780365115369,-1.24320601881466,-0.4531005383654575,-3.370768209956608,-3.1045843677486866,-3.1819940520729464,-0.9328566350859622
2020-02-05,,Nicholls State,W,70.0,64.0,21.0,47.0,0.447,5.0,11.0,0.455,23.0,28.0,0.821,12.0,33.0,13.0,5.0,2.0,17.0,21.0,,24.0,55.0,0.436,4.0,17.0,0.235,12.0,21.0,0.571,8.0,23.0,11.0,10.0,2.0,13.0,24.0,6.0,1,20,67.0,78.05263157894737,68.57894736842105,-0.07886488806477862,0.004203957159350125,0.47978947368421043,0.445421052631579,73.3157894736842,9.473684210526315,0.12921751615218952,1,0,10.92857142857143,0.4353928571428572,0.14934114202049784,9.777777777777786,-6.0,67.0,69.94444444444444,70.11111111111111,70.02777777777777,0.1666666666666714,0.0023800079333598455,0,1,0.0,2020-02-05,@,Stephen F. Austin,0,70.0,64.0,4.0,5.0,L,-0.0044910815967570406,-0.058560104756787634,19,2.148148148148138,-6.444444444444443,0.43755555555555564,0.4173333333333333,0.44474074074074077,0.02992776057791524,1.644005847953217,0.06795834096493063,-0.00434514840159831,-3.803248034712919,-2.2792725615692118,-2.7384414636960965,1.2131272199860916,-0.634215345513627,-3.370768209956608,-2.871009751902264,-3.1819940520729464,-0.637962842613039
2020-02-08,,New Orleans,W,81.0,74.0,27.0,54.0,0.5,8.0,17.0,0.471,19.0,28.0,0.679,11.0,29.0,18.0,9.0,4.0,15.0,20.0,,22.0,47.0,0.468,7.0,15.0,0.467,23.0,27.0,0.852,6.0,23.0,11.0,5.0,1.0,18.0,22.0,7.0,1,21,77.5,77.65,68.35,-0.07978321593518287,-0.0018930526671658288,0.47814999999999985,0.44495000000000007,73.0,9.300000000000011,0.12739726027397275,1,0,10.92857142857143,0.4353928571428572,0.14934114202049784,9.777777777777786,-7.0,77.5,80.5,69.77777777777777,75.13888888888889,-10.722222222222229,-0.14269870609981525,0,1,,2020-02-08,@,Stephen F. Austin,0,81.0,74.0,7.0,8.0,L,-0.09377913917395225,-0.05265479688649727,19,-9.346153846153854,-18.77777777777778,0.5028333333333332,0.4309444444444444,0.5018846153846155,-0.12382165605095552,-1.0694444444444429,0.06481488278180102,0.013323995254343413,-3.431006633844163,-2.130970932541561,-0.5342255598739187,4.178652118978729,-0.7996073661824628,-3.370768209956608,-2.6200518568997437,-3.1819940520729464,-1.0772791403661544
2020-02-12,@,Texas A&M-Corpus Christi,W,75.0,67.0,25.0,49.0,0.51,2.0,8.0,0.25,23.0,32.0,0.719,9.0,31.0,12.0,14.0,4.0,20.0,23.0,,21.0,49.0,0.429,7.0,19.0,0.368,18.0,23.0,0.783,5.0,25.0,9.0,6.0,3.0,23.0,30.0,8.0,1,22,71.0,77.80952380952381,68.61904761904762,-0.07668225684073066,-0.003323112971341746,0.47919047619047606,0.4460476190476191,73.21428571428571,9.19047619047619,0.12552845528455284,0,1,10.92857142857143,0.4353928571428572,0.14934114202049784,9.777777777777786,-8.0,71.0,67.86363636363636,63.18181818181818,65.52272727272727,-4.68181818181818,-0.07145334720776966,1,0,0.0,2020-02-12,,Stephen F. Austin,0,75.0,67.0,7.0,2.0,L,0.033957652284600626,-0.0422584545352348,23,-4.166666666666657,-8.333333333333329,0.4155909090909091,0.42763636363636354,0.43413333333333337,-0.06174364040503814,3.845779220779221,0.056925158448292566,-0.010622858126854044,-3.674779834962903,-2.2377940899680056,-3.276704393484609,-1.127149958078809,-0.7899629155680916,-3.370768209956608,-2.9403424278166064,-3.1819940520729464,-1.3505088846386897
2020-02-19,,Central Arkansas,W,83.0,68.0,27.0,55.0,0.491,5.0,15.0,0.333,24.0,28.0,0.857,10.0,36.0,16.0,8.0,5.0,23.0,20.0,,25.0,65.0,0.385,4.0,24.0,0.167,14.0,17.0,0.824,12.0,31.0,13.0,11.0,3.0,16.0,21.0,15.0,1,23,75.5,77.68181818181819,68.54545454545455,-0.0835653217294006,-0.003179534517681659,0.48059090909090896,0.4452727272727273,73.11363636363636,9.13636363636364,0.1249611439229096,1,0,10.92857142857143,0.4353928571428572,0.14934114202049784,9.777777777777786,-15.0,75.5,84.4,74.92,79.66,-9.480000000000004,-0.11900577454180272,0,1,0.0,2020-02-19,@,Stephen F. Austin,0,83.0,68.0,4.0,5.0,L,0.002012210239944856,0.010646254009855471,26,-8.566666666666677,-23.111111111111114,0.45940000000000003,0.41592,0.45416666666666666,-0.10827891299768289,-3.2731818181818184,-0.02982712928772217,-0.0025294054468861186,-3.4045055274106644,-2.145621256214139,0.19261978375891545,3.219401515626815,-0.9053057942756412,-3.370768209956608,-2.9960844386734267,-3.1819940520729464,-1.1442777009691802
