Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-12-29,@,Auburn,L,59.0,86.0,22.0,57.0,0.386,5.0,21.0,0.238,10.0,15.0,0.667,9.0,24.0,10.0,6.0,0.0,13.0,20.0,,31.0,60.0,0.517,12.0,32.0,0.375,12.0,17.0,0.706,16.0,39.0,21.0,6.0,9.0,13.0,16.0,-27.0,0,11,72.5,67.2,72.2,0.007904209324682887,0.03966123346397843,0.4213,0.4306,69.7,-5.0,-0.07173601147776183,0,1,-2.63333333333334,0.44753333333333345,-0.03771783241823834,-3.0,27.0,72.5,66.18181818181819,81.81818181818181,74.0,15.636363636363626,0.21130221130221116,1,0,0.0,2019-12-29,,Lipscomb,1,59.0,86.0,12.0,5.0,W,-0.003524362103888512,-0.03330458188410834,12,7.6451612903225765,15.888888888888886,0.4039090909090909,0.4602727272727272,0.4147419354838709,0.10302108237339704,-2.1499999999999986,-0.01622486938878196,-0.011822882398718194,0.6868220668220644,0.6868220668220644,2.082097195733559,2.082097195733559,-0.5522550843651772,-1.1886809326546013,1.0102711345939945,-1.1929217557914191,0.5187280919146762
2020-01-02,@,Stetson,W,66.0,63.0,20.0,47.0,0.426,11.0,30.0,0.367,15.0,22.0,0.682,6.0,22.0,18.0,5.0,3.0,11.0,15.0,,25.0,55.0,0.455,5.0,16.0,0.313,8.0,14.0,0.571,7.0,25.0,13.0,8.0,3.0,10.0,17.0,3.0,1,12,64.5,66.45454545454545,73.45454545454545,0.0024811098523357944,0.04662415274759657,0.4180909090909091,0.4384545454545455,69.95454545454545,-7.0,-0.10006497725795972,0,1,-2.63333333333334,0.44753333333333345,-0.03771783241823834,-3.0,-3.0,64.5,73.07692307692308,63.76923076923077,68.42307692307692,-9.307692307692314,-0.13603147835862853,1,0,0.0,2020-01-02,,Lipscomb,0,66.0,63.0,5.0,11.0,L,-0.03125656958277878,0.10963353263295356,14,-4.322580645161288,-11.777777777777779,0.43146153846153845,0.4337692307692308,0.4246774193548387,-0.06653426017874872,0.7657342657342667,0.016492811705770452,-0.038174743936185855,1.6651061060151946,1.6651061060151946,0.06665855512009244,-0.8568860432496805,-0.457385583166835,-1.1886809326546013,1.6134429669329564,-1.1929217557914191,-1.8917521886994737
2020-01-04,@,Florida Gulf Coast,L,61.0,68.0,24.0,63.0,0.381,8.0,27.0,0.296,5.0,10.0,0.5,11.0,29.0,13.0,8.0,3.0,13.0,13.0,,26.0,48.0,0.542,9.0,20.0,0.45,7.0,13.0,0.538,7.0,34.0,14.0,5.0,3.0,19.0,13.0,-7.0,0,13,64.5,66.41666666666667,72.58333333333333,0.017717795988959617,0.03779595936568664,0.41875,0.43983333333333335,69.5,-6.166666666666657,-0.08872901678657061,0,1,-2.63333333333334,0.44753333333333345,-0.03771783241823834,-3.0,7.0,64.5,70.14285714285714,57.357142857142854,63.75,-12.785714285714285,-0.20056022408963584,1,0,,2020-01-04,,Lipscomb,1,61.0,68.0,9.0,8.0,W,0.04513068148266186,0.004194578832974971,15,-5.966666666666669,-12.333333333333329,0.4327857142857142,0.37000000000000005,0.4309,-0.0936437352864243,2.875,0.00862082896375162,0.04130081601451034,0.6816239316239278,1.5487845487845442,1.6411350554207718,-0.011715557170100381,-0.6371682952808777,-1.1886809326546013,1.1187743325917694,-1.1929217557914191,-2.0392816775220086
2020-01-09,,Kennesaw State,W,85.0,73.0,32.0,65.0,0.492,13.0,26.0,0.5,8.0,14.0,0.571,12.0,37.0,20.0,4.0,2.0,13.0,13.0,,27.0,55.0,0.491,7.0,19.0,0.368,12.0,16.0,0.75,2.0,24.0,9.0,6.0,5.0,11.0,13.0,12.0,1,14,79.0,66.0,72.23076923076923,0.022139973560447113,0.041108225755536354,0.41584615384615387,0.4476923076923077,69.11538461538461,-6.230769230769226,-0.09015025041736222,1,0,-2.63333333333334,0.44753333333333345,-0.03771783241823834,-3.0,-12.0,79.0,76.0,56.266666666666666,66.13333333333334,-19.733333333333334,-0.2983870967741935,0,1,0.0,2020-01-09,@,Lipscomb,0,85.0,73.0,7.0,13.0,L,-0.07537270333611604,0.025949322106637696,16,-19.965517241379317,-16.0,0.4736666666666666,0.3568666666666668,0.4834827586206896,-0.3061062648691516,1.4910256410256366,0.02396909062422862,-0.05566361562588372,-0.04195195829811109,1.726177988677989,0.41272690272690277,0.4753635253635254,-0.6349456373010018,-1.1886809326546013,0.5737404095718895,-1.1929217557914191,-1.496377597914227
2020-01-11,,North Alabama,L,69.0,82.0,21.0,55.0,0.382,8.0,20.0,0.4,19.0,31.0,0.613,10.0,34.0,13.0,4.0,4.0,10.0,19.0,,25.0,59.0,0.424,10.0,22.0,0.455,22.0,27.0,0.815,9.0,37.0,9.0,5.0,4.0,9.0,19.0,-13.0,0,15,75.5,67.35714285714286,72.28571428571429,0.033241279465570595,0.03627800943761339,0.4212857142857143,0.4507857142857143,69.82142857142857,-4.928571428571431,-0.07058823529411767,1,0,-2.63333333333334,0.44753333333333345,-0.03771783241823834,-3.0,13.0,75.5,71.78571428571429,64.57142857142857,68.17857142857143,-7.214285714285722,-0.10581456259821907,0,1,,2020-01-11,@,Lipscomb,1,69.0,82.0,10.0,8.0,W,-0.024807547944596553,-0.06277809344717217,15,-3.1785714285714306,-5.55555555555555,0.44185714285714284,0.408,0.4432857142857144,-0.04603051461080944,0.8214285714285694,-0.04568177041876941,-0.029999474303029388,-1.2863487702773415,1.908662171162171,-0.19113491550466272,-1.267126256096843,-0.5724519896650455,-1.1886809326546013,-0.8933494226389109,-1.1929217557914191,-1.4523646284822522
2020-01-16,@,NJIT,L,57.0,75.0,20.0,53.0,0.377,2.0,15.0,0.133,15.0,17.0,0.882,5.0,23.0,9.0,6.0,0.0,8.0,13.0,,32.0,55.0,0.582,6.0,14.0,0.429,5.0,12.0,0.417,6.0,35.0,22.0,7.0,1.0,8.0,11.0,-18.0,0,16,66.0,67.46666666666667,72.93333333333334,0.03331358256014305,0.03748112235680612,0.4186666666666667,0.449,70.2,-5.466666666666669,-0.07787274453941123,0,1,-2.63333333333334,0.44753333333333345,-0.03771783241823834,-3.0,18.0,66.0,72.66666666666667,63.13333333333333,67.9,-9.533333333333339,-0.14040255277368685,1,0,,2020-01-16,,Lipscomb,1,57.0,75.0,6.0,2.0,W,-0.037917181533666855,-0.0025151877919619703,16,-5.310344827586199,-9.111111111111114,0.46353333333333335,0.39146666666666674,0.44806896551724135,-0.08075511274252742,1.1499999999999986,-0.009153683201956959,-0.03769852146289821,-1.7750521319638954,1.5516445972328337,-0.5198353280706205,-2.2847353404171558,-0.8078536101884385,-1.1886809326546013,-1.0456975563677455,-1.1929217557914191,-0.7383709559064741
2020-01-18,@,Liberty,L,60.0,67.0,20.0,46.0,0.435,10.0,26.0,0.385,10.0,14.0,0.714,4.0,29.0,12.0,3.0,0.0,15.0,19.0,,23.0,53.0,0.434,7.0,22.0,0.318,14.0,22.0,0.636,10.0,30.0,10.0,7.0,0.0,7.0,11.0,-7.0,0,17,63.5,66.8125,73.0625,0.02043260702613947,0.03035929914504215,0.4160625,0.4573125,69.9375,-6.25,-0.08936550491510277,0,1,-2.63333333333334,0.44753333333333345,-0.03771783241823834,-3.0,7.0,63.5,52.94117647058823,66.23529411764706,59.588235294117645,13.294117647058826,0.2230997038499507,1,0,0.0,2020-01-18,,Lipscomb,1,60.0,67.0,7.0,10.0,W,0.008855744468047488,-0.010191028770555222,18,12.40625,16.111111111111114,0.3728823529411765,0.46764705882352947,0.39634374999999994,0.20270615266785805,5.1746323529411775,-0.014430151976359643,0.01639677393445143,-1.6082975898692813,2.11884284016637,-3.380877969589042,-4.990939452704158,-1.1176996798201593,-1.1886809326546013,-1.312238010818899,-1.1929217557914191,-0.1617117955180876
2020-01-23,,Jacksonville,L (1 OT),85.0,89.0,30.0,70.0,0.429,8.0,20.0,0.4,17.0,25.0,0.68,8.0,31.0,13.0,8.0,3.0,7.0,23.0,,31.0,61.0,0.508,10.0,23.0,0.435,17.0,24.0,0.708,8.0,38.0,10.0,5.0,4.0,13.0,19.0,-4.0,0,18,87.0,66.41176470588235,72.70588235294117,0.029256860216749225,0.028708647604849313,0.41717647058823526,0.45594117647058824,69.55882352941177,-6.294117647058826,-0.09048625792811843,1,0,-2.63333333333334,0.44753333333333345,-0.03771783241823834,-3.0,4.0,87.0,63.833333333333336,61.55555555555556,62.69444444444444,-2.2777777777777786,-0.03633141338059372,0,1,0.0,2020-01-23,@,Lipscomb,1,85.0,89.0,10.0,8.0,W (1 OT),-0.018398008313274872,0.012846395076268113,19,-0.86666666666666,-3.6666666666666643,0.3981111111111111,0.3993888888888889,0.4050999999999999,-0.013157894736842006,3.4321895424836626,0.019386727032573388,-0.022982209147444824,-0.8247700783099641,1.7240106170059706,-1.0406580858464234,-0.8338516746411471,-1.3574900673950019,-1.1886809326546013,-0.5052681278295519,-1.1929217557914191,-1.3675553884521152
2020-01-25,,North Florida,W,85.0,73.0,31.0,64.0,0.484,6.0,9.0,0.667,17.0,22.0,0.773,9.0,43.0,16.0,4.0,2.0,8.0,14.0,,24.0,62.0,0.387,13.0,35.0,0.371,12.0,17.0,0.706,7.0,30.0,10.0,5.0,9.0,8.0,17.0,12.0,1,19,79.0,67.44444444444444,73.61111111111111,0.025025885013080118,0.028362430348941647,0.41783333333333333,0.45883333333333337,70.52777777777777,-6.166666666666671,-0.08743599842457668,1,0,-2.63333333333334,0.44753333333333345,-0.03771783241823834,-3.0,-12.0,79.0,76.0,74.94736842105263,75.47368421052632,-1.05263157894737,-0.01394700139470016,0,1,0.0,2020-01-25,@,Lipscomb,0,85.0,73.0,13.0,6.0,L,0.14363855924442603,-0.09745788010942871,20,2.6774193548387046,-2.444444444444443,0.47078947368421054,0.43742105263157893,0.4668064516129033,0.03550802139037426,-2.472953216374272,-0.04938592614538185,0.06382741285679973,-0.8450005733287469,1.673624792819838,-0.12906233592236416,0.005675954592363233,-1.267814772328605,-1.1886809326546013,-0.5253458244316135,-1.1929217557914191,0.1319658206277634
2020-02-01,,Stetson,L,53.0,55.0,18.0,47.0,0.383,7.0,23.0,0.304,10.0,12.0,0.833,11.0,32.0,9.0,4.0,2.0,15.0,13.0,,22.0,48.0,0.458,5.0,15.0,0.333,6.0,10.0,0.6,4.0,21.0,6.0,9.0,1.0,5.0,11.0,-2.0,0,20,54.0,68.36842105263158,73.57894736842105,0.01672967946655024,0.038406968368214445,0.42131578947368414,0.45505263157894743,70.97368421052632,-5.21052631578948,-0.07341490545050064,1,0,-2.63333333333334,0.44753333333333345,-0.03771783241823834,-3.0,2.0,54.0,68.04761904761905,62.23809523809524,65.14285714285714,-5.80952380952381,-0.08918128654970763,0,1,0.0,2020-02-01,@,Lipscomb,1,53.0,55.0,5.0,7.0,W,-0.04497042178254196,0.10844904587371812,22,-4.322580645161288,-11.777777777777779,0.41947619047619045,0.4446666666666667,0.4246774193548387,-0.06653426017874872,2.915413533834588,0.04259480926029024,-0.04155932587166629,-0.8026315789473685,1.5280815675552526,-2.0761553159275414,-1.6492721330956628,-1.1449040009411529,-1.1886809326546013,-0.35677923604896516,-1.1929217557914191,-1.4500872474364959
2020-02-06,@,North Alabama,W,73.0,71.0,30.0,67.0,0.448,10.0,24.0,0.417,3.0,11.0,0.273,9.0,38.0,15.0,4.0,2.0,14.0,18.0,,28.0,66.0,0.424,6.0,22.0,0.273,9.0,17.0,0.529,13.0,40.0,14.0,8.0,3.0,12.0,15.0,2.0,1,21,72.0,67.6,72.65,0.019315874582502,0.0354088794652786,0.4193999999999999,0.45520000000000005,70.125,-5.050000000000011,-0.07201426024955453,0,1,-2.63333333333334,0.44753333333333345,-0.03771783241823834,-3.0,-2.0,72.0,70.5,67.2,68.85,-3.299999999999997,-0.047930283224400835,1,0,,2020-02-06,,Lipscomb,0,73.0,71.0,6.0,10.0,L,-0.012185076389602867,-0.06246053231665449,21,-3.1785714285714306,-5.55555555555555,0.4328,0.41855000000000003,0.4432857142857144,-0.04603051461080944,0.6375000000000028,-0.0347344182128449,-0.02077161286839951,-0.8626115189158664,1.723350957343053,-2.6468388857519316,-1.7830954947555755,-1.2180361863482803,-1.1886809326546013,-0.5550693065045813,-1.1929217557914191,-1.248871227578773
2020-02-08,@,Kennesaw State,W,72.0,66.0,27.0,54.0,0.5,2.0,15.0,0.133,16.0,22.0,0.727,7.0,33.0,8.0,3.0,3.0,12.0,15.0,,24.0,61.0,0.393,3.0,16.0,0.188,15.0,20.0,0.75,9.0,32.0,8.0,5.0,0.0,8.0,20.0,6.0,1,22,69.0,67.85714285714286,72.57142857142857,0.023317743159269266,0.030963826872489386,0.42076190476190467,0.45371428571428574,70.21428571428571,-4.714285714285708,-0.06714140386571711,0,1,-2.63333333333334,0.44753333333333345,-0.03771783241823834,-3.0,-6.0,69.0,77.0,55.81818181818182,66.4090909090909,-21.18181818181818,-0.3189596167008898,1,0,0.0,2020-02-08,,Lipscomb,0,72.0,66.0,3.0,2.0,L,-0.09609765200616871,0.02295733801417521,23,-19.965517241379317,-16.0,0.48195454545454547,0.3512727272727273,0.4834827586206896,-0.3061062648691516,1.9025974025974008,0.023136838838421,-0.0545486118940871,-0.9402274743889654,1.7278544907003406,0.7639879882962898,1.7432198894649498,-1.2258917079223723,-1.1886809326546013,-0.6799979789839551,-1.1929217557914191,-1.5141529017938027
2020-02-13,,NJIT,W,77.0,63.0,31.0,55.0,0.564,5.0,16.0,0.313,10.0,13.0,0.769,4.0,33.0,17.0,5.0,2.0,12.0,16.0,,22.0,62.0,0.355,4.0,22.0,0.182,15.0,18.0,0.833,10.0,28.0,9.0,6.0,3.0,9.0,14.0,14.0,1,23,70.0,68.04545454545455,72.27272727272727,0.011124936493305815,0.022324694499885056,0.4243636363636363,0.4509545454545455,70.1590909090909,-4.2272727272727195,-0.060252672497570346,1,0,-2.63333333333334,0.44753333333333345,-0.03771783241823834,-3.0,-14.0,70.0,69.95454545454545,64.13636363636364,67.04545454545455,-5.818181818181813,-0.08677966101694908,0,1,,2020-02-13,@,Lipscomb,0,77.0,63.0,4.0,5.0,L,-0.03925079725626279,-0.023076019023966554,23,-5.310344827586199,-9.111111111111114,0.4571818181818182,0.4089545454545456,0.44806896551724135,-0.08075511274252742,1.5568181818181799,-0.016022460677434812,-0.029601723896134722,-1.8604770032339213,1.6596903820816862,-1.9956801968601576,-2.0031731856714456,-0.9588572607862839,-1.1886809326546013,-1.556612490911017,-1.1929217557914191,-0.7028399250563595
