Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-12-30,,Dartmouth,W,70.0,56.0,24.0,57.0,0.421,8.0,25.0,0.32,14.0,19.0,0.737,2.0,36.0,11.0,6.0,1.0,10.0,18.0,,19.0,60.0,0.317,4.0,19.0,0.211,14.0,21.0,0.667,7.0,38.0,7.0,3.0,0.0,10.0,19.0,14.0,1,11,63.0,71.5,74.7,0.09346864488911838,0.003744714201332322,0.41850000000000004,0.4408,73.1,-3.200000000000003,-0.04377564979480168,1,0,-1.3214285714285694,0.4169642857142857,-0.01941747572815531,-0.6666666666666714,-14.0,63.0,63.166666666666664,64.75,63.958333333333336,1.5833333333333357,0.024755700325732936,0,1,0.0,2019-12-30,@,New Hampshire,0,70.0,56.0,4.0,8.0,L,0.03396598538645895,0.0782962183710455,13,-0.9642857142857153,1.0,0.42358333333333337,0.4294166666666667,0.424,-0.015004167824395682,4.570833333333329,0.08554672075003295,0.011277983323224014,-2.1254545454545473,-2.1254545454545473,-4.7630563880563885,-5.385455453637271,-1.4590482129955822,-2.2591452453212435,-2.80951564448714,-2.2471547063101984,0.2534668427165511
2020-01-04,@,Hartford,L,52.0,61.0,20.0,69.0,0.29,6.0,39.0,0.154,6.0,9.0,0.667,16.0,41.0,12.0,4.0,2.0,11.0,20.0,,21.0,51.0,0.412,5.0,17.0,0.294,14.0,23.0,0.609,7.0,36.0,10.0,9.0,3.0,11.0,11.0,-9.0,0,12,56.5,71.36363636363636,73.0,0.08774952324642987,-0.003437189003016816,0.4187272727272728,0.4295454545454546,72.18181818181819,-1.6363636363636402,-0.022670025188916927,0,1,-1.3214285714285694,0.4169642857142857,-0.01941747572815531,-0.6666666666666714,9.0,56.5,69.76923076923077,64.61538461538461,67.1923076923077,-5.15384615384616,-0.07670291929021189,1,0,,2020-01-04,,New Hampshire,1,52.0,61.0,5.0,6.0,W,0.07576135218182573,-0.05553097731888307,14,-0.7741935483871032,-7.444444444444443,0.42853846153846153,0.41661538461538467,0.4099677419354839,-0.011713030746705808,2.494755244755247,-0.06980556414169503,-0.016137102793657092,-2.078239941876305,-2.078239941876305,-3.598343963728581,-4.510164078345898,-1.3533509056890354,-2.2591452453212435,-2.641767469014283,-2.2471547063101984,-0.756684690387526
2020-01-08,,Maine,W,57.0,51.0,23.0,50.0,0.46,8.0,25.0,0.32,3.0,6.0,0.5,8.0,40.0,11.0,5.0,0.0,18.0,17.0,,16.0,56.0,0.286,7.0,30.0,0.233,12.0,19.0,0.632,7.0,23.0,7.0,9.0,2.0,11.0,14.0,6.0,1,13,54.0,69.75,72.0,0.08432510026170281,-0.007968806548332985,0.4080000000000001,0.42808333333333337,70.875,-2.25,-0.031746031746031744,1,0,-1.3214285714285694,0.4169642857142857,-0.01941747572815531,-0.6666666666666714,-6.0,54.0,71.0,55.42857142857143,63.214285714285715,-15.57142857142857,-0.24632768361581917,0,1,,2020-01-08,@,New Hampshire,0,57.0,51.0,7.0,8.0,L,-0.0003800322069813511,-0.0026591709570072952,15,-8.166666666666671,-13.222222222222221,0.4563571428571428,0.3940714285714286,0.4274000000000001,-0.12651691195455728,3.8303571428571423,-0.014974473532069446,0.001740230771929524,-2.515476190476189,-2.3675324675324663,0.6902439822082671,0.8136904761904737,-1.58159634733525,-2.2591452453212435,-2.4861363089620183,-2.2471547063101984,-1.2536215025142394
2020-01-11,@,Stony Brook,L,48.0,73.0,16.0,67.0,0.239,6.0,25.0,0.24,10.0,17.0,0.588,13.0,41.0,11.0,8.0,1.0,18.0,19.0,,25.0,53.0,0.472,7.0,23.0,0.304,16.0,25.0,0.64,4.0,36.0,10.0,9.0,7.0,16.0,20.0,-25.0,0,14,60.5,68.76923076923077,70.38461538461539,0.08580449695651404,-0.002048952267822979,0.41200000000000003,0.41715384615384615,69.57692307692308,-1.6153846153846132,-0.02321724709784408,0,1,-1.3214285714285694,0.4169642857142857,-0.01941747572815531,-0.6666666666666714,25.0,60.5,67.0,69.75,68.375,2.75,0.04021937842778794,1,0,0.0,2020-01-11,,New Hampshire,1,48.0,73.0,7.0,6.0,W,0.08970144434772431,0.07826668267223086,17,2.0,2.666666666666657,0.392,0.4191249999999999,0.39387499999999986,0.02962962962962963,0.6009615384615401,0.08194896787114456,-0.01355706376112713,-3.36868836291913,-2.344813519813518,-0.2498074229691878,0.35385986562457106,-1.2979213657639803,-2.2591452453212435,-2.923100182631607,-2.2471547063101984,-0.4479291945125304
2020-01-15,,Albany (NY),L (1 OT),73.0,76.0,24.0,62.0,0.387,8.0,24.0,0.333,17.0,24.0,0.708,9.0,37.0,6.0,9.0,2.0,14.0,23.0,,24.0,54.0,0.444,9.0,17.0,0.529,19.0,25.0,0.76,4.0,34.0,7.0,5.0,2.0,16.0,20.0,-3.0,0,15,74.5,67.28571428571429,70.57142857142857,0.0845648098706337,-0.0038077629136051283,0.3996428571428572,0.42107142857142854,68.92857142857143,-3.2857142857142776,-0.0476683937823833,1,0,-1.3214285714285694,0.4169642857142857,-0.01941747572815531,-0.6666666666666714,3.0,74.5,68.5,67.0625,67.78125,-1.4375,-0.02120792992162287,0,1,0.0,2020-01-15,@,New Hampshire,1,73.0,76.0,9.0,8.0,W (1 OT),0.010799962220435777,0.03136614884501654,17,-2.8709677419354875,0.5555555555555571,0.40787499999999993,0.422375,0.4272258064516129,-0.04251253881060431,0.5736607142857153,0.051502159308642784,-0.00641277596765331,-2.679714385754301,-2.1939234784823016,-3.4288634925123898,-2.7910856300562186,-1.2875796076520836,-2.2591452453212435,-2.571450169586492,-2.2471547063101984,-0.8875075453982665
2020-01-18,,UMBC,W,65.0,60.0,24.0,55.0,0.436,7.0,26.0,0.269,10.0,15.0,0.667,7.0,40.0,11.0,3.0,3.0,12.0,20.0,,20.0,48.0,0.417,7.0,15.0,0.467,13.0,27.0,0.481,4.0,29.0,5.0,5.0,2.0,8.0,15.0,5.0,1,16,62.5,67.66666666666667,70.93333333333334,0.07957908617197351,-0.000554437291858445,0.3988000000000001,0.4226,69.3,-3.2666666666666657,-0.047138047138047125,1,0,-1.3214285714285694,0.4169642857142857,-0.01941747572815531,-0.6666666666666714,-5.0,62.5,73.78571428571429,64.35714285714286,69.07142857142857,-9.42857142857143,-0.1365046535677353,0,1,0.0,2020-01-18,@,New Hampshire,0,65.0,60.0,7.0,7.0,L,-0.02051659295849456,0.011741852804146247,15,-3.655172413793096,-5.444444444444443,0.45292857142857146,0.41157142857142853,0.4238620689655171,-0.054470709146968034,0.11428571428571388,0.030568053849072286,0.0033727087389915198,-2.4895977279800787,-2.1791083099906605,-0.9092327416796689,-0.7482332339143501,-1.3485680852409578,-2.2591452453212435,-2.591418007743092,-2.2471547063101984,-0.4030020634048078
2020-01-25,@,Binghamton,W,77.0,69.0,30.0,57.0,0.526,7.0,16.0,0.438,10.0,16.0,0.625,8.0,33.0,10.0,6.0,1.0,9.0,15.0,,23.0,64.0,0.359,11.0,32.0,0.344,12.0,17.0,0.706,13.0,34.0,11.0,5.0,0.0,8.0,16.0,8.0,1,17,73.0,67.5,70.25,0.07536452678500033,0.0014222571131932704,0.40112500000000006,0.42224999999999996,68.875,-2.75,-0.039927404718693285,0,1,-1.3214285714285694,0.4169642857142857,-0.01941747572815531,-0.6666666666666714,-8.0,73.0,78.82352941176471,67.76470588235294,73.29411764705883,-11.058823529411768,-0.15088282504012845,1,0,,2020-01-25,,New Hampshire,0,77.0,69.0,11.0,7.0,L,0.1057464712294448,-0.009046750163590078,18,-10.407407407407405,-8.777777777777786,0.47288235294117636,0.40929411764705886,0.4687407407407407,-0.14289346554792776,-2.209558823529413,-0.026111377692896454,0.012263713585254892,-2.883880503955967,-2.4562982768865096,-0.7511306380137162,-0.2828478281264611,-1.1055545338651516,-2.2591452453212435,-2.657902658121217,-2.2471547063101984,-1.5730382471017226
2020-01-29,,Vermont,L,43.0,56.0,15.0,57.0,0.263,7.0,19.0,0.368,6.0,9.0,0.667,10.0,38.0,9.0,2.0,2.0,15.0,17.0,,21.0,52.0,0.404,4.0,12.0,0.333,10.0,13.0,0.769,3.0,34.0,13.0,7.0,1.0,12.0,17.0,-13.0,0,18,49.5,68.05882352941177,70.17647058823529,0.06763380557113297,0.010867926244812198,0.40847058823529414,0.4185294117647058,69.11764705882354,-2.117647058823522,-0.030638297872340313,1,0,-1.3214285714285694,0.4169642857142857,-0.01941747572815531,-0.6666666666666714,13.0,49.5,60.0,69.1,64.55,9.099999999999994,0.1409759876065065,0,1,0.0,2020-01-29,@,New Hampshire,1,43.0,56.0,4.0,7.0,W,0.02728605757773228,0.016475637896111395,21,10.90625,2.333333333333343,0.38110000000000005,0.43099999999999994,0.3868125,0.16670647241461667,2.2838235294117695,0.03338128353023575,0.01722041989228176,-3.454501262462016,-2.7319744782065354,-1.0491043730091723,1.505976459744403,-1.0263941486317796,-2.2591452453212435,-3.1137558786674635,-2.2471547063101984,-0.32589785762342804
2020-02-01,@,UMass-Lowell,L,75.0,77.0,30.0,66.0,0.455,8.0,23.0,0.348,7.0,8.0,0.875,11.0,36.0,16.0,3.0,0.0,7.0,25.0,,25.0,47.0,0.532,6.0,18.0,0.333,21.0,32.0,0.656,2.0,26.0,8.0,5.0,5.0,6.0,16.0,-2.0,0,19,76.0,66.66666666666667,69.38888888888889,0.07147563789611139,0.005931202347672693,0.4003888888888889,0.41772222222222216,68.02777777777777,-2.7222222222222143,-0.040016333197223246,0,1,-1.3214285714285694,0.4169642857142857,-0.01941747572815531,-0.6666666666666714,2.0,76.0,78.76190476190476,74.80952380952381,76.78571428571429,-3.952380952380949,-0.05147286821705421,1,0,,2020-02-01,,New Hampshire,1,75.0,77.0,6.0,8.0,W,-0.030901828685683586,-0.010622306481155752,22,-2.8387096774193594,-2.2222222222222285,0.4700952380952382,0.4564761904761905,0.473483870967742,-0.037542662116041015,-4.37896825396826,-0.027554239812932705,-0.013538279020906084,-2.635226236516226,-2.666088288294874,-1.932308510857825,-2.4677442877977636,-1.0544312330638432,-2.2591452453212435,-2.3348666631859376,-2.2471547063101984,-1.0247057212806017
2020-02-08,,Stony Brook,W,81.0,64.0,27.0,61.0,0.443,8.0,23.0,0.348,19.0,28.0,0.679,10.0,40.0,15.0,9.0,6.0,13.0,21.0,,19.0,66.0,0.288,7.0,30.0,0.233,19.0,29.0,0.655,13.0,36.0,5.0,8.0,4.0,19.0,24.0,17.0,1,20,72.5,67.10526315789474,69.78947368421052,0.06765210848434672,0.0009552759051612014,0.4032631578947369,0.4237368421052631,68.44736842105263,-2.6842105263157805,-0.03921568627450967,1,0,-1.3214285714285694,0.4169642857142857,-0.01941747572815531,-0.6666666666666714,-17.0,72.5,67.04347826086956,71.21739130434783,69.1304347826087,4.173913043478265,0.060377358490566094,0,1,0.0,2020-02-08,@,New Hampshire,0,81.0,64.0,7.0,8.0,L,0.05094450236497594,0.050288867468095855,24,2.0,2.666666666666657,0.3938260869565217,0.42391304347826086,0.39387499999999986,0.02962962962962963,-0.3415331807780362,0.058327934281153446,0.006976106049200324,-2.5251861972384693,-2.4994682177956595,-0.567069122671724,1.2979359423478931,-1.0799401966240747,-2.2591452453212435,-2.361384716566644,-2.2471547063101984,-1.1398037925508202
2020-02-12,@,Vermont,L,50.0,74.0,18.0,56.0,0.321,5.0,18.0,0.278,9.0,12.0,0.75,8.0,29.0,6.0,4.0,0.0,11.0,16.0,,27.0,53.0,0.509,6.0,23.0,0.261,14.0,16.0,0.875,5.0,33.0,12.0,3.0,6.0,9.0,13.0,-24.0,0,21,62.0,67.8,69.5,0.06258183258637695,0.0015835515651761445,0.40525,0.41694999999999993,68.65,-1.7000000000000028,-0.02476329206117994,0,1,-1.3214285714285694,0.4169642857142857,-0.01941747572815531,-0.6666666666666714,24.0,62.0,59.916666666666664,69.58333333333333,64.75,9.666666666666664,0.14929214929214926,1,0,0.0,2020-02-12,,New Hampshire,1,50.0,74.0,6.0,5.0,W,0.02779300316557254,0.02653127071947725,25,10.90625,2.333333333333343,0.38162499999999994,0.433875,0.3868125,0.16670647241461667,1.9500000000000028,0.040747705978007774,0.0066341279505137615,-2.273624364765669,-2.5965954006467853,-1.3814659012485107,1.9175362318840563,-1.0325876454453466,-2.2591452453212435,-2.1433154807383117,-2.2471547063101984,-0.6288657805119925
2020-02-15,@,UMBC,L,59.0,65.0,19.0,61.0,0.311,7.0,27.0,0.259,14.0,16.0,0.875,9.0,31.0,9.0,6.0,2.0,6.0,18.0,,23.0,58.0,0.397,4.0,19.0,0.211,15.0,19.0,0.789,10.0,39.0,6.0,3.0,6.0,9.0,16.0,-6.0,0,22,62.0,66.95238095238095,69.71428571428571,0.059875353401090126,-0.0020489522678229233,0.4012380952380952,0.4213333333333333,68.33333333333333,-2.761904761904759,-0.04041811846689892,0,1,-1.3214285714285694,0.4169642857142857,-0.01941747572815531,-0.6666666666666714,6.0,62.0,69.57142857142857,64.23809523809524,66.9047619047619,-5.333333333333329,-0.07971530249110315,1,0,0.0,2020-02-15,,New Hampshire,1,59.0,65.0,4.0,7.0,W,-0.008854236084615053,0.01707112044231268,22,-3.655172413793096,-5.444444444444443,0.42633333333333323,0.41604761904761905,0.4238620689655171,-0.054470709146968034,0.7142857142857153,0.031970914429150225,0.00425933176747381,-1.6307142409005742,-2.6580853138955884,-1.2119626232980274,-0.38105300496605116,-1.0381114161124916,-2.2591452453212435,-1.5219076007031542,-2.2471547063101984,-0.855108961394402
2020-02-20,,Hartford,W (1 OT),67.0,63.0,23.0,76.0,0.303,8.0,35.0,0.229,13.0,17.0,0.765,16.0,52.0,12.0,4.0,3.0,5.0,14.0,,20.0,58.0,0.345,7.0,24.0,0.292,16.0,22.0,0.727,4.0,40.0,7.0,2.0,1.0,11.0,18.0,4.0,1,23,65.0,66.5909090909091,69.5,0.059171883629899835,-0.007441955302057268,0.3971363636363636,0.42022727272727267,68.04545454545455,-2.9090909090909065,-0.042752171008683997,1,0,-1.3214285714285694,0.4169642857142857,-0.01941747572815531,-0.6666666666666714,-4.0,65.0,66.48,64.64,65.56,-1.8400000000000034,-0.02806589383770597,0,1,,2020-02-20,@,New Hampshire,0,67.0,63.0,7.0,8.0,L (1 OT),0.028059796311953045,-0.03193591445045901,26,-0.7741935483871032,-7.444444444444443,0.4136000000000001,0.41803999999999986,0.4099677419354839,-0.011713030746705808,1.2427272727272722,-0.04347077424519832,-0.014450596871353999,-1.6415020940119767,-2.5498899504828354,-1.8643621731603428,-2.46955143466585,-1.0399850581518542,-2.2591452453212435,-1.6188741831163334,-2.2471547063101984,-1.0653191521240237
