Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-12-30,,Sacramento State,W,52.0,50.0,20.0,59.0,0.339,5.0,18.0,0.278,7.0,9.0,0.778,8.0,32.0,9.0,10.0,5.0,8.0,14.0,,18.0,50.0,0.36,5.0,15.0,0.333,9.0,15.0,0.6,8.0,40.0,6.0,6.0,3.0,17.0,12.0,2.0,1,11,51.0,65.6,71.6,-0.0848658255185227,-0.062127714059195815,0.42580000000000007,0.43330000000000013,68.6,-6.0,-0.08746355685131196,1,0,2.103448275862064,0.43575862068965515,0.030071481390189725,-7.444444444444443,-2.0,51.0,59.0,59.125,59.0625,0.125,0.0021164021164021165,0,1,0.0,2019-12-30,@,Montana,0,52.0,50.0,5.0,5.0,L,-0.12324952066625644,-0.11649046379880382,9,0.6785714285714306,0.125,0.39375,0.38275000000000003,0.4347857142857144,0.010935251798561184,4.768749999999997,0.09942866475680476,0.0875054911299064,1.5285381285381305,1.5285381285381305,-0.7943910256410227,-0.7943910256410227,1.2285947475463612,-0.757455492030863,0.5620228494623675,-0.7443426487669582,-0.43945422137386364
2020-01-02,@,Southern Utah,W,60.0,58.0,24.0,58.0,0.414,6.0,13.0,0.462,6.0,8.0,0.75,4.0,27.0,13.0,5.0,6.0,9.0,18.0,,20.0,51.0,0.392,3.0,13.0,0.231,15.0,21.0,0.714,9.0,34.0,4.0,3.0,8.0,15.0,14.0,2.0,1,12,59.0,64.36363636363636,69.63636363636364,-0.08047351464626143,-0.05895517150336638,0.417909090909091,0.42663636363636376,67.0,-5.2727272727272805,-0.07869742198100418,0,1,2.103448275862064,0.43575862068965515,0.030071481390189725,-7.444444444444443,-2.0,59.0,67.5,69.4,68.45,1.9000000000000057,0.02775748721694676,1,0,0.0,2020-01-02,,Montana,0,60.0,58.0,3.0,6.0,L,-0.08009496729120844,-0.042413250992777485,11,2.566666666666663,1.8888888888888857,0.4119,0.43279999999999996,0.40856666666666663,0.037478705281090235,-0.7250000000000014,0.05842211374952845,0.06871690136501873,1.4714770078406454,1.4714770078406454,-1.3286813186813198,-1.3286813186813198,0.81949988373346,-0.757455492030863,0.5726181748359186,-0.7443426487669582,0.1785001015468052
2020-01-04,@,Northern Colorado,L,66.0,74.0,28.0,62.0,0.452,6.0,19.0,0.316,4.0,6.0,0.667,6.0,29.0,5.0,7.0,0.0,9.0,16.0,,23.0,51.0,0.451,10.0,27.0,0.37,18.0,22.0,0.818,4.0,31.0,10.0,6.0,0.0,11.0,13.0,-8.0,0,13,70.0,64.0,68.66666666666667,-0.07524311210388857,-0.06595154656990801,0.4175833333333334,0.4237500000000001,66.33333333333333,-4.666666666666671,-0.07035175879396993,0,1,2.103448275862064,0.43575862068965515,0.030071481390189725,-7.444444444444443,8.0,70.0,64.63636363636364,71.0,67.81818181818181,6.36363636363636,0.09383378016085786,1,0,0.0,2020-01-04,,Montana,1,66.0,74.0,10.0,6.0,W,0.06291609884361465,-0.14052858151317127,12,8.517241379310349,7.2222222222222285,0.4622727272727273,0.4415454545454546,0.4508620689655172,0.12452735064280318,-0.7424242424242422,0.10282902222911577,-0.06441594540858332,1.4168831168831162,1.4051948051948044,-2.121561771561772,-2.121561771561772,0.655081723831724,-0.757455492030863,0.7387888824884806,-0.7443426487669582,0.1682543939005661
2020-01-09,@,Eastern Washington,W,90.0,63.0,32.0,59.0,0.542,6.0,12.0,0.5,20.0,23.0,0.87,8.0,37.0,21.0,6.0,7.0,13.0,25.0,,21.0,55.0,0.382,4.0,14.0,0.286,17.0,29.0,0.586,7.0,25.0,13.0,8.0,1.0,14.0,22.0,27.0,1,14,76.5,64.15384615384616,69.07692307692308,-0.07251716785928425,-0.05294529751591531,0.4202307692307693,0.42584615384615393,66.61538461538461,-4.92307692307692,-0.07390300230946878,0,1,2.103448275862064,0.43575862068965515,0.030071481390189725,-7.444444444444443,-27.0,76.5,78.08333333333333,79.16666666666667,78.625,1.0833333333333428,0.013778484366719782,1,0,,2020-01-09,,Montana,0,90.0,63.0,4.0,6.0,L,0.03700195368558512,-0.054186048336545944,13,3.827586206896541,1.6666666666666714,0.44966666666666666,0.44450000000000006,0.44031034482758613,0.0504430811179276,-6.004807692307693,0.06268507607758478,-0.0442614894299031,2.400552143934495,2.0718646549528885,-0.4886264062734682,-0.4161638717788479,-0.07467859346535745,-0.757455492030863,1.337131382244009,-0.7443426487669582,0.2077763573879282
2020-01-13,,Portland State,W,85.0,70.0,32.0,53.0,0.604,9.0,20.0,0.45,12.0,16.0,0.75,3.0,20.0,20.0,3.0,6.0,12.0,17.0,,26.0,64.0,0.406,0.0,11.0,0.0,18.0,22.0,0.818,11.0,28.0,8.0,7.0,4.0,12.0,16.0,15.0,1,15,77.5,66.0,68.64285714285714,-0.07651137509090156,-0.05754101142750978,0.4289285714285715,0.42271428571428576,67.32142857142857,-2.642857142857139,-0.03925729442970816,1,0,2.103448275862064,0.43575862068965515,0.030071481390189725,-7.444444444444443,-15.0,77.5,75.93333333333334,74.8,75.36666666666666,-1.13333333333334,-0.015037593984962495,0,1,0.0,2020-01-13,@,Montana,0,85.0,70.0,0.0,9.0,L,-0.027428105419396553,-0.09754543321890177,16,0.9333333333333371,-1.8888888888888857,0.4820666666666667,0.42733333333333334,0.47853333333333337,0.012126461671719407,-4.022619047619045,0.08639059688077103,0.03972708052918614,2.0957516339869278,1.9400475341651806,-0.7064479638009047,-0.31765048676813284,0.14388718676937803,-0.757455492030863,1.5150210125763326,-0.7443426487669582,-0.49970690663838013
2020-01-18,,Idaho,W,67.0,63.0,25.0,58.0,0.431,7.0,20.0,0.35,10.0,15.0,0.667,6.0,31.0,13.0,10.0,4.0,13.0,18.0,,22.0,51.0,0.431,6.0,10.0,0.6,13.0,21.0,0.619,4.0,30.0,11.0,4.0,4.0,17.0,17.0,4.0,1,16,65.0,67.26666666666667,68.73333333333333,-0.06971861383827907,-0.07492106433473242,0.44060000000000005,0.42160000000000003,68.0,-1.4666666666666686,-0.02156862745098042,1,0,2.103448275862064,0.43575862068965515,0.030071481390189725,-7.444444444444443,-4.0,65.0,70.71428571428571,64.28571428571429,67.5,-6.428571428571416,-0.09523809523809505,0,1,0.0,2020-01-18,@,Montana,0,67.0,63.0,6.0,7.0,L,-0.11352436210388858,0.010718062138535711,15,-9.966666666666669,-10.222222222222229,0.42907142857142855,0.43857142857142856,0.45653333333333335,-0.14603174603174607,0.25,-0.027335845246329055,0.0922245414016513,1.527957566742397,1.4666953832201506,-1.7599815871017763,-1.7746086000342964,0.25110169001317706,-0.757455492030863,1.476241833960133,-0.7443426487669582,-1.2206728909561628
2020-01-23,@,Idaho State,W,77.0,74.0,28.0,58.0,0.483,5.0,16.0,0.313,16.0,19.0,0.842,6.0,27.0,10.0,5.0,5.0,12.0,26.0,,23.0,52.0,0.442,3.0,7.0,0.429,25.0,34.0,0.735,9.0,34.0,12.0,3.0,5.0,12.0,17.0,3.0,1,17,75.5,67.25,68.375,-0.06538309816336813,-0.07220809153716096,0.44000000000000006,0.42218750000000005,67.8125,-1.125,-0.016589861751152075,0,1,2.103448275862064,0.43575862068965515,0.030071481390189725,-7.444444444444443,-3.0,75.5,71.71428571428571,65.0,68.35714285714286,-6.714285714285708,-0.09822361546499468,1,0,0.0,2020-01-23,,Montana,0,77.0,74.0,3.0,5.0,L,0.002959154379627904,-0.12826539796046224,15,-7.0,-5.444444444444443,0.47985714285714287,0.43078571428571427,0.4956071428571428,-0.0975609756097561,-0.2723214285714306,0.09157723028030701,-0.014617622594552182,1.028824972971646,1.177280768766838,-0.47849876792822393,0.6821992592890425,0.1928157766099634,-0.757455492030863,0.7610600526709579,-0.7443426487669582,-0.9786479794623212
2020-01-25,@,Weber State,L (1 OT),85.0,87.0,35.0,70.0,0.5,8.0,16.0,0.5,7.0,11.0,0.636,5.0,30.0,13.0,5.0,3.0,5.0,22.0,,27.0,57.0,0.474,9.0,18.0,0.5,24.0,28.0,0.857,7.0,39.0,6.0,1.0,3.0,11.0,11.0,-2.0,0,18,86.0,67.82352941176471,68.70588235294117,-0.0689450039078782,-0.07979148539155978,0.4425294117647059,0.42335294117647065,68.26470588235294,-0.8823529411764639,-0.012925463162429889,0,1,2.103448275862064,0.43575862068965515,0.030071481390189725,-7.444444444444443,2.0,86.0,73.4375,63.125,68.28125,-10.3125,-0.15102974828375287,1,0,0.0,2020-01-25,,Montana,1,85.0,87.0,9.0,8.0,W (1 OT),-0.019464956163294522,-0.022460532316654513,17,-7.655172413793096,-14.888888888888893,0.47887499999999994,0.4165625,0.4653103448275862,-0.11039283938339126,-0.008272058823528994,0.03935151189401456,0.039409868882690616,0.6455628691104945,1.3163483575248307,1.4976752543122536,2.5241914947797337,0.1468077663878363,-0.757455492030863,0.3045271083961957,-0.7443426487669582,-1.0326636716127289
2020-01-30,@,Portland State,L,81.0,88.0,32.0,57.0,0.561,6.0,17.0,0.353,11.0,16.0,0.688,6.0,27.0,14.0,6.0,3.0,14.0,22.0,,29.0,61.0,0.475,7.0,17.0,0.412,23.0,26.0,0.885,9.0,27.0,14.0,11.0,2.0,11.0,19.0,-7.0,0,19,84.5,68.77777777777777,69.72222222222223,-0.06635150265316156,-0.07448053740269339,0.4457222222222222,0.42616666666666675,69.25,-0.9444444444444571,-0.013638186923385661,0,1,2.103448275862064,0.43575862068965515,0.030071481390189725,-7.444444444444443,7.0,84.5,76.3,75.15,75.725,-1.1499999999999915,-0.015186530207989324,1,0,0.0,2020-01-30,,Montana,1,81.0,88.0,7.0,6.0,W,-0.05603933216376883,-0.07368163602263039,21,0.9333333333333371,-1.8888888888888857,0.47919999999999996,0.43755,0.47853333333333337,0.012126461671719407,-3.237499999999997,0.06992057828740296,0.06460525965620403,0.042254942912838565,1.3327808156755525,-1.7855059523809511,-1.0716121297003618,0.08668171635634078,-0.757455492030863,-0.13767842061432056,-0.7443426487669582,-0.3109922243396075
2020-02-01,,Montana State,W,78.0,64.0,27.0,54.0,0.5,11.0,19.0,0.579,13.0,16.0,0.813,7.0,33.0,16.0,3.0,3.0,10.0,27.0,,18.0,47.0,0.383,8.0,19.0,0.421,20.0,29.0,0.69,3.0,24.0,6.0,2.0,1.0,10.0,19.0,14.0,1,20,71.0,69.42105263157895,70.6842105263158,-0.06788372525779302,-0.07450723626621172,0.4517894736842105,0.4287368421052632,70.05263157894737,-1.2631578947368496,-0.018031555221637973,1,0,2.103448275862064,0.43575862068965515,0.030071481390189725,-7.444444444444443,-14.0,71.0,67.33333333333333,65.33333333333333,66.33333333333333,-2.0,-0.030150753768844223,0,1,0.0,2020-02-01,@,Montana,0,78.0,64.0,8.0,11.0,L,-0.0660753825120518,-0.018969906658344027,19,-2.724137931034477,-4.333333333333343,0.40788888888888897,0.4387777777777778,0.41696551724137954,-0.04092204092204083,1.8596491228070207,0.03588520491457453,0.07016476420687065,-0.04408702707138259,1.1993356324696032,-0.4837473896168404,0.41463524513763805,-0.05157929861020097,-0.757455492030863,-0.08130938093286488,-0.7443426487669582,-0.7558952866212096
2020-02-06,,Eastern Washington,W,92.0,82.0,31.0,60.0,0.517,9.0,15.0,0.6,21.0,25.0,0.84,6.0,25.0,18.0,6.0,0.0,10.0,29.0,,27.0,50.0,0.54,8.0,19.0,0.421,20.0,28.0,0.714,5.0,28.0,12.0,4.0,2.0,15.0,26.0,10.0,1,21,87.0,69.85,70.35,-0.05797676009959363,-0.06832180346849409,0.4542,0.42645,70.1,-0.5,-0.007132667617689016,1,0,2.103448275862064,0.43575862068965515,0.030071481390189725,-7.444444444444443,-10.0,87.0,75.89473684210526,77.26315789473684,76.57894736842105,1.3684210526315752,0.017869415807560088,0,1,,2020-02-06,@,Montana,0,92.0,82.0,8.0,9.0,L,0.04001787222853653,-0.06387110274189134,20,3.827586206896541,1.6666666666666714,0.44221052631578944,0.43842105263157893,0.44031034482758613,0.0504430811179276,-3.2394736842105303,0.06085260553964087,-0.05228855708111843,-0.2120237063343467,0.9117226756554822,-0.17324546631122628,-0.09334864740003145,-0.09586073743438288,-0.757455492030863,-0.21345080843794548,-0.7443426487669582,-0.47792199681847186
2020-02-08,@,Idaho,W,82.0,71.0,32.0,56.0,0.571,3.0,11.0,0.273,15.0,18.0,0.833,6.0,27.0,10.0,8.0,2.0,9.0,17.0,,23.0,44.0,0.523,8.0,16.0,0.5,17.0,24.0,0.708,2.0,22.0,10.0,6.0,1.0,16.0,19.0,11.0,1,22,76.5,70.9047619047619,70.9047619047619,-0.05563315995479523,-0.06570703503874417,0.45719047619047615,0.43185714285714283,70.9047619047619,0.0,0.0,0,1,2.103448275862064,0.43575862068965515,0.030071481390189725,-7.444444444444443,-11.0,76.5,70.3,62.5,66.4,-7.799999999999997,-0.11746987951807224,1,0,0.0,2020-02-08,,Montana,0,82.0,71.0,8.0,3.0,L,-0.10232436210388854,0.010799962220435722,21,-9.966666666666669,-10.222222222222229,0.44029999999999997,0.42749999999999994,0.45653333333333335,-0.14603174603174607,2.252380952380946,-0.024511956790824473,0.08199652703668217,-0.16546352470674092,0.8810164334659855,-0.5081576966130736,-1.408965235582668,-0.10976830559724095,-0.757455492030863,-0.02102047437439851,-0.7443426487669582,-1.2247881077544804
2020-02-13,,Weber State,W,72.0,37.0,29.0,54.0,0.537,6.0,15.0,0.4,8.0,9.0,0.889,2.0,27.0,11.0,10.0,3.0,5.0,16.0,,13.0,40.0,0.325,3.0,14.0,0.214,8.0,12.0,0.667,1.0,25.0,7.0,1.0,0.0,19.0,11.0,35.0,1,23,54.5,71.4090909090909,70.9090909090909,-0.06336522779453146,-0.06160128518081165,0.4623636363636363,0.43599999999999994,71.1590909090909,0.5,0.007026509102523156,1,0,2.103448275862064,0.43575862068965515,0.030071481390189725,-7.444444444444443,-35.0,54.5,72.9047619047619,65.23809523809524,69.07142857142857,-7.666666666666657,-0.11099620820406743,0,1,0.0,2020-02-13,@,Montana,0,72.0,37.0,3.0,6.0,L,-0.022283486191479795,-0.01372031246313088,22,-7.655172413793096,-14.888888888888893,0.4704285714285713,0.43433333333333335,0.4653103448275862,-0.11039283938339126,1.0438311688311686,0.029485432413963973,0.037049850036188076,-0.689139125038336,0.46646106857569175,1.4637796778790564,2.482009650428622,-0.015993471808983178,-0.757455492030863,-0.4730953012967744,-0.7443426487669582,-0.86871008266762
