Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-01-13,,Grambling,W,87.0,69.0,29.0,59.0,0.492,13.0,31.0,0.419,16.0,22.0,0.727,7.0,33.0,25.0,10.0,3.0,12.0,19.0,,27.0,53.0,0.509,6.0,17.0,0.353,9.0,19.0,0.474,5.0,30.0,16.0,4.0,2.0,15.0,20.0,18.0,1,11,78.0,64.0,80.1,0.04741313789611146,-0.03637080405145404,0.374,0.48650000000000004,72.05,-16.099999999999994,-0.22345593337959743,1,0,-5.0,0.4639999999999999,-0.06903876792352628,-16.66666666666667,-18.0,78.0,73.41666666666667,67.0,70.20833333333333,-6.416666666666671,-0.09139465875370928,0,1,0.0,2020-01-13,@,Alcorn State,0,87.0,69.0,6.0,13.0,L,-0.10083779493970946,-0.003649220219666127,13,-2.607142857142847,-10.777777777777771,0.45508333333333334,0.42650000000000005,0.42360714285714296,-0.038290060319957894,0.9208333333333343,-0.013153744010292592,0.06056031440417789,0.5300490196078413,0.5300490196078413,-3.037435134310135,-2.0538253413253424,-0.47940902524767,-4.945177110369549,0.18804435483870563,-4.807567257269985,0.13185533085125287
2020-01-18,@,Mississippi Valley State,W,105.0,73.0,38.0,80.0,0.475,13.0,31.0,0.419,16.0,21.0,0.762,19.0,52.0,18.0,5.0,2.0,13.0,17.0,,24.0,69.0,0.348,11.0,30.0,0.367,14.0,19.0,0.737,10.0,33.0,9.0,9.0,4.0,12.0,20.0,32.0,1,12,89.0,66.0909090909091,79.0909090909091,0.05786490887272766,-0.03766229313837133,0.38472727272727264,0.4885454545454546,72.5909090909091,-13.0,-0.17908578584846588,0,1,-5.0,0.4639999999999999,-0.06903876792352628,-16.66666666666667,-32.0,89.0,93.2,64.53333333333333,78.86666666666666,-28.66666666666667,-0.36348267117497896,1,0,,2020-01-18,,Alcorn State,0,105.0,73.0,11.0,13.0,L,0.027384728805202374,-0.008803332060970115,16,-21.400000000000006,-35.33333333333333,0.4887333333333333,0.3609333333333334,0.47909999999999986,-0.27100042211903763,-3.1378787878787833,-0.02256998022782469,-0.03211497600460465,-0.49713211624976467,-0.49713211624976467,-0.9838923288613699,2.4863398469435625,-0.34923437388540945,-4.945177110369549,-0.0660635735232537,-4.807567257269985,-1.7721333037643665
2020-01-20,@,Arkansas-Pine Bluff,W,82.0,54.0,25.0,49.0,0.51,10.0,15.0,0.667,22.0,27.0,0.815,3.0,36.0,11.0,12.0,1.0,19.0,20.0,,18.0,51.0,0.353,4.0,11.0,0.364,14.0,23.0,0.609,5.0,28.0,8.0,8.0,4.0,18.0,23.0,28.0,1,13,68.0,69.33333333333333,78.58333333333333,0.05786986866534222,-0.024022771435807944,0.39224999999999993,0.4768333333333334,73.95833333333333,-9.25,-0.12507042253521128,0,1,-5.0,0.4639999999999999,-0.06903876792352628,-16.66666666666667,-28.0,68.0,71.2,51.4,61.3,-19.800000000000004,-0.3230016313213704,1,0,,2020-01-20,,Alcorn State,0,82.0,54.0,4.0,10.0,L,-0.11118973175369401,-0.015771553115124515,16,-15.241379310344819,-25.444444444444443,0.44646666666666673,0.39466666666666667,0.4329655172413794,-0.2509937535491197,6.329166666666666,-0.030210887233259546,0.05168254552484608,-2.726073097367603,-0.34889792440102113,-0.4909272773436868,5.31161431877376,-0.25688771324994214,-4.945177110369549,-1.843891609062983,-4.807567257269985,-0.5482778112267087
2020-01-25,,Alabama A&M,W,59.0,58.0,21.0,58.0,0.362,5.0,15.0,0.333,12.0,13.0,0.923,11.0,37.0,13.0,7.0,6.0,13.0,12.0,,25.0,64.0,0.391,4.0,18.0,0.222,4.0,5.0,0.8,7.0,32.0,14.0,9.0,2.0,11.0,15.0,1.0,1,14,58.5,70.3076923076923,76.6923076923077,0.057372793257161714,-0.02766678938573408,0.4013076923076922,0.4673076923076923,73.5,-6.384615384615387,-0.08686551543694404,1,0,-5.0,0.4639999999999999,-0.06903876792352628,-16.66666666666667,-1.0,58.5,75.6875,65.0,70.34375,-10.6875,-0.1519324744557974,0,1,0.0,2020-01-25,@,Alcorn State,0,59.0,58.0,4.0,5.0,L,-0.04813974671927318,-0.013772091253351826,17,-10.033333333333331,-16.77777777777777,0.478875,0.3834375000000001,0.4534333333333332,-0.15083938862440488,1.578125,-0.02810948850828345,0.03649482475043159,-4.126733878436662,-0.5384796103449329,-5.191007428190574,0.0012039903680777736,-0.29048584229530927,-4.945177110369549,-2.8744675860846627,-4.807567257269985,-0.3687218340448334
2020-01-27,,Alabama State,W,63.0,60.0,24.0,62.0,0.387,9.0,27.0,0.333,6.0,11.0,0.545,15.0,37.0,14.0,7.0,5.0,7.0,16.0,,23.0,51.0,0.451,9.0,18.0,0.5,5.0,13.0,0.385,10.0,33.0,16.0,3.0,2.0,13.0,17.0,3.0,1,15,61.5,69.5,75.35714285714286,0.050298865028691075,-0.03200777442616343,0.3984999999999999,0.46185714285714285,72.42857142857143,-5.857142857142861,-0.08086785009861938,1,0,-5.0,0.4639999999999999,-0.06903876792352628,-16.66666666666667,-3.0,61.5,75.6842105263158,60.36842105263158,68.02631578947368,-15.315789473684212,-0.2251450676982592,0,1,0.0,2020-01-27,@,Alcorn State,0,63.0,60.0,9.0,9.0,L,-0.0075086689914212745,-0.027710732062163956,20,-9.625,-20.33333333333333,0.4937894736842106,0.387578947368421,0.458625,-0.145351580934403,2.201127819548873,-0.03733387699986444,0.015502766956841614,-4.521333050764165,-0.607959236326108,-1.9727181290546942,3.0097713291493204,-0.8592969830327426,-4.945177110369549,-3.3858151394595675,-4.807567257269985,-0.4730384260927874
2020-02-01,@,Southern,L,82.0,93.0,30.0,59.0,0.508,2.0,17.0,0.118,20.0,22.0,0.909,9.0,25.0,9.0,2.0,3.0,12.0,24.0,,30.0,50.0,0.6,4.0,11.0,0.364,29.0,39.0,0.744,5.0,26.0,18.0,7.0,0.0,10.0,21.0,-11.0,0,16,87.5,69.06666666666666,74.33333333333333,0.05423625565672918,-0.02294140246263293,0.39773333333333327,0.46113333333333334,71.7,-5.266666666666666,-0.07345420734542071,0,1,-5.0,0.4639999999999999,-0.06903876792352628,-16.66666666666667,11.0,87.5,71.10526315789474,64.0,67.55263157894737,-7.10526315789474,-0.10518114530580448,1,0,0.0,2020-02-01,,Alcorn State,1,82.0,93.0,4.0,2.0,W,-0.03967567789336224,-0.06481969889145336,20,0.13333333333332575,-16.0,0.4584736842105263,0.4254736842105263,0.43543333333333345,0.0019762845849801247,2.0736842105263165,-0.059292307769803244,0.03016978114818554,-5.268799587352218,-0.7282142166711552,-3.469330673174164,2.951173388015491,-0.9502622088164006,-4.945177110369549,-3.8017607968289298,-4.807567257269985,-1.7989706101634215
2020-02-08,@,Jackson State,L,57.0,86.0,21.0,61.0,0.344,4.0,15.0,0.267,11.0,16.0,0.688,13.0,30.0,8.0,4.0,1.0,12.0,19.0,,30.0,56.0,0.536,7.0,11.0,0.636,19.0,28.0,0.679,8.0,32.0,17.0,7.0,5.0,11.0,18.0,-29.0,0,17,71.5,69.875,75.5,0.03262948404995758,-0.03537866673965018,0.40462499999999996,0.46981249999999997,72.6875,-5.625,-0.07738607050730868,0,1,-5.0,0.4639999999999999,-0.06903876792352628,-16.66666666666667,29.0,71.5,71.55,63.1,67.325,-8.449999999999996,-0.1255105829929446,1,0,,2020-02-08,,Alcorn State,1,57.0,86.0,7.0,4.0,W,-0.10908696115301697,-0.051469854766362344,21,-2.3000000000000114,-14.555555555555557,0.4689,0.3923,0.4383666666666666,-0.03445692883895148,2.6812499999999986,-0.040980907812695574,0.06212367700220064,-4.887720175356047,-0.491819664744567,-3.197594500909719,2.545522132676282,-1.3312791830210633,-4.945177110369549,-3.555817413693789,-4.807567257269985,-1.6384316230616967
2020-02-10,@,Grambling,L,71.0,80.0,27.0,64.0,0.422,5.0,26.0,0.192,12.0,20.0,0.6,10.0,29.0,13.0,9.0,3.0,14.0,22.0,,28.0,61.0,0.459,4.0,14.0,0.286,20.0,25.0,0.8,14.0,42.0,14.0,6.0,3.0,14.0,14.0,-9.0,0,18,75.5,69.11764705882354,76.11764705882354,0.026050105981217764,-0.037635644947783486,0.40105882352941175,0.47370588235294114,72.61764705882354,-7.0,-0.09639530174159577,0,1,-5.0,0.4639999999999999,-0.06903876792352628,-16.66666666666667,9.0,75.5,70.78947368421052,65.73684210526316,68.26315789473684,-5.052631578947356,-0.07401696222050869,1,0,0.0,2020-02-10,,Alcorn State,1,71.0,80.0,4.0,5.0,W,-0.11416487451381654,0.007665228974178373,20,-2.607142857142847,-10.777777777777771,0.4356315789473685,0.4276842105263158,0.42360714285714296,-0.038290060319957894,2.1772445820433504,0.014130818346707586,0.06554897926520485,-4.733951756279795,-0.3782703930145162,-5.314615590359297,-2.2872285816949844,-1.6108007527367851,-4.945177110369549,-3.4819458011235667,-4.807567257269985,-1.4687229378523443
2020-02-15,,Mississippi Valley State,W (1 OT),92.0,88.0,31.0,71.0,0.437,10.0,28.0,0.357,20.0,23.0,0.87,11.0,49.0,16.0,6.0,7.0,15.0,10.0,,35.0,81.0,0.432,16.0,37.0,0.432,2.0,11.0,0.182,12.0,41.0,19.0,11.0,3.0,12.0,16.0,4.0,1,19,90.0,69.22222222222223,76.33333333333333,0.018738880271713332,-0.04496541013882305,0.4022222222222222,0.4728888888888888,72.77777777777777,-7.1111111111111,-0.097709923664122,1,0,-5.0,0.4639999999999999,-0.06903876792352628,-16.66666666666667,-4.0,90.0,90.52173913043478,66.6086956521739,78.56521739130434,-23.913043478260875,-0.3043718871057001,0,1,,2020-02-15,@,Alcorn State,0,92.0,88.0,16.0,10.0,L (1 OT),0.035039606564518766,-0.02822176844394625,24,-21.400000000000006,-35.33333333333333,0.47969565217391286,0.3663043478260869,0.47909999999999986,-0.27100042211903763,-2.8937198067632863,-0.02299661583640354,-0.03969345387184872,-4.5002033272685456,-0.33385769039919144,-2.878389275081145,1.5004464573634573,-1.8253175930349852,-4.945177110369549,-3.433345637569082,-4.807567257269985,-2.2807214017721344
2020-02-17,,Arkansas-Pine Bluff,W,60.0,52.0,19.0,52.0,0.365,8.0,26.0,0.308,14.0,20.0,0.7,5.0,30.0,14.0,14.0,3.0,13.0,14.0,,21.0,56.0,0.375,3.0,19.0,0.158,7.0,15.0,0.467,14.0,38.0,11.0,10.0,5.0,17.0,17.0,8.0,1,20,56.0,70.42105263157895,76.94736842105263,0.018314202918532974,-0.028298643909634158,0.40405263157894733,0.4707368421052631,73.6842105263158,-6.526315789473685,-0.08857142857142858,1,0,-5.0,0.4639999999999999,-0.06903876792352628,-16.66666666666667,-8.0,56.0,68.30434782608695,51.30434782608695,59.80434782608695,-17.0,-0.2842602689930934,0,1,,2020-02-17,@,Alcorn State,0,60.0,52.0,3.0,8.0,L,-0.09488029430727837,-0.042359498959394615,24,-15.241379310344819,-25.444444444444443,0.43960869565217403,0.3889130434782609,0.4329655172413794,-0.2509937535491197,6.939931350114421,-0.027852835752751267,0.05181682798708311,-5.489104530099951,-0.5987676026213552,-2.1481289040979603,4.199255374255374,-1.8441713354086926,-4.945177110369549,-4.378959025065447,-4.807567257269985,-1.84603885749873
2020-02-22,@,Alabama A&M,L,61.0,71.0,22.0,55.0,0.4,8.0,25.0,0.32,9.0,11.0,0.818,5.0,28.0,9.0,4.0,1.0,12.0,22.0,,23.0,52.0,0.442,4.0,12.0,0.333,21.0,30.0,0.7,11.0,36.0,11.0,6.0,0.0,10.0,12.0,-10.0,0,21,66.0,69.9,75.7,0.02123958639396545,-0.03215051798235624,0.4021,0.46595,72.8,-5.799999999999997,-0.07967032967032964,0,1,-5.0,0.4639999999999999,-0.06903876792352628,-16.66666666666667,10.0,66.0,72.6086956521739,62.95652173913044,67.78260869565217,-9.65217391304347,-0.1423989737010903,1,0,0.0,2020-02-22,,Alcorn State,1,61.0,71.0,4.0,8.0,W,-0.052474638346982516,-0.03687765551706218,24,-10.033333333333331,-16.77777777777777,0.45773913043478254,0.3815652173913044,0.4534333333333332,-0.15083938862440488,2.5086956521739125,-0.02798689247418403,0.04107416224090641,-5.959684985304551,-0.4960202511585931,-5.676890689650614,-0.48759501368196756,-1.7894169049153896,-4.945177110369549,-4.9220800393294155,-4.807567257269985,-1.6262186886270542
2020-02-24,@,Alabama State,W,80.0,77.0,28.0,53.0,0.528,12.0,26.0,0.462,12.0,17.0,0.706,5.0,34.0,11.0,6.0,4.0,20.0,20.0,,30.0,72.0,0.417,8.0,28.0,0.286,9.0,20.0,0.45,15.0,34.0,10.0,8.0,2.0,13.0,20.0,3.0,1,22,78.5,69.47619047619048,75.47619047619048,0.023692910000292333,-0.03718366809757945,0.402,0.4648095238095238,72.47619047619048,-6.0,-0.08278580814717476,0,1,-5.0,0.4639999999999999,-0.06903876792352628,-16.66666666666667,-3.0,78.5,70.84615384615384,61.03846153846154,65.9423076923077,-9.8076923076923,-0.14873140857392814,1,0,0.0,2020-02-24,,Alcorn State,0,80.0,77.0,8.0,12.0,L,0.005946337329003681,-0.039908726924735405,27,-9.625,-20.33333333333333,0.46115384615384625,0.387576923076923,0.458625,-0.145351580934403,3.266941391941394,-0.03074985975990784,-0.014869654792157079,-5.867935505181882,-0.4363069941330803,-3.2315777013343623,2.4379254972358413,-1.9422664231945057,-4.945177110369549,-5.165473053329602,-4.807567257269985,-1.4552888783544056
2020-02-29,,Southern,L,57.0,71.0,17.0,47.0,0.362,9.0,20.0,0.45,14.0,27.0,0.519,7.0,34.0,10.0,2.0,7.0,17.0,25.0,,24.0,54.0,0.444,3.0,12.0,0.25,20.0,32.0,0.625,5.0,31.0,11.0,8.0,2.0,8.0,25.0,-14.0,0,23,64.0,69.95454545454545,75.54545454545455,0.029555559923401864,-0.03554602275370805,0.40772727272727277,0.46263636363636357,72.75,-5.5909090909090935,-0.07685098406747895,1,0,-5.0,0.4639999999999999,-0.06903876792352628,-16.66666666666667,14.0,64.0,67.61538461538461,65.76923076923077,66.6923076923077,-1.8461538461538396,-0.02768166089965388,0,1,0.0,2020-02-29,@,Alcorn State,1,57.0,71.0,3.0,9.0,W,-0.06264716912143242,-0.08485542012436634,27,0.13333333333332575,-16.0,0.43411538461538474,0.42899999999999994,0.43543333333333345,0.0019762845849801247,3.0288461538461533,-0.05007943144955971,0.04718959312227467,-5.99398968181577,-0.5013097691358575,-4.541250678794503,2.381962705238568,-1.9578435310271607,-4.945177110369549,-5.368178823632802,-4.807567257269985,-2.394372360361978
