Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-23,,Western Carolina,W,91.0,78.0,32.0,53.0,0.604,13.0,29.0,0.448,14.0,16.0,0.875,3.0,23.0,13.0,3.0,4.0,9.0,19.0,,31.0,60.0,0.517,7.0,21.0,0.333,9.0,13.0,0.692,7.0,23.0,19.0,4.0,0.0,8.0,13.0,13.0,1,11,84.5,1,0,0,1,72.0,69.7,0.16147563789611147,-0.0036247925199573983,0.4483,0.44000000000000006,70.85,0.99,2.299999999999997,0.032462949894142515,2.0,0.4483636363636363,0.02815099168266155,Southern
2021-01-27,@,Citadel,L,69.0,77.0,24.0,69.0,0.348,5.0,29.0,0.172,16.0,18.0,0.889,8.0,38.0,9.0,7.0,2.0,11.0,17.0,,27.0,61.0,0.443,14.0,27.0,0.519,9.0,18.0,0.5,4.0,38.0,19.0,7.0,6.0,11.0,15.0,-8.0,0,12,73.0,0,1,0,-1,73.72727272727273,70.45454545454545,0.15626602014025437,-0.0077179104909853025,0.46245454545454545,0.44700000000000006,72.0909090909091,0.39669421487603307,3.2727272727272805,0.045397225725094685,2.0,0.4483636363636363,0.02815099168266155,Southern
2021-01-30,,Mercer,W,72.0,69.0,30.0,60.0,0.5,8.0,27.0,0.296,4.0,4.0,1.0,4.0,27.0,11.0,6.0,3.0,10.0,16.0,,28.0,58.0,0.483,7.0,17.0,0.412,6.0,12.0,0.5,8.0,30.0,15.0,5.0,3.0,12.0,15.0,3.0,1,13,70.5,1,0,0,1,73.33333333333333,71.0,0.13647563789611145,0.013940426628505809,0.45291666666666663,0.4466666666666667,72.16666666666667,0.8125,2.3333333333333286,0.03233256351039254,2.0,0.4483636363636363,0.02815099168266155,Southern
2021-02-01,,ETSU,W,67.0,62.0,25.0,49.0,0.51,12.0,28.0,0.429,5.0,8.0,0.625,8.0,24.0,9.0,7.0,0.0,13.0,13.0,,23.0,57.0,0.404,11.0,31.0,0.355,5.0,6.0,0.833,13.0,31.0,9.0,9.0,1.0,14.0,15.0,5.0,1,14,64.5,1,0,0,1,73.23076923076923,70.84615384615384,0.12765210848434672,0.012208536918912771,0.4565384615384615,0.44946153846153847,72.03846153846153,0.33136094674556216,2.384615384615387,0.03310197544046987,2.0,0.4483636363636363,0.02815099168266155,Southern
2021-02-03,,VMI,L (1 OT),80.0,84.0,28.0,69.0,0.406,13.0,39.0,0.333,11.0,12.0,0.917,4.0,28.0,19.0,9.0,1.0,11.0,21.0,,31.0,60.0,0.517,10.0,25.0,0.4,12.0,16.0,0.75,5.0,37.0,15.0,5.0,6.0,17.0,13.0,-4.0,0,15,82.0,1,0,0,1,72.78571428571429,70.21428571428571,0.13397318451043916,0.025234539218593643,0.4603571428571428,0.44621428571428573,71.5,0.07653061224489795,2.5714285714285836,0.035964035964036134,2.0,0.4483636363636363,0.02815099168266155,Southern
2021-02-06,@,Furman,W,75.0,67.0,28.0,57.0,0.491,10.0,25.0,0.4,9.0,13.0,0.692,8.0,34.0,19.0,12.0,2.0,14.0,7.0,,26.0,64.0,0.406,12.0,40.0,0.3,3.0,6.0,0.5,12.0,35.0,15.0,11.0,3.0,15.0,17.0,8.0,1,16,71.0,0,1,0,-1,73.26666666666667,71.13333333333334,0.13688510104442808,0.0266818234631217,0.45673333333333327,0.45093333333333335,72.2,0.0,2.1333333333333258,0.02954755309325936,2.0,0.4483636363636363,0.02815099168266155,Southern
2021-02-10,,Chattanooga,L,66.0,78.0,24.0,53.0,0.453,8.0,24.0,0.333,10.0,15.0,0.667,1.0,18.0,10.0,7.0,2.0,13.0,16.0,,25.0,52.0,0.481,11.0,25.0,0.44,17.0,20.0,0.85,5.0,29.0,11.0,6.0,2.0,11.0,16.0,-12.0,0,17,72.0,1,0,0,1,73.375,70.875,0.13366473500002968,0.038327489747963295,0.4588749999999999,0.448125,72.125,0.06640625,2.5,0.03466204506065858,2.0,0.4483636363636363,0.02815099168266155,Southern
2021-02-13,@,ETSU,L,49.0,71.0,17.0,50.0,0.34,8.0,32.0,0.25,7.0,12.0,0.583,7.0,29.0,10.0,6.0,0.0,15.0,19.0,,24.0,49.0,0.49,8.0,20.0,0.4,15.0,18.0,0.833,4.0,29.0,11.0,8.0,5.0,13.0,16.0,-22.0,0,18,60.0,0,1,0,-1,72.94117647058823,71.29411764705883,0.12921757337998246,0.04291128146046791,0.45852941176470585,0.45005882352941173,72.11764705882354,0.0,1.647058823529406,0.022838499184339233,2.0,0.4483636363636363,0.02815099168266155,Southern
2021-02-17,,Citadel,W,81.0,67.0,27.0,59.0,0.458,10.0,25.0,0.4,17.0,20.0,0.85,5.0,35.0,18.0,9.0,0.0,12.0,16.0,,25.0,59.0,0.424,9.0,32.0,0.281,8.0,10.0,0.8,3.0,26.0,14.0,3.0,3.0,13.0,16.0,14.0,1,19,74.0,1,0,0,1,71.61111111111111,71.27777777777777,0.13100628180611917,0.04189262932245602,0.4519444444444444,0.4522777777777778,71.44444444444444,0.05864197530864197,0.3333333333333428,0.004665629860031237,2.0,0.4483636363636363,0.02815099168266155,Southern
2021-02-20,@,Western Carolina,W,80.0,56.0,33.0,58.0,0.569,10.0,25.0,0.4,4.0,7.0,0.571,2.0,27.0,23.0,4.0,4.0,4.0,16.0,,20.0,52.0,0.385,7.0,23.0,0.304,9.0,13.0,0.692,7.0,26.0,11.0,1.0,4.0,14.0,14.0,24.0,1,20,68.0,0,1,0,-1,72.10526315789474,71.05263157894737,0.12662162329757126,0.044253415673889185,0.45226315789473687,0.4507894736842105,71.57894736842105,0.0,1.05263157894737,0.014705882352941197,2.0,0.4483636363636363,0.02815099168266155,Southern
2021-02-27,,Furman,W,74.0,73.0,29.0,49.0,0.592,8.0,18.0,0.444,8.0,10.0,0.8,3.0,24.0,13.0,5.0,2.0,13.0,13.0,,26.0,57.0,0.456,9.0,27.0,0.333,12.0,15.0,0.8,8.0,24.0,12.0,9.0,2.0,8.0,9.0,1.0,1,21,73.5,1,0,0,1,72.5,70.3,0.12302736203404252,0.044939364780891,0.45809999999999995,0.44749999999999995,71.4,0.05250000000000001,2.200000000000003,0.030812324929972025,2.0,0.4483636363636363,0.02815099168266155,Southern
2021-03-06,N,Mercer,L,61.0,62.0,23.0,61.0,0.377,10.0,36.0,0.278,5.0,5.0,1.0,5.0,25.0,13.0,6.0,2.0,7.0,13.0,,27.0,59.0,0.458,6.0,18.0,0.333,2.0,3.0,0.667,7.0,31.0,9.0,6.0,3.0,10.0,9.0,-1.0,0,22,61.5,0,0,1,0,72.57142857142857,70.42857142857143,0.11757800010083586,0.045502007064468386,0.46447619047619043,0.44790476190476186,71.5,0.0,2.142857142857139,0.029970029970029913,2.0,0.4483636363636363,0.02815099168266155,Southern
