Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-30,@,Georgia Tech,L,65.0,76.0,24.0,56.0,0.429,3.0,14.0,0.214,14.0,23.0,0.609,14.0,35.0,15.0,9.0,3.0,21.0,22.0,,25.0,57.0,0.439,7.0,24.0,0.292,19.0,25.0,0.76,7.0,26.0,19.0,14.0,3.0,13.0,17.0,-11.0,0,13,70.5,0,1,0,-1,79.25,67.66666666666667,0.01139677354279911,0.03376627829020007,0.4790833333333333,0.39749999999999996,73.45833333333333,5.777777777777778,11.583333333333329,0.1576857629041406,8.590909090909093,0.4000454545454545,0.11513859275053309,ACC
2021-02-13,,Wake Forest,W (1 OT),92.0,85.0,27.0,59.0,0.458,12.0,25.0,0.48,26.0,35.0,0.743,12.0,36.0,17.0,7.0,7.0,12.0,18.0,,27.0,60.0,0.45,13.0,27.0,0.481,18.0,25.0,0.72,8.0,30.0,17.0,3.0,2.0,14.0,25.0,7.0,1,14,88.5,1,0,0,1,78.15384615384616,68.3076923076923,-0.0005322361196366532,0.027691854112327663,0.47523076923076923,0.4006923076923077,73.23076923076923,4.059171597633136,9.846153846153854,0.13445378151260515,8.590909090909093,0.4000454545454545,0.11513859275053309,ACC
2021-02-15,,Virginia,W,81.0,60.0,29.0,58.0,0.5,13.0,24.0,0.542,10.0,13.0,0.769,6.0,30.0,17.0,9.0,2.0,5.0,12.0,,22.0,47.0,0.468,9.0,23.0,0.391,7.0,12.0,0.583,4.0,23.0,14.0,3.0,4.0,13.0,15.0,21.0,1,15,70.5,1,0,0,1,79.14285714285714,69.5,0.005970222733656549,0.03796587427843412,0.47400000000000003,0.4042142857142857,74.32142857142857,4.897959183673469,9.642857142857139,0.12974531475252277,8.590909090909093,0.4000454545454545,0.11513859275053309,ACC
2021-02-20,@,Pitt,W,79.0,72.0,26.0,58.0,0.448,4.0,14.0,0.286,23.0,29.0,0.793,11.0,42.0,14.0,3.0,6.0,11.0,17.0,,26.0,68.0,0.382,4.0,17.0,0.235,16.0,22.0,0.727,11.0,32.0,12.0,6.0,2.0,8.0,20.0,7.0,1,16,75.5,0,1,0,-1,79.26666666666667,68.86666666666666,0.01700549491881953,0.04368764176832829,0.47573333333333334,0.40846666666666664,74.06666666666666,5.76,10.400000000000006,0.1404140414041405,8.590909090909093,0.4000454545454545,0.11513859275053309,ACC
2021-02-24,@,Miami (FL),W,88.0,71.0,37.0,69.0,0.536,9.0,25.0,0.36,5.0,7.0,0.714,13.0,42.0,21.0,5.0,8.0,11.0,13.0,,24.0,70.0,0.343,8.0,23.0,0.348,15.0,19.0,0.789,14.0,32.0,9.0,6.0,2.0,8.0,8.0,17.0,1,17,79.5,0,1,0,-1,79.25,69.0625,0.005876268810937946,0.03127201798660917,0.47400000000000003,0.40681249999999997,74.15625,4.25,10.1875,0.1373788453434471,8.590909090909093,0.4000454545454545,0.11513859275053309,ACC
2021-02-27,@,UNC,L,70.0,78.0,26.0,67.0,0.388,5.0,17.0,0.294,13.0,20.0,0.65,16.0,32.0,8.0,16.0,5.0,17.0,22.0,,23.0,60.0,0.383,5.0,23.0,0.217,27.0,30.0,0.9,17.0,38.0,11.0,11.0,9.0,21.0,18.0,-8.0,0,18,74.0,0,1,0,-1,79.76470588235294,69.17647058823529,0.005059708692571607,0.030863392998152273,0.4776470588235295,0.40305882352941175,74.47058823529412,3.051903114186851,10.588235294117652,0.14218009478672994,8.590909090909093,0.4000454545454545,0.11513859275053309,ACC
2021-03-03,,Boston College,W,93.0,64.0,35.0,63.0,0.556,13.0,27.0,0.481,10.0,13.0,0.769,8.0,33.0,19.0,9.0,8.0,17.0,16.0,,22.0,60.0,0.367,12.0,31.0,0.387,8.0,17.0,0.471,10.0,31.0,10.0,9.0,1.0,21.0,13.0,29.0,1,19,78.5,1,0,0,1,79.22222222222223,69.66666666666667,-6.012647976516572e-05,0.021403867561183176,0.47266666666666673,0.40194444444444444,74.44444444444444,2.111111111111111,9.555555555555557,0.1283582089552239,8.590909090909093,0.4000454545454545,0.11513859275053309,ACC
2021-03-06,@,Notre Dame,L,73.0,83.0,26.0,64.0,0.406,6.0,24.0,0.25,15.0,20.0,0.75,10.0,34.0,8.0,8.0,1.0,14.0,22.0,,23.0,54.0,0.426,9.0,27.0,0.333,28.0,34.0,0.824,8.0,37.0,12.0,8.0,4.0,13.0,17.0,-10.0,0,20,78.0,0,1,0,-1,79.94736842105263,69.36842105263158,0.0064229716683300575,0.0324543935865515,0.4770526315789474,0.4001052631578947,74.65789473684211,2.714681440443213,10.578947368421055,0.1416989777934438,8.590909090909093,0.4000454545454545,0.11513859275053309,ACC
2021-03-12,N,UNC,W,69.0,66.0,24.0,53.0,0.453,5.0,13.0,0.385,16.0,22.0,0.727,9.0,35.0,11.0,8.0,7.0,18.0,19.0,,23.0,68.0,0.338,6.0,18.0,0.333,14.0,25.0,0.56,17.0,38.0,9.0,8.0,4.0,11.0,18.0,3.0,1,21,67.5,0,0,1,0,79.6,70.05,0.003058552468975795,0.031229385219451955,0.47350000000000003,0.4013999999999999,74.825,1.89,9.549999999999997,0.12763113932509185,8.590909090909093,0.4000454545454545,0.11513859275053309,ACC
2021-03-13,N,Georgia Tech,L,75.0,80.0,28.0,50.0,0.56,8.0,15.0,0.533,11.0,14.0,0.786,12.0,34.0,12.0,1.0,5.0,24.0,23.0,,27.0,62.0,0.435,5.0,23.0,0.217,21.0,28.0,0.75,12.0,22.0,13.0,15.0,4.0,7.0,13.0,-5.0,0,22,77.5,0,0,1,0,79.0952380952381,69.85714285714286,-0.001061990038867533,0.027988930329649275,0.4725238095238095,0.3983809523809523,74.47619047619048,1.7959183673469385,9.23809523809524,0.12404092071611256,8.590909090909093,0.4000454545454545,0.11513859275053309,ACC
