Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-31,,Rutgers,L,56.0,64.0,20.0,48.0,0.417,4.0,20.0,0.2,12.0,17.0,0.706,6.0,28.0,10.0,9.0,0.0,18.0,22.0,,23.0,47.0,0.489,5.0,22.0,0.227,13.0,22.0,0.591,4.0,27.0,12.0,8.0,4.0,18.0,20.0,-8.0,0,14,60.0,1,0,0,1,74.23076923076923,74.38461538461539,0.03155335810336529,0.030839650305625355,0.4513076923076923,0.44292307692307686,74.3076923076923,0.08284023668639054,-0.1538461538461604,-0.002070393374741289,-2.0434782608695627,0.43356521739130427,-0.029201615408511926,Big Ten
2021-02-06,@,Purdue,L,70.0,75.0,26.0,59.0,0.441,10.0,28.0,0.357,8.0,11.0,0.727,6.0,28.0,16.0,3.0,3.0,14.0,22.0,,22.0,54.0,0.407,8.0,23.0,0.348,23.0,24.0,0.958,8.0,32.0,14.0,10.0,4.0,9.0,15.0,-5.0,0,15,72.5,0,1,0,-1,72.92857142857143,73.64285714285714,0.024379653567022264,0.024012010350039747,0.44885714285714284,0.4462142857142856,73.28571428571429,0.3061224489795918,-0.7142857142857082,-0.009746588693957031,-2.0434782608695627,0.43356521739130427,-0.029201615408511926,Big Ten
2021-02-10,,Indiana,L (2 OT),76.0,79.0,29.0,68.0,0.426,10.0,30.0,0.333,8.0,12.0,0.667,5.0,32.0,16.0,8.0,7.0,11.0,26.0,,22.0,62.0,0.355,8.0,24.0,0.333,27.0,38.0,0.711,11.0,40.0,17.0,9.0,2.0,13.0,18.0,-3.0,0,16,77.5,1,0,0,1,72.73333333333333,73.73333333333333,0.03019699444973195,0.022822835002802244,0.4483333333333333,0.44359999999999994,73.23333333333333,0.07111111111111111,-1.0,-0.013654984069185253,-2.0434782608695627,0.43356521739130427,-0.029201615408511926,Big Ten
2021-02-13,@,Rutgers,L,50.0,64.0,18.0,55.0,0.327,6.0,19.0,0.316,8.0,12.0,0.667,4.0,25.0,9.0,8.0,7.0,11.0,14.0,,23.0,56.0,0.411,4.0,19.0,0.211,14.0,16.0,0.875,8.0,41.0,9.0,6.0,8.0,12.0,13.0,-14.0,0,17,57.0,0,1,0,-1,72.9375,74.0625,0.03351933969559728,0.020652853085984857,0.4469375,0.4380624999999999,73.5,0.265625,-1.125,-0.015306122448979591,-2.0434782608695627,0.43356521739130427,-0.029201615408511926,Big Ten
2021-02-16,@,Illinois,L,66.0,73.0,27.0,64.0,0.422,6.0,25.0,0.24,6.0,8.0,0.75,6.0,30.0,4.0,6.0,1.0,12.0,22.0,,27.0,52.0,0.519,8.0,21.0,0.381,11.0,22.0,0.5,8.0,32.0,16.0,5.0,2.0,15.0,16.0,-7.0,0,18,69.5,0,1,0,-1,71.58823529411765,73.47058823529412,0.03405164446965292,0.013136966959362062,0.43988235294117645,0.436470588235294,72.52941176470588,0.06228373702422146,-1.882352941176464,-0.02595296025952951,-2.0434782608695627,0.43356521739130427,-0.029201615408511926,Big Ten
2021-02-21,,Wisconsin,L,51.0,68.0,20.0,50.0,0.4,6.0,20.0,0.3,5.0,8.0,0.625,3.0,25.0,13.0,4.0,4.0,14.0,12.0,,23.0,56.0,0.411,9.0,25.0,0.36,13.0,15.0,0.867,6.0,31.0,17.0,10.0,3.0,8.0,10.0,-17.0,0,19,59.5,1,0,0,1,71.27777777777777,73.44444444444444,0.030201280920273577,0.01325324757841101,0.4388888888888889,0.4410555555555555,72.36111111111111,0.0,-2.1666666666666714,-0.02994241842610371,-2.0434782608695627,0.43356521739130427,-0.029201615408511926,Big Ten
2021-02-25,@,Minnesota,W,67.0,59.0,19.0,45.0,0.422,7.0,18.0,0.389,22.0,27.0,0.815,8.0,32.0,8.0,8.0,1.0,17.0,13.0,,23.0,62.0,0.371,4.0,27.0,0.148,9.0,10.0,0.9,8.0,29.0,14.0,12.0,0.0,14.0,24.0,8.0,1,20,63.0,0,1,0,-1,70.21052631578948,73.15789473684211,0.03055359891560161,0.016691465234240865,0.43684210526315786,0.4394736842105262,71.6842105263158,0.05540166204986149,-2.94736842105263,-0.041116005873715104,-2.0434782608695627,0.43356521739130427,-0.029201615408511926,Big Ten
2021-03-03,,Maryland,W,60.0,55.0,20.0,55.0,0.364,10.0,29.0,0.345,10.0,11.0,0.909,8.0,31.0,11.0,7.0,3.0,11.0,12.0,,21.0,50.0,0.42,9.0,26.0,0.346,4.0,7.0,0.571,4.0,30.0,13.0,6.0,3.0,15.0,13.0,5.0,1,21,57.5,1,0,0,1,70.05,72.45,0.0290880575963256,0.011527397730479894,0.4361,0.43604999999999994,71.25,0.0,-2.4000000000000057,-0.03368421052631587,-2.0434782608695627,0.43356521739130427,-0.029201615408511926,Big Ten
2021-03-07,,Nebraska,W,79.0,78.0,32.0,60.0,0.533,11.0,25.0,0.44,4.0,9.0,0.444,6.0,27.0,21.0,8.0,3.0,12.0,16.0,,26.0,56.0,0.464,14.0,33.0,0.424,12.0,16.0,0.75,7.0,29.0,21.0,6.0,1.0,13.0,15.0,1.0,1,22,78.5,1,0,0,1,69.57142857142857,71.61904761904762,0.03555161325545436,0.017592659172707192,0.4326666666666667,0.4352857142857142,70.5952380952381,0.04988662131519274,-2.047619047619051,-0.029005059021922474,-2.0434782608695627,0.43356521739130427,-0.029201615408511926,Big Ten
2021-03-10,N,Minnesota,L,46.0,51.0,18.0,58.0,0.31,5.0,18.0,0.278,5.0,12.0,0.417,7.0,36.0,9.0,9.0,2.0,14.0,21.0,,18.0,49.0,0.367,5.0,20.0,0.25,10.0,24.0,0.417,7.0,35.0,10.0,7.0,5.0,17.0,13.0,-5.0,0,23,48.5,0,0,1,0,70.0,71.9090909090909,0.03907304049351401,0.02781571374946168,0.43722727272727274,0.43659090909090903,70.95454545454545,0.19008264462809918,-1.9090909090909065,-0.02690582959641252,-2.0434782608695627,0.43356521739130427,-0.029201615408511926,Big Ten
