Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-02-01,,Duke,W,77.0,75.0,31.0,59.0,0.525,7.0,13.0,0.538,8.0,13.0,0.615,8.0,28.0,14.0,9.0,5.0,14.0,11.0,,29.0,63.0,0.46,5.0,18.0,0.278,12.0,13.0,0.923,10.0,29.0,8.0,6.0,6.0,13.0,13.0,2.0,1,17,76.0,1,0,0,1,65.5,69.0,-0.061615965157323704,0.09680172485263316,0.42674999999999996,0.430125,67.25,1.0625,-3.5,-0.05204460966542751,-4.518518518518519,0.4485185185185185,-0.06576819407008086,ACC
2021-02-06,,Virginia Tech,L (1 OT),76.0,80.0,24.0,58.0,0.414,6.0,20.0,0.3,22.0,26.0,0.846,5.0,33.0,12.0,5.0,2.0,11.0,12.0,,30.0,63.0,0.476,8.0,23.0,0.348,12.0,15.0,0.8,5.0,29.0,25.0,7.0,5.0,8.0,15.0,-4.0,0,18,78.0,1,0,0,1,66.17647058823529,69.3529411764706,-0.06019102877055521,0.08342220278160756,0.4325294117647059,0.43188235294117644,67.76470588235294,1.5570934256055364,-3.176470588235304,-0.046875000000000146,-4.518518518518519,0.4485185185185185,-0.06576819407008086,ACC
2021-02-14,@,Notre Dame,L,61.0,71.0,22.0,68.0,0.324,5.0,22.0,0.227,12.0,21.0,0.571,12.0,38.0,7.0,6.0,4.0,5.0,10.0,,28.0,63.0,0.444,7.0,29.0,0.241,8.0,10.0,0.8,7.0,42.0,16.0,2.0,7.0,10.0,12.0,-10.0,0,19,66.0,0,1,0,-1,66.72222222222223,69.94444444444444,-0.06123460356933408,0.07726197625989223,0.4315,0.4343333333333333,68.33333333333333,2.111111111111111,-3.2222222222222143,-0.04715447154471533,-4.518518518518519,0.4485185185185185,-0.06576819407008086,ACC
2021-02-20,,Georgia Tech,L,60.0,87.0,20.0,51.0,0.392,5.0,17.0,0.294,15.0,21.0,0.714,7.0,25.0,10.0,4.0,2.0,14.0,5.0,,36.0,63.0,0.571,11.0,26.0,0.423,4.0,4.0,1.0,7.0,34.0,22.0,10.0,1.0,11.0,16.0,-27.0,0,20,73.5,1,0,0,1,66.42105263157895,70.0,-0.06154337953653516,0.07218992361039717,0.42584210526315786,0.4348421052631579,68.21052631578948,1.3850415512465373,-3.578947368421055,-0.05246913580246916,-4.518518518518519,0.4485185185185185,-0.06576819407008086,ACC
2021-02-24,,Florida State,L,71.0,88.0,24.0,70.0,0.343,8.0,23.0,0.348,15.0,19.0,0.789,14.0,32.0,9.0,6.0,2.0,8.0,8.0,,37.0,69.0,0.536,9.0,25.0,0.36,5.0,7.0,0.714,13.0,42.0,21.0,5.0,8.0,11.0,13.0,-17.0,0,21,79.5,1,0,0,1,66.1,70.85,-0.06163328797378265,0.0717967388135426,0.4241499999999999,0.44165,68.475,1.89,-4.75,-0.06936838262139468,-4.518518518518519,0.4485185185185185,-0.06576819407008086,ACC
2021-02-27,@,Clemson,L,58.0,66.0,22.0,50.0,0.44,5.0,15.0,0.333,9.0,10.0,0.9,7.0,29.0,12.0,3.0,2.0,13.0,10.0,,26.0,53.0,0.491,11.0,22.0,0.5,3.0,5.0,0.6,3.0,24.0,14.0,9.0,4.0,8.0,13.0,-8.0,0,22,62.0,0,1,0,-1,66.33333333333333,71.66666666666667,-0.057242955068712686,0.0672065349060782,0.4202857142857142,0.4461428571428571,69.0,2.444444444444444,-5.333333333333343,-0.0772946859903383,-4.518518518518519,0.4485185185185185,-0.06576819407008086,ACC
2021-03-01,@,Virginia,L,51.0,62.0,20.0,52.0,0.385,4.0,15.0,0.267,7.0,8.0,0.875,3.0,28.0,5.0,5.0,4.0,11.0,11.0,,23.0,57.0,0.404,8.0,22.0,0.364,8.0,9.0,0.889,6.0,33.0,13.0,9.0,4.0,6.0,8.0,-11.0,0,23,56.5,0,1,0,-1,65.95454545454545,71.4090909090909,-0.057149448251373025,0.07221720377771557,0.4211818181818181,0.4481818181818182,68.68181818181819,1.7107438016528922,-5.454545454545453,-0.07941760423560554,-4.518518518518519,0.4485185185185185,-0.06576819407008086,ACC
2021-03-05,,Boston College,W,80.0,76.0,27.0,63.0,0.429,7.0,24.0,0.292,19.0,26.0,0.731,6.0,32.0,15.0,6.0,6.0,7.0,14.0,,26.0,62.0,0.419,9.0,26.0,0.346,15.0,18.0,0.833,9.0,37.0,13.0,2.0,7.0,11.0,17.0,4.0,1,24,78.0,1,0,0,1,65.30434782608695,71.0,-0.05786524093211759,0.07226865687957745,0.41960869565217385,0.4462608695652174,68.15217391304348,1.1342155009451795,-5.695652173913047,-0.08357256778309413,-4.518518518518519,0.4485185185185185,-0.06576819407008086,ACC
2021-03-09,N,Pitt,W,79.0,73.0,26.0,60.0,0.433,5.0,20.0,0.25,22.0,28.0,0.786,10.0,32.0,17.0,7.0,2.0,6.0,10.0,,29.0,61.0,0.475,10.0,24.0,0.417,5.0,14.0,0.357,8.0,32.0,9.0,3.0,8.0,14.0,19.0,6.0,1,25,76.0,0,0,1,0,65.91666666666667,71.20833333333333,-0.05751930521387594,0.07091098020155323,0.41999999999999993,0.445125,68.5625,1.5625,-5.291666666666657,-0.0771801883925857,-4.518518518518519,0.4485185185185185,-0.06576819407008086,ACC
2021-03-10,N,Clemson,W,67.0,64.0,29.0,54.0,0.537,5.0,13.0,0.385,4.0,5.0,0.8,6.0,25.0,9.0,7.0,3.0,12.0,11.0,,23.0,49.0,0.469,12.0,23.0,0.522,6.0,6.0,1.0,4.0,23.0,15.0,5.0,3.0,14.0,14.0,3.0,1,26,65.5,0,0,1,0,66.44,71.28,-0.06066463904549002,0.07199752341799698,0.42051999999999995,0.44632,68.86,1.4976,-4.840000000000003,-0.07028753993610229,-4.518518518518519,0.4485185185185185,-0.06576819407008086,ACC
2021-03-11,N,Georgia Tech,L,66.0,70.0,22.0,47.0,0.468,5.0,16.0,0.313,17.0,24.0,0.708,4.0,30.0,10.0,5.0,5.0,18.0,12.0,,28.0,58.0,0.483,7.0,15.0,0.467,7.0,12.0,0.583,5.0,23.0,15.0,9.0,3.0,11.0,18.0,-4.0,0,27,68.0,0,0,1,0,66.46153846153847,71.0,-0.06178825099277746,0.07813327603262282,0.42499999999999993,0.44719230769230767,68.73076923076923,1.4378698224852073,-4.538461538461533,-0.06603245663122544,-4.518518518518519,0.4485185185185185,-0.06576819407008086,ACC
