Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-12-30,@,Xavier,W,85.0,68.0,32.0,61.0,0.525,7.0,23.0,0.304,14.0,14.0,1.0,9.0,40.0,19.0,3.0,3.0,10.0,15.0,,28.0,65.0,0.431,5.0,24.0,0.208,7.0,11.0,0.636,9.0,28.0,22.0,5.0,3.0,8.0,14.0,17.0,1,11,76.5,0,1,0,-1,76.7,70.9,-0.020173645024357922,-0.013101230933225738,0.45830000000000004,0.4245,73.8,0.11000000000000001,5.799999999999997,0.07859078590785905,1.592592592592581,0.4340740740740742,0.022601839684625327,Big East
2021-01-02,,Butler,W,68.0,60.0,22.0,48.0,0.458,7.0,24.0,0.292,17.0,20.0,0.85,8.0,32.0,12.0,6.0,8.0,12.0,19.0,,22.0,49.0,0.449,11.0,22.0,0.5,5.0,9.0,0.556,4.0,20.0,12.0,4.0,1.0,10.0,18.0,8.0,1,12,64.0,1,0,0,1,77.45454545454545,70.63636363636364,-0.02479196773769138,-0.02008806866759516,0.4643636363636364,0.42509090909090913,74.04545454545455,0.0,6.818181818181813,0.09208103130755058,1.592592592592581,0.4340740740740742,0.022601839684625327,Big East
2021-01-06,@,Creighton,L,53.0,89.0,17.0,51.0,0.333,3.0,18.0,0.167,16.0,27.0,0.593,9.0,20.0,6.0,10.0,4.0,17.0,10.0,,34.0,57.0,0.596,13.0,24.0,0.542,8.0,10.0,0.8,5.0,31.0,16.0,11.0,4.0,13.0,16.0,-36.0,0,13,71.0,0,1,0,-1,76.66666666666667,69.75,-0.02330697079954075,-0.0016964051146412529,0.4638333333333334,0.4270833333333333,73.20833333333333,0.09027777777777778,6.916666666666671,0.09447922595332961,1.592592592592581,0.4340740740740742,0.022601839684625327,Big East
2021-01-09,@,DePaul,W,76.0,68.0,26.0,50.0,0.52,4.0,17.0,0.235,20.0,23.0,0.87,11.0,35.0,16.0,7.0,1.0,20.0,22.0,,25.0,60.0,0.417,4.0,13.0,0.308,14.0,20.0,0.7,14.0,27.0,14.0,9.0,2.0,15.0,23.0,8.0,1,14,72.0,0,1,0,-1,74.84615384615384,71.23076923076923,-0.02986557484797897,0.010449719969545579,0.4537692307692308,0.4400769230769231,73.03846153846153,0.0,3.615384615384613,0.04949973670352815,1.592592592592581,0.4340740740740742,0.022601839684625327,Big East
2021-01-19,@,Villanova,L,74.0,76.0,29.0,52.0,0.558,8.0,20.0,0.4,8.0,12.0,0.667,2.0,26.0,17.0,5.0,0.0,12.0,16.0,,26.0,55.0,0.473,9.0,22.0,0.409,15.0,20.0,0.75,5.0,24.0,15.0,5.0,0.0,8.0,18.0,-2.0,0,15,75.0,0,1,0,-1,74.92857142857143,71.0,-0.03897717430598585,0.00035893769490419336,0.4585,0.43842857142857145,72.96428571428571,0.07653061224489795,3.9285714285714306,0.05384238864415079,1.592592592592581,0.4340740740740742,0.022601839684625327,Big East
2021-01-27,,Creighton,L,81.0,85.0,29.0,59.0,0.492,9.0,25.0,0.36,14.0,18.0,0.778,9.0,38.0,10.0,3.0,7.0,12.0,16.0,,30.0,64.0,0.469,17.0,35.0,0.486,8.0,14.0,0.571,6.0,25.0,18.0,7.0,2.0,7.0,16.0,-4.0,0,16,83.0,1,0,0,1,74.86666666666666,71.33333333333333,-0.03569711366221445,0.003298067802653515,0.46513333333333334,0.4407333333333333,73.1,0.28444444444444444,3.5333333333333314,0.04833561331509346,1.592592592592581,0.4340740740740742,0.022601839684625327,Big East
2021-01-30,,Villanova,L,72.0,80.0,26.0,60.0,0.433,8.0,20.0,0.4,12.0,14.0,0.857,11.0,30.0,11.0,6.0,6.0,11.0,19.0,,25.0,54.0,0.463,10.0,22.0,0.455,20.0,23.0,0.87,4.0,25.0,15.0,7.0,0.0,9.0,12.0,-8.0,0,17,76.0,1,0,0,1,75.25,72.1875,-0.03196290030986865,0.0241379755584491,0.4668125,0.4425,73.71875,0.06640625,3.0625,0.04154302670623145,1.592592592592581,0.4340740740740742,0.022601839684625327,Big East
2021-02-03,@,Providence,W,60.0,43.0,23.0,59.0,0.39,4.0,24.0,0.167,10.0,11.0,0.909,8.0,31.0,12.0,9.0,4.0,6.0,15.0,,17.0,50.0,0.34,6.0,18.0,0.333,3.0,8.0,0.375,9.0,31.0,9.0,4.0,6.0,16.0,13.0,17.0,1,18,51.5,0,1,0,-1,75.05882352941177,72.6470588235294,-0.029041603483198952,0.026556609556030453,0.4648235294117647,0.44370588235294117,73.8529411764706,0.0,2.411764705882362,0.03265631222620482,1.592592592592581,0.4340740740740742,0.022601839684625327,Big East
2021-02-06,@,UConn,W,80.0,73.0,22.0,44.0,0.5,9.0,18.0,0.5,27.0,31.0,0.871,8.0,24.0,11.0,6.0,2.0,13.0,17.0,,23.0,48.0,0.479,6.0,19.0,0.316,21.0,25.0,0.84,7.0,21.0,9.0,6.0,4.0,10.0,20.0,7.0,1,19,76.5,0,1,0,-1,74.22222222222223,71.0,-0.03283573934939754,0.02919864259094712,0.46066666666666667,0.43794444444444447,72.61111111111111,0.05864197530864197,3.2222222222222285,0.04437643458301462,1.592592592592581,0.4340740740740742,0.022601839684625327,Big East
2021-02-14,,Marquette,W,57.0,51.0,20.0,54.0,0.37,4.0,15.0,0.267,13.0,17.0,0.765,6.0,38.0,11.0,4.0,4.0,15.0,16.0,,18.0,60.0,0.3,3.0,25.0,0.12,12.0,15.0,0.8,11.0,37.0,3.0,3.0,2.0,11.0,13.0,6.0,1,20,54.0,1,0,0,1,74.52631578947368,71.10526315789474,-0.029626057019142837,0.024003395112987824,0.46273684210526317,0.4401052631578947,72.8157894736842,0.22160664819944595,3.421052631578945,0.04698229129020597,1.592592592592581,0.4340740740740742,0.022601839684625327,Big East
2021-02-17,,DePaul,W,60.0,52.0,22.0,59.0,0.373,8.0,26.0,0.308,8.0,15.0,0.533,14.0,33.0,13.0,9.0,5.0,12.0,13.0,,23.0,61.0,0.377,3.0,11.0,0.273,3.0,4.0,0.75,14.0,37.0,6.0,9.0,5.0,19.0,19.0,8.0,1,21,56.0,1,0,0,1,73.65,70.1,-0.03246529896743233,0.018144682118650668,0.45809999999999995,0.43310000000000004,71.875,0.05250000000000001,3.5500000000000114,0.049391304347826244,1.592592592592581,0.4340740740740742,0.022601839684625327,Big East
2021-02-20,@,Georgetown,L,75.0,81.0,29.0,67.0,0.433,6.0,21.0,0.286,11.0,16.0,0.688,13.0,31.0,12.0,9.0,6.0,11.0,21.0,,28.0,56.0,0.5,10.0,16.0,0.625,15.0,21.0,0.714,10.0,34.0,18.0,7.0,6.0,18.0,13.0,-6.0,0,22,78.0,0,1,0,-1,73.0,69.23809523809524,-0.027810076389602867,0.012472886864474508,0.454047619047619,0.4304285714285715,71.11904761904762,0.0,3.761904761904759,0.052895882156009336,1.592592592592581,0.4340740740740742,0.022601839684625327,Big East
2021-02-24,@,Butler,L,52.0,61.0,22.0,58.0,0.379,6.0,27.0,0.222,2.0,7.0,0.286,8.0,26.0,9.0,2.0,3.0,12.0,14.0,,21.0,46.0,0.457,4.0,16.0,0.25,15.0,16.0,0.938,5.0,31.0,11.0,6.0,1.0,14.0,9.0,-9.0,0,23,56.5,0,1,0,-1,73.0909090909091,69.77272727272727,-0.029942272551649773,0.014814400111095194,0.453090909090909,0.43359090909090914,71.43181818181819,0.047520661157024795,3.3181818181818272,0.046452433980273745,1.592592592592581,0.4340740740740742,0.022601839684625327,Big East
2021-03-03,,UConn,L,58.0,69.0,22.0,55.0,0.4,5.0,19.0,0.263,9.0,14.0,0.643,7.0,25.0,10.0,7.0,3.0,11.0,16.0,,25.0,57.0,0.439,4.0,12.0,0.333,15.0,16.0,0.938,10.0,36.0,8.0,5.0,4.0,12.0,14.0,-11.0,0,24,63.5,1,0,0,1,72.17391304347827,69.3913043478261,-0.027982193429189783,0.009783908572803146,0.4498695652173912,0.434608695652174,70.78260869565217,0.18147448015122872,2.782608695652172,0.03931203931203929,1.592592592592581,0.4340740740740742,0.022601839684625327,Big East
2021-03-06,@,St. John's (NY),L,71.0,81.0,24.0,59.0,0.407,7.0,22.0,0.318,16.0,21.0,0.762,11.0,29.0,15.0,7.0,3.0,11.0,12.0,,29.0,56.0,0.518,10.0,22.0,0.455,13.0,16.0,0.813,7.0,30.0,17.0,8.0,2.0,15.0,16.0,-10.0,0,25,76.0,0,1,0,-1,71.58333333333333,69.375,-0.028891067575367024,0.0035927550132285324,0.4477916666666666,0.43479166666666674,70.47916666666667,0.043402777777777776,2.2083333333333286,0.03133313626958314,1.592592592592581,0.4340740740740742,0.022601839684625327,Big East
2021-03-11,N,St. John's (NY),W (1 OT),77.0,69.0,25.0,60.0,0.417,5.0,16.0,0.313,22.0,31.0,0.71,11.0,45.0,11.0,4.0,10.0,15.0,20.0,,24.0,73.0,0.329,6.0,25.0,0.24,15.0,20.0,0.75,10.0,33.0,10.0,8.0,1.0,8.0,23.0,8.0,1,26,73.0,0,0,1,0,71.56,69.84,-0.02844890095240732,0.006063266762090791,0.44615999999999995,0.4381200000000001,70.7,0.16640000000000002,1.7199999999999989,0.024328147100424313,1.592592592592581,0.4340740740740742,0.022601839684625327,Big East
2021-03-12,N,Georgetown,L,58.0,66.0,24.0,62.0,0.387,5.0,18.0,0.278,5.0,11.0,0.455,14.0,37.0,10.0,5.0,2.0,13.0,19.0,,21.0,48.0,0.438,6.0,12.0,0.5,18.0,25.0,0.72,6.0,30.0,5.0,5.0,6.0,14.0,13.0,-8.0,0,27,62.0,0,0,1,0,71.76923076923077,69.8076923076923,-0.032173879788776005,0.003831009796937901,0.44503846153846144,0.4339230769230771,70.78846153846153,0.15976331360946747,1.961538461538467,0.027709861450692826,1.592592592592581,0.4340740740740742,0.022601839684625327,Big East
