Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-12,,UC-Riverside,W (1 OT),67.0,62.0,24.0,63.0,0.381,3.0,21.0,0.143,16.0,22.0,0.727,14.0,45.0,6.0,4.0,9.0,9.0,14.0,,24.0,61.0,0.393,12.0,32.0,0.375,2.0,9.0,0.222,9.0,33.0,17.0,6.0,3.0,10.0,20.0,5.0,1,11,64.5,1,0,0,1,77.1,63.7,-0.06060607416614533,0.00672681529014596,0.4827,0.35629999999999995,70.4,1.7600000000000002,13.399999999999991,0.19034090909090895,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12
2021-01-14,,Washington,W,95.0,68.0,31.0,61.0,0.508,7.0,19.0,0.368,26.0,37.0,0.703,13.0,37.0,20.0,9.0,2.0,10.0,16.0,,22.0,58.0,0.379,9.0,23.0,0.391,15.0,19.0,0.789,9.0,29.0,13.0,5.0,3.0,16.0,23.0,27.0,1,12,81.5,1,0,0,1,76.18181818181819,63.54545454545455,-0.07008760792727758,0.02982327738108992,0.47345454545454546,0.3596363636363636,69.86363636363636,2.4793388429752063,12.63636363636364,0.18087182823682504,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12
2021-01-16,,Washington State,W,85.0,77.0,32.0,69.0,0.464,6.0,19.0,0.316,15.0,29.0,0.517,10.0,31.0,17.0,6.0,3.0,8.0,16.0,,28.0,57.0,0.491,8.0,23.0,0.348,13.0,18.0,0.722,7.0,30.0,10.0,5.0,5.0,13.0,21.0,8.0,1,13,81.0,1,0,0,1,77.75,63.916666666666664,-0.0723668058337921,0.03458515549715446,0.47633333333333333,0.3612499999999999,70.83333333333333,3.25,13.833333333333336,0.19529411764705887,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12
2021-01-19,@,Oregon State,L,56.0,58.0,20.0,48.0,0.417,6.0,20.0,0.3,10.0,18.0,0.556,8.0,34.0,12.0,1.0,4.0,13.0,18.0,,20.0,48.0,0.417,6.0,15.0,0.4,12.0,14.0,0.857,1.0,24.0,15.0,5.0,2.0,8.0,18.0,-2.0,0,14,57.0,0,1,0,-1,78.3076923076923,64.92307692307692,-0.07482102222176673,0.031262367753931375,0.4753846153846154,0.37123076923076914,71.61538461538461,4.059171597633136,13.384615384615387,0.18689581095596136,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12
2021-01-23,@,California,W,76.0,68.0,24.0,58.0,0.414,7.0,15.0,0.467,21.0,27.0,0.778,14.0,36.0,12.0,5.0,4.0,10.0,17.0,,24.0,58.0,0.414,7.0,22.0,0.318,13.0,18.0,0.722,10.0,29.0,10.0,3.0,6.0,9.0,23.0,8.0,1,15,72.0,0,1,0,-1,76.71428571428571,64.42857142857143,-0.07050760232735223,0.029047699980368602,0.47121428571428575,0.3744999999999999,70.57142857142857,2.7551020408163263,12.285714285714278,0.17408906882591083,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12
2021-01-28,,Oregon State,W,75.0,62.0,29.0,65.0,0.446,8.0,24.0,0.333,9.0,14.0,0.643,19.0,45.0,16.0,5.0,6.0,15.0,13.0,,22.0,62.0,0.355,8.0,24.0,0.333,10.0,11.0,0.909,10.0,27.0,12.0,11.0,2.0,10.0,16.0,13.0,1,16,68.5,1,0,0,1,76.66666666666667,64.66666666666667,-0.06830697079954073,0.0266818234631217,0.4674,0.3771333333333332,70.66666666666667,1.7777777777777777,12.0,0.16981132075471697,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12
2021-02-02,@,Stanford,W,72.0,66.0,27.0,57.0,0.474,4.0,17.0,0.235,14.0,20.0,0.7,8.0,26.0,9.0,3.0,6.0,10.0,12.0,,27.0,52.0,0.519,7.0,16.0,0.438,5.0,8.0,0.625,5.0,26.0,12.0,3.0,1.0,13.0,18.0,6.0,1,17,69.0,0,1,0,-1,76.5625,64.5,-0.06372844373654163,0.029498893710064922,0.4660625,0.3757499999999999,70.53125,2.390625,12.0625,0.17102348249889235,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12
2021-02-06,,UCLA,W,66.0,48.0,23.0,56.0,0.411,9.0,26.0,0.346,11.0,16.0,0.688,13.0,39.0,15.0,3.0,5.0,11.0,13.0,,21.0,62.0,0.339,3.0,19.0,0.158,3.0,8.0,0.375,11.0,31.0,11.0,5.0,3.0,9.0,12.0,18.0,1,18,57.0,1,0,0,1,76.29411764705883,64.58823529411765,-0.06834317474845295,0.02800569254092017,0.46652941176470586,0.38417647058823523,70.44117647058823,1.5570934256055364,11.705882352941174,0.16617954070981208,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12
2021-02-11,@,Washington,W,69.0,54.0,28.0,57.0,0.491,1.0,7.0,0.143,12.0,20.0,0.6,10.0,34.0,14.0,7.0,4.0,12.0,12.0,,22.0,54.0,0.407,5.0,22.0,0.227,5.0,7.0,0.714,2.0,22.0,8.0,4.0,4.0,14.0,16.0,15.0,1,19,61.5,0,1,0,-1,75.72222222222223,63.666666666666664,-0.06040624031371983,0.021554171927525068,0.4634444444444445,0.3816666666666666,69.69444444444444,2.111111111111111,12.055555555555564,0.17297728178557206,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12
2021-02-13,@,Washington State,W,76.0,65.0,26.0,51.0,0.51,5.0,11.0,0.455,19.0,29.0,0.655,6.0,35.0,12.0,5.0,7.0,16.0,15.0,,24.0,66.0,0.364,3.0,25.0,0.12,14.0,18.0,0.778,10.0,31.0,16.0,7.0,4.0,12.0,22.0,11.0,1,20,70.5,0,1,0,-1,75.36842105263158,63.1578947368421,-0.0705076023273522,0.018975637896111452,0.46489473684210525,0.38299999999999995,69.26315789473684,1.3850415512465373,12.210526315789473,0.1762917933130699,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12
2021-02-17,,Arizona State,W,89.0,71.0,36.0,66.0,0.545,11.0,20.0,0.55,6.0,10.0,0.6,11.0,35.0,21.0,5.0,4.0,10.0,12.0,,27.0,60.0,0.45,8.0,15.0,0.533,9.0,9.0,1.0,7.0,25.0,11.0,5.0,1.0,10.0,17.0,18.0,1,21,80.0,1,0,0,1,75.4,63.25,-0.07280818173253581,0.009005282164886108,0.46715,0.38204999999999995,69.325,0.8400000000000002,12.150000000000006,0.17526144969347285,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12
2021-02-20,,Arizona,L,72.0,81.0,26.0,62.0,0.419,7.0,20.0,0.35,13.0,22.0,0.591,9.0,28.0,13.0,5.0,8.0,10.0,20.0,,27.0,64.0,0.422,8.0,17.0,0.471,19.0,23.0,0.826,12.0,39.0,20.0,3.0,0.0,8.0,16.0,-9.0,0,22,76.5,1,0,0,1,76.04761904761905,63.61904761904762,-0.06555942785216659,0.009828931309285027,0.47085714285714286,0.38528571428571423,69.83333333333333,1.2471655328798186,12.42857142857143,0.17797476986021143,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12
2021-02-22,,Oregon,W,72.0,58.0,27.0,55.0,0.491,10.0,21.0,0.476,8.0,13.0,0.615,13.0,35.0,17.0,4.0,1.0,15.0,11.0,,23.0,57.0,0.404,7.0,17.0,0.412,5.0,9.0,0.556,9.0,25.0,10.0,11.0,4.0,10.0,16.0,14.0,1,23,65.0,1,0,0,1,75.86363636363636,64.4090909090909,-0.06367415239747753,0.00828227162935069,0.4685,0.38695454545454544,70.13636363636364,1.7107438016528922,11.454545454545453,0.1633182112767336,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12
2021-02-25,@,Colorado,L,62.0,80.0,23.0,60.0,0.383,5.0,16.0,0.313,11.0,18.0,0.611,10.0,30.0,7.0,4.0,3.0,12.0,15.0,,27.0,57.0,0.474,12.0,22.0,0.545,14.0,15.0,0.933,7.0,32.0,20.0,7.0,3.0,9.0,17.0,-18.0,0,24,71.0,0,1,0,-1,75.69565217391305,64.1304347826087,-0.056775367273331434,0.009865468404585964,0.46947826086956523,0.38769565217391305,69.91304347826087,2.2230623818525523,11.565217391304344,0.16542288557213924,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12
2021-02-27,@,Utah,L,61.0,71.0,22.0,59.0,0.373,2.0,13.0,0.154,15.0,21.0,0.714,16.0,38.0,8.0,11.0,2.0,12.0,13.0,,27.0,56.0,0.482,9.0,15.0,0.6,8.0,9.0,0.889,7.0,26.0,19.0,4.0,7.0,14.0,18.0,-10.0,0,25,66.0,0,1,0,-1,75.125,64.79166666666667,-0.057284761438331167,0.016379174873603353,0.46587500000000004,0.39129166666666665,69.95833333333333,1.5625,10.333333333333329,0.14770696843359138,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12
2021-03-03,,Stanford,W,79.0,42.0,31.0,59.0,0.525,9.0,24.0,0.375,8.0,13.0,0.615,11.0,44.0,21.0,7.0,5.0,15.0,10.0,,15.0,59.0,0.254,6.0,25.0,0.24,6.0,8.0,0.75,8.0,27.0,8.0,8.0,1.0,14.0,12.0,37.0,1,26,60.5,1,0,0,1,74.56,65.04,-0.06245140073049804,0.018578958929321765,0.46216,0.39492,69.8,1.0400000000000003,9.519999999999996,0.13638968481375352,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12
2021-03-06,@,UCLA,W,64.0,63.0,25.0,53.0,0.472,4.0,16.0,0.25,10.0,20.0,0.5,6.0,28.0,9.0,5.0,5.0,10.0,14.0,,26.0,51.0,0.51,5.0,9.0,0.556,6.0,11.0,0.545,4.0,24.0,12.0,3.0,5.0,9.0,17.0,1.0,1,27,63.5,0,1,0,-1,74.73076923076923,64.15384615384616,-0.05876368274207694,0.021008011996830833,0.4645769230769231,0.38949999999999996,69.4423076923077,1.4378698224852073,10.576923076923066,0.15231237884242577,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12
2021-03-11,N,Utah,W (2 OT),91.0,85.0,28.0,58.0,0.483,6.0,17.0,0.353,29.0,39.0,0.744,6.0,39.0,10.0,3.0,6.0,11.0,24.0,,27.0,64.0,0.422,6.0,20.0,0.3,25.0,30.0,0.833,5.0,34.0,9.0,2.0,2.0,12.0,31.0,6.0,1,28,88.0,0,0,1,0,74.33333333333333,64.11111111111111,-0.060908517559792874,0.017498168225400845,0.46485185185185185,0.3939629629629629,69.22222222222223,0.9602194787379971,10.222222222222214,0.14767255216693406,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12
2021-03-12,N,Colorado,L,70.0,72.0,28.0,54.0,0.519,8.0,17.0,0.471,6.0,12.0,0.5,8.0,29.0,12.0,3.0,6.0,10.0,11.0,,26.0,61.0,0.426,12.0,24.0,0.5,8.0,10.0,0.8,10.0,32.0,10.0,5.0,3.0,10.0,13.0,-2.0,0,29,71.0,0,0,1,0,74.92857142857143,64.85714285714286,-0.06328603989225845,0.011916166530472672,0.4655,0.3949642857142857,69.89285714285714,0.9247448979591837,10.07142857142857,0.1440981093510475,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12
