Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-06,,Seton Hall,W,89.0,53.0,34.0,57.0,0.596,13.0,24.0,0.542,8.0,10.0,0.8,5.0,31.0,16.0,11.0,4.0,13.0,16.0,,17.0,51.0,0.333,3.0,18.0,0.167,16.0,27.0,0.593,9.0,20.0,6.0,10.0,4.0,17.0,10.0,36.0,1,11,71.0,1,0,0,1,81.3,69.5,0.05916936483338081,0.04906556595366546,0.48109999999999997,0.3987,75.4,0.44000000000000006,11.799999999999997,0.156498673740053,8.678571428571416,0.4075357142857143,0.11949840177034653,Big East
2021-01-09,,St. John's (NY),W,97.0,79.0,37.0,68.0,0.544,16.0,36.0,0.444,7.0,13.0,0.538,10.0,33.0,25.0,7.0,7.0,11.0,13.0,,33.0,71.0,0.465,8.0,21.0,0.381,5.0,6.0,0.833,11.0,35.0,13.0,7.0,2.0,12.0,13.0,18.0,1,12,88.0,1,0,0,1,82.0,68.0,0.06563306583402717,0.0354061191795339,0.49154545454545456,0.39272727272727276,75.0,0.8925619834710743,14.0,0.18666666666666668,8.678571428571416,0.4075357142857143,0.11949840177034653,Big East
2021-01-16,@,Butler,L (1 OT),66.0,70.0,25.0,54.0,0.463,6.0,23.0,0.261,10.0,14.0,0.714,5.0,34.0,11.0,4.0,6.0,13.0,22.0,,24.0,64.0,0.375,6.0,19.0,0.316,16.0,25.0,0.64,10.0,34.0,11.0,3.0,0.0,7.0,17.0,-4.0,0,13,68.0,0,1,0,-1,83.25,68.91666666666667,0.0768660282865018,0.031094743095627708,0.49591666666666673,0.39875,76.08333333333333,1.4444444444444444,14.333333333333329,0.18838992332968232,8.678571428571416,0.4075357142857143,0.11949840177034653,Big East
2021-01-20,,Providence,L,70.0,74.0,25.0,58.0,0.431,4.0,23.0,0.174,16.0,24.0,0.667,8.0,28.0,8.0,7.0,2.0,8.0,21.0,,25.0,56.0,0.446,5.0,18.0,0.278,19.0,26.0,0.731,10.0,39.0,14.0,2.0,1.0,12.0,21.0,-4.0,0,14,72.0,1,0,0,1,81.92307692307692,69.0,0.06957422944540725,0.02426828003657966,0.4933846153846154,0.39692307692307693,75.46153846153847,0.7455621301775149,12.92307692307692,0.17125382262996935,8.678571428571416,0.4075357142857143,0.11949840177034653,Big East
2021-01-23,,UConn,W,74.0,66.0,24.0,47.0,0.511,6.0,20.0,0.3,20.0,32.0,0.625,3.0,24.0,8.0,4.0,2.0,9.0,17.0,,23.0,63.0,0.365,7.0,23.0,0.304,13.0,15.0,0.867,16.0,39.0,13.0,3.0,4.0,12.0,26.0,8.0,1,15,70.0,1,0,0,1,81.07142857142857,69.35714285714286,0.05651969075954755,0.013973063230817928,0.4889285714285715,0.4004285714285714,75.21428571428571,1.2244897959183672,11.714285714285708,0.15574548907882235,8.678571428571416,0.4075357142857143,0.11949840177034653,Big East
2021-01-27,@,Seton Hall,W,85.0,81.0,30.0,64.0,0.469,17.0,35.0,0.486,8.0,14.0,0.571,6.0,25.0,18.0,7.0,2.0,7.0,16.0,,29.0,59.0,0.492,9.0,25.0,0.36,14.0,18.0,0.778,9.0,38.0,10.0,3.0,7.0,12.0,16.0,4.0,1,16,83.0,0,1,0,-1,80.6,69.13333333333334,0.04875851630802208,0.013380170200836594,0.49040000000000006,0.3980666666666667,74.86666666666666,1.7777777777777777,11.466666666666654,0.15316117542297403,8.678571428571416,0.4075357142857143,0.11949840177034653,Big East
2021-01-30,@,DePaul,W,69.0,62.0,23.0,56.0,0.411,6.0,22.0,0.273,17.0,20.0,0.85,9.0,34.0,15.0,7.0,3.0,12.0,11.0,,24.0,65.0,0.369,6.0,24.0,0.25,8.0,10.0,0.8,14.0,36.0,10.0,9.0,5.0,11.0,19.0,7.0,1,17,65.5,0,1,0,-1,80.875,69.875,0.06437362862254109,0.013845942010601575,0.48906250000000007,0.4039375,75.375,1.0625,11.0,0.14593698175787728,8.678571428571416,0.4075357142857143,0.11949840177034653,Big East
2021-02-03,,Georgetown,L,79.0,86.0,27.0,57.0,0.474,10.0,26.0,0.385,15.0,21.0,0.714,5.0,28.0,16.0,6.0,0.0,15.0,20.0,,29.0,58.0,0.5,10.0,21.0,0.476,18.0,24.0,0.75,7.0,32.0,16.0,6.0,1.0,13.0,20.0,-7.0,0,18,82.5,1,0,0,1,80.17647058823529,69.41176470588235,0.05844922557035942,0.011899366709670733,0.48447058823529415,0.40188235294117647,74.79411764705883,0.5605536332179932,10.764705882352942,0.14392449862367285,8.678571428571416,0.4075357142857143,0.11949840177034653,Big East
2021-02-06,@,Marquette,W,71.0,68.0,28.0,58.0,0.483,6.0,17.0,0.353,9.0,15.0,0.6,11.0,37.0,17.0,6.0,2.0,10.0,18.0,,24.0,52.0,0.462,9.0,29.0,0.31,11.0,16.0,0.688,4.0,26.0,13.0,4.0,4.0,11.0,18.0,3.0,1,19,69.5,0,1,0,-1,80.11111111111111,70.33333333333333,0.05887508311109063,0.013489855905590153,0.4838888888888889,0.4073333333333333,75.22222222222223,0.9382716049382716,9.777777777777786,0.12998522895125564,8.678571428571416,0.4075357142857143,0.11949840177034653,Big East
2021-02-09,@,Georgetown,W,63.0,48.0,26.0,59.0,0.441,6.0,25.0,0.24,5.0,9.0,0.556,7.0,33.0,12.0,19.0,3.0,17.0,11.0,,16.0,58.0,0.276,9.0,31.0,0.29,7.0,8.0,0.875,12.0,39.0,13.0,12.0,2.0,24.0,12.0,15.0,1,20,55.5,0,1,0,-1,79.63157894736842,70.21052631578948,0.053296523553745256,0.017060345542288302,0.48384210526315796,0.41021052631578947,74.92105263157895,0.4986149584487534,9.421052631578945,0.12574639971900242,8.678571428571416,0.4075357142857143,0.11949840177034653,Big East
2021-02-13,,Villanova,W,86.0,70.0,32.0,54.0,0.593,12.0,26.0,0.462,10.0,13.0,0.769,5.0,32.0,16.0,4.0,2.0,9.0,11.0,,24.0,64.0,0.375,10.0,32.0,0.313,12.0,13.0,0.923,11.0,29.0,14.0,6.0,3.0,7.0,14.0,16.0,1,21,78.0,1,0,0,1,78.8,69.1,0.05005431809915717,0.025115290573390736,0.48170000000000013,0.4035,73.95,0.21000000000000005,9.700000000000003,0.13116970926301558,8.678571428571416,0.4075357142857143,0.11949840177034653,Big East
2021-02-24,,DePaul,W,77.0,53.0,27.0,55.0,0.491,11.0,31.0,0.355,12.0,20.0,0.6,8.0,34.0,15.0,10.0,4.0,12.0,11.0,,22.0,62.0,0.355,7.0,24.0,0.292,2.0,3.0,0.667,9.0,30.0,9.0,8.0,2.0,15.0,20.0,24.0,1,22,65.0,1,0,0,1,79.14285714285714,69.14285714285714,0.05290163067589487,0.029450844507681706,0.4870000000000001,0.40214285714285714,74.14285714285714,0.44897959183673464,10.0,0.1348747591522158,8.678571428571416,0.4075357142857143,0.11949840177034653,Big East
2021-02-27,@,Xavier,L,69.0,77.0,26.0,61.0,0.426,9.0,25.0,0.36,8.0,16.0,0.5,5.0,29.0,17.0,7.0,4.0,8.0,15.0,,32.0,59.0,0.542,7.0,21.0,0.333,6.0,8.0,0.75,4.0,33.0,22.0,5.0,9.0,10.0,15.0,-8.0,0,23,73.0,0,1,0,-1,79.04545454545455,68.4090909090909,0.05565332622273589,0.03132613623498187,0.48718181818181827,0.4,73.72727272727273,0.7603305785123967,10.63636363636364,0.14426633785450066,8.678571428571416,0.4075357142857143,0.11949840177034653,Big East
2021-03-03,@,Villanova,L,60.0,72.0,24.0,62.0,0.387,10.0,33.0,0.303,2.0,7.0,0.286,6.0,30.0,16.0,7.0,3.0,9.0,14.0,,28.0,58.0,0.483,9.0,26.0,0.346,7.0,8.0,0.875,5.0,37.0,21.0,7.0,1.0,9.0,11.0,-12.0,0,24,66.0,0,1,0,-1,78.6086956521739,68.78260869565217,0.05649776178991678,0.02781571374946168,0.4845217391304349,0.4061739130434783,73.69565217391305,0.40831758034026466,9.826086956521735,0.13333333333333328,8.678571428571416,0.4075357142857143,0.11949840177034653,Big East
2021-03-06,,Butler,W,93.0,73.0,33.0,63.0,0.524,12.0,25.0,0.48,15.0,23.0,0.652,8.0,38.0,20.0,5.0,1.0,8.0,17.0,,26.0,59.0,0.441,5.0,26.0,0.192,16.0,22.0,0.727,3.0,26.0,9.0,3.0,2.0,8.0,20.0,20.0,1,25,83.0,1,0,0,1,77.83333333333333,68.91666666666667,0.06067264003743911,0.02928095833141975,0.48045833333333343,0.40937500000000004,73.375,0.1736111111111111,8.916666666666657,0.12152186257808051,8.678571428571416,0.4075357142857143,0.11949840177034653,Big East
2021-03-11,N,Butler,W,87.0,56.0,35.0,56.0,0.625,13.0,24.0,0.542,4.0,6.0,0.667,3.0,27.0,22.0,8.0,5.0,11.0,15.0,,20.0,57.0,0.351,7.0,26.0,0.269,9.0,13.0,0.692,9.0,25.0,12.0,9.0,2.0,12.0,12.0,31.0,1,26,71.5,0,0,1,0,78.44,69.08,0.06128440893129761,0.023476216934907035,0.48220000000000013,0.41064000000000006,73.76,0.3744,9.36,0.12689804772234273,8.678571428571416,0.4075357142857143,0.11949840177034653,Big East
2021-03-12,N,UConn,W,59.0,56.0,23.0,62.0,0.371,5.0,18.0,0.278,8.0,14.0,0.571,15.0,44.0,7.0,3.0,3.0,11.0,17.0,,19.0,58.0,0.328,3.0,14.0,0.214,15.0,19.0,0.789,9.0,33.0,10.0,4.0,1.0,8.0,13.0,3.0,1,27,57.5,0,0,1,0,78.76923076923077,68.57692307692308,0.06440532539611143,0.024669692859656034,0.4876923076923078,0.40834615384615386,73.67307692307692,0.35946745562130183,10.192307692307693,0.13834507961367792,8.678571428571416,0.4075357142857143,0.11949840177034653,Big East
2021-03-13,N,Georgetown,L,48.0,73.0,17.0,59.0,0.288,9.0,34.0,0.265,5.0,12.0,0.417,7.0,28.0,12.0,6.0,1.0,11.0,16.0,,27.0,58.0,0.466,10.0,26.0,0.385,9.0,18.0,0.5,12.0,44.0,12.0,7.0,3.0,12.0,11.0,-25.0,0,28,60.5,0,0,1,0,78.03703703703704,68.11111111111111,0.06094170339207727,0.01926519743934141,0.4833703703703705,0.4053703703703704,73.07407407407408,0.345679012345679,9.925925925925924,0.13583375570197664,8.678571428571416,0.4075357142857143,0.11949840177034653,Big East
