Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-02-01,@,Western Carolina,L,75.0,76.0,30.0,60.0,0.5,4.0,19.0,0.211,11.0,17.0,0.647,6.0,29.0,9.0,4.0,5.0,12.0,18.0,,32.0,62.0,0.516,2.0,16.0,0.125,10.0,15.0,0.667,9.0,34.0,13.0,6.0,4.0,13.0,17.0,-1.0,0,11,75.5,0,1,0,-1,84.3,88.3,0.09928702579646731,-0.07230125904613094,0.4605,0.485,86.3,0.44000000000000006,-4.0,-0.046349942062572425,-4.61904761904762,0.47171428571428575,-0.0577209163939304,Southern
2021-02-03,,UNC Greensboro,L,66.0,85.0,21.0,55.0,0.382,5.0,23.0,0.217,19.0,25.0,0.76,9.0,35.0,7.0,4.0,6.0,14.0,10.0,,35.0,69.0,0.507,9.0,22.0,0.409,6.0,7.0,0.857,5.0,33.0,20.0,9.0,5.0,7.0,18.0,-19.0,0,12,75.5,1,0,0,1,83.45454545454545,87.18181818181819,0.07863250064120947,-0.08516148410597407,0.4640909090909091,0.48781818181818176,85.31818181818181,0.09917355371900827,-3.7272727272727337,-0.043686734150239825,-4.61904761904762,0.47171428571428575,-0.0577209163939304,Southern
2021-02-06,,Western Carolina,W,74.0,63.0,27.0,61.0,0.443,8.0,26.0,0.308,12.0,15.0,0.8,7.0,36.0,19.0,5.0,3.0,8.0,18.0,,24.0,59.0,0.407,4.0,22.0,0.182,11.0,14.0,0.786,7.0,32.0,6.0,5.0,1.0,13.0,14.0,11.0,1,13,68.5,1,0,0,1,82.0,87.0,0.0675731988717212,-0.0778921781958426,0.45725,0.4894166666666666,84.5,0.3611111111111111,-5.0,-0.05917159763313609,-4.61904761904762,0.47171428571428575,-0.0577209163939304,Southern
2021-02-10,,ETSU,W,79.0,71.0,28.0,57.0,0.491,8.0,26.0,0.308,15.0,21.0,0.714,7.0,37.0,21.0,4.0,10.0,11.0,13.0,,28.0,73.0,0.384,8.0,25.0,0.32,7.0,9.0,0.778,11.0,35.0,12.0,7.0,5.0,7.0,19.0,8.0,1,14,75.0,1,0,0,1,81.38461538461539,85.15384615384616,0.06360229196038358,-0.08046203148058234,0.45615384615384613,0.483076923076923,83.26923076923077,0.7455621301775149,-3.7692307692307736,-0.0452655889145497,-4.61904761904762,0.47171428571428575,-0.0577209163939304,Southern
2021-02-13,@,Chattanooga,L,66.0,70.0,26.0,63.0,0.413,8.0,26.0,0.308,6.0,8.0,0.75,7.0,34.0,16.0,5.0,4.0,11.0,15.0,,25.0,61.0,0.41,6.0,21.0,0.286,14.0,21.0,0.667,9.0,36.0,10.0,8.0,6.0,8.0,11.0,-4.0,0,15,68.0,0,1,0,-1,81.21428571428571,84.14285714285714,0.05850730016524075,-0.07413556753682574,0.4586428571428571,0.476,82.67857142857143,1.2244897959183672,-2.9285714285714306,-0.035421166306695485,-4.61904761904762,0.47171428571428575,-0.0577209163939304,Southern
2021-02-17,@,Wofford,L,67.0,81.0,25.0,59.0,0.424,9.0,32.0,0.281,8.0,10.0,0.8,3.0,26.0,14.0,3.0,3.0,13.0,16.0,,27.0,59.0,0.458,10.0,25.0,0.4,17.0,20.0,0.85,5.0,35.0,18.0,9.0,0.0,12.0,16.0,-14.0,0,16,74.0,0,1,0,-1,80.2,83.2,0.058046710215313435,-0.0731397467192732,0.45559999999999995,0.47159999999999996,81.7,0.6400000000000001,-3.0,-0.03671970624235006,-4.61904761904762,0.47171428571428575,-0.0577209163939304,Southern
2021-02-20,,VMI,W,75.0,74.0,30.0,72.0,0.417,6.0,30.0,0.2,9.0,15.0,0.6,8.0,41.0,16.0,3.0,6.0,7.0,15.0,,27.0,66.0,0.409,7.0,30.0,0.233,13.0,14.0,0.929,6.0,42.0,17.0,5.0,4.0,10.0,15.0,1.0,1,17,74.5,1,0,0,1,79.375,83.0625,0.05970398435280433,-0.06521736436122491,0.453625,0.47075,81.21875,0.265625,-3.6875,-0.04540207772220085,-4.61904761904762,0.47171428571428575,-0.0577209163939304,Southern
2021-02-22,@,Mercer,L,52.0,88.0,19.0,60.0,0.317,4.0,26.0,0.154,10.0,16.0,0.625,8.0,28.0,5.0,6.0,2.0,10.0,7.0,,35.0,66.0,0.53,11.0,28.0,0.393,7.0,9.0,0.778,10.0,45.0,15.0,9.0,2.0,10.0,15.0,-36.0,0,18,70.0,0,1,0,-1,79.11764705882354,82.52941176470588,0.05227489440168759,-0.06334617251016084,0.4514705882352941,0.4671176470588235,80.82352941176471,0.5605536332179932,-3.411764705882348,-0.04221251819505088,-4.61904761904762,0.47171428571428575,-0.0577209163939304,Southern
2021-02-24,@,Furman,L,63.0,72.0,26.0,63.0,0.413,4.0,17.0,0.235,7.0,10.0,0.7,5.0,26.0,14.0,8.0,0.0,7.0,10.0,,30.0,55.0,0.545,8.0,27.0,0.296,4.0,9.0,0.444,4.0,34.0,16.0,6.0,9.0,11.0,13.0,-9.0,0,19,67.5,0,1,0,-1,77.61111111111111,82.83333333333333,0.047248723078645416,-0.05597909047410987,0.444,0.4706111111111111,80.22222222222223,0.2345679012345679,-5.222222222222214,-0.06509695290858715,-4.61904761904762,0.47171428571428575,-0.0577209163939304,Southern
2021-03-05,N,Western Carolina,W,100.0,86.0,32.0,61.0,0.525,12.0,29.0,0.414,24.0,29.0,0.828,8.0,38.0,12.0,4.0,2.0,12.0,24.0,,29.0,65.0,0.446,10.0,34.0,0.294,18.0,26.0,0.692,6.0,28.0,12.0,6.0,1.0,9.0,24.0,14.0,1,20,93.0,0,0,1,0,76.84210526315789,82.26315789473684,0.039900295430358,-0.05248789377375418,0.4423684210526315,0.4745263157894737,79.55263157894737,0.05540166204986149,-5.421052631578945,-0.06814422758848823,-4.61904761904762,0.47171428571428575,-0.0577209163939304,Southern
2021-03-06,N,UNC Greensboro,L,72.0,80.0,25.0,60.0,0.417,5.0,26.0,0.192,17.0,23.0,0.739,8.0,36.0,8.0,7.0,1.0,12.0,12.0,,28.0,63.0,0.444,9.0,25.0,0.36,15.0,17.0,0.882,6.0,34.0,12.0,7.0,5.0,10.0,19.0,-8.0,0,21,76.0,0,0,1,0,78.0,82.45,0.040321791742265245,-0.047908837543548966,0.4465,0.47309999999999997,80.225,0.05250000000000001,-4.450000000000003,-0.05546899345590531,-4.61904761904762,0.47171428571428575,-0.0577209163939304,Southern
