Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-21,,Mount St. Mary's,L,57.0,67.0,22.0,59.0,0.373,6.0,23.0,0.261,7.0,10.0,0.7,8.0,26.0,10.0,9.0,2.0,11.0,20.0,,23.0,45.0,0.511,9.0,19.0,0.474,12.0,17.0,0.706,7.0,31.0,14.0,8.0,6.0,16.0,13.0,-10.0,0,11,62.0,1,0,0,1,70.6,81.1,-0.003326061820602466,0.0193979560218821,0.43610000000000004,0.46909999999999996,75.85,2.75,-10.5,-0.13843111404087016,-8.857142857142861,0.4701904761904762,-0.12140992167101834,NEC
2021-01-22,,Mount St. Mary's,W,65.0,64.0,24.0,54.0,0.444,8.0,22.0,0.364,9.0,13.0,0.692,9.0,32.0,8.0,6.0,3.0,9.0,17.0,,24.0,55.0,0.436,7.0,21.0,0.333,9.0,16.0,0.563,11.0,33.0,9.0,2.0,3.0,10.0,16.0,1.0,1,12,64.5,1,0,0,1,69.36363636363636,79.81818181818181,-0.0029083725888164325,0.02474443060681758,0.43036363636363645,0.4729090909090909,74.5909090909091,1.5867768595041323,-10.454545454545453,-0.1401584399756246,-8.857142857142861,0.4701904761904762,-0.12140992167101834,NEC
2021-01-30,@,Saint Francis (PA),L,59.0,62.0,21.0,48.0,0.438,3.0,15.0,0.2,14.0,20.0,0.7,4.0,28.0,11.0,9.0,3.0,16.0,18.0,,22.0,55.0,0.4,6.0,20.0,0.3,12.0,21.0,0.571,11.0,38.0,11.0,5.0,2.0,17.0,14.0,-3.0,0,13,60.5,0,1,0,-1,69.0,78.5,0.0016930292004592729,0.02405525573050632,0.43150000000000005,0.4698333333333333,73.75,0.8125,-9.5,-0.1288135593220339,-8.857142857142861,0.4701904761904762,-0.12140992167101834,NEC
2021-01-31,@,Saint Francis (PA),W,85.0,77.0,30.0,57.0,0.526,12.0,25.0,0.48,13.0,17.0,0.765,8.0,23.0,16.0,10.0,2.0,11.0,18.0,,27.0,52.0,0.519,11.0,24.0,0.458,12.0,15.0,0.8,5.0,25.0,15.0,5.0,1.0,14.0,16.0,8.0,1,14,81.0,0,1,0,-1,68.23076923076923,77.23076923076923,-0.009127518811893054,0.021136992477784777,0.43200000000000005,0.4644615384615385,72.73076923076923,1.3254437869822486,-9.0,-0.12374405076679007,-8.857142857142861,0.4701904761904762,-0.12140992167101834,NEC
2021-02-11,,Merrimack,L,46.0,62.0,13.0,43.0,0.302,2.0,15.0,0.133,18.0,25.0,0.72,9.0,33.0,8.0,4.0,2.0,19.0,17.0,,23.0,47.0,0.489,6.0,18.0,0.333,10.0,17.0,0.588,1.0,22.0,13.0,8.0,2.0,16.0,19.0,-16.0,0,15,54.0,1,0,0,1,69.42857142857143,77.21428571428571,0.0012904527109262598,0.027826239191208635,0.4387142857142857,0.46835714285714286,73.32142857142857,1.913265306122449,-7.785714285714278,-0.10618606916707247,-8.857142857142861,0.4701904761904762,-0.12140992167101834,NEC
2021-02-12,,Merrimack,L,52.0,72.0,19.0,52.0,0.365,6.0,24.0,0.25,8.0,14.0,0.571,6.0,21.0,10.0,5.0,2.0,14.0,20.0,,24.0,48.0,0.5,10.0,24.0,0.417,14.0,17.0,0.824,6.0,32.0,18.0,10.0,2.0,17.0,19.0,-20.0,0,16,62.0,1,0,0,1,67.86666666666666,76.2,-0.007041061514497571,0.02505831506146572,0.4296,0.46973333333333334,72.03333333333333,1.1377777777777778,-8.333333333333343,-0.11568718186025002,-8.857142857142861,0.4701904761904762,-0.12140992167101834,NEC
2021-02-17,,Sacred Heart,L,70.0,82.0,26.0,65.0,0.4,11.0,26.0,0.423,7.0,9.0,0.778,8.0,26.0,16.0,6.0,1.0,12.0,19.0,,28.0,56.0,0.5,7.0,19.0,0.368,19.0,24.0,0.792,10.0,34.0,15.0,7.0,3.0,12.0,13.0,-12.0,0,17,76.0,1,0,0,1,66.875,75.9375,-0.0051131471506175585,0.029685514439321325,0.4255625,0.471625,71.40625,0.59765625,-9.0625,-0.12691466083150985,-8.857142857142861,0.4701904761904762,-0.12140992167101834,NEC
2021-02-20,@,LIU,L,74.0,87.0,27.0,65.0,0.415,8.0,30.0,0.267,12.0,21.0,0.571,12.0,30.0,8.0,13.0,1.0,16.0,9.0,,36.0,75.0,0.48,7.0,30.0,0.233,8.0,12.0,0.667,19.0,48.0,26.0,9.0,3.0,19.0,18.0,-13.0,0,18,80.5,0,1,0,-1,67.05882352941177,76.29411764705883,0.004896690527690373,0.024178028027183163,0.4240588235294118,0.4732941176470588,71.67647058823529,0.24913494809688583,-9.235294117647058,-0.128846942962659,-8.857142857142861,0.4701904761904762,-0.12140992167101834,NEC
2021-02-21,@,LIU,L,79.0,81.0,30.0,66.0,0.455,6.0,19.0,0.316,13.0,17.0,0.765,7.0,37.0,16.0,3.0,0.0,13.0,22.0,,26.0,69.0,0.377,11.0,36.0,0.306,18.0,26.0,0.692,14.0,43.0,19.0,10.0,6.0,11.0,15.0,-2.0,0,19,80.0,0,1,0,-1,67.44444444444444,76.88888888888889,0.005256527517198739,0.018123036740042064,0.4235555555555556,0.4736666666666667,72.16666666666667,0.5277777777777778,-9.444444444444443,-0.13086989992301767,-8.857142857142861,0.4701904761904762,-0.12140992167101834,NEC
2021-02-25,,Wagner,L,63.0,83.0,22.0,62.0,0.355,5.0,24.0,0.208,14.0,19.0,0.737,10.0,28.0,15.0,4.0,2.0,10.0,7.0,,35.0,69.0,0.507,7.0,18.0,0.389,6.0,6.0,1.0,14.0,46.0,21.0,7.0,2.0,12.0,18.0,-20.0,0,20,73.0,1,0,0,1,68.05263157894737,77.10526315789474,-0.0002993040992481655,0.022311815370514132,0.4252105263157895,0.4685789473684211,72.57894736842105,0.8864265927977838,-9.05263157894737,-0.12472806381435825,-8.857142857142861,0.4701904761904762,-0.12140992167101834,NEC
2021-02-26,,Wagner,W,83.0,77.0,26.0,55.0,0.473,10.0,21.0,0.476,21.0,26.0,0.808,7.0,30.0,16.0,8.0,3.0,15.0,15.0,,32.0,69.0,0.464,3.0,20.0,0.15,10.0,14.0,0.714,10.0,30.0,10.0,11.0,2.0,12.0,20.0,6.0,1,21,80.0,1,0,0,1,67.8,77.4,-0.0037898488295522448,0.017870986733320715,0.4217000000000001,0.47050000000000003,72.6,0.4725,-9.600000000000009,-0.1322314049586778,-8.857142857142861,0.4701904761904762,-0.12140992167101834,NEC
