Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-16,@,Miami (FL),L,72.0,78.0,27.0,60.0,0.45,3.0,20.0,0.15,15.0,18.0,0.833,7.0,29.0,11.0,7.0,1.0,6.0,15.0,,29.0,59.0,0.492,8.0,20.0,0.4,12.0,19.0,0.632,11.0,36.0,15.0,3.0,1.0,10.0,13.0,-6.0,0,11,75.0,0,1,0,-1,71.1,63.0,-0.06879862370726408,0.03409468551515904,0.4769,0.3878,67.05,0.44000000000000006,8.099999999999994,0.1208053691275167,1.4500000000000028,0.42035,0.02156935663815549,ACC
2021-01-18,,Florida State,L,65.0,78.0,25.0,57.0,0.439,4.0,16.0,0.25,11.0,18.0,0.611,13.0,33.0,6.0,3.0,1.0,12.0,13.0,,31.0,62.0,0.5,9.0,21.0,0.429,7.0,10.0,0.7,11.0,35.0,19.0,8.0,5.0,11.0,19.0,-13.0,0,12,71.5,1,0,0,1,71.18181818181819,64.36363636363636,-0.07980788700810312,0.02969597687916231,0.47445454545454546,0.3972727272727272,67.77272727272727,0.09917355371900827,6.818181818181827,0.10060362173038244,1.4500000000000028,0.42035,0.02156935663815549,ACC
2021-01-23,,Duke,W,70.0,65.0,23.0,50.0,0.46,6.0,16.0,0.375,18.0,24.0,0.75,9.0,33.0,12.0,6.0,2.0,13.0,15.0,,25.0,54.0,0.463,8.0,25.0,0.32,7.0,9.0,0.778,6.0,25.0,7.0,4.0,1.0,15.0,23.0,5.0,1,13,67.5,1,0,0,1,70.66666666666667,65.5,-0.08357153191520933,0.02998708827779084,0.47150000000000003,0.40583333333333327,68.08333333333333,0.3611111111111111,5.166666666666671,0.07588739290085687,1.4500000000000028,0.42035,0.02156935663815549,ACC
2021-01-27,@,Clemson,L,50.0,54.0,18.0,57.0,0.316,5.0,24.0,0.208,9.0,16.0,0.563,12.0,40.0,7.0,7.0,0.0,8.0,15.0,,19.0,53.0,0.358,7.0,35.0,0.2,9.0,13.0,0.692,6.0,35.0,12.0,3.0,4.0,11.0,15.0,-4.0,0,14,52.0,0,1,0,-1,70.61538461538461,65.46153846153847,-0.08149821831303886,0.03195154858941335,0.47061538461538466,0.4102307692307692,68.03846153846153,0.7455621301775149,5.153846153846146,0.07574901074053127,1.4500000000000028,0.42035,0.02156935663815549,ACC
2021-02-01,,Georgia Tech,W,74.0,58.0,28.0,72.0,0.389,7.0,19.0,0.368,11.0,17.0,0.647,20.0,56.0,13.0,4.0,3.0,8.0,13.0,,22.0,68.0,0.324,8.0,27.0,0.296,6.0,9.0,0.667,10.0,37.0,13.0,5.0,11.0,6.0,16.0,16.0,1,15,66.0,1,0,0,1,69.14285714285714,64.64285714285714,-0.07798717202124394,0.03454193623865287,0.4595714285714286,0.4064999999999999,66.89285714285714,0.3061224489795918,4.5,0.06727175654030967,1.4500000000000028,0.42035,0.02156935663815549,ACC
2021-02-20,@,UNC,L,54.0,99.0,22.0,67.0,0.328,1.0,16.0,0.063,9.0,12.0,0.75,15.0,32.0,8.0,9.0,2.0,16.0,18.0,,42.0,69.0,0.609,8.0,18.0,0.444,7.0,18.0,0.389,16.0,45.0,29.0,11.0,8.0,11.0,13.0,-45.0,0,16,76.5,0,1,0,-1,69.46666666666667,64.2,-0.0745608304340229,0.03850056001449148,0.4548666666666667,0.4009999999999999,66.83333333333333,0.6400000000000001,5.266666666666666,0.07880299251870324,1.4500000000000028,0.42035,0.02156935663815549,ACC
2021-02-23,,Notre Dame,W,69.0,57.0,27.0,64.0,0.422,7.0,21.0,0.333,8.0,11.0,0.727,14.0,45.0,13.0,2.0,1.0,10.0,12.0,,21.0,57.0,0.368,7.0,28.0,0.25,8.0,11.0,0.727,5.0,30.0,9.0,7.0,1.0,8.0,12.0,12.0,1,17,63.0,1,0,0,1,68.5,66.375,-0.0835973548046185,0.028283547500631223,0.44693750000000004,0.4139999999999999,67.4375,0.265625,2.125,0.03151065801668211,1.4500000000000028,0.42035,0.02156935663815549,ACC
2021-02-27,@,Duke,W (1 OT),80.0,73.0,30.0,66.0,0.455,4.0,12.0,0.333,16.0,24.0,0.667,14.0,39.0,12.0,6.0,1.0,12.0,21.0,,26.0,58.0,0.448,4.0,21.0,0.19,17.0,23.0,0.739,6.0,30.0,17.0,7.0,5.0,12.0,20.0,7.0,1,18,76.5,0,1,0,-1,68.52941176470588,65.82352941176471,-0.07918959815539073,0.029639176770106024,0.4454705882352941,0.41129411764705875,67.17647058823529,0.5605536332179932,2.705882352941174,0.04028021015761818,1.4500000000000028,0.42035,0.02156935663815549,ACC
2021-03-06,,Virginia,L,58.0,68.0,21.0,57.0,0.368,5.0,13.0,0.385,11.0,17.0,0.647,9.0,26.0,8.0,2.0,0.0,3.0,9.0,,27.0,52.0,0.519,3.0,15.0,0.2,11.0,11.0,1.0,6.0,33.0,10.0,1.0,8.0,5.0,13.0,-10.0,0,19,63.0,1,0,0,1,69.16666666666667,66.22222222222223,-0.0846086994532862,0.01869040299678254,0.446,0.41333333333333333,67.69444444444444,0.2345679012345679,2.944444444444443,0.04349610176446448,1.4500000000000028,0.42035,0.02156935663815549,ACC
2021-03-10,N,Duke,L,56.0,70.0,19.0,62.0,0.306,7.0,25.0,0.28,11.0,15.0,0.733,10.0,34.0,7.0,4.0,1.0,8.0,17.0,,26.0,58.0,0.448,6.0,15.0,0.4,12.0,20.0,0.6,12.0,41.0,11.0,6.0,3.0,8.0,14.0,-14.0,0,20,63.0,0,0,1,0,68.57894736842105,66.3157894736842,-0.08328644959429532,0.007904209324682943,0.4418947368421053,0.41889473684210526,67.44736842105263,0.4986149584487534,2.2631578947368496,0.033554428404213923,1.4500000000000028,0.42035,0.02156935663815549,ACC
