Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-02-08,,North Carolina Central,W,59.0,50.0,24.0,55.0,0.436,6.0,14.0,0.429,5.0,8.0,0.625,6.0,29.0,17.0,5.0,2.0,12.0,19.0,,20.0,54.0,0.37,2.0,17.0,0.118,8.0,15.0,0.533,9.0,29.0,6.0,3.0,1.0,12.0,15.0,9.0,1,11,54.5,1,0,0,1,65.5,74.9,-0.07535642317259084,-0.033150530328187655,0.43950000000000006,0.47830000000000006,70.2,7.040000000000001,-9.400000000000006,-0.133903133903134,-2.799999999999997,0.42955000000000015,-0.04172876304023841,MEAC
2021-02-09,,North Carolina Central,W,60.0,47.0,23.0,47.0,0.489,4.0,17.0,0.235,10.0,14.0,0.714,5.0,28.0,8.0,3.0,3.0,13.0,20.0,,18.0,54.0,0.333,3.0,14.0,0.214,8.0,17.0,0.471,12.0,30.0,2.0,4.0,1.0,12.0,20.0,13.0,1,12,53.5,1,0,0,1,64.9090909090909,72.63636363636364,-0.06982688311229193,-0.043186439700884816,0.43918181818181823,0.4684545454545455,68.77272727272727,4.859504132231405,-7.727272727272734,-0.11235955056179786,-2.799999999999997,0.42955000000000015,-0.04172876304023841,MEAC
2021-02-20,,North Carolina A&T,W,71.0,57.0,29.0,67.0,0.433,3.0,14.0,0.214,10.0,19.0,0.526,15.0,44.0,20.0,4.0,4.0,15.0,18.0,,19.0,66.0,0.288,4.0,24.0,0.167,15.0,23.0,0.652,16.0,39.0,9.0,2.0,2.0,14.0,15.0,14.0,1,13,64.0,1,0,0,1,64.5,70.5,-0.07321428458450871,-0.04756691529537793,0.44333333333333336,0.4571666666666667,67.5,3.25,-6.0,-0.08888888888888889,-2.799999999999997,0.42955000000000015,-0.04172876304023841,MEAC
2021-02-21,,North Carolina A&T,L,63.0,70.0,23.0,58.0,0.397,5.0,15.0,0.333,12.0,18.0,0.667,10.0,30.0,14.0,9.0,8.0,22.0,27.0,,23.0,61.0,0.377,4.0,12.0,0.333,20.0,31.0,0.645,20.0,40.0,9.0,18.0,4.0,18.0,20.0,-7.0,0,14,66.5,1,0,0,1,65.0,69.46153846153847,-0.08275513133465778,-0.05106589034309128,0.44253846153846155,0.44415384615384623,67.23076923076923,2.0710059171597632,-4.461538461538467,-0.06636155606407332,-2.799999999999997,0.42955000000000015,-0.04172876304023841,MEAC
2021-02-25,@,South Carolina State,W,75.0,67.0,30.0,65.0,0.462,2.0,8.0,0.25,13.0,16.0,0.813,15.0,44.0,15.0,7.0,4.0,19.0,20.0,,21.0,63.0,0.333,6.0,26.0,0.231,19.0,31.0,0.613,15.0,34.0,8.0,9.0,6.0,13.0,19.0,8.0,1,15,71.0,0,1,0,-1,64.85714285714286,69.5,-0.082246829064241,-0.05761480403605712,0.43928571428571433,0.4393571428571429,67.17857142857143,1.2244897959183672,-4.642857142857139,-0.06911217437533221,-2.799999999999997,0.42955000000000015,-0.04172876304023841,MEAC
2021-02-27,@,South Carolina State,L,57.0,63.0,20.0,53.0,0.377,3.0,9.0,0.333,14.0,17.0,0.824,10.0,34.0,9.0,3.0,3.0,20.0,20.0,,23.0,49.0,0.469,5.0,17.0,0.294,12.0,20.0,0.6,4.0,20.0,6.0,3.0,1.0,17.0,17.0,-6.0,0,16,60.0,0,1,0,-1,65.53333333333333,69.33333333333333,-0.09378885854335958,-0.0567935928731193,0.4408,0.43226666666666674,67.43333333333334,1.7777777777777777,-3.799999999999997,-0.05635195254572413,-2.799999999999997,0.42955000000000015,-0.04172876304023841,MEAC
2021-02-28,@,South Carolina State,W,63.0,58.0,24.0,45.0,0.533,3.0,9.0,0.333,12.0,24.0,0.5,3.0,26.0,13.0,4.0,1.0,14.0,21.0,,20.0,49.0,0.408,6.0,15.0,0.4,12.0,20.0,0.6,6.0,29.0,9.0,1.0,1.0,12.0,20.0,5.0,1,17,60.5,0,1,0,-1,65.0,68.9375,-0.09717820825773471,-0.05785799764332644,0.4368125,0.4345625000000001,66.96875,2.390625,-3.9375,-0.058796080261315914,-2.799999999999997,0.42955000000000015,-0.04172876304023841,MEAC
2021-03-03,@,North Carolina Central,W,65.0,58.0,22.0,52.0,0.423,5.0,15.0,0.333,16.0,19.0,0.842,10.0,41.0,11.0,9.0,1.0,16.0,18.0,,20.0,61.0,0.328,5.0,27.0,0.185,13.0,18.0,0.722,10.0,26.0,7.0,13.0,1.0,13.0,18.0,7.0,1,18,61.5,0,1,0,-1,64.88235294117646,68.29411764705883,-0.1013756767004434,-0.055126429287351064,0.4424705882352941,0.4330000000000001,66.58823529411765,3.051903114186851,-3.411764705882362,-0.05123674911660791,-2.799999999999997,0.42955000000000015,-0.04172876304023841,MEAC
2021-03-04,@,North Carolina Central,L,71.0,74.0,27.0,52.0,0.519,9.0,19.0,0.474,8.0,16.0,0.5,5.0,25.0,18.0,3.0,0.0,16.0,19.0,,25.0,51.0,0.49,7.0,20.0,0.35,17.0,21.0,0.81,6.0,28.0,13.0,8.0,3.0,13.0,20.0,-3.0,0,19,72.5,0,1,0,-1,64.88888888888889,67.72222222222223,-0.10033943059703926,-0.05511583052062363,0.4413888888888889,0.42716666666666675,66.30555555555556,3.753086419753086,-2.833333333333343,-0.042731462086300936,-2.799999999999997,0.42955000000000015,-0.04172876304023841,MEAC
2021-03-11,N,Morgan State,L,75.0,77.0,29.0,63.0,0.46,3.0,17.0,0.176,14.0,20.0,0.7,9.0,31.0,19.0,8.0,1.0,17.0,27.0,,21.0,51.0,0.412,8.0,21.0,0.381,27.0,35.0,0.771,11.0,36.0,9.0,8.0,6.0,20.0,23.0,-2.0,0,20,76.0,0,0,1,0,65.21052631578948,68.05263157894737,-0.09076407154698785,-0.05366357324077953,0.44547368421052636,0.4304736842105264,66.63157894736842,4.48753462603878,-2.8421052631578902,-0.042654028436018884,-2.799999999999997,0.42955000000000015,-0.04172876304023841,MEAC
