Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-16,@,Saint Mary's,W,73.0,59.0,28.0,52.0,0.538,4.0,11.0,0.364,13.0,15.0,0.867,1.0,27.0,6.0,6.0,5.0,10.0,14.0,,22.0,63.0,0.349,9.0,23.0,0.391,6.0,8.0,0.75,7.0,28.0,13.0,3.0,4.0,8.0,15.0,14.0,1,14,66.0,0,1,0,-1,96.0,73.15384615384616,-0.09477436210388857,-0.004376097119661471,0.5536153846153845,0.4241538461538461,84.57692307692308,2.9822485207100597,22.84615384615384,0.2701227830832196,23.0,0.4188846153846153,0.28530534351145037,WCC
2021-01-23,,Pacific,W,95.0,49.0,31.0,63.0,0.492,12.0,26.0,0.462,21.0,27.0,0.778,11.0,48.0,19.0,6.0,4.0,11.0,18.0,,19.0,68.0,0.279,2.0,16.0,0.125,9.0,17.0,0.529,14.0,34.0,3.0,5.0,4.0,12.0,20.0,46.0,1,15,72.0,1,0,0,1,94.35714285714286,72.14285714285714,-0.09777871486694686,0.004297420074329317,0.5524999999999999,0.41878571428571426,83.25,1.913265306122449,22.214285714285722,0.26683826683826695,23.0,0.4188846153846153,0.28530534351145037,WCC
2021-01-28,@,San Diego,W,90.0,62.0,34.0,59.0,0.576,8.0,19.0,0.421,14.0,21.0,0.667,8.0,38.0,23.0,11.0,3.0,13.0,13.0,,25.0,57.0,0.439,8.0,16.0,0.5,4.0,8.0,0.5,3.0,26.0,13.0,8.0,3.0,16.0,21.0,28.0,1,16,76.0,0,1,0,-1,94.4,70.6,-0.08682944684965127,-0.0047424924155032855,0.5484666666666665,0.40946666666666665,82.5,2.5600000000000005,23.80000000000001,0.2884848484848486,23.0,0.4188846153846153,0.28530534351145037,WCC
2021-01-30,@,Pepperdine,W,97.0,75.0,37.0,62.0,0.597,9.0,27.0,0.333,14.0,17.0,0.824,5.0,34.0,21.0,9.0,3.0,14.0,22.0,,26.0,63.0,0.413,7.0,22.0,0.318,16.0,19.0,0.842,5.0,27.0,18.0,7.0,1.0,15.0,18.0,22.0,1,17,86.0,0,1,0,-1,94.125,70.0625,-0.08444069676524316,-0.00041107040005272655,0.5501874999999999,0.41131249999999997,82.09375,1.66015625,24.0625,0.2931100114198706,23.0,0.4188846153846153,0.28530534351145037,WCC
2021-02-04,@,Pacific,W,76.0,58.0,25.0,50.0,0.5,4.0,17.0,0.235,22.0,29.0,0.759,4.0,29.0,10.0,6.0,3.0,14.0,16.0,,24.0,61.0,0.393,3.0,13.0,0.231,7.0,15.0,0.467,8.0,28.0,9.0,7.0,2.0,13.0,23.0,18.0,1,18,67.0,0,1,0,-1,94.29411764705883,70.3529411764706,-0.08145948375080062,-0.002487572806229743,0.5529411764705882,0.41141176470588237,82.32352941176471,0.9965397923875433,23.941176470588232,0.2908181493390496,23.0,0.4188846153846153,0.28530534351145037,WCC
2021-02-08,@,BYU,W,82.0,71.0,32.0,63.0,0.508,6.0,18.0,0.333,12.0,21.0,0.571,8.0,31.0,14.0,10.0,2.0,12.0,16.0,,28.0,58.0,0.483,8.0,21.0,0.381,7.0,10.0,0.7,6.0,29.0,14.0,5.0,2.0,19.0,23.0,11.0,1,19,76.5,0,1,0,-1,93.27777777777777,69.66666666666667,-0.0848167980776825,-0.009696610907716396,0.5499999999999999,0.41038888888888886,81.47222222222223,0.5277777777777778,23.6111111111111,0.28980565973406053,23.0,0.4188846153846153,0.28530534351145037,WCC
2021-02-13,@,San Francisco,W,100.0,61.0,36.0,59.0,0.61,10.0,21.0,0.476,18.0,21.0,0.857,3.0,31.0,19.0,10.0,6.0,11.0,16.0,,21.0,60.0,0.35,7.0,33.0,0.212,12.0,15.0,0.8,7.0,23.0,5.0,5.0,3.0,15.0,19.0,39.0,1,20,80.5,0,1,0,-1,92.6842105263158,69.73684210526316,-0.08524497539179321,-0.007863984745398012,0.5477894736842104,0.4142105263157894,81.21052631578948,0.22160664819944595,22.94736842105263,0.28256642903434864,23.0,0.4188846153846153,0.28530534351145037,WCC
2021-02-18,,Saint Mary's,W,87.0,65.0,33.0,54.0,0.611,8.0,14.0,0.571,13.0,17.0,0.765,3.0,22.0,16.0,6.0,4.0,15.0,14.0,,25.0,55.0,0.455,6.0,20.0,0.3,9.0,10.0,0.9,8.0,26.0,9.0,7.0,3.0,18.0,20.0,22.0,1,21,76.0,1,0,0,1,93.05,69.3,-0.08139110041662362,-0.006165054744581233,0.5508999999999998,0.4109999999999999,81.175,0.05250000000000001,23.75,0.2925777640899292,23.0,0.4188846153846153,0.28530534351145037,WCC
2021-02-20,,San Diego,W,106.0,69.0,40.0,72.0,0.556,5.0,19.0,0.263,21.0,25.0,0.84,13.0,44.0,10.0,14.0,3.0,14.0,17.0,,28.0,64.0,0.438,5.0,20.0,0.25,8.0,17.0,0.471,6.0,26.0,11.0,7.0,3.0,17.0,19.0,37.0,1,22,87.5,1,0,0,1,92.76190476190476,69.0952380952381,-0.07943811980409388,-0.0075284971831443,0.5537619047619047,0.41309523809523807,80.92857142857143,0.19954648526077096,23.666666666666657,0.29243895263312725,23.0,0.4188846153846153,0.28530534351145037,WCC
2021-02-25,,Santa Clara,W,89.0,75.0,33.0,64.0,0.516,7.0,24.0,0.292,16.0,21.0,0.762,9.0,37.0,21.0,7.0,1.0,16.0,17.0,,31.0,67.0,0.463,6.0,18.0,0.333,7.0,12.0,0.583,6.0,29.0,12.0,8.0,4.0,12.0,18.0,14.0,1,23,82.0,1,0,0,1,93.36363636363636,69.0909090909091,-0.08421569608636176,-0.011550677893362282,0.5538636363636363,0.4142272727272727,81.22727272727273,0.42768595041322305,24.272727272727266,0.2988248461108001,23.0,0.4188846153846153,0.28530534351145037,WCC
2021-02-27,,Loyola Marymount,W,86.0,69.0,28.0,48.0,0.583,9.0,17.0,0.529,21.0,32.0,0.656,2.0,19.0,17.0,9.0,1.0,11.0,18.0,,26.0,53.0,0.491,6.0,15.0,0.4,11.0,17.0,0.647,8.0,30.0,14.0,7.0,2.0,17.0,24.0,17.0,1,24,77.5,1,0,0,1,93.17391304347827,69.34782608695652,-0.08393966775017883,-0.014464800975361902,0.5522173913043478,0.4163478260869565,81.26086956521739,0.7258979206049149,23.82608695652175,0.2932049224184057,23.0,0.4188846153846153,0.28530534351145037,WCC
2021-03-08,N,Saint Mary's,W,78.0,55.0,33.0,62.0,0.532,5.0,15.0,0.333,7.0,11.0,0.636,8.0,41.0,13.0,6.0,0.0,13.0,16.0,,22.0,61.0,0.361,2.0,20.0,0.1,9.0,12.0,0.75,7.0,30.0,5.0,6.0,4.0,12.0,11.0,23.0,1,25,66.5,0,0,1,0,92.875,69.33333333333333,-0.080684523611291,-0.016048400565427,0.5535,0.41945833333333327,81.10416666666667,1.0850694444444446,23.54166666666667,0.29026457744669926,23.0,0.4188846153846153,0.28530534351145037,WCC
2021-03-09,N,BYU,W,88.0,78.0,29.0,57.0,0.509,12.0,26.0,0.462,18.0,27.0,0.667,4.0,31.0,14.0,4.0,2.0,6.0,11.0,,31.0,67.0,0.463,11.0,28.0,0.393,5.0,7.0,0.714,6.0,32.0,14.0,4.0,2.0,6.0,21.0,10.0,1,26,83.0,0,0,1,0,92.28,68.76,-0.08205492127163891,-0.02207584552448194,0.5526399999999999,0.41711999999999994,80.52,1.0400000000000003,23.519999999999996,0.2921013412816691,23.0,0.4188846153846153,0.28530534351145037,WCC
