Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-16,,Morehead State,L,50.0,64.0,18.0,44.0,0.409,9.0,22.0,0.409,5.0,11.0,0.455,5.0,28.0,13.0,5.0,4.0,19.0,18.0,,23.0,50.0,0.46,6.0,16.0,0.375,12.0,19.0,0.632,6.0,28.0,8.0,8.0,2.0,12.0,16.0,-14.0,0,11,57.0,1,0,0,1,71.4,74.5,-0.0025999923559894,-0.03969885874818391,0.43079999999999996,0.4606,72.95,0.11000000000000001,-3.0999999999999943,-0.04249485949280321,-2.6666666666666714,0.45522222222222225,-0.037894736842105335,OVC
2021-01-19,@,Tennessee State,W,63.0,59.0,17.0,46.0,0.37,6.0,22.0,0.273,23.0,35.0,0.657,8.0,35.0,9.0,7.0,3.0,15.0,23.0,,22.0,56.0,0.393,1.0,13.0,0.077,14.0,25.0,0.56,10.0,37.0,9.0,6.0,1.0,13.0,23.0,4.0,1,12,61.0,0,1,0,-1,69.45454545454545,73.54545454545455,0.012391868262603578,-0.03911150672687991,0.42881818181818177,0.46054545454545454,71.5,0.0,-4.0909090909090935,-0.05721551176096634,-2.6666666666666714,0.45522222222222225,-0.037894736842105335,OVC
2021-01-21,@,Morehead State,L,65.0,76.0,20.0,54.0,0.37,7.0,28.0,0.25,18.0,27.0,0.667,5.0,31.0,13.0,5.0,0.0,9.0,25.0,,25.0,48.0,0.521,7.0,14.0,0.5,19.0,35.0,0.543,4.0,31.0,16.0,5.0,5.0,11.0,17.0,-11.0,0,13,70.5,0,1,0,-1,68.91666666666667,72.33333333333333,0.00932932592513197,-0.0543077722421374,0.42391666666666666,0.45491666666666664,70.625,0.09027777777777778,-3.416666666666657,-0.04837758112094382,-2.6666666666666714,0.45522222222222225,-0.037894736842105335,OVC
2021-01-26,@,UT-Martin,L,66.0,69.0,24.0,49.0,0.49,8.0,23.0,0.348,10.0,17.0,0.588,6.0,28.0,17.0,5.0,0.0,14.0,13.0,,25.0,50.0,0.5,10.0,18.0,0.556,9.0,11.0,0.818,3.0,22.0,15.0,10.0,1.0,11.0,17.0,-3.0,0,14,67.5,0,1,0,-1,68.61538461538461,72.61538461538461,0.009345593053062096,-0.05293114176490549,0.4197692307692308,0.45999999999999996,70.61538461538461,0.33136094674556216,-4.0,-0.056644880174291944,-2.6666666666666714,0.45522222222222225,-0.037894736842105335,OVC
2021-01-28,,SIU-Edwardsville,W,64.0,62.0,20.0,55.0,0.364,7.0,21.0,0.333,17.0,32.0,0.531,11.0,36.0,13.0,13.0,1.0,14.0,17.0,,24.0,51.0,0.471,4.0,16.0,0.25,10.0,15.0,0.667,5.0,36.0,11.0,4.0,4.0,21.0,25.0,2.0,1,15,63.0,1,0,0,1,68.42857142857143,72.35714285714286,0.012154134764587377,-0.041066316694214344,0.42478571428571427,0.4628571428571428,70.39285714285714,0.6887755102040816,-3.9285714285714306,-0.055809233891425704,-2.6666666666666714,0.45522222222222225,-0.037894736842105335,OVC
2021-01-30,,Eastern Illinois,W,75.0,44.0,27.0,57.0,0.474,6.0,18.0,0.333,15.0,20.0,0.75,15.0,49.0,17.0,11.0,0.0,15.0,15.0,,14.0,53.0,0.264,9.0,33.0,0.273,7.0,11.0,0.636,6.0,19.0,8.0,9.0,2.0,15.0,15.0,31.0,1,16,59.5,1,0,0,1,68.13333333333334,71.66666666666667,0.012307340440142756,-0.0456173853597025,0.42073333333333335,0.4634,69.9,0.28444444444444444,-3.5333333333333314,-0.05054840247973292,-2.6666666666666714,0.45522222222222225,-0.037894736842105335,OVC
2021-02-01,,Murray State,L,60.0,77.0,21.0,48.0,0.438,8.0,23.0,0.348,10.0,13.0,0.769,6.0,25.0,14.0,2.0,5.0,13.0,8.0,,30.0,59.0,0.508,12.0,22.0,0.545,5.0,8.0,0.625,9.0,30.0,20.0,8.0,3.0,8.0,13.0,-17.0,0,17,68.5,1,0,0,1,68.5625,69.9375,0.006439174814981075,-0.03202302162131482,0.4240625,0.4509375,69.25,0.06640625,-1.375,-0.019855595667870037,-2.6666666666666714,0.45522222222222225,-0.037894736842105335,OVC
2021-02-04,,Tennessee Tech,W,68.0,64.0,22.0,45.0,0.489,6.0,15.0,0.4,18.0,19.0,0.947,2.0,22.0,17.0,5.0,2.0,17.0,17.0,,22.0,53.0,0.415,7.0,18.0,0.389,13.0,17.0,0.765,8.0,26.0,14.0,8.0,2.0,15.0,15.0,4.0,1,18,66.0,1,0,0,1,68.05882352941177,70.3529411764706,0.010589726055143411,-0.020046101234323377,0.4248823529411765,0.4542941176470588,69.20588235294117,0.0,-2.294117647058826,-0.03314917127071827,-2.6666666666666714,0.45522222222222225,-0.037894736842105335,OVC
2021-02-06,,Jacksonville State,L,54.0,66.0,17.0,51.0,0.333,7.0,19.0,0.368,13.0,26.0,0.5,6.0,29.0,7.0,4.0,0.0,12.0,18.0,,26.0,58.0,0.448,4.0,25.0,0.16,10.0,16.0,0.625,11.0,39.0,13.0,4.0,8.0,15.0,25.0,-12.0,0,19,60.0,1,0,0,1,68.05555555555556,70.0,0.0072919644267236405,-0.01828626686579332,0.4284444444444444,0.45211111111111113,69.02777777777777,0.05864197530864197,-1.9444444444444429,-0.028169014084507022,-2.6666666666666714,0.45522222222222225,-0.037894736842105335,OVC
2021-02-12,@,Murray State,L,60.0,80.0,23.0,58.0,0.397,6.0,22.0,0.273,8.0,13.0,0.615,8.0,29.0,8.0,7.0,2.0,13.0,10.0,,31.0,53.0,0.585,9.0,19.0,0.474,9.0,14.0,0.643,3.0,29.0,16.0,5.0,2.0,14.0,12.0,-20.0,0,20,70.0,0,1,0,-1,67.3157894736842,69.78947368421052,0.01016602100791758,-0.023931601922893064,0.4234210526315789,0.4518947368421053,68.55263157894737,0.22160664819944595,-2.473684210526315,-0.036084452975047976,-2.6666666666666714,0.45522222222222225,-0.037894736842105335,OVC
2021-02-13,@,Austin Peay,L,63.0,78.0,25.0,56.0,0.446,6.0,19.0,0.316,7.0,9.0,0.778,7.0,31.0,12.0,7.0,1.0,21.0,20.0,,27.0,57.0,0.474,7.0,22.0,0.318,17.0,24.0,0.708,9.0,28.0,11.0,12.0,3.0,12.0,16.0,-15.0,0,21,70.5,0,1,0,-1,66.95,70.3,0.009104465379307869,-0.021205727679991015,0.42210000000000003,0.45854999999999996,68.625,0.05250000000000001,-3.3499999999999943,-0.04881602914389791,-2.6666666666666714,0.45522222222222225,-0.037894736842105335,OVC
2021-02-16,,Austin Peay,W (1 OT),86.0,81.0,29.0,60.0,0.483,7.0,21.0,0.333,21.0,33.0,0.636,14.0,38.0,15.0,13.0,5.0,21.0,21.0,,25.0,60.0,0.417,9.0,21.0,0.429,22.0,24.0,0.917,12.0,30.0,16.0,13.0,4.0,21.0,24.0,5.0,1,22,83.5,1,0,0,1,66.76190476190476,70.66666666666667,0.007445680692117207,-0.02241924081008806,0.42323809523809525,0.45928571428571424,68.71428571428571,0.0,-3.904761904761912,-0.05682605682605694,-2.6666666666666714,0.45522222222222225,-0.037894736842105335,OVC
2021-02-20,,Eastern Kentucky,W,94.0,72.0,35.0,60.0,0.583,14.0,25.0,0.56,10.0,14.0,0.714,11.0,44.0,26.0,6.0,3.0,23.0,15.0,,25.0,69.0,0.362,11.0,28.0,0.393,11.0,17.0,0.647,11.0,22.0,12.0,7.0,7.0,13.0,15.0,22.0,1,23,83.0,1,0,0,1,67.63636363636364,71.13636363636364,0.00300789596062756,-0.020233627279607425,0.4259545454545455,0.45736363636363636,69.38636363636364,0.047520661157024795,-3.5,-0.05044218801179168,-2.6666666666666714,0.45522222222222225,-0.037894736842105335,OVC
2021-02-22,,Eastern Kentucky,L,65.0,87.0,21.0,55.0,0.382,6.0,22.0,0.273,17.0,20.0,0.85,5.0,27.0,15.0,8.0,2.0,16.0,15.0,,31.0,61.0,0.508,14.0,23.0,0.609,11.0,19.0,0.579,6.0,37.0,19.0,10.0,5.0,16.0,18.0,-22.0,0,24,76.0,1,0,0,1,68.78260869565217,71.17391304347827,0.010748709956794111,-0.012974575909630803,0.4327826086956522,0.4532173913043478,69.97826086956522,0.18147448015122872,-2.391304347826093,-0.034172103137620466,-2.6666666666666714,0.45522222222222225,-0.037894736842105335,OVC
2021-02-25,@,Eastern Illinois,W,94.0,88.0,31.0,63.0,0.492,12.0,25.0,0.48,20.0,27.0,0.741,14.0,34.0,21.0,5.0,3.0,14.0,19.0,,33.0,61.0,0.541,6.0,17.0,0.353,16.0,25.0,0.64,13.0,32.0,19.0,4.0,3.0,14.0,26.0,6.0,1,25,91.0,0,1,0,-1,68.625,71.83333333333333,0.008880009480810913,-0.0037795825215219403,0.4306666666666667,0.45549999999999996,70.22916666666667,0.390625,-3.2083333333333286,-0.0456837733610204,-2.6666666666666714,0.45522222222222225,-0.037894736842105335,OVC
2021-02-27,@,SIU-Edwardsville,W,69.0,63.0,20.0,52.0,0.385,8.0,23.0,0.348,21.0,30.0,0.7,7.0,32.0,14.0,5.0,1.0,7.0,24.0,,19.0,50.0,0.38,4.0,18.0,0.222,21.0,29.0,0.724,7.0,29.0,10.0,3.0,1.0,12.0,22.0,6.0,1,26,66.0,0,1,0,-1,69.64,72.48,0.012150537379167159,-0.00888860051448459,0.43311999999999995,0.45891999999999994,71.06,0.16640000000000002,-2.8400000000000034,-0.03996622572473971,-2.6666666666666714,0.45522222222222225,-0.037894736842105335,OVC
2021-03-03,N,Morehead State,L,54.0,61.0,20.0,56.0,0.357,8.0,24.0,0.333,6.0,8.0,0.75,7.0,26.0,10.0,6.0,2.0,11.0,19.0,,21.0,48.0,0.438,3.0,11.0,0.273,16.0,22.0,0.727,10.0,35.0,9.0,3.0,2.0,14.0,11.0,-7.0,0,27,57.5,0,0,1,0,69.61538461538461,72.11538461538461,0.01299497491268603,-0.012724362103888553,0.43126923076923074,0.4558846153846154,70.86538461538461,0.03994082840236687,-2.5,-0.035278154681139755,-2.6666666666666714,0.45522222222222225,-0.037894736842105335,OVC
