Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-27,@,Ohio State,L,79.0,83.0,26.0,59.0,0.441,9.0,19.0,0.474,18.0,24.0,0.75,9.0,24.0,9.0,6.0,0.0,11.0,19.0,,28.0,54.0,0.519,7.0,22.0,0.318,20.0,21.0,0.952,9.0,33.0,11.0,6.0,4.0,16.0,20.0,-4.0,0,12,81.0,0,1,0,-1,76.54545454545455,76.18181818181819,0.05345901081772664,-0.04860789432345897,0.4320909090909091,0.4666363636363636,76.36363636363636,0.09917355371900827,0.36363636363635976,0.004761904761904711,-0.35999999999999943,0.46372,-0.004943696786597082,Big Ten
2021-01-30,,Wisconsin,W,81.0,71.0,27.0,60.0,0.45,8.0,24.0,0.333,19.0,25.0,0.76,5.0,33.0,14.0,6.0,1.0,6.0,10.0,,29.0,66.0,0.439,7.0,28.0,0.25,6.0,8.0,0.75,10.0,38.0,14.0,2.0,5.0,12.0,21.0,10.0,1,13,76.0,1,0,0,1,76.75,76.75,0.05129648480164889,-0.049680713895419504,0.43283333333333335,0.47100000000000003,76.75,0.0,0.0,0.0,-0.35999999999999943,0.46372,-0.004943696786597082,Big Ten
2021-02-02,@,Wisconsin,L,56.0,72.0,22.0,57.0,0.386,6.0,24.0,0.25,6.0,10.0,0.6,10.0,24.0,10.0,6.0,3.0,13.0,16.0,,25.0,52.0,0.481,9.0,18.0,0.5,13.0,16.0,0.813,8.0,31.0,16.0,8.0,1.0,15.0,13.0,-16.0,0,14,64.0,0,1,0,-1,77.07692307692308,76.3076923076923,0.04575707502185988,-0.047395329845824063,0.43415384615384617,0.46853846153846157,76.6923076923077,0.08284023668639054,0.7692307692307736,0.010030090270812494,-0.35999999999999943,0.46372,-0.004943696786597082,Big Ten
2021-02-05,,Maryland,W,55.0,50.0,17.0,54.0,0.315,5.0,23.0,0.217,16.0,18.0,0.889,9.0,37.0,10.0,7.0,2.0,13.0,16.0,,17.0,48.0,0.354,3.0,17.0,0.176,13.0,16.0,0.813,5.0,25.0,6.0,6.0,7.0,16.0,16.0,5.0,1,15,52.5,1,0,0,1,75.57142857142857,76.0,0.04375352069384303,-0.04002812150238483,0.4307142857142857,0.4694285714285714,75.78571428571429,0.0,-0.4285714285714306,-0.0056550424128181224,-0.35999999999999943,0.46372,-0.004943696786597082,Big Ten
2021-02-09,@,Michigan State,L,58.0,60.0,20.0,58.0,0.345,5.0,23.0,0.217,13.0,15.0,0.867,7.0,30.0,12.0,5.0,1.0,9.0,16.0,,23.0,55.0,0.418,4.0,15.0,0.267,10.0,15.0,0.667,9.0,35.0,15.0,5.0,3.0,9.0,15.0,-2.0,0,16,59.0,0,1,0,-1,74.2,74.26666666666667,0.039575368354332396,-0.04422454163710221,0.42300000000000004,0.46173333333333333,74.23333333333333,0.07111111111111111,-0.06666666666666288,-0.0008980691513246009,-0.35999999999999943,0.46372,-0.004943696786597082,Big Ten
2021-02-14,,Nebraska,L,61.0,62.0,21.0,65.0,0.323,9.0,31.0,0.29,10.0,12.0,0.833,11.0,33.0,13.0,7.0,3.0,11.0,9.0,,27.0,56.0,0.482,7.0,19.0,0.368,1.0,3.0,0.333,3.0,31.0,19.0,7.0,6.0,16.0,12.0,-1.0,0,17,61.5,1,0,0,1,73.1875,73.375,0.03489579161088513,-0.04776627011070289,0.418125,0.459,73.28125,0.0,-0.1875,-0.00255863539445629,-0.35999999999999943,0.46372,-0.004943696786597082,Big Ten
2021-02-18,,Ohio State,L,82.0,92.0,27.0,60.0,0.45,12.0,28.0,0.429,16.0,21.0,0.762,8.0,25.0,16.0,7.0,2.0,10.0,20.0,,30.0,53.0,0.566,11.0,20.0,0.55,21.0,26.0,0.808,8.0,32.0,19.0,3.0,5.0,11.0,21.0,-10.0,0,18,87.0,1,0,0,1,72.47058823529412,72.70588235294117,0.03956005348052699,-0.044106886375733234,0.4125294117647059,0.46035294117647063,72.58823529411765,0.06228373702422146,-0.235294117647058,-0.003241491085899502,-0.35999999999999943,0.46372,-0.004943696786597082,Big Ten
2021-02-21,@,Iowa,L,68.0,74.0,22.0,62.0,0.355,11.0,33.0,0.333,13.0,17.0,0.765,7.0,34.0,13.0,10.0,2.0,10.0,20.0,,26.0,58.0,0.448,10.0,25.0,0.4,12.0,22.0,0.545,9.0,41.0,19.0,5.0,3.0,15.0,15.0,-6.0,0,19,71.0,0,1,0,-1,73.0,73.77777777777777,0.04492312648058627,-0.03792195246533436,0.41461111111111115,0.4662222222222223,73.38888888888889,0.2345679012345679,-0.7777777777777715,-0.010598031794095297,-0.35999999999999943,0.46372,-0.004943696786597082,Big Ten
2021-02-23,@,Nebraska,W,86.0,83.0,28.0,70.0,0.4,14.0,37.0,0.378,16.0,19.0,0.842,13.0,38.0,19.0,14.0,1.0,14.0,17.0,,30.0,56.0,0.536,12.0,25.0,0.48,11.0,15.0,0.733,2.0,28.0,16.0,7.0,3.0,18.0,19.0,3.0,1,20,84.5,0,1,0,-1,72.73684210526316,73.78947368421052,0.05116449462548911,-0.031070724443403475,0.4114736842105264,0.46526315789473693,73.26315789473684,0.05540166204986149,-1.0526315789473557,-0.014367816091953851,-0.35999999999999943,0.46372,-0.004943696786597082,Big Ten
2021-02-26,,Purdue,L,52.0,73.0,22.0,62.0,0.355,6.0,29.0,0.207,2.0,8.0,0.25,6.0,24.0,11.0,6.0,4.0,12.0,15.0,,27.0,52.0,0.519,7.0,19.0,0.368,12.0,17.0,0.706,5.0,37.0,13.0,8.0,6.0,13.0,18.0,-21.0,0,21,62.5,1,0,0,1,73.4,74.25,0.05841024280074353,-0.022615271194797615,0.4109000000000001,0.46880000000000005,73.825,0.0,-0.8499999999999943,-0.011513714866237647,-0.35999999999999943,0.46372,-0.004943696786597082,Big Ten
2021-03-03,,Minnesota,W,84.0,65.0,32.0,70.0,0.457,10.0,25.0,0.4,10.0,19.0,0.526,16.0,44.0,19.0,5.0,2.0,6.0,15.0,,21.0,59.0,0.356,5.0,18.0,0.278,18.0,24.0,0.75,7.0,29.0,11.0,5.0,5.0,7.0,16.0,19.0,1,22,74.5,1,0,0,1,72.38095238095238,74.19047619047619,0.05752826947505879,-0.022766980845865425,0.40823809523809534,0.47119047619047627,73.28571428571429,0.04988662131519274,-1.8095238095238102,-0.024691358024691364,-0.35999999999999943,0.46372,-0.004943696786597082,Big Ten
2021-03-07,@,Maryland,W,66.0,61.0,19.0,56.0,0.339,9.0,26.0,0.346,19.0,24.0,0.792,10.0,38.0,10.0,9.0,0.0,9.0,16.0,,23.0,48.0,0.479,8.0,21.0,0.381,7.0,13.0,0.538,1.0,30.0,12.0,5.0,4.0,13.0,19.0,5.0,1,23,63.5,0,1,0,-1,72.9090909090909,73.77272727272727,0.056799827422296,-0.025169463767474476,0.41045454545454557,0.4659545454545455,73.3409090909091,0.19008264462809918,-0.8636363636363598,-0.011775643012085476,-0.35999999999999943,0.46372,-0.004943696786597082,Big Ten
2021-03-10,N,Nebraska,W,72.0,66.0,21.0,59.0,0.356,7.0,27.0,0.259,23.0,29.0,0.793,13.0,42.0,15.0,10.0,2.0,14.0,18.0,,24.0,60.0,0.4,9.0,33.0,0.273,9.0,11.0,0.818,6.0,25.0,14.0,8.0,4.0,14.0,23.0,6.0,1,24,69.0,0,0,1,0,72.6086956521739,73.21739130434783,0.05833192532126119,-0.02136284191386484,0.4073478260869567,0.4665217391304348,72.91304347826087,0.04536862003780718,-0.6086956521739211,-0.00834824090638055,-0.35999999999999943,0.46372,-0.004943696786597082,Big Ten
2021-03-11,N,Wisconsin,L,74.0,75.0,28.0,58.0,0.483,7.0,20.0,0.35,11.0,13.0,0.846,8.0,31.0,17.0,5.0,3.0,8.0,18.0,,25.0,54.0,0.463,12.0,23.0,0.522,13.0,15.0,0.867,4.0,23.0,18.0,4.0,4.0,8.0,16.0,-1.0,0,25,74.5,0,0,1,0,72.58333333333333,72.91666666666667,0.055017543751450126,-0.016952933532460024,0.40520833333333345,0.46375000000000005,72.75,0.043402777777777776,-0.3333333333333428,-0.004581901489118114,-0.35999999999999943,0.46372,-0.004943696786597082,Big Ten
