Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-26,,Georgia Tech,W,75.0,68.0,26.0,58.0,0.448,5.0,16.0,0.313,18.0,22.0,0.818,9.0,38.0,16.0,8.0,3.0,13.0,10.0,,28.0,64.0,0.438,8.0,24.0,0.333,4.0,5.0,0.8,4.0,27.0,15.0,8.0,5.0,11.0,17.0,7.0,1,11,71.5,1,0,0,1,73.6,72.1,0.0166386813743723,-0.030584001493625057,0.4497,0.4673,72.85,0.44000000000000006,1.5,0.020590253946465343,4.708333333333329,0.45741666666666664,0.06393210749646387,ACC
2021-01-30,,Clemson,W,79.0,53.0,28.0,61.0,0.459,10.0,30.0,0.333,13.0,17.0,0.765,12.0,37.0,20.0,7.0,2.0,9.0,13.0,,20.0,57.0,0.351,5.0,21.0,0.238,8.0,11.0,0.727,10.0,31.0,13.0,5.0,2.0,13.0,16.0,26.0,1,12,66.0,1,0,0,1,73.72727272727273,71.72727272727273,0.004601408549625596,-0.024550978073470342,0.4495454545454546,0.4646363636363636,72.72727272727273,0.8925619834710743,2.0,0.027499999999999997,4.708333333333329,0.45741666666666664,0.06393210749646387,ACC
2021-02-01,@,Miami (FL),L,75.0,77.0,29.0,63.0,0.46,5.0,18.0,0.278,12.0,13.0,0.923,10.0,29.0,8.0,6.0,6.0,13.0,13.0,,31.0,59.0,0.525,7.0,13.0,0.538,8.0,13.0,0.615,8.0,28.0,14.0,9.0,5.0,14.0,11.0,-2.0,0,13,76.0,0,1,0,-1,74.16666666666667,70.16666666666667,0.010071143514088943,-0.02492578728203587,0.4503333333333333,0.45516666666666666,72.16666666666667,1.4444444444444444,4.0,0.05542725173210161,4.708333333333329,0.45741666666666664,0.06393210749646387,ACC
2021-02-06,,UNC,L,87.0,91.0,36.0,67.0,0.537,11.0,25.0,0.44,4.0,7.0,0.571,8.0,28.0,23.0,10.0,7.0,15.0,18.0,,34.0,64.0,0.531,10.0,15.0,0.667,13.0,22.0,0.591,11.0,35.0,20.0,10.0,3.0,16.0,13.0,-4.0,0,14,89.0,1,0,0,1,74.23076923076923,70.6923076923077,0.00046527520181094406,-0.02625559170127706,0.45107692307692304,0.46053846153846156,72.46153846153847,0.7455621301775149,3.538461538461533,0.04883227176220799,4.708333333333329,0.45741666666666664,0.06393210749646387,ACC
2021-02-09,,Notre Dame,L,89.0,93.0,36.0,69.0,0.522,10.0,22.0,0.455,7.0,8.0,0.875,9.0,30.0,16.0,7.0,4.0,12.0,19.0,,32.0,58.0,0.552,11.0,25.0,0.44,18.0,20.0,0.9,6.0,26.0,16.0,5.0,4.0,7.0,14.0,-4.0,0,15,91.0,1,0,0,1,75.14285714285714,72.14285714285714,0.005867272877100038,-0.02243525319299744,0.4572142857142857,0.4655714285714286,73.64285714285714,1.2244897959183672,3.0,0.04073714839961203,4.708333333333329,0.45741666666666664,0.06393210749646387,ACC
2021-02-13,@,NC State,W,69.0,53.0,24.0,50.0,0.48,9.0,18.0,0.5,12.0,17.0,0.706,8.0,24.0,17.0,11.0,6.0,13.0,14.0,,23.0,51.0,0.451,2.0,9.0,0.222,5.0,9.0,0.556,7.0,26.0,8.0,9.0,5.0,18.0,13.0,16.0,1,16,61.0,0,1,0,-1,76.06666666666666,73.53333333333333,0.007246891182702164,-0.017060173527279288,0.46153333333333335,0.4713333333333333,74.8,1.7777777777777777,2.5333333333333314,0.03386809269162208,4.708333333333329,0.45741666666666664,0.06393210749646387,ACC
2021-02-17,@,Wake Forest,W,84.0,60.0,33.0,61.0,0.541,11.0,25.0,0.44,7.0,13.0,0.538,10.0,35.0,17.0,5.0,4.0,6.0,15.0,,20.0,51.0,0.392,7.0,25.0,0.28,13.0,18.0,0.722,7.0,27.0,8.0,1.0,5.0,9.0,15.0,24.0,1,17,72.0,0,1,0,-1,75.625,72.25,0.011269026325863518,-0.02546207836686437,0.46268750000000003,0.4700625,73.9375,1.0625,3.375,0.04564666103127642,4.708333333333329,0.45741666666666664,0.06393210749646387,ACC
2021-02-20,,Virginia,W,66.0,65.0,26.0,51.0,0.51,9.0,23.0,0.391,5.0,9.0,0.556,2.0,19.0,16.0,7.0,7.0,9.0,14.0,,26.0,52.0,0.5,5.0,11.0,0.455,8.0,10.0,0.8,8.0,31.0,11.0,6.0,4.0,11.0,12.0,1.0,1,18,65.5,1,0,0,1,76.11764705882354,71.52941176470588,0.015687384418522576,-0.022405941051256983,0.46729411764705886,0.46547058823529414,73.82352941176471,0.5605536332179932,4.588235294117652,0.062151394422310824,4.708333333333329,0.45741666666666664,0.06393210749646387,ACC
2021-02-22,,Syracuse,W,85.0,71.0,34.0,64.0,0.531,13.0,29.0,0.448,4.0,7.0,0.571,12.0,36.0,27.0,5.0,9.0,13.0,12.0,,28.0,69.0,0.406,8.0,24.0,0.333,7.0,12.0,0.583,15.0,33.0,10.0,10.0,5.0,11.0,10.0,14.0,1,19,78.0,1,0,0,1,75.55555555555556,71.16666666666667,0.019563873190229064,-0.025468156014895604,0.4696666666666667,0.4673888888888889,73.36111111111111,0.9382716049382716,4.388888888888886,0.05982582355168492,4.708333333333329,0.45741666666666664,0.06393210749646387,ACC
2021-02-27,,Louisville,L (1 OT),73.0,80.0,26.0,58.0,0.448,4.0,21.0,0.19,17.0,23.0,0.739,6.0,30.0,17.0,7.0,5.0,12.0,20.0,,30.0,66.0,0.455,4.0,12.0,0.333,16.0,24.0,0.667,14.0,39.0,12.0,6.0,1.0,12.0,21.0,-7.0,0,20,76.5,1,0,0,1,76.05263157894737,71.15789473684211,0.026960066961855378,-0.022843888731107542,0.4728947368421053,0.46415789473684216,73.60526315789474,1.3850415512465373,4.89473684210526,0.06649982123703964,4.708333333333329,0.45741666666666664,0.06393210749646387,ACC
2021-03-02,@,Georgia Tech,L (1 OT),77.0,81.0,30.0,68.0,0.441,7.0,26.0,0.269,10.0,17.0,0.588,11.0,34.0,19.0,9.0,3.0,13.0,20.0,,29.0,64.0,0.453,6.0,22.0,0.273,17.0,23.0,0.739,11.0,37.0,17.0,9.0,5.0,13.0,18.0,-4.0,0,21,79.0,0,1,0,-1,75.9,71.6,0.018491448172791303,-0.030703133053609222,0.47165000000000007,0.46370000000000006,73.75,1.89,4.300000000000011,0.05830508474576287,4.708333333333329,0.45741666666666664,0.06393210749646387,ACC
2021-03-06,@,UNC,L,73.0,91.0,28.0,69.0,0.406,5.0,27.0,0.185,12.0,16.0,0.75,8.0,26.0,16.0,13.0,3.0,13.0,22.0,,31.0,56.0,0.554,8.0,18.0,0.444,21.0,26.0,0.808,7.0,36.0,21.0,2.0,11.0,20.0,15.0,-18.0,0,22,82.0,0,1,0,-1,75.95238095238095,72.04761904761905,0.015629242911785413,-0.03394736276482713,0.4701904761904763,0.4631904761904762,74.0,1.2471655328798186,3.904761904761898,0.05276705276705267,4.708333333333329,0.45741666666666664,0.06393210749646387,ACC
2021-03-09,N,Boston College,W,86.0,51.0,32.0,61.0,0.525,15.0,32.0,0.469,7.0,10.0,0.7,11.0,31.0,22.0,11.0,4.0,12.0,16.0,,18.0,46.0,0.391,1.0,15.0,0.067,14.0,21.0,0.667,12.0,27.0,6.0,8.0,0.0,19.0,13.0,35.0,1,23,68.5,0,0,1,0,75.81818181818181,72.9090909090909,0.01021664509035608,-0.03484605786448708,0.4672727272727274,0.46731818181818185,74.36363636363636,0.7603305785123967,2.9090909090909065,0.03911980440097796,4.708333333333329,0.45741666666666664,0.06393210749646387,ACC
2021-03-10,N,Louisville,W,70.0,56.0,26.0,58.0,0.448,6.0,15.0,0.4,12.0,20.0,0.6,12.0,41.0,11.0,6.0,3.0,8.0,14.0,,19.0,62.0,0.306,7.0,25.0,0.28,11.0,15.0,0.733,10.0,34.0,7.0,4.0,1.0,8.0,17.0,14.0,1,24,63.0,0,0,1,0,76.26086956521739,71.95652173913044,0.019999013038642766,-0.041621038841048674,0.4697826086956523,0.464,74.1086956521739,0.7258979206049149,4.304347826086953,0.0580815488413024,4.708333333333329,0.45741666666666664,0.06393210749646387,ACC
