Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-16,,Alabama-Birmingham,W,70.0,55.0,25.0,45.0,0.556,10.0,19.0,0.526,10.0,13.0,0.769,4.0,28.0,19.0,3.0,0.0,9.0,15.0,,22.0,54.0,0.407,1.0,15.0,0.067,10.0,12.0,0.833,7.0,23.0,10.0,5.0,0.0,7.0,15.0,15.0,1,11,62.5,1,0,0,1,63.7,63.1,-0.045078522229477225,0.00026327656489111284,0.44370000000000004,0.43340000000000006,63.4,3.96,0.6000000000000014,0.009463722397476363,-3.25,0.4505416666666667,-0.05019305019305019,CUSA
2021-01-22,@,Florida Atlantic,L (1 OT),53.0,66.0,21.0,59.0,0.356,6.0,21.0,0.286,5.0,8.0,0.625,8.0,35.0,7.0,7.0,4.0,17.0,13.0,,27.0,67.0,0.403,11.0,28.0,0.393,1.0,5.0,0.2,10.0,41.0,13.0,8.0,3.0,16.0,10.0,-13.0,0,12,59.5,0,1,0,-1,64.27272727272727,62.36363636363637,-0.02922450354660422,-0.020521446651993513,0.45390909090909093,0.43100000000000005,63.31818181818182,4.859504132231405,1.9090909090908994,0.030150753768844067,-3.25,0.4505416666666667,-0.05019305019305019,CUSA
2021-01-23,@,Florida Atlantic,W,74.0,71.0,18.0,38.0,0.474,4.0,12.0,0.333,34.0,42.0,0.81,4.0,17.0,7.0,4.0,3.0,7.0,18.0,,24.0,52.0,0.462,5.0,20.0,0.25,18.0,20.0,0.9,11.0,29.0,10.0,5.0,4.0,15.0,28.0,3.0,1,13,72.5,0,1,0,-1,63.333333333333336,62.666666666666664,-0.025366467367046452,-0.0023541493379310996,0.44575000000000004,0.4286666666666667,63.0,3.25,0.6666666666666714,0.010582010582010658,-3.25,0.4505416666666667,-0.05019305019305019,CUSA
2021-01-29,,Florida International,W (1 OT),63.0,55.0,22.0,50.0,0.44,4.0,16.0,0.25,15.0,19.0,0.789,5.0,44.0,10.0,6.0,2.0,21.0,19.0,,17.0,64.0,0.266,6.0,34.0,0.176,15.0,20.0,0.75,11.0,35.0,8.0,13.0,5.0,12.0,20.0,8.0,1,14,59.0,1,0,0,1,64.15384615384616,63.30769230769231,-0.036545944837701516,-0.010972721763669868,0.447923076923077,0.4312307692307692,63.73076923076923,2.0710059171597632,0.8461538461538538,0.013277006638503439,-3.25,0.4505416666666667,-0.05019305019305019,CUSA
2021-01-30,,Florida International,W,68.0,65.0,24.0,45.0,0.533,9.0,19.0,0.474,11.0,15.0,0.733,3.0,26.0,20.0,3.0,2.0,10.0,13.0,,25.0,55.0,0.455,9.0,23.0,0.391,6.0,9.0,0.667,7.0,27.0,15.0,5.0,2.0,7.0,17.0,3.0,1,15,66.5,1,0,0,1,64.07142857142857,62.714285714285715,-0.04262135207044371,-0.00942413431345579,0.4473571428571429,0.41942857142857143,63.392857142857146,2.7551020408163263,1.357142857142854,0.021408450704225302,-3.25,0.4505416666666667,-0.05019305019305019,CUSA
2021-02-05,@,Middle Tennessee,L,65.0,66.0,28.0,48.0,0.583,3.0,12.0,0.25,6.0,8.0,0.75,2.0,20.0,11.0,5.0,3.0,13.0,14.0,,26.0,47.0,0.553,7.0,20.0,0.35,7.0,12.0,0.583,4.0,21.0,11.0,7.0,2.0,13.0,14.0,-1.0,0,16,65.5,0,1,0,-1,64.33333333333333,62.86666666666667,-0.03373161598989893,-0.0017534183074940368,0.45306666666666673,0.4218,63.6,3.4844444444444447,1.4666666666666615,0.023060796645702222,-3.25,0.4505416666666667,-0.05019305019305019,CUSA
2021-02-06,@,Middle Tennessee,L,60.0,73.0,20.0,48.0,0.417,5.0,16.0,0.313,15.0,18.0,0.833,10.0,27.0,8.0,3.0,4.0,10.0,12.0,,25.0,50.0,0.5,12.0,22.0,0.545,11.0,17.0,0.647,9.0,25.0,17.0,6.0,2.0,9.0,15.0,-13.0,0,17,66.5,0,1,0,-1,64.375,63.0625,-0.04265057569612157,-0.0013340746906080891,0.4611875000000001,0.43,63.71875,2.390625,1.3125,0.020598332515939184,-3.25,0.4505416666666667,-0.05019305019305019,CUSA
2021-02-10,,Old Dominion,L (1 OT),76.0,78.0,29.0,60.0,0.483,9.0,19.0,0.474,9.0,12.0,0.75,7.0,27.0,16.0,6.0,2.0,12.0,20.0,,29.0,47.0,0.617,3.0,12.0,0.25,17.0,27.0,0.63,2.0,24.0,17.0,6.0,7.0,16.0,9.0,-2.0,0,18,77.0,1,0,0,1,64.11764705882354,63.64705882352941,-0.04379959146168677,0.010874898524577237,0.45858823529411774,0.4341176470588235,63.88235294117647,1.5570934256055364,0.4705882352941231,0.007366482504604137,-3.25,0.4505416666666667,-0.05019305019305019,CUSA
2021-02-13,@,Old Dominion,L,45.0,64.0,14.0,49.0,0.286,4.0,23.0,0.174,13.0,13.0,1.0,5.0,29.0,9.0,7.0,2.0,15.0,9.0,,27.0,57.0,0.474,5.0,17.0,0.294,5.0,8.0,0.625,7.0,34.0,16.0,11.0,2.0,12.0,12.0,-19.0,0,19,54.5,0,1,0,-1,64.77777777777777,64.44444444444444,-0.038224190577301864,-0.003179534517681659,0.45994444444444454,0.44427777777777777,64.61111111111111,2.111111111111111,0.3333333333333286,0.005159071367153839,-3.25,0.4505416666666667,-0.05019305019305019,CUSA
2021-02-27,@,UTEP,L,47.0,70.0,15.0,45.0,0.333,4.0,18.0,0.222,13.0,20.0,0.65,4.0,28.0,8.0,1.0,2.0,16.0,13.0,,26.0,58.0,0.448,6.0,24.0,0.25,12.0,16.0,0.75,8.0,35.0,16.0,9.0,3.0,5.0,14.0,-23.0,0,20,58.5,0,1,0,-1,63.73684210526316,64.42105263157895,-0.038545006199677156,-0.0071518130842807,0.4507894736842106,0.4458421052631579,64.07894736842105,1.3850415512465373,-0.6842105263157876,-0.010677618069815166,-3.25,0.4505416666666667,-0.05019305019305019,CUSA
2021-02-28,@,UTEP,L,62.0,77.0,20.0,49.0,0.408,4.0,15.0,0.267,18.0,25.0,0.72,7.0,27.0,13.0,5.0,2.0,11.0,10.0,,32.0,63.0,0.508,10.0,20.0,0.5,3.0,4.0,0.75,8.0,33.0,15.0,5.0,0.0,10.0,19.0,-15.0,0,21,69.5,0,1,0,-1,62.9,64.7,-0.03927952903552606,-0.009814933974058637,0.4449000000000001,0.44595,63.8,0.8400000000000002,-1.8000000000000043,-0.028213166144200694,-3.25,0.4505416666666667,-0.05019305019305019,CUSA
2021-03-05,@,Marshall,L,67.0,75.0,26.0,60.0,0.433,5.0,19.0,0.263,10.0,17.0,0.588,7.0,31.0,8.0,8.0,3.0,10.0,9.0,,31.0,63.0,0.492,9.0,26.0,0.346,4.0,5.0,0.8,6.0,33.0,14.0,6.0,8.0,10.0,12.0,-8.0,0,22,71.0,0,1,0,-1,62.857142857142854,65.28571428571429,-0.04306981664934312,-0.004990445254873299,0.44314285714285717,0.44890476190476186,64.07142857142857,0.44897959183673464,-2.4285714285714377,-0.037904124860646746,-3.25,0.4505416666666667,-0.05019305019305019,CUSA
2021-03-06,@,Marshall,L,66.0,75.0,25.0,62.0,0.403,8.0,17.0,0.471,8.0,14.0,0.571,7.0,33.0,6.0,7.0,2.0,10.0,17.0,,26.0,59.0,0.441,9.0,24.0,0.375,14.0,14.0,1.0,4.0,31.0,11.0,8.0,6.0,8.0,14.0,-9.0,0,23,70.5,0,1,0,-1,63.04545454545455,65.72727272727273,-0.04531960363236731,-0.0023210426018139274,0.44268181818181823,0.4508636363636364,64.38636363636364,0.19008264462809918,-2.681818181818187,-0.041651959054006434,-3.25,0.4505416666666667,-0.05019305019305019,CUSA
2021-03-10,N,UTSA,L,62.0,72.0,17.0,54.0,0.315,5.0,17.0,0.294,23.0,30.0,0.767,9.0,37.0,8.0,3.0,3.0,10.0,14.0,,29.0,64.0,0.453,4.0,19.0,0.211,10.0,11.0,0.909,3.0,35.0,17.0,2.0,3.0,9.0,18.0,-10.0,0,24,67.0,0,0,1,0,63.17391304347826,66.1304347826087,-0.04098478880726092,8.510535173272826e-05,0.44095652173913047,0.4504347826086957,64.65217391304348,0.04536862003780718,-2.9565217391304444,-0.04572965702757244,-3.25,0.4505416666666667,-0.05019305019305019,CUSA
