Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-26,,Butler,W,63.0,51.0,24.0,48.0,0.5,7.0,14.0,0.5,8.0,12.0,0.667,3.0,32.0,14.0,6.0,9.0,10.0,11.0,,20.0,58.0,0.345,7.0,21.0,0.333,4.0,4.0,1.0,6.0,27.0,13.0,4.0,2.0,8.0,13.0,12.0,1,11,57.0,1,0,0,1,72.1,64.2,-0.009779563213458575,-0.061187913505757696,0.42119999999999996,0.42679999999999996,68.15,0.11000000000000001,7.8999999999999915,0.11592076302274382,7.9090909090909065,0.4128636363636364,0.11530815109343932,Big East
2021-02-06,,Seton Hall,L,73.0,80.0,23.0,48.0,0.479,6.0,19.0,0.316,21.0,25.0,0.84,7.0,21.0,9.0,6.0,4.0,10.0,20.0,,22.0,44.0,0.5,9.0,18.0,0.5,27.0,31.0,0.871,8.0,24.0,11.0,6.0,2.0,13.0,17.0,-7.0,0,12,76.5,1,0,0,1,71.27272727272727,63.0,-0.007401913124296722,-0.0494550980346245,0.42836363636363634,0.4193636363636363,67.13636363636364,0.39669421487603307,8.272727272727266,0.12322274881516578,7.9090909090909065,0.4128636363636364,0.11530815109343932,Big East
2021-02-10,@,Providence,L,59.0,70.0,25.0,62.0,0.403,4.0,20.0,0.2,5.0,9.0,0.556,9.0,32.0,9.0,6.0,8.0,11.0,23.0,,23.0,53.0,0.434,6.0,17.0,0.353,18.0,27.0,0.667,11.0,35.0,14.0,6.0,3.0,9.0,13.0,-11.0,0,13,64.5,0,1,0,-1,71.41666666666667,64.41666666666667,-0.012474187074717036,-0.04185553933545394,0.4325833333333333,0.4260833333333333,67.91666666666667,0.8125,7.0,0.10306748466257667,7.9090909090909065,0.4128636363636364,0.11530815109343932,Big East
2021-02-13,@,Xavier,W,80.0,72.0,28.0,63.0,0.444,11.0,26.0,0.423,13.0,18.0,0.722,10.0,38.0,21.0,5.0,8.0,11.0,17.0,,25.0,62.0,0.403,10.0,27.0,0.37,12.0,18.0,0.667,10.0,33.0,19.0,7.0,3.0,9.0,18.0,8.0,1,14,76.0,0,1,0,-1,70.46153846153847,64.84615384615384,-0.018764536776377683,-0.04306172865193125,0.4303076923076923,0.42669230769230765,67.65384615384616,0.33136094674556216,5.615384615384627,0.08300170551449704,7.9090909090909065,0.4128636363636364,0.11530815109343932,Big East
2021-02-16,,Providence,W,73.0,61.0,29.0,62.0,0.468,5.0,12.0,0.417,10.0,14.0,0.714,13.0,37.0,12.0,5.0,6.0,13.0,21.0,,21.0,58.0,0.362,4.0,12.0,0.333,15.0,20.0,0.75,9.0,26.0,9.0,4.0,2.0,10.0,17.0,12.0,1,15,67.0,1,0,0,1,71.14285714285714,65.35714285714286,-0.00930749463400904,-0.031557148989134476,0.4312857142857142,0.42499999999999993,68.25,0.07653061224489795,5.785714285714278,0.08477237048665608,7.9090909090909065,0.4128636363636364,0.11530815109343932,Big East
2021-02-20,@,Villanova,L,60.0,68.0,20.0,55.0,0.364,7.0,27.0,0.259,13.0,19.0,0.684,8.0,32.0,8.0,1.0,6.0,10.0,21.0,,22.0,53.0,0.415,5.0,22.0,0.227,19.0,26.0,0.731,6.0,30.0,10.0,7.0,1.0,8.0,16.0,-8.0,0,16,64.0,0,1,0,-1,71.26666666666667,65.06666666666666,-0.016050087080502207,-0.03688501784159348,0.4337333333333333,0.42079999999999995,68.16666666666667,0.28444444444444444,6.200000000000003,0.09095354523227388,7.9090909090909065,0.4128636363636364,0.11530815109343932,Big East
2021-02-23,@,Georgetown,W,70.0,57.0,30.0,66.0,0.455,2.0,11.0,0.182,8.0,13.0,0.615,17.0,45.0,12.0,8.0,5.0,14.0,20.0,,19.0,53.0,0.358,4.0,19.0,0.211,15.0,21.0,0.714,6.0,25.0,9.0,10.0,3.0,15.0,13.0,13.0,1,17,63.5,0,1,0,-1,70.5625,65.25,-0.01325864022612061,-0.0405358563567621,0.42937499999999995,0.42043749999999996,67.90625,0.06640625,5.3125,0.07823285780027611,7.9090909090909065,0.4128636363636364,0.11530815109343932,Big East
2021-02-27,,Marquette,W,80.0,62.0,33.0,64.0,0.516,6.0,21.0,0.286,8.0,9.0,0.889,8.0,33.0,12.0,5.0,3.0,7.0,23.0,,22.0,56.0,0.393,4.0,16.0,0.25,14.0,21.0,0.667,10.0,28.0,8.0,3.0,2.0,14.0,15.0,18.0,1,18,71.0,1,0,0,1,70.52941176470588,64.76470588235294,-0.025784578951261405,-0.04376959371151801,0.43088235294117644,0.41676470588235287,67.6470588235294,0.0,5.764705882352942,0.08521739130434784,7.9090909090909065,0.4128636363636364,0.11530815109343932,Big East
2021-03-03,@,Seton Hall,W,69.0,58.0,25.0,57.0,0.439,4.0,12.0,0.333,15.0,16.0,0.938,10.0,36.0,8.0,5.0,4.0,12.0,14.0,,22.0,55.0,0.4,5.0,19.0,0.263,9.0,14.0,0.643,7.0,25.0,10.0,7.0,3.0,11.0,16.0,11.0,1,19,63.5,0,1,0,-1,71.05555555555556,64.61111111111111,-0.029708881259478848,-0.047832186695462076,0.43561111111111106,0.4154444444444444,67.83333333333333,0.05864197530864197,6.444444444444443,0.09500409500409498,7.9090909090909065,0.4128636363636364,0.11530815109343932,Big East
2021-03-06,,Georgetown,W,98.0,82.0,35.0,59.0,0.593,12.0,28.0,0.429,16.0,21.0,0.762,8.0,33.0,22.0,4.0,6.0,12.0,22.0,,27.0,58.0,0.466,8.0,18.0,0.444,20.0,25.0,0.8,7.0,21.0,11.0,7.0,1.0,12.0,17.0,16.0,1,20,90.0,1,0,0,1,70.94736842105263,64.26315789473684,-0.035334451124660105,-0.04816809674762318,0.4357894736842105,0.4146315789473684,67.60526315789474,0.0,6.684210526315795,0.09887115609186461,7.9090909090909065,0.4128636363636364,0.11530815109343932,Big East
2021-03-11,N,DePaul,W,94.0,60.0,34.0,76.0,0.447,8.0,28.0,0.286,18.0,23.0,0.783,18.0,42.0,20.0,8.0,8.0,7.0,17.0,,21.0,57.0,0.368,4.0,11.0,0.364,14.0,18.0,0.778,9.0,27.0,8.0,3.0,2.0,15.0,23.0,34.0,1,21,77.0,0,0,1,0,72.3,65.15,-0.02929199695866036,-0.046448383592760434,0.44365,0.41719999999999996,68.725,0.05250000000000001,7.1499999999999915,0.10403783193888676,7.9090909090909065,0.4128636363636364,0.11530815109343932,Big East
2021-03-12,N,Creighton,L,56.0,59.0,19.0,58.0,0.328,3.0,14.0,0.214,15.0,19.0,0.789,9.0,33.0,10.0,4.0,1.0,8.0,13.0,,23.0,62.0,0.371,5.0,18.0,0.278,8.0,14.0,0.571,15.0,44.0,7.0,3.0,3.0,11.0,17.0,-3.0,0,22,57.5,0,0,1,0,73.33333333333333,64.9047619047619,-0.031056829636356087,-0.04940110458371244,0.44380952380952376,0.41485714285714287,69.11904761904762,0.04988662131519274,8.42857142857143,0.12194281777471584,7.9090909090909065,0.4128636363636364,0.11530815109343932,Big East
