Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-23,@,South Alabama,L,48.0,62.0,17.0,60.0,0.283,8.0,36.0,0.222,6.0,8.0,0.75,9.0,37.0,9.0,5.0,5.0,11.0,16.0,,20.0,56.0,0.357,9.0,26.0,0.346,13.0,17.0,0.765,8.0,42.0,7.0,6.0,3.0,12.0,15.0,-14.0,0,13,55.0,0,1,0,-1,68.66666666666667,72.5,0.0032232107116453856,0.07268253444783557,0.43283333333333335,0.46516666666666656,70.58333333333333,0.3611111111111111,-3.8333333333333286,-0.0543093270365997,-3.9545454545454533,0.44168181818181823,-0.05782652043868393,Sun Belt
2021-01-29,,Coastal Carolina,L,62.0,79.0,21.0,62.0,0.339,7.0,26.0,0.269,13.0,22.0,0.591,11.0,30.0,8.0,8.0,4.0,15.0,16.0,,30.0,59.0,0.508,9.0,20.0,0.45,10.0,11.0,0.909,7.0,38.0,10.0,11.0,1.0,17.0,17.0,-17.0,0,14,70.5,1,0,0,1,67.07692307692308,71.6923076923077,0.013310500281432547,0.07596061643688401,0.4213076923076923,0.4568461538461538,69.38461538461539,0.7455621301775149,-4.615384615384613,-0.06651884700665185,-3.9545454545454533,0.44168181818181823,-0.05782652043868393,Sun Belt
2021-01-30,,Coastal Carolina,W,61.0,58.0,23.0,56.0,0.411,5.0,20.0,0.25,10.0,11.0,0.909,7.0,24.0,12.0,11.0,2.0,13.0,13.0,,22.0,48.0,0.458,5.0,14.0,0.357,9.0,15.0,0.6,8.0,32.0,9.0,11.0,1.0,22.0,13.0,3.0,1,15,59.5,1,0,0,1,66.71428571428571,72.21428571428571,0.01409876423444123,0.07223231445397504,0.4154285714285715,0.46049999999999996,69.46428571428571,0.3061224489795918,-5.5,-0.07917737789203086,-3.9545454545454533,0.44168181818181823,-0.05782652043868393,Sun Belt
2021-02-05,@,Troy,L,56.0,68.0,18.0,54.0,0.333,9.0,22.0,0.409,11.0,16.0,0.688,5.0,31.0,11.0,8.0,2.0,18.0,20.0,,24.0,57.0,0.421,5.0,20.0,0.25,15.0,20.0,0.75,7.0,40.0,10.0,8.0,2.0,14.0,17.0,-12.0,0,16,62.0,0,1,0,-1,66.33333333333333,71.26666666666667,0.009088703222744632,0.06533438438816008,0.41513333333333335,0.4603333333333333,68.8,0.07111111111111111,-4.933333333333337,-0.0717054263565892,-3.9545454545454533,0.44168181818181823,-0.05782652043868393,Sun Belt
2021-02-06,@,Troy,W,79.0,64.0,27.0,54.0,0.5,11.0,19.0,0.579,14.0,22.0,0.636,8.0,31.0,16.0,6.0,5.0,11.0,18.0,,20.0,53.0,0.377,4.0,13.0,0.308,20.0,22.0,0.909,8.0,31.0,10.0,7.0,4.0,16.0,18.0,15.0,1,17,71.5,0,1,0,-1,65.6875,71.0625,0.0175888633956357,0.05586877773780008,0.41000000000000003,0.457875,68.375,0.265625,-5.375,-0.07861060329067641,-3.9545454545454533,0.44168181818181823,-0.05782652043868393,Sun Belt
2021-02-11,@,Georgia State,L,75.0,79.0,29.0,66.0,0.439,11.0,27.0,0.407,6.0,7.0,0.857,10.0,26.0,15.0,4.0,2.0,9.0,16.0,,28.0,64.0,0.438,6.0,19.0,0.316,17.0,22.0,0.773,16.0,38.0,14.0,5.0,3.0,11.0,9.0,-4.0,0,18,77.0,0,1,0,-1,66.47058823529412,70.6470588235294,0.023643779489031846,0.04617588768795161,0.41529411764705887,0.4531176470588235,68.55882352941177,0.5605536332179932,-4.17647058823529,-0.06091806091806085,-3.9545454545454533,0.44168181818181823,-0.05782652043868393,Sun Belt
2021-02-21,@,Coastal Carolina,L,55.0,65.0,19.0,60.0,0.317,10.0,34.0,0.294,7.0,10.0,0.7,7.0,31.0,11.0,9.0,3.0,13.0,19.0,,20.0,57.0,0.351,5.0,25.0,0.2,20.0,26.0,0.769,13.0,48.0,11.0,9.0,5.0,17.0,15.0,-10.0,0,19,60.0,0,1,0,-1,66.94444444444444,71.11111111111111,0.030044102626401892,0.038038137896111435,0.41661111111111115,0.4522777777777778,69.02777777777777,0.9382716049382716,-4.166666666666671,-0.06036217303822945,-3.9545454545454533,0.44168181818181823,-0.05782652043868393,Sun Belt
2021-02-26,,Appalachian State,L (2 OT),78.0,84.0,28.0,65.0,0.431,5.0,23.0,0.217,17.0,32.0,0.531,19.0,48.0,9.0,5.0,11.0,18.0,16.0,,31.0,72.0,0.431,10.0,27.0,0.37,12.0,20.0,0.6,8.0,30.0,12.0,9.0,5.0,10.0,22.0,-6.0,0,20,81.0,1,0,0,1,66.3157894736842,70.78947368421052,0.03885659027706384,0.032200544959308464,0.4113684210526316,0.4469473684210527,68.55263157894737,1.3850415512465373,-4.473684210526315,-0.06525911708253358,-3.9545454545454533,0.44168181818181823,-0.05782652043868393,Sun Belt
2021-02-27,,Appalachian State,W,65.0,57.0,26.0,51.0,0.51,8.0,18.0,0.444,5.0,9.0,0.556,9.0,34.0,12.0,3.0,6.0,13.0,13.0,,23.0,59.0,0.39,6.0,29.0,0.207,5.0,12.0,0.417,12.0,27.0,6.0,8.0,1.0,8.0,11.0,8.0,1,21,61.0,1,0,0,1,66.9,71.45,0.029524965250371515,0.03287171907175873,0.41235,0.44615,69.175,0.8400000000000002,-4.549999999999997,-0.06577520780628836,-3.9545454545454533,0.44168181818181823,-0.05782652043868393,Sun Belt
2021-03-05,N,Arkansas State,L,58.0,62.0,23.0,60.0,0.383,3.0,18.0,0.167,9.0,17.0,0.529,10.0,40.0,7.0,4.0,4.0,9.0,18.0,,23.0,57.0,0.404,6.0,16.0,0.375,10.0,15.0,0.667,7.0,35.0,10.0,4.0,2.0,8.0,16.0,-4.0,0,22,60.0,0,0,1,0,66.80952380952381,70.76190476190476,0.03073793297807864,0.03169771057444254,0.417,0.4434761904761905,68.78571428571429,0.44897959183673464,-3.952380952380949,-0.05745932848736582,-3.9545454545454533,0.44168181818181823,-0.05782652043868393,Sun Belt
