Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-29,@,Florida Gulf Coast,L,63.0,64.0,23.0,68.0,0.338,8.0,24.0,0.333,9.0,11.0,0.818,7.0,35.0,11.0,5.0,2.0,11.0,18.0,,22.0,58.0,0.379,2.0,19.0,0.105,18.0,28.0,0.643,8.0,38.0,8.0,5.0,6.0,11.0,14.0,-1.0,0,11,63.5,0,1,0,-1,64.2,73.0,0.1023634883634012,-0.009414773062792647,0.3955,0.4593999999999999,68.6,1.7600000000000002,-8.799999999999997,-0.12827988338192417,-2.818181818181813,0.4694545454545454,-0.039616613418530275,A-Sun
2021-01-30,@,Florida Gulf Coast,W,77.0,66.0,27.0,60.0,0.45,12.0,25.0,0.48,11.0,13.0,0.846,10.0,34.0,11.0,11.0,2.0,10.0,14.0,,25.0,63.0,0.397,10.0,32.0,0.313,6.0,11.0,0.545,12.0,36.0,14.0,6.0,6.0,15.0,11.0,11.0,1,12,71.5,0,1,0,-1,64.0909090909091,72.18181818181819,0.09924159534291993,-0.026370709710941465,0.39027272727272727,0.452090909090909,68.13636363636364,2.4793388429752063,-8.090909090909093,-0.1187458305537025,-2.818181818181813,0.4694545454545454,-0.039616613418530275,A-Sun
2021-02-05,,Lipscomb,W,73.0,68.0,27.0,59.0,0.458,11.0,28.0,0.393,8.0,15.0,0.533,7.0,27.0,15.0,12.0,4.0,11.0,16.0,,26.0,56.0,0.464,7.0,21.0,0.333,9.0,16.0,0.563,9.0,37.0,14.0,4.0,1.0,17.0,13.0,5.0,1,13,70.5,1,0,0,1,65.16666666666667,71.66666666666667,0.10463420567104748,-0.013524362103888576,0.39525000000000005,0.44749999999999995,68.41666666666667,3.25,-6.5,-0.09500609013398294,-2.818181818181813,0.4694545454545454,-0.039616613418530275,A-Sun
2021-02-06,,Lipscomb,L,61.0,69.0,24.0,57.0,0.421,11.0,29.0,0.379,2.0,4.0,0.5,9.0,28.0,13.0,9.0,3.0,14.0,17.0,,24.0,50.0,0.48,7.0,20.0,0.35,14.0,16.0,0.875,2.0,25.0,16.0,4.0,3.0,11.0,10.0,-8.0,0,14,65.0,1,0,0,1,65.76923076923077,71.38461538461539,0.10752826947505872,-0.01287781037975061,0.4000769230769231,0.44876923076923075,68.57692307692308,2.0710059171597632,-5.615384615384613,-0.08188446438586648,-2.818181818181813,0.4694545454545454,-0.039616613418530275,A-Sun
2021-02-12,@,Kennesaw State,W,74.0,61.0,26.0,54.0,0.481,6.0,19.0,0.316,16.0,18.0,0.889,10.0,32.0,11.0,2.0,1.0,11.0,15.0,,24.0,58.0,0.414,6.0,22.0,0.273,7.0,12.0,0.583,9.0,22.0,14.0,3.0,1.0,7.0,19.0,13.0,1,15,67.5,0,1,0,-1,65.42857142857143,71.21428571428571,0.11551493920615513,-0.012621653979515368,0.40157142857142863,0.451,68.32142857142857,1.2244897959183672,-5.785714285714278,-0.08468374281233652,-2.818181818181813,0.4694545454545454,-0.039616613418530275,A-Sun
2021-02-13,@,Kennesaw State,L,75.0,83.0,26.0,55.0,0.473,6.0,25.0,0.24,17.0,27.0,0.63,5.0,32.0,7.0,8.0,1.0,15.0,25.0,,25.0,51.0,0.49,11.0,21.0,0.524,22.0,36.0,0.611,6.0,30.0,14.0,9.0,2.0,14.0,19.0,-8.0,0,16,79.0,0,1,0,-1,66.0,70.53333333333333,0.10162715304762654,-0.012957254353415992,0.4068666666666667,0.44853333333333334,68.26666666666667,1.7777777777777777,-4.533333333333331,-0.06640624999999997,-2.818181818181813,0.4694545454545454,-0.039616613418530275,A-Sun
2021-02-19,,Jacksonville,W,91.0,75.0,32.0,60.0,0.533,11.0,22.0,0.5,16.0,20.0,0.8,10.0,34.0,15.0,4.0,3.0,13.0,18.0,,25.0,54.0,0.463,8.0,19.0,0.421,17.0,23.0,0.739,7.0,26.0,11.0,6.0,0.0,12.0,16.0,16.0,1,17,83.0,1,0,0,1,66.5625,71.3125,0.08929253930456216,-0.005899471656912236,0.41100000000000003,0.451125,68.9375,2.390625,-4.75,-0.06890299184043518,-2.818181818181813,0.4694545454545454,-0.039616613418530275,A-Sun
2021-02-20,,Jacksonville,L,82.0,86.0,29.0,58.0,0.5,11.0,26.0,0.423,13.0,20.0,0.65,6.0,27.0,14.0,6.0,4.0,12.0,22.0,,28.0,54.0,0.519,6.0,17.0,0.353,24.0,29.0,0.828,6.0,29.0,17.0,6.0,1.0,13.0,17.0,-4.0,0,18,84.0,1,0,0,1,68.0,71.52941176470588,0.08612961713486578,-0.005136204209151729,0.41817647058823537,0.45182352941176473,69.76470588235294,1.5570934256055364,-3.529411764705884,-0.05059021922428333,-2.818181818181813,0.4694545454545454,-0.039616613418530275,A-Sun
2021-02-26,,North Florida,L,74.0,79.0,30.0,62.0,0.484,5.0,17.0,0.294,9.0,14.0,0.643,7.0,28.0,21.0,7.0,3.0,11.0,13.0,,30.0,57.0,0.526,13.0,31.0,0.419,6.0,9.0,0.667,4.0,27.0,17.0,9.0,5.0,14.0,13.0,-5.0,0,19,76.5,1,0,0,1,68.77777777777777,72.33333333333333,0.08631408700758159,-0.01168104413153831,0.4227222222222223,0.4555555555555555,70.55555555555556,0.9382716049382716,-3.555555555555557,-0.050393700787401595,-2.818181818181813,0.4694545454545454,-0.039616613418530275,A-Sun
2021-02-27,,North Florida,W,85.0,68.0,32.0,59.0,0.542,9.0,16.0,0.563,12.0,15.0,0.8,10.0,31.0,22.0,5.0,0.0,10.0,14.0,,24.0,50.0,0.48,11.0,28.0,0.393,9.0,12.0,0.75,5.0,22.0,13.0,5.0,3.0,13.0,14.0,17.0,1,20,76.5,1,0,0,1,69.05263157894737,72.6842105263158,0.0751951500912334,-0.0007075626831789528,0.42594736842105263,0.4592631578947368,70.86842105263158,0.4986149584487534,-3.631578947368425,-0.051243965837356166,-2.818181818181813,0.4694545454545454,-0.039616613418530275,A-Sun
2021-03-04,N,Bellarmine,W,73.0,70.0,27.0,56.0,0.482,11.0,27.0,0.407,8.0,15.0,0.533,13.0,37.0,17.0,7.0,2.0,15.0,15.0,,27.0,49.0,0.551,7.0,14.0,0.5,9.0,14.0,0.643,2.0,19.0,17.0,8.0,3.0,11.0,14.0,3.0,1,21,71.5,0,0,1,0,69.85,72.45,0.07087077032273992,0.007386610980997577,0.43174999999999997,0.4603,71.15,0.21000000000000005,-2.6000000000000085,-0.036542515811665614,-2.818181818181813,0.4694545454545454,-0.039616613418530275,A-Sun
2021-03-05,N,Liberty,L,64.0,77.0,21.0,51.0,0.412,9.0,25.0,0.36,13.0,15.0,0.867,7.0,24.0,10.0,7.0,1.0,13.0,9.0,,32.0,56.0,0.571,7.0,20.0,0.35,6.0,7.0,0.857,7.0,27.0,21.0,4.0,2.0,10.0,14.0,-13.0,0,22,70.5,0,0,1,0,70.0,72.33333333333333,0.07423073993692775,0.006422971668330002,0.4341428571428571,0.4646190476190476,71.16666666666667,0.19954648526077096,-2.3333333333333286,-0.03278688524590157,-2.818181818181813,0.4694545454545454,-0.039616613418530275,A-Sun
