Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-23,@,UC-Irvine,L,44.0,67.0,12.0,43.0,0.279,5.0,19.0,0.263,15.0,22.0,0.682,5.0,29.0,7.0,7.0,4.0,18.0,16.0,,22.0,60.0,0.367,5.0,12.0,0.417,18.0,21.0,0.857,8.0,35.0,8.0,9.0,2.0,8.0,16.0,-23.0,0,11,55.5,0,1,0,-1,56.9,73.2,-0.02354193679633143,-0.043032558825200073,0.3643,0.46370000000000006,65.05,0.44000000000000006,-16.300000000000004,-0.2505764796310531,-12.04347826086957,0.447304347826087,-0.1827779610689542,Big West
2021-01-29,,Cal State Northridge,W,76.0,70.0,28.0,59.0,0.475,9.0,27.0,0.333,11.0,18.0,0.611,5.0,32.0,19.0,5.0,3.0,6.0,18.0,,25.0,57.0,0.439,6.0,15.0,0.4,14.0,20.0,0.7,6.0,34.0,15.0,3.0,3.0,10.0,22.0,6.0,1,12,73.0,1,0,0,1,55.72727272727273,72.63636363636364,-0.019886515448097386,-0.04694113306759323,0.35654545454545455,0.45490909090909093,64.18181818181819,0.09917355371900827,-16.909090909090914,-0.2634560906515581,-12.04347826086957,0.447304347826087,-0.1827779610689542,Big West
2021-01-30,,Cal State Northridge,L,51.0,64.0,21.0,57.0,0.368,7.0,28.0,0.25,2.0,2.0,1.0,9.0,29.0,14.0,7.0,2.0,19.0,20.0,,23.0,52.0,0.442,8.0,21.0,0.381,10.0,12.0,0.833,2.0,25.0,11.0,6.0,2.0,14.0,11.0,-13.0,0,13,57.5,1,0,0,1,57.416666666666664,72.41666666666667,-0.01308894846092773,-0.04770157729376201,0.36641666666666667,0.4535833333333334,64.91666666666667,0.3611111111111111,-15.000000000000007,-0.23106546854942242,-12.04347826086957,0.447304347826087,-0.1827779610689542,Big West
2021-02-05,@,Hawaii,L,68.0,84.0,24.0,58.0,0.414,10.0,25.0,0.4,10.0,12.0,0.833,4.0,18.0,16.0,7.0,2.0,8.0,23.0,,28.0,48.0,0.583,9.0,19.0,0.474,19.0,26.0,0.731,7.0,37.0,15.0,3.0,1.0,14.0,16.0,-16.0,0,14,76.0,0,1,0,-1,56.92307692307692,71.76923076923077,-0.005416253995780496,-0.04021246499777931,0.3665384615384616,0.4526923076923077,64.34615384615384,0.7455621301775149,-14.846153846153854,-0.23072325164375387,-12.04347826086957,0.447304347826087,-0.1827779610689542,Big West
2021-02-06,@,Hawaii,L,64.0,81.0,23.0,55.0,0.418,2.0,10.0,0.2,16.0,23.0,0.696,8.0,25.0,7.0,6.0,1.0,10.0,17.0,,32.0,58.0,0.552,9.0,18.0,0.5,8.0,11.0,0.727,7.0,30.0,14.0,4.0,2.0,12.0,20.0,-17.0,0,15,72.5,0,1,0,-1,57.714285714285715,72.64285714285714,0.005782568589180748,-0.0362382264106732,0.36992857142857144,0.4620000000000001,65.17857142857143,0.3061224489795918,-14.928571428571423,-0.22904109589041088,-12.04347826086957,0.447304347826087,-0.1827779610689542,Big West
2021-02-19,@,Long Beach State,L,60.0,64.0,22.0,60.0,0.367,6.0,26.0,0.231,10.0,17.0,0.588,6.0,36.0,14.0,8.0,3.0,13.0,28.0,,17.0,51.0,0.333,2.0,17.0,0.118,28.0,40.0,0.7,8.0,41.0,8.0,9.0,2.0,14.0,16.0,-4.0,0,16,62.0,0,1,0,-1,58.13333333333333,73.2,-0.010772068525906953,-0.03210359707656618,0.3731333333333334,0.4680000000000001,65.66666666666667,0.07111111111111111,-15.06666666666667,-0.22944162436548227,-12.04347826086957,0.447304347826087,-0.1827779610689542,Big West
2021-02-20,@,Long Beach State,L,69.0,74.0,24.0,62.0,0.387,10.0,28.0,0.357,11.0,14.0,0.786,7.0,32.0,15.0,6.0,1.0,8.0,22.0,,27.0,58.0,0.466,8.0,23.0,0.348,12.0,19.0,0.632,5.0,35.0,16.0,5.0,5.0,10.0,16.0,-5.0,0,17,71.5,0,1,0,-1,58.25,72.625,-0.010949254807751219,-0.04244002475449099,0.37275,0.4595625000000001,65.4375,0.0,-14.375,-0.21967526265520534,-12.04347826086957,0.447304347826087,-0.1827779610689542,Big West
2021-02-26,,UC-Davis,L,61.0,69.0,22.0,54.0,0.407,3.0,16.0,0.188,14.0,17.0,0.824,9.0,33.0,12.0,7.0,13.0,17.0,20.0,,21.0,54.0,0.389,7.0,17.0,0.412,20.0,23.0,0.87,8.0,28.0,10.0,6.0,4.0,12.0,19.0,-8.0,0,18,65.0,1,0,0,1,58.88235294117647,72.70588235294117,-0.0018360504155768842,-0.0392525174436944,0.3735882352941177,0.45994117647058835,65.79411764705883,0.06228373702422146,-13.823529411764703,-0.21010281627179253,-12.04347826086957,0.447304347826087,-0.1827779610689542,Big West
2021-02-27,,UC-Davis,L (1 OT),66.0,68.0,16.0,45.0,0.356,9.0,19.0,0.474,25.0,33.0,0.758,7.0,30.0,13.0,4.0,8.0,24.0,26.0,,21.0,58.0,0.362,5.0,16.0,0.313,21.0,27.0,0.778,11.0,33.0,7.0,10.0,2.0,19.0,29.0,-2.0,0,19,67.0,1,0,0,1,59.0,72.5,-0.011264475098238802,-0.03766229313837133,0.37544444444444447,0.4560000000000001,65.75,0.0,-13.5,-0.20532319391634982,-12.04347826086957,0.447304347826087,-0.1827779610689542,Big West
2021-03-05,@,UCSB,L,57.0,71.0,24.0,49.0,0.49,4.0,10.0,0.4,5.0,7.0,0.714,4.0,24.0,11.0,7.0,2.0,17.0,16.0,,26.0,55.0,0.473,3.0,16.0,0.188,16.0,21.0,0.762,9.0,30.0,19.0,12.0,1.0,11.0,15.0,-14.0,0,20,64.0,0,1,0,-1,59.36842105263158,72.26315789473684,-0.005013723806016224,-0.04039981731146319,0.374421052631579,0.4510526315789475,65.8157894736842,0.05540166204986149,-12.894736842105253,-0.19592163134746088,-12.04347826086957,0.447304347826087,-0.1827779610689542,Big West
2021-03-06,@,UCSB,L,54.0,70.0,20.0,48.0,0.417,6.0,18.0,0.333,8.0,10.0,0.8,2.0,23.0,13.0,4.0,1.0,16.0,17.0,,26.0,61.0,0.426,8.0,25.0,0.32,10.0,12.0,0.833,12.0,35.0,19.0,10.0,3.0,10.0,13.0,-16.0,0,21,62.0,0,1,0,-1,59.25,72.2,-0.009726893749458176,-0.04759638426455337,0.38020000000000004,0.45215000000000016,65.725,0.0,-12.950000000000003,-0.19703309243058204,-12.04347826086957,0.447304347826087,-0.1827779610689542,Big West
2021-03-09,N,Cal State Fullerton,W,87.0,82.0,30.0,53.0,0.566,12.0,18.0,0.667,15.0,18.0,0.833,3.0,27.0,19.0,6.0,4.0,12.0,20.0,,27.0,65.0,0.415,13.0,35.0,0.371,15.0,22.0,0.682,11.0,31.0,12.0,8.0,1.0,10.0,16.0,5.0,1,22,84.5,0,0,1,0,59.0,72.0952380952381,-0.008439616341176681,-0.044039553649463214,0.381952380952381,0.45090476190476203,65.54761904761905,0.04988662131519274,-13.095238095238102,-0.19978205593897574,-12.04347826086957,0.447304347826087,-0.1827779610689542,Big West
2021-03-11,N,UC-Irvine,L,51.0,58.0,17.0,57.0,0.298,8.0,26.0,0.308,9.0,12.0,0.75,6.0,28.0,12.0,8.0,1.0,8.0,18.0,,19.0,47.0,0.404,4.0,9.0,0.444,16.0,23.0,0.696,3.0,34.0,8.0,7.0,6.0,14.0,15.0,-7.0,0,23,54.5,0,0,1,0,60.27272727272727,72.54545454545455,-0.0013071675337528732,-0.033449174133963755,0.3903181818181819,0.4492727272727274,66.4090909090909,0.047520661157024795,-12.272727272727273,-0.18480492813141686,-12.04347826086957,0.447304347826087,-0.1827779610689542,Big West
