Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-19,,San Diego,W (1 OT),72.0,69.0,26.0,56.0,0.464,7.0,19.0,0.368,13.0,17.0,0.765,6.0,37.0,16.0,5.0,5.0,15.0,15.0,,28.0,72.0,0.389,7.0,23.0,0.304,6.0,11.0,0.545,6.0,31.0,17.0,6.0,1.0,8.0,18.0,3.0,1,11,70.5,1,0,0,1,69.0,66.2,-0.05265479688649727,-0.023494150623526,0.43260000000000004,0.4225999999999999,67.6,0.44000000000000006,2.799999999999997,0.04142011834319523,1.5,0.4479545454545455,0.02181818181818182,WCC
2021-01-21,,Saint Mary's,L,61.0,65.0,20.0,44.0,0.455,3.0,11.0,0.273,18.0,22.0,0.818,10.0,38.0,11.0,4.0,2.0,25.0,25.0,,22.0,48.0,0.458,4.0,14.0,0.286,17.0,31.0,0.548,2.0,14.0,13.0,12.0,4.0,12.0,22.0,-4.0,0,12,63.0,1,0,0,1,69.27272727272727,66.45454545454545,-0.049744834544833416,-0.022142693157240156,0.43545454545454554,0.4195454545454545,67.86363636363636,0.8925619834710743,2.818181818181813,0.04152712659075679,1.5,0.4479545454545455,0.02181818181818182,WCC
2021-01-23,,Santa Clara,L,69.0,72.0,22.0,59.0,0.373,6.0,20.0,0.3,19.0,26.0,0.731,15.0,38.0,14.0,3.0,6.0,11.0,23.0,,23.0,50.0,0.46,5.0,18.0,0.278,21.0,25.0,0.84,0.0,21.0,13.0,3.0,6.0,9.0,23.0,-3.0,0,13,70.5,1,0,0,1,68.58333333333333,66.33333333333333,-0.058360328082017354,-0.030861045520973962,0.43708333333333343,0.42274999999999996,67.45833333333333,1.4444444444444444,2.25,0.033353922174181594,1.5,0.4479545454545455,0.02181818181818182,WCC
2021-01-25,@,Portland,W,75.0,50.0,28.0,51.0,0.549,13.0,25.0,0.52,6.0,9.0,0.667,9.0,35.0,20.0,2.0,3.0,13.0,10.0,,21.0,51.0,0.412,7.0,21.0,0.333,1.0,2.0,0.5,1.0,13.0,14.0,7.0,4.0,7.0,11.0,25.0,1,14,62.5,0,1,0,-1,68.61538461538461,66.76923076923077,-0.05791898093796932,-0.03702666625135398,0.4321538461538462,0.42561538461538456,67.6923076923077,2.0710059171597632,1.8461538461538396,0.027272727272727174,1.5,0.4479545454545455,0.02181818181818182,WCC
2021-02-13,,Pacific,W,80.0,76.0,26.0,47.0,0.553,11.0,21.0,0.524,17.0,24.0,0.708,8.0,24.0,21.0,3.0,0.0,9.0,15.0,,30.0,57.0,0.526,8.0,25.0,0.32,8.0,12.0,0.667,7.0,23.0,22.0,4.0,2.0,7.0,22.0,4.0,1,15,78.0,1,0,0,1,69.07142857142857,65.57142857142857,-0.03741267647824226,-0.029210636613692498,0.4405000000000001,0.4246428571428571,67.32142857142857,1.2244897959183672,3.5,0.05198938992042441,1.5,0.4479545454545455,0.02181818181818182,WCC
2021-02-16,@,Santa Clara,W,76.0,73.0,27.0,54.0,0.5,4.0,13.0,0.308,18.0,23.0,0.783,8.0,29.0,14.0,3.0,3.0,9.0,24.0,,24.0,47.0,0.511,5.0,17.0,0.294,20.0,28.0,0.714,5.0,23.0,14.0,3.0,3.0,12.0,22.0,3.0,1,16,74.5,0,1,0,-1,69.8,66.26666666666667,-0.026991410814490246,-0.026804040172299037,0.4480000000000001,0.43139999999999995,68.03333333333333,1.7777777777777777,3.5333333333333314,0.051935325820676115,1.5,0.4479545454545455,0.02181818181818182,WCC
2021-02-18,@,San Francisco,W,68.0,63.0,22.0,40.0,0.55,6.0,9.0,0.667,18.0,25.0,0.72,4.0,38.0,11.0,4.0,0.0,20.0,16.0,,23.0,61.0,0.377,9.0,35.0,0.257,8.0,12.0,0.667,5.0,23.0,9.0,12.0,1.0,8.0,21.0,5.0,1,17,65.5,0,1,0,-1,70.1875,66.6875,-0.03569711366221445,-0.032362225271648615,0.4512500000000001,0.43637499999999996,68.4375,1.0625,3.5,0.05114155251141553,1.5,0.4479545454545455,0.02181818181818182,WCC
2021-02-20,,BYU,L,71.0,88.0,24.0,55.0,0.436,6.0,13.0,0.462,17.0,23.0,0.739,8.0,28.0,9.0,3.0,1.0,14.0,19.0,,31.0,56.0,0.554,9.0,20.0,0.45,17.0,22.0,0.773,5.0,27.0,16.0,7.0,6.0,10.0,23.0,-17.0,0,18,79.5,1,0,0,1,70.05882352941177,66.47058823529412,-0.03644627646157117,-0.02414383113043722,0.45705882352941185,0.43288235294117644,68.26470588235294,0.5605536332179932,3.588235294117652,0.05256355019388202,1.5,0.4479545454545455,0.02181818181818182,WCC
2021-02-25,@,Pepperdine,W,81.0,74.0,27.0,56.0,0.482,6.0,21.0,0.286,21.0,29.0,0.724,13.0,28.0,13.0,10.0,2.0,7.0,19.0,,22.0,44.0,0.5,7.0,17.0,0.412,23.0,28.0,0.821,8.0,27.0,14.0,5.0,3.0,15.0,19.0,7.0,1,19,77.5,0,1,0,-1,70.11111111111111,67.66666666666667,-0.037771588728294225,-0.022883968015218692,0.45588888888888895,0.43961111111111106,68.88888888888889,0.9382716049382716,2.444444444444443,0.035483870967741915,1.5,0.4479545454545455,0.02181818181818182,WCC
2021-02-27,@,Gonzaga,L,69.0,86.0,26.0,53.0,0.491,6.0,15.0,0.4,11.0,17.0,0.647,8.0,30.0,14.0,7.0,2.0,17.0,24.0,,28.0,48.0,0.583,9.0,17.0,0.529,21.0,32.0,0.656,2.0,19.0,17.0,9.0,1.0,11.0,18.0,-17.0,0,20,77.5,0,1,0,-1,70.6842105263158,68.0,-0.04100016255064959,-0.023276684085312693,0.45726315789473687,0.44278947368421057,69.34210526315789,0.4986149584487534,2.6842105263157947,0.03870967741935492,1.5,0.4479545454545455,0.02181818181818182,WCC
2021-03-05,N,San Francisco,W,70.0,66.0,24.0,40.0,0.6,4.0,12.0,0.333,18.0,21.0,0.857,6.0,28.0,7.0,4.0,2.0,13.0,11.0,,26.0,56.0,0.464,13.0,33.0,0.394,1.0,5.0,0.2,5.0,16.0,12.0,6.0,1.0,6.0,17.0,4.0,1,21,68.0,0,0,1,0,70.6,68.9,-0.04156968788292531,-0.021797221320144,0.45895,0.44980000000000003,69.75,0.21000000000000005,1.6999999999999886,0.024372759856630663,1.5,0.4479545454545455,0.02181818181818182,WCC
2021-03-06,N,Saint Mary's,L,47.0,52.0,16.0,43.0,0.372,3.0,16.0,0.188,12.0,13.0,0.923,6.0,26.0,8.0,3.0,1.0,16.0,18.0,,17.0,43.0,0.395,2.0,15.0,0.133,16.0,20.0,0.8,6.0,24.0,7.0,7.0,2.0,6.0,16.0,-5.0,0,22,49.5,0,0,1,0,70.57142857142857,68.76190476190476,-0.04631788437109502,-0.008122700054027043,0.4656666666666667,0.45047619047619053,69.66666666666667,0.19954648526077096,1.8095238095238102,0.025974025974025983,1.5,0.4479545454545455,0.02181818181818182,WCC
