Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-09,@,Rutgers,W,79.0,68.0,25.0,49.0,0.51,10.0,24.0,0.417,19.0,28.0,0.679,8.0,38.0,14.0,3.0,5.0,11.0,14.0,,29.0,66.0,0.439,5.0,20.0,0.25,5.0,10.0,0.5,8.0,27.0,13.0,8.0,3.0,5.0,22.0,11.0,1,12,73.5,0,1,0,-1,76.27272727272727,66.18181818181819,-0.03462090560806019,0.03262948404995758,0.4354545454545455,0.4032727272727273,71.22727272727273,0.39669421487603307,10.09090909090908,0.14167198468410958,6.36666666666666,0.42389999999999994,0.08586199145875469,Big Ten
2021-01-13,,Northwestern,W,81.0,71.0,27.0,54.0,0.5,10.0,25.0,0.4,17.0,25.0,0.68,4.0,37.0,12.0,1.0,2.0,11.0,18.0,,25.0,63.0,0.397,6.0,23.0,0.261,15.0,21.0,0.714,6.0,31.0,9.0,5.0,1.0,4.0,21.0,10.0,1,13,76.0,1,0,0,1,76.5,66.33333333333333,-0.02594266275748336,0.02190277357450343,0.44166666666666665,0.40625,71.41666666666667,0.09027777777777778,10.166666666666671,0.14235705950991837,6.36666666666666,0.42389999999999994,0.08586199145875469,Big Ten
2021-01-16,@,Illinois,W,87.0,81.0,29.0,54.0,0.537,11.0,21.0,0.524,18.0,23.0,0.783,6.0,27.0,12.0,6.0,1.0,11.0,20.0,,29.0,60.0,0.483,9.0,26.0,0.346,14.0,20.0,0.7,10.0,28.0,15.0,6.0,1.0,10.0,20.0,6.0,1,14,84.0,0,1,0,-1,76.84615384615384,66.6923076923077,-0.019230067809594298,0.015195361079502423,0.4461538461538461,0.40553846153846157,71.76923076923077,0.33136094674556216,10.153846153846146,0.14147909967845648,6.36666666666666,0.42389999999999994,0.08586199145875469,Big Ten
2021-01-19,,Purdue,L,65.0,67.0,20.0,53.0,0.377,14.0,35.0,0.4,11.0,17.0,0.647,8.0,26.0,11.0,2.0,2.0,9.0,18.0,,26.0,54.0,0.481,5.0,20.0,0.25,10.0,17.0,0.588,7.0,33.0,4.0,5.0,1.0,10.0,18.0,-2.0,0,15,66.0,1,0,0,1,77.57142857142857,67.71428571428571,-0.01241938972819795,0.015589561946744379,0.4526428571428571,0.4110714285714286,72.64285714285714,0.07653061224489795,9.857142857142861,0.1356932153392331,6.36666666666666,0.42389999999999994,0.08586199145875469,Big Ten
2021-01-23,@,Wisconsin,W,74.0,62.0,27.0,53.0,0.509,5.0,16.0,0.313,15.0,18.0,0.833,3.0,31.0,9.0,6.0,2.0,11.0,16.0,,23.0,57.0,0.404,7.0,28.0,0.25,9.0,15.0,0.6,5.0,27.0,14.0,7.0,4.0,9.0,19.0,12.0,1,16,68.0,0,1,0,-1,76.73333333333333,67.66666666666667,0.007066428512966294,0.00864312558084046,0.44759999999999994,0.41573333333333334,72.2,0.28444444444444444,9.066666666666663,0.12557710064635266,6.36666666666666,0.42389999999999994,0.08586199145875469,Big Ten
2021-01-27,,Penn State,W,83.0,79.0,28.0,54.0,0.519,7.0,22.0,0.318,20.0,21.0,0.952,9.0,33.0,11.0,6.0,4.0,16.0,20.0,,26.0,59.0,0.441,9.0,19.0,0.474,18.0,24.0,0.75,9.0,24.0,9.0,6.0,0.0,11.0,19.0,4.0,1,17,81.0,1,0,0,1,76.5625,67.3125,-5.497434878654062e-05,0.009595415054885814,0.4514375,0.415,71.9375,0.06640625,9.25,0.12858384013900956,6.36666666666666,0.42389999999999994,0.08586199145875469,Big Ten
2021-01-31,,Michigan State,W,79.0,62.0,25.0,55.0,0.455,6.0,18.0,0.333,23.0,29.0,0.793,6.0,33.0,8.0,6.0,3.0,9.0,24.0,,17.0,53.0,0.321,5.0,24.0,0.208,23.0,31.0,0.742,6.0,33.0,11.0,2.0,2.0,10.0,24.0,17.0,1,18,70.5,1,0,0,1,76.94117647058823,68.0,-0.0038913345809527544,0.010870101563931478,0.45541176470588235,0.41652941176470587,72.47058823529412,0.24913494809688583,8.941176470588232,0.12337662337662333,6.36666666666666,0.42389999999999994,0.08586199145875469,Big Ten
2021-02-04,@,Iowa,W,89.0,85.0,31.0,65.0,0.477,14.0,32.0,0.438,13.0,19.0,0.684,11.0,42.0,20.0,4.0,4.0,6.0,19.0,,30.0,68.0,0.441,14.0,32.0,0.438,11.0,17.0,0.647,11.0,35.0,20.0,4.0,0.0,6.0,13.0,4.0,1,19,87.0,0,1,0,-1,77.05555555555556,67.66666666666667,-0.008549596422561978,0.006672682231086802,0.45538888888888884,0.41122222222222216,72.36111111111111,0.5277777777777778,9.388888888888886,0.12975047984644908,6.36666666666666,0.42389999999999994,0.08586199145875469,Big Ten
2021-02-08,@,Maryland,W,73.0,65.0,25.0,56.0,0.446,10.0,26.0,0.385,13.0,15.0,0.867,4.0,27.0,15.0,7.0,5.0,10.0,20.0,,22.0,55.0,0.4,5.0,19.0,0.263,16.0,18.0,0.889,5.0,31.0,11.0,5.0,2.0,12.0,14.0,8.0,1,20,69.0,0,1,0,-1,77.6842105263158,68.57894736842105,0.001516288302615465,0.018018231909925686,0.45652631578947367,0.4127894736842105,73.13157894736842,0.22160664819944595,9.10526315789474,0.12450521770421018,6.36666666666666,0.42389999999999994,0.08586199145875469,Big Ten
2021-02-13,,Indiana,W,78.0,59.0,27.0,56.0,0.482,7.0,16.0,0.438,17.0,19.0,0.895,12.0,35.0,10.0,7.0,3.0,10.0,20.0,,21.0,50.0,0.42,5.0,15.0,0.333,12.0,22.0,0.545,11.0,25.0,13.0,3.0,0.0,14.0,20.0,19.0,1,21,68.5,1,0,0,1,77.45,68.4,0.006036644997467144,0.013230023861023732,0.45599999999999996,0.4121499999999999,72.925,0.05250000000000001,9.049999999999997,0.12410010284538907,6.36666666666666,0.42389999999999994,0.08586199145875469,Big Ten
2021-02-18,@,Penn State,W,92.0,82.0,30.0,53.0,0.566,11.0,20.0,0.55,21.0,26.0,0.808,8.0,32.0,19.0,3.0,5.0,11.0,21.0,,27.0,60.0,0.45,12.0,28.0,0.429,16.0,21.0,0.762,8.0,25.0,16.0,7.0,2.0,10.0,20.0,10.0,1,22,87.0,0,1,0,-1,77.47619047619048,67.95238095238095,0.0036237632802539887,0.010231769641030841,0.45723809523809517,0.41252380952380946,72.71428571428571,0.19954648526077096,9.523809523809533,0.13097576948264583,6.36666666666666,0.42389999999999994,0.08586199145875469,Big Ten
2021-02-21,,Michigan,L,87.0,92.0,32.0,60.0,0.533,11.0,22.0,0.5,12.0,13.0,0.923,5.0,24.0,11.0,3.0,1.0,8.0,17.0,,31.0,58.0,0.534,11.0,23.0,0.478,19.0,24.0,0.792,9.0,28.0,19.0,1.0,2.0,7.0,13.0,-5.0,0,23,89.5,1,0,0,1,78.13636363636364,68.5909090909091,0.0058473656448024824,0.016495518611817195,0.46218181818181814,0.4142272727272726,73.36363636363636,0.047520661157024795,9.545454545454547,0.1301115241635688,6.36666666666666,0.42389999999999994,0.08586199145875469,Big Ten
2021-02-25,@,Michigan State,L,67.0,71.0,23.0,52.0,0.442,4.0,14.0,0.286,17.0,23.0,0.739,7.0,26.0,14.0,9.0,2.0,9.0,19.0,,24.0,50.0,0.48,4.0,15.0,0.267,19.0,25.0,0.76,6.0,30.0,19.0,4.0,5.0,15.0,21.0,-4.0,0,24,69.0,0,1,0,-1,78.52173913043478,69.6086956521739,0.008734774108736021,0.01814334557880981,0.46526086956521734,0.4194347826086956,74.06521739130434,0.18147448015122872,8.913043478260875,0.12034047549163494,6.36666666666666,0.42389999999999994,0.08586199145875469,Big Ten
2021-02-28,,Iowa,L,57.0,73.0,23.0,51.0,0.451,5.0,17.0,0.294,6.0,10.0,0.6,2.0,28.0,8.0,3.0,2.0,12.0,13.0,,29.0,62.0,0.468,10.0,24.0,0.417,5.0,9.0,0.556,5.0,31.0,22.0,5.0,1.0,5.0,13.0,-16.0,0,25,65.0,1,0,0,1,78.04166666666667,69.66666666666667,0.0036139187289998542,0.011236403446350629,0.4642916666666666,0.42195833333333327,73.85416666666667,0.043402777777777776,8.375,0.11339915373765867,6.36666666666666,0.42389999999999994,0.08586199145875469,Big Ten
2021-03-06,,Illinois,L,68.0,73.0,26.0,65.0,0.4,9.0,29.0,0.31,7.0,11.0,0.636,11.0,31.0,10.0,4.0,5.0,9.0,24.0,,27.0,52.0,0.519,4.0,12.0,0.333,15.0,24.0,0.625,10.0,34.0,12.0,4.0,1.0,9.0,14.0,-5.0,0,26,70.5,1,0,0,1,77.2,69.8,0.0020196793468886254,0.014842400073761863,0.46375999999999995,0.42379999999999995,73.5,0.16640000000000002,7.400000000000006,0.10068027210884362,6.36666666666666,0.42389999999999994,0.08586199145875469,Big Ten
2021-03-11,N,Minnesota,W,79.0,75.0,28.0,56.0,0.5,4.0,12.0,0.333,19.0,28.0,0.679,6.0,34.0,19.0,6.0,4.0,15.0,17.0,,28.0,77.0,0.364,8.0,32.0,0.25,11.0,17.0,0.647,12.0,38.0,15.0,7.0,7.0,11.0,23.0,4.0,1,27,77.0,0,0,1,0,76.84615384615384,69.92307692307692,0.00479395621442974,0.008257816113933225,0.4613076923076923,0.42746153846153845,73.38461538461539,0.35946745562130183,6.92307692307692,0.09433962264150939,6.36666666666666,0.42389999999999994,0.08586199145875469,Big Ten
2021-03-12,N,Purdue,W (1 OT),87.0,78.0,30.0,66.0,0.455,11.0,31.0,0.355,16.0,18.0,0.889,10.0,37.0,19.0,6.0,2.0,9.0,22.0,,27.0,62.0,0.435,9.0,26.0,0.346,15.0,27.0,0.556,13.0,31.0,16.0,4.0,7.0,9.0,15.0,9.0,1,28,82.5,0,0,1,0,76.92592592592592,70.11111111111111,-0.0015359172314764469,0.008187206834304739,0.46274074074074073,0.4251111111111111,73.51851851851852,0.345679012345679,6.8148148148148096,0.09269521410579337,6.36666666666666,0.42389999999999994,0.08586199145875469,Big Ten
2021-03-13,N,Michigan,W,68.0,67.0,24.0,57.0,0.421,12.0,22.0,0.545,8.0,14.0,0.571,9.0,36.0,13.0,0.0,7.0,8.0,19.0,,20.0,57.0,0.351,6.0,19.0,0.316,21.0,23.0,0.913,7.0,33.0,14.0,3.0,5.0,2.0,16.0,1.0,1,29,67.5,0,0,1,0,77.28571428571429,70.39285714285714,0.0011706471382555983,0.009154481122899905,0.4624642857142857,0.42546428571428574,73.83928571428571,0.3329081632653061,6.892857142857153,0.09334945586457088,6.36666666666666,0.42389999999999994,0.08586199145875469,Big Ten
2021-03-14,N,Illinois,L (1 OT),88.0,91.0,29.0,65.0,0.446,8.0,25.0,0.32,22.0,30.0,0.733,8.0,35.0,11.0,7.0,4.0,8.0,26.0,,29.0,64.0,0.453,9.0,21.0,0.429,24.0,32.0,0.75,13.0,40.0,15.0,5.0,2.0,10.0,23.0,-3.0,0,30,89.5,0,0,1,0,76.96551724137932,70.27586206896552,0.007712197035896373,0.007378483823491211,0.4610344827586207,0.4228965517241379,73.62068965517241,0.3210463733650416,6.689655172413794,0.0908665105386417,6.36666666666666,0.42389999999999994,0.08586199145875469,Big Ten
