Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-09,N,Washington State,W,75.0,60.0,28.0,57.0,0.491,3.0,17.0,0.176,16.0,21.0,0.762,8.0,32.0,10.0,10.0,3.0,10.0,15.0,,21.0,56.0,0.375,11.0,24.0,0.458,7.0,11.0,0.636,11.0,28.0,12.0,7.0,4.0,17.0,19.0,15.0,1,11,67.5,0,0,1,0,73.7,67.1,-0.10185543401705002,0.05309262746392068,0.4696999999999999,0.38780000000000003,70.4,0.44000000000000006,6.6000000000000085,0.09375000000000011,0.14814814814815236,0.42000000000000004,0.0021265284423179764,Pac-12
2021-01-14,@,Utah,L,65.0,79.0,17.0,48.0,0.354,9.0,18.0,0.5,22.0,30.0,0.733,6.0,25.0,12.0,7.0,3.0,14.0,27.0,,25.0,51.0,0.49,4.0,17.0,0.235,25.0,30.0,0.833,7.0,35.0,16.0,6.0,6.0,14.0,23.0,-14.0,0,12,72.0,0,1,0,-1,73.81818181818181,66.45454545454545,-0.11032239166053881,0.06814458454453831,0.4716363636363635,0.38663636363636367,70.13636363636364,0.39669421487603307,7.36363636363636,0.10499027867790013,0.14814814814815236,0.42000000000000004,0.0021265284423179764,Pac-12
2021-01-16,@,Colorado,L,64.0,77.0,22.0,60.0,0.367,5.0,18.0,0.278,15.0,15.0,1.0,8.0,31.0,7.0,5.0,4.0,14.0,13.0,,28.0,68.0,0.412,9.0,27.0,0.333,12.0,13.0,0.923,11.0,38.0,16.0,6.0,5.0,9.0,13.0,-13.0,0,13,70.5,0,1,0,-1,73.08333333333333,67.5,-0.09459619790776541,0.04573489715537071,0.46183333333333326,0.39525000000000005,70.29166666666667,0.8125,5.583333333333329,0.07943094250148185,0.14814814814815236,0.42000000000000004,0.0021265284423179764,Pac-12
2021-01-23,,UCLA,W (1 OT),73.0,72.0,24.0,53.0,0.453,5.0,18.0,0.278,20.0,24.0,0.833,7.0,29.0,15.0,10.0,2.0,11.0,12.0,,25.0,60.0,0.417,9.0,25.0,0.36,13.0,14.0,0.929,8.0,27.0,11.0,10.0,3.0,13.0,20.0,1.0,1,14,72.5,1,0,0,1,72.38461538461539,68.23076923076923,-0.09354561608901077,0.044987475551128364,0.45453846153846145,0.39653846153846156,70.3076923076923,1.3254437869822486,4.15384615384616,0.05908096280087537,0.14814814814815236,0.42000000000000004,0.0021265284423179764,Pac-12
2021-01-28,@,Arizona,W,73.0,64.0,26.0,53.0,0.491,7.0,17.0,0.412,14.0,21.0,0.667,3.0,28.0,12.0,8.0,5.0,12.0,15.0,,22.0,53.0,0.415,8.0,19.0,0.421,12.0,15.0,0.8,5.0,28.0,15.0,4.0,4.0,18.0,15.0,9.0,1,15,68.5,0,1,0,-1,72.42857142857143,68.5,-0.09458945086128501,0.04622537720789449,0.45442857142857135,0.398,70.46428571428571,0.6887755102040816,3.9285714285714306,0.05575266092245315,0.14814814814815236,0.42000000000000004,0.0021265284423179764,Pac-12
2021-01-30,@,Arizona State,L,75.0,79.0,21.0,47.0,0.447,2.0,15.0,0.133,31.0,34.0,0.912,8.0,31.0,9.0,8.0,2.0,18.0,17.0,,29.0,58.0,0.5,6.0,19.0,0.316,15.0,17.0,0.882,5.0,21.0,15.0,12.0,2.0,14.0,23.0,-4.0,0,16,77.0,0,1,0,-1,72.46666666666667,68.2,-0.08997330414620683,0.047179450212826934,0.4568666666666666,0.39913333333333334,70.33333333333333,1.1377777777777778,4.266666666666666,0.06066350710900473,0.14814814814815236,0.42000000000000004,0.0021265284423179764,Pac-12
2021-02-02,,USC,L,66.0,72.0,27.0,52.0,0.519,7.0,16.0,0.438,5.0,8.0,0.625,5.0,26.0,12.0,3.0,1.0,13.0,18.0,,27.0,57.0,0.474,4.0,17.0,0.235,14.0,20.0,0.7,8.0,26.0,9.0,3.0,6.0,10.0,12.0,-6.0,0,17,69.0,1,0,0,1,72.625,68.875,-0.09923864781817429,0.037655311217345555,0.45624999999999993,0.4054375,70.75,1.66015625,3.75,0.053003533568904596,0.14814814814815236,0.42000000000000004,0.0021265284423179764,Pac-12
2021-02-04,@,California,W,70.0,55.0,26.0,48.0,0.542,4.0,12.0,0.333,14.0,24.0,0.583,3.0,27.0,12.0,8.0,2.0,12.0,16.0,,18.0,50.0,0.36,6.0,22.0,0.273,13.0,15.0,0.867,5.0,25.0,11.0,3.0,2.0,16.0,19.0,15.0,1,18,62.5,0,1,0,-1,72.23529411764706,69.05882352941177,-0.09365465526349767,0.026339351695089275,0.4599411764705882,0.40947058823529414,70.6470588235294,0.9965397923875433,3.17647058823529,0.04496253122397996,0.14814814814815236,0.42000000000000004,0.0021265284423179764,Pac-12
2021-02-07,,California,W,76.0,70.0,28.0,48.0,0.583,2.0,9.0,0.222,18.0,30.0,0.6,4.0,31.0,9.0,6.0,5.0,11.0,16.0,,23.0,61.0,0.377,8.0,24.0,0.333,16.0,19.0,0.842,9.0,29.0,12.0,3.0,0.0,8.0,20.0,6.0,1,19,73.0,1,0,0,1,72.11111111111111,68.27777777777777,-0.09626704315165435,0.025775881997006533,0.4644999999999999,0.40672222222222226,70.19444444444444,1.4660493827160495,3.833333333333343,0.05461020973486361,0.14814814814815236,0.42000000000000004,0.0021265284423179764,Pac-12
2021-02-11,,Colorado,L,51.0,69.0,19.0,48.0,0.396,3.0,15.0,0.2,10.0,11.0,0.909,4.0,23.0,8.0,4.0,5.0,12.0,9.0,,28.0,57.0,0.491,8.0,19.0,0.421,5.0,6.0,0.833,6.0,32.0,14.0,4.0,1.0,9.0,14.0,-18.0,0,20,60.0,1,0,0,1,72.3157894736842,68.36842105263158,-0.10391737520432523,0.025967554755233824,0.4707368421052631,0.4051578947368421,70.34210526315789,0.8864265927977838,3.94736842105263,0.05611672278338943,0.14814814814815236,0.42000000000000004,0.0021265284423179764,Pac-12
2021-02-13,,Utah,W,73.0,66.0,31.0,57.0,0.544,8.0,18.0,0.444,3.0,9.0,0.333,5.0,28.0,19.0,8.0,2.0,15.0,23.0,,23.0,54.0,0.426,6.0,23.0,0.261,14.0,18.0,0.778,6.0,30.0,9.0,5.0,3.0,16.0,15.0,7.0,1,21,69.5,1,0,0,1,71.25,68.4,-0.10510330947230959,0.026387918597865767,0.46699999999999997,0.40945,69.825,0.4725,2.8499999999999943,0.04081632653061216,0.14814814814815236,0.42000000000000004,0.0021265284423179764,Pac-12
2021-02-18,@,Washington,W,79.0,61.0,31.0,54.0,0.574,3.0,12.0,0.25,14.0,20.0,0.7,3.0,25.0,13.0,10.0,4.0,12.0,9.0,,26.0,62.0,0.419,8.0,25.0,0.32,1.0,1.0,1.0,6.0,26.0,8.0,6.0,4.0,20.0,17.0,18.0,1,22,70.0,0,1,0,-1,71.33333333333333,68.28571428571429,-0.09923864781817429,0.023295721578119766,0.4706666666666667,0.41023809523809524,69.80952380952381,0.19954648526077096,3.047619047619037,0.04365620736698484,0.14814814814815236,0.42000000000000004,0.0021265284423179764,Pac-12
2021-02-20,@,Washington State,L (3 OT),76.0,85.0,30.0,58.0,0.517,7.0,17.0,0.412,9.0,18.0,0.5,1.0,30.0,20.0,10.0,2.0,21.0,24.0,,27.0,75.0,0.36,13.0,40.0,0.325,18.0,23.0,0.783,14.0,43.0,17.0,11.0,2.0,20.0,17.0,-9.0,0,23,80.5,0,1,0,-1,71.68181818181819,67.95454545454545,-0.10426627713242378,0.02560607267872017,0.4753636363636364,0.4106363636363637,69.81818181818181,0.42768595041322305,3.7272727272727337,0.05338541666666676,0.14814814814815236,0.42000000000000004,0.0021265284423179764,Pac-12
2021-02-25,,Oregon,L,68.0,71.0,28.0,57.0,0.491,8.0,17.0,0.471,4.0,6.0,0.667,8.0,30.0,14.0,4.0,4.0,10.0,15.0,,26.0,62.0,0.419,10.0,32.0,0.313,9.0,13.0,0.692,9.0,30.0,12.0,5.0,5.0,7.0,9.0,-3.0,0,24,69.5,1,0,0,1,71.8695652173913,68.69565217391305,-0.10118316428174698,0.032045258149276,0.4771739130434782,0.40843478260869565,70.28260869565217,0.7258979206049149,3.173913043478251,0.04515929477265684,0.14814814814815236,0.42000000000000004,0.0021265284423179764,Pac-12
2021-02-27,,Oregon State,L,62.0,73.0,24.0,51.0,0.471,9.0,23.0,0.391,5.0,7.0,0.714,8.0,26.0,9.0,4.0,4.0,16.0,17.0,,26.0,56.0,0.464,5.0,13.0,0.385,16.0,21.0,0.762,9.0,29.0,10.0,9.0,2.0,8.0,13.0,-11.0,0,25,67.5,1,0,0,1,71.70833333333333,68.79166666666667,-0.09562779034328425,0.035355104885814614,0.47774999999999995,0.40887500000000004,70.25,0.390625,2.916666666666657,0.04151838671411612,0.14814814814815236,0.42000000000000004,0.0021265284423179764,Pac-12
2021-03-03,@,USC,L,42.0,79.0,15.0,59.0,0.254,6.0,25.0,0.24,6.0,8.0,0.75,8.0,27.0,8.0,8.0,1.0,14.0,12.0,,31.0,59.0,0.525,9.0,24.0,0.375,8.0,13.0,0.615,11.0,44.0,21.0,7.0,5.0,15.0,10.0,-37.0,0,26,60.5,0,1,0,-1,71.32,68.96,-0.0880616587948588,0.029283062490079004,0.47747999999999996,0.41108000000000006,70.14,0.16640000000000002,2.3599999999999994,0.033646991730824055,0.14814814814815236,0.42000000000000004,0.0021265284423179764,Pac-12
2021-03-10,N,California,L,58.0,76.0,20.0,53.0,0.377,5.0,15.0,0.333,13.0,17.0,0.765,5.0,22.0,9.0,8.0,2.0,11.0,14.0,,28.0,52.0,0.538,9.0,17.0,0.529,11.0,14.0,0.786,5.0,30.0,13.0,5.0,3.0,11.0,17.0,-18.0,0,27,67.0,0,0,1,0,70.1923076923077,69.34615384615384,-0.0833873758025187,0.029237701124064874,0.46888461538461534,0.4154615384615385,69.76923076923077,0.35946745562130183,0.8461538461538538,0.012127894156560197,0.14814814814815236,0.42000000000000004,0.0021265284423179764,Pac-12
