Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-02-04,@,Temple,W,63.0,60.0,22.0,57.0,0.386,9.0,30.0,0.3,10.0,21.0,0.476,7.0,32.0,12.0,9.0,5.0,12.0,14.0,,21.0,53.0,0.396,7.0,19.0,0.368,11.0,15.0,0.733,5.0,34.0,13.0,6.0,1.0,17.0,19.0,3.0,1,11,61.5,0,1,0,-1,69.7,72.3,-0.05527472078394596,-0.09775672724911674,0.4342,0.45709999999999995,71.0,0.0,-2.5999999999999943,-0.03661971830985907,-3.217391304347828,0.437913043478261,-0.04562268803945749,AAC
2021-02-07,@,Tulane,W,64.0,61.0,25.0,61.0,0.41,6.0,16.0,0.375,8.0,13.0,0.615,13.0,31.0,16.0,11.0,2.0,16.0,18.0,,20.0,50.0,0.4,3.0,12.0,0.25,18.0,24.0,0.75,9.0,31.0,10.0,11.0,4.0,16.0,15.0,3.0,1,12,62.5,0,1,0,-1,69.0909090909091,71.18181818181819,-0.04115594105125703,-0.0874707222571453,0.4298181818181818,0.4515454545454545,70.13636363636364,0.09917355371900827,-2.0909090909090935,-0.029812054439403796,-3.217391304347828,0.437913043478261,-0.04562268803945749,AAC
2021-02-12,,Temple,W,71.0,69.0,24.0,55.0,0.436,6.0,23.0,0.261,17.0,23.0,0.739,5.0,34.0,16.0,6.0,7.0,14.0,20.0,,22.0,59.0,0.373,7.0,23.0,0.304,18.0,21.0,0.857,7.0,33.0,10.0,7.0,3.0,10.0,17.0,2.0,1,13,70.0,1,0,0,1,68.66666666666667,70.33333333333333,-0.04046610967670411,-0.09314521518445726,0.42816666666666664,0.44725,69.5,0.3611111111111111,-1.6666666666666572,-0.023980815347721687,-3.217391304347828,0.437913043478261,-0.04562268803945749,AAC
2021-02-14,,UCF,W,69.0,68.0,25.0,52.0,0.481,6.0,22.0,0.273,13.0,19.0,0.684,12.0,36.0,15.0,3.0,1.0,13.0,13.0,,24.0,60.0,0.4,11.0,30.0,0.367,9.0,11.0,0.818,9.0,26.0,16.0,7.0,2.0,6.0,15.0,1.0,1,14,68.5,1,0,0,1,68.84615384615384,70.23076923076923,-0.04201598221562036,-0.08679927995711964,0.42876923076923074,0.44153846153846155,69.53846153846153,0.08284023668639054,-1.3846153846153868,-0.019911504424778795,-3.217391304347828,0.437913043478261,-0.04562268803945749,AAC
2021-02-21,@,Houston,L,52.0,90.0,15.0,50.0,0.3,5.0,21.0,0.238,17.0,28.0,0.607,4.0,24.0,9.0,3.0,3.0,13.0,21.0,,31.0,66.0,0.47,9.0,23.0,0.391,19.0,21.0,0.905,11.0,44.0,13.0,6.0,8.0,7.0,22.0,-38.0,0,15,71.0,0,1,0,-1,68.85714285714286,70.07142857142857,-0.042777474137083604,-0.06887604406107511,0.4325,0.4385714285714286,69.46428571428571,0.0,-1.2142857142857082,-0.017480719794344388,-3.217391304347828,0.437913043478261,-0.04562268803945749,AAC
2021-02-24,@,Tulsa,W,70.0,69.0,26.0,64.0,0.406,10.0,26.0,0.385,8.0,17.0,0.471,10.0,34.0,13.0,9.0,5.0,12.0,20.0,,21.0,49.0,0.429,8.0,19.0,0.421,19.0,24.0,0.792,3.0,30.0,11.0,6.0,5.0,14.0,17.0,1.0,1,16,69.5,0,1,0,-1,67.73333333333333,71.4,-0.041870818796801934,-0.06422464221593338,0.42366666666666664,0.4406666666666667,69.56666666666666,0.07111111111111111,-3.6666666666666714,-0.05270723526593203,-3.217391304347828,0.437913043478261,-0.04562268803945749,AAC
2021-02-26,,Tulane,W,91.0,71.0,33.0,65.0,0.508,10.0,26.0,0.385,15.0,17.0,0.882,9.0,37.0,23.0,9.0,4.0,12.0,19.0,,21.0,49.0,0.429,7.0,20.0,0.35,22.0,29.0,0.759,3.0,22.0,8.0,8.0,4.0,14.0,17.0,20.0,1,17,81.0,1,0,0,1,67.875,71.25,-0.03175640630278359,-0.05826120420915171,0.42256249999999995,0.43993750000000004,69.5625,0.265625,-3.375,-0.04851752021563342,-3.217391304347828,0.437913043478261,-0.04562268803945749,AAC
2021-02-28,,Memphis,L,74.0,80.0,26.0,57.0,0.456,9.0,24.0,0.375,13.0,21.0,0.619,6.0,28.0,11.0,7.0,6.0,15.0,17.0,,30.0,70.0,0.429,7.0,26.0,0.269,13.0,17.0,0.765,16.0,42.0,22.0,8.0,2.0,15.0,17.0,-6.0,0,18,77.0,1,0,0,1,69.23529411764706,71.23529411764706,-0.028052824295902168,-0.05588604666210495,0.4275882352941176,0.4392941176470589,70.23529411764706,0.06228373702422146,-2.0,-0.02847571189279732,-3.217391304347828,0.437913043478261,-0.04562268803945749,AAC
2021-03-04,,Vanderbilt,L,64.0,78.0,23.0,53.0,0.434,9.0,25.0,0.36,9.0,13.0,0.692,4.0,21.0,14.0,8.0,2.0,18.0,21.0,,26.0,51.0,0.51,8.0,21.0,0.381,18.0,23.0,0.783,7.0,32.0,10.0,9.0,2.0,16.0,16.0,-14.0,0,19,71.0,1,0,0,1,69.5,71.72222222222223,-0.023356496396454485,-0.05558478038429138,0.42916666666666664,0.4387222222222223,70.61111111111111,0.0,-2.2222222222222285,-0.03147128245476012,-3.217391304347828,0.437913043478261,-0.04562268803945749,AAC
2021-03-07,@,East Carolina,W,82.0,69.0,29.0,61.0,0.475,12.0,30.0,0.4,12.0,17.0,0.706,8.0,35.0,19.0,7.0,3.0,9.0,21.0,,19.0,55.0,0.345,4.0,19.0,0.211,27.0,33.0,0.818,7.0,29.0,18.0,6.0,5.0,9.0,15.0,13.0,1,20,75.5,0,1,0,-1,69.21052631578948,72.05263157894737,-0.016946415335827747,-0.052750074302573724,0.42942105263157887,0.4424736842105264,70.63157894736842,0.05540166204986149,-2.8421052631578902,-0.04023845007451558,-3.217391304347828,0.437913043478261,-0.04562268803945749,AAC
2021-03-12,N,SMU,W,74.0,71.0,23.0,52.0,0.442,8.0,18.0,0.444,20.0,31.0,0.645,10.0,37.0,19.0,11.0,5.0,17.0,20.0,,23.0,64.0,0.359,10.0,30.0,0.333,15.0,24.0,0.625,16.0,36.0,11.0,7.0,4.0,18.0,21.0,3.0,1,21,72.5,0,0,1,0,69.85,71.9,-0.008585206771032472,-0.05691796432920149,0.4316999999999999,0.4376000000000001,70.875,0.0,-2.0500000000000114,-0.02892416225749575,-3.217391304347828,0.437913043478261,-0.04562268803945749,AAC
2021-03-13,N,Wichita State,W,60.0,59.0,22.0,55.0,0.4,5.0,17.0,0.294,11.0,18.0,0.611,6.0,35.0,14.0,9.0,6.0,16.0,12.0,,22.0,55.0,0.4,9.0,22.0,0.409,6.0,12.0,0.5,3.0,28.0,15.0,8.0,6.0,14.0,14.0,1.0,1,22,59.5,0,0,1,0,70.04761904761905,71.85714285714286,-0.00761001812020401,-0.049110843217208655,0.4321904761904761,0.433857142857143,70.95238095238095,0.0,-1.8095238095238102,-0.025503355704697996,-3.217391304347828,0.437913043478261,-0.04562268803945749,AAC
2021-03-14,N,Houston,L,54.0,91.0,18.0,65.0,0.277,8.0,33.0,0.242,10.0,15.0,0.667,14.0,31.0,11.0,2.0,5.0,10.0,12.0,,37.0,66.0,0.561,11.0,23.0,0.478,6.0,7.0,0.857,10.0,36.0,24.0,8.0,4.0,6.0,16.0,-37.0,0,23,72.5,0,0,1,0,69.5909090909091,71.27272727272727,-0.009801305278284378,-0.0418406886345008,0.4307272727272727,0.43231818181818193,70.43181818181819,0.0,-1.6818181818181728,-0.02387867053888338,-3.217391304347828,0.437913043478261,-0.04562268803945749,AAC
