Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-02,,Creighton,L,65.0,67.0,22.0,65.0,0.338,9.0,23.0,0.391,12.0,17.0,0.706,12.0,38.0,10.0,6.0,3.0,13.0,13.0,,26.0,61.0,0.426,10.0,29.0,0.345,5.0,10.0,0.5,7.0,31.0,14.0,8.0,6.0,11.0,15.0,-2.0,0,11,66.0,1,0,0,1,75.7,71.4,-0.11537376765210522,-0.03201175706187176,0.46529999999999994,0.44400000000000006,73.55,0.11000000000000001,4.299999999999997,0.05846363018354857,0.1153846153846132,0.43653846153846143,0.0016533480297602334,Big East
2021-01-10,@,Xavier,L,73.0,74.0,29.0,56.0,0.518,13.0,22.0,0.591,2.0,6.0,0.333,4.0,28.0,20.0,8.0,1.0,15.0,13.0,,29.0,60.0,0.483,8.0,23.0,0.348,8.0,16.0,0.5,11.0,30.0,20.0,10.0,3.0,13.0,9.0,-1.0,0,12,73.5,0,1,0,-1,74.72727272727273,71.0,-0.09819589495060393,-0.017749714216564627,0.4537272727272727,0.4423636363636364,72.86363636363636,0.39669421487603307,3.7272727272727337,0.051154086088583996,0.1153846153846132,0.43653846153846143,0.0016533480297602334,Big East
2021-01-12,@,Marquette,L,69.0,79.0,24.0,59.0,0.407,9.0,19.0,0.474,12.0,15.0,0.8,8.0,28.0,16.0,6.0,1.0,10.0,20.0,,27.0,58.0,0.466,7.0,24.0,0.292,18.0,24.0,0.75,11.0,36.0,16.0,7.0,6.0,8.0,15.0,-10.0,0,13,74.0,0,1,0,-1,74.58333333333333,71.25,-0.07218357998098351,-0.015278748068800863,0.4590833333333333,0.44575000000000004,72.91666666666667,0.09027777777777778,3.3333333333333286,0.045714285714285645,0.1153846153846132,0.43653846153846143,0.0016533480297602334,Big East
2021-01-20,@,Creighton,W,74.0,70.0,25.0,56.0,0.446,5.0,18.0,0.278,19.0,26.0,0.731,10.0,39.0,14.0,2.0,1.0,12.0,21.0,,25.0,58.0,0.431,4.0,23.0,0.174,16.0,24.0,0.667,8.0,28.0,8.0,7.0,2.0,8.0,21.0,4.0,1,14,72.0,0,1,0,-1,74.15384615384616,71.84615384615384,-0.061449673307208075,-0.018021150112453865,0.45507692307692305,0.44730769230769235,73.0,0.0,2.307692307692321,0.031612223393045494,0.1153846153846132,0.43653846153846143,0.0016533480297602334,Big East
2021-01-23,@,Villanova,L,56.0,71.0,20.0,52.0,0.385,5.0,16.0,0.313,11.0,14.0,0.786,7.0,36.0,11.0,1.0,2.0,19.0,20.0,,24.0,63.0,0.381,7.0,25.0,0.28,16.0,22.0,0.727,10.0,36.0,19.0,6.0,3.0,9.0,13.0,-15.0,0,15,63.5,0,1,0,-1,74.14285714285714,71.71428571428571,-0.06496944880909084,-0.02667177246245428,0.45442857142857135,0.4461428571428572,72.92857142857143,0.07653061224489795,2.4285714285714306,0.033300685602350666,0.1153846153846132,0.43653846153846143,0.0016533480297602334,Big East
2021-01-27,,Marquette,W (1 OT),72.0,63.0,22.0,63.0,0.349,7.0,24.0,0.292,21.0,28.0,0.75,11.0,36.0,10.0,9.0,4.0,7.0,15.0,,25.0,53.0,0.472,3.0,16.0,0.188,10.0,15.0,0.667,2.0,33.0,12.0,3.0,4.0,15.0,23.0,9.0,1,16,67.5,1,0,0,1,72.93333333333334,71.66666666666667,-0.06398140049511344,-0.02608250163877235,0.4497999999999999,0.4418,72.3,0.28444444444444444,1.2666666666666657,0.017519594283079747,0.1153846153846132,0.43653846153846143,0.0016533480297602334,Big East
2021-01-30,@,Georgetown,L,72.0,73.0,28.0,66.0,0.424,8.0,21.0,0.381,8.0,11.0,0.727,9.0,32.0,18.0,3.0,1.0,5.0,19.0,,26.0,64.0,0.406,6.0,23.0,0.261,15.0,19.0,0.789,16.0,45.0,16.0,3.0,4.0,7.0,15.0,-1.0,0,17,72.5,0,1,0,-1,72.875,71.125,-0.06138027977112698,-0.034086752262060815,0.44349999999999995,0.4436875,72.0,0.06640625,1.75,0.024305555555555556,0.1153846153846132,0.43653846153846143,0.0016533480297602334,Big East
2021-02-03,,Seton Hall,L,43.0,60.0,17.0,50.0,0.34,6.0,18.0,0.333,3.0,8.0,0.375,9.0,31.0,9.0,4.0,6.0,16.0,13.0,,23.0,59.0,0.39,4.0,24.0,0.167,10.0,11.0,0.909,8.0,31.0,12.0,9.0,4.0,6.0,15.0,-17.0,0,18,51.5,1,0,0,1,72.82352941176471,71.23529411764706,-0.05665844934136838,-0.03606771470504461,0.44235294117647056,0.4414705882352941,72.02941176470588,0.24913494809688583,1.588235294117652,0.022049816251531306,0.1153846153846132,0.43653846153846143,0.0016533480297602334,Big East
2021-02-06,,St. John's (NY),L,81.0,92.0,29.0,62.0,0.468,8.0,26.0,0.308,15.0,22.0,0.682,11.0,27.0,17.0,6.0,2.0,12.0,17.0,,34.0,58.0,0.586,10.0,19.0,0.526,14.0,16.0,0.875,6.0,31.0,17.0,9.0,0.0,11.0,19.0,-11.0,0,19,86.5,1,0,0,1,71.16666666666667,70.61111111111111,-0.05122928013667544,-0.03972420474747629,0.43666666666666665,0.43861111111111106,70.88888888888889,0.05864197530864197,0.5555555555555571,0.007836990595611307,0.1153846153846132,0.43653846153846143,0.0016533480297602334,Big East
2021-02-10,,UConn,W,70.0,59.0,23.0,53.0,0.434,6.0,17.0,0.353,18.0,27.0,0.667,11.0,35.0,14.0,6.0,3.0,9.0,13.0,,25.0,62.0,0.403,4.0,20.0,0.2,5.0,9.0,0.556,9.0,32.0,9.0,6.0,8.0,11.0,23.0,11.0,1,20,64.5,1,0,0,1,71.6842105263158,71.73684210526316,-0.04920718148714853,-0.03619494170770371,0.43831578947368416,0.4463684210526316,71.71052631578948,0.0,-0.05263157894736992,-0.0007339449541284612,0.1153846153846132,0.43653846153846143,0.0016533480297602334,Big East
2021-02-13,@,DePaul,W,57.0,47.0,21.0,60.0,0.35,7.0,24.0,0.292,8.0,12.0,0.667,13.0,41.0,10.0,6.0,9.0,14.0,13.0,,19.0,62.0,0.306,3.0,9.0,0.333,6.0,10.0,0.6,11.0,40.0,7.0,4.0,4.0,13.0,16.0,10.0,1,21,52.0,0,1,0,-1,71.6,71.1,-0.04955788165696118,-0.0392627587283611,0.43809999999999993,0.44420000000000004,71.35,0.05250000000000001,0.5,0.007007708479327261,0.1153846153846132,0.43653846153846143,0.0016533480297602334,Big East
2021-02-16,@,UConn,L,61.0,73.0,21.0,58.0,0.362,4.0,12.0,0.333,15.0,20.0,0.75,9.0,26.0,9.0,4.0,2.0,10.0,17.0,,29.0,62.0,0.468,5.0,12.0,0.417,10.0,14.0,0.714,13.0,37.0,12.0,5.0,6.0,13.0,21.0,-12.0,0,22,67.0,0,1,0,-1,70.9047619047619,69.95238095238095,-0.045559284870846206,-0.04191101969408595,0.43390476190476185,0.4376190476190476,70.42857142857143,0.0,0.952380952380949,0.01352265043948609,0.1153846153846132,0.43653846153846143,0.0016533480297602334,Big East
2021-02-24,,Xavier,W,83.0,68.0,29.0,54.0,0.537,11.0,21.0,0.524,14.0,17.0,0.824,4.0,33.0,17.0,3.0,3.0,11.0,16.0,,27.0,61.0,0.443,3.0,17.0,0.176,11.0,15.0,0.733,4.0,26.0,13.0,7.0,1.0,7.0,16.0,15.0,1,23,75.5,1,0,0,1,70.45454545454545,70.0909090909091,-0.04836307178130789,-0.045041871831515035,0.43063636363636354,0.439,70.27272727272727,0.047520661157024795,0.36363636363635976,0.005174644243208224,0.1153846153846132,0.43653846153846143,0.0016533480297602334,Big East
2021-03-03,@,St. John's (NY),L,67.0,81.0,28.0,65.0,0.431,4.0,23.0,0.174,7.0,13.0,0.538,9.0,31.0,11.0,7.0,5.0,11.0,16.0,,28.0,61.0,0.459,5.0,20.0,0.25,20.0,26.0,0.769,9.0,38.0,12.0,6.0,3.0,11.0,15.0,-14.0,0,24,74.0,0,1,0,-1,71.0,70.0,-0.04163213920125536,-0.050791442849230206,0.43526086956521737,0.43917391304347825,70.5,0.0,1.0,0.014184397163120567,0.1153846153846132,0.43653846153846143,0.0016533480297602334,Big East
2021-03-06,,Villanova,W,54.0,52.0,22.0,55.0,0.4,5.0,20.0,0.25,5.0,9.0,0.556,3.0,31.0,8.0,3.0,3.0,10.0,19.0,,17.0,52.0,0.327,4.0,18.0,0.222,14.0,23.0,0.609,9.0,35.0,8.0,6.0,3.0,7.0,12.0,2.0,1,25,53.0,1,0,0,1,70.83333333333333,70.45833333333333,-0.045289067986241494,-0.05450602975616531,0.43508333333333327,0.43999999999999995,70.64583333333333,0.043402777777777776,0.375,0.005308168681804778,0.1153846153846132,0.43653846153846143,0.0016533480297602334,Big East
2021-03-10,N,DePaul,L,62.0,70.0,20.0,57.0,0.351,7.0,26.0,0.269,15.0,29.0,0.517,12.0,34.0,10.0,6.0,1.0,16.0,19.0,,25.0,54.0,0.463,4.0,16.0,0.25,16.0,26.0,0.615,11.0,40.0,7.0,8.0,3.0,15.0,24.0,-8.0,0,26,66.0,0,0,1,0,70.16,69.72,-0.04499528570708128,-0.05534880272350989,0.43367999999999995,0.4354799999999999,69.94,0.0,0.4399999999999977,0.006291106662853842,0.1153846153846132,0.43653846153846143,0.0016533480297602334,Big East
