Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-16,@,Texas-Arlington,W,68.0,51.0,24.0,58.0,0.414,9.0,15.0,0.6,11.0,18.0,0.611,12.0,50.0,16.0,8.0,3.0,16.0,14.0,,18.0,68.0,0.265,4.0,27.0,0.148,11.0,13.0,0.846,12.0,36.0,10.0,7.0,5.0,10.0,18.0,17.0,1,11,59.5,0,1,0,-1,72.7,74.0,-0.05355187242025722,-0.05811895669848316,0.433,0.4513,73.35,2.75,-1.2999999999999972,-0.01772324471710971,0.6666666666666572,0.43191666666666656,0.00913242009132407,Sun Belt
2021-01-22,,Arkansas State,W,81.0,68.0,31.0,67.0,0.463,3.0,19.0,0.158,16.0,19.0,0.842,11.0,35.0,11.0,6.0,4.0,9.0,19.0,,19.0,55.0,0.345,4.0,15.0,0.267,26.0,31.0,0.839,7.0,29.0,9.0,6.0,0.0,10.0,19.0,13.0,1,12,74.5,1,0,0,1,72.27272727272727,71.9090909090909,-0.041826248896341345,-0.059415638968616735,0.43127272727272725,0.43436363636363634,72.0909090909091,1.5867768595041323,0.36363636363635976,0.0050441361916771215,0.6666666666666572,0.43191666666666656,0.00913242009132407,Sun Belt
2021-01-23,,Arkansas State,W,77.0,74.0,29.0,56.0,0.518,11.0,16.0,0.688,8.0,13.0,0.615,8.0,31.0,18.0,7.0,4.0,17.0,17.0,,28.0,64.0,0.438,5.0,10.0,0.5,13.0,17.0,0.765,11.0,28.0,12.0,10.0,4.0,13.0,15.0,3.0,1,13,75.5,1,0,0,1,73.0,71.58333333333333,-0.05667504703539539,-0.06556161472321334,0.4339166666666667,0.4269166666666666,72.29166666666667,2.2569444444444446,1.4166666666666714,0.01959654178674358,0.6666666666666572,0.43191666666666656,0.00913242009132407,Sun Belt
2021-01-29,@,Texas State,W,62.0,60.0,21.0,46.0,0.457,5.0,15.0,0.333,15.0,24.0,0.625,5.0,32.0,10.0,2.0,2.0,12.0,20.0,,23.0,64.0,0.359,4.0,21.0,0.19,10.0,16.0,0.625,15.0,37.0,13.0,4.0,3.0,7.0,21.0,2.0,1,14,61.0,0,1,0,-1,73.3076923076923,71.76923076923077,-0.04280033272298617,-0.06915137175019087,0.4403846153846154,0.4277692307692307,72.53846153846153,2.9822485207100597,1.538461538461533,0.02120890774125125,0.6666666666666572,0.43191666666666656,0.00913242009132407,Sun Belt
2021-01-30,@,Texas State,W,74.0,73.0,28.0,49.0,0.571,11.0,17.0,0.647,7.0,8.0,0.875,6.0,26.0,10.0,4.0,3.0,10.0,15.0,,28.0,61.0,0.459,5.0,11.0,0.455,12.0,13.0,0.923,11.0,24.0,13.0,6.0,0.0,7.0,11.0,1.0,1,15,73.5,0,1,0,-1,72.5,70.92857142857143,-0.04455884486250927,-0.07183251920358646,0.44157142857142856,0.42285714285714276,71.71428571428571,1.913265306122449,1.5714285714285694,0.021912350597609535,0.6666666666666572,0.43191666666666656,0.00913242009132407,Sun Belt
2021-02-05,@,Arkansas State,L,87.0,95.0,32.0,61.0,0.525,9.0,22.0,0.409,14.0,22.0,0.636,13.0,34.0,16.0,4.0,2.0,13.0,21.0,,33.0,58.0,0.569,11.0,20.0,0.55,18.0,22.0,0.818,5.0,24.0,19.0,6.0,2.0,7.0,16.0,-8.0,0,16,91.0,0,1,0,-1,72.6,71.06666666666666,-0.032532626566698475,-0.07431235459919813,0.45019999999999993,0.42526666666666657,71.83333333333333,1.1377777777777778,1.5333333333333314,0.021345707656612502,0.6666666666666572,0.43191666666666656,0.00913242009132407,Sun Belt
2021-02-06,@,Arkansas State,L,77.0,83.0,27.0,62.0,0.435,7.0,20.0,0.35,16.0,18.0,0.889,11.0,33.0,9.0,9.0,3.0,15.0,20.0,,27.0,56.0,0.482,11.0,19.0,0.579,18.0,20.0,0.9,6.0,29.0,22.0,7.0,4.0,13.0,15.0,-6.0,0,17,80.0,0,1,0,-1,73.5,72.5625,-0.030361096797766107,-0.0654623466000126,0.454875,0.4342499999999999,73.03125,0.59765625,0.9375,0.012836970474967908,0.6666666666666572,0.43191666666666656,0.00913242009132407,Sun Belt
2021-02-11,,Louisiana-Monroe,L,66.0,72.0,24.0,62.0,0.387,5.0,16.0,0.313,13.0,17.0,0.765,16.0,39.0,6.0,5.0,4.0,12.0,15.0,,25.0,55.0,0.455,11.0,26.0,0.423,11.0,15.0,0.733,7.0,28.0,12.0,6.0,3.0,10.0,18.0,-6.0,0,18,69.0,1,0,0,1,73.70588235294117,73.17647058823529,-0.031002414777471954,-0.05548577689488532,0.4537058823529411,0.4370588235294117,73.44117647058823,0.24913494809688583,0.529411764705884,0.007208650380456571,0.6666666666666572,0.43191666666666656,0.00913242009132407,Sun Belt
2021-02-13,@,Louisiana-Monroe,W,88.0,72.0,30.0,53.0,0.566,14.0,22.0,0.636,14.0,16.0,0.875,9.0,29.0,17.0,9.0,3.0,18.0,15.0,,29.0,58.0,0.5,5.0,18.0,0.278,9.0,11.0,0.818,4.0,18.0,19.0,7.0,3.0,15.0,16.0,16.0,1,19,80.0,0,1,0,-1,73.27777777777777,73.11111111111111,-0.03376697014027974,-0.04452740161756641,0.44999999999999996,0.4380555555555555,73.19444444444444,0.5277777777777778,0.1666666666666572,0.002277039848197214,0.6666666666666572,0.43191666666666656,0.00913242009132407,Sun Belt
2021-02-22,,Texas-Arlington,W,76.0,74.0,23.0,56.0,0.411,6.0,16.0,0.375,24.0,32.0,0.75,10.0,35.0,12.0,4.0,6.0,11.0,13.0,,27.0,68.0,0.397,8.0,23.0,0.348,12.0,17.0,0.706,12.0,33.0,10.0,7.0,3.0,6.0,19.0,2.0,1,20,75.0,1,0,0,1,74.05263157894737,73.05263157894737,-0.021413487903462147,-0.047674218011669545,0.45610526315789474,0.4413157894736841,73.55263157894737,0.22160664819944595,1.0,0.013595706618962432,0.6666666666666572,0.43191666666666656,0.00913242009132407,Sun Belt
2021-02-26,@,Little Rock,W,66.0,61.0,25.0,63.0,0.397,6.0,19.0,0.316,10.0,18.0,0.556,9.0,34.0,14.0,6.0,3.0,13.0,25.0,,18.0,55.0,0.327,4.0,12.0,0.333,21.0,34.0,0.618,16.0,43.0,9.0,5.0,2.0,17.0,15.0,5.0,1,21,63.5,0,1,0,-1,74.15,73.1,-0.024245872555675452,-0.04471451258268472,0.45385,0.43909999999999993,73.625,0.4725,1.0500000000000114,0.014261460101867726,0.6666666666666572,0.43191666666666656,0.00913242009132407,Sun Belt
2021-02-27,@,Little Rock,L,59.0,69.0,20.0,60.0,0.333,6.0,23.0,0.261,13.0,22.0,0.591,11.0,40.0,9.0,1.0,3.0,11.0,17.0,,26.0,61.0,0.426,3.0,17.0,0.176,14.0,17.0,0.824,8.0,39.0,12.0,4.0,6.0,11.0,18.0,-10.0,0,22,64.0,0,1,0,-1,73.76190476190476,72.52380952380952,-0.02495108902448251,-0.04760184076442697,0.4511428571428572,0.4337619047619047,73.14285714285714,0.19954648526077096,1.2380952380952408,0.01692708333333337,0.6666666666666572,0.43191666666666656,0.00913242009132407,Sun Belt
2021-03-06,N,South Alabama,W,79.0,68.0,33.0,71.0,0.465,5.0,20.0,0.25,8.0,12.0,0.667,18.0,47.0,10.0,5.0,7.0,13.0,11.0,,25.0,66.0,0.379,10.0,36.0,0.278,8.0,11.0,0.727,8.0,25.0,16.0,5.0,5.0,8.0,11.0,11.0,1,23,73.5,0,0,1,0,73.0909090909091,72.36363636363636,-0.02434525762627665,-0.05347411084760717,0.44577272727272726,0.43340909090909085,72.72727272727273,0.047520661157024795,0.7272727272727337,0.010000000000000089,0.6666666666666572,0.43191666666666656,0.00913242009132407,Sun Belt
2021-03-07,N,Georgia State,L,73.0,84.0,29.0,68.0,0.426,9.0,26.0,0.346,6.0,10.0,0.6,7.0,33.0,11.0,4.0,3.0,13.0,23.0,,28.0,62.0,0.452,6.0,16.0,0.375,22.0,30.0,0.733,8.0,38.0,17.0,8.0,6.0,9.0,8.0,-11.0,0,24,78.5,0,0,1,0,73.34782608695652,72.17391304347827,-0.028995612844848806,-0.04605448258581629,0.4466086956521739,0.4310434782608695,72.76086956521739,0.04536862003780718,1.173913043478251,0.016133851210038706,0.6666666666666572,0.43191666666666656,0.00913242009132407,Sun Belt
