Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-02-04,@,Weber State,L,88.0,96.0,27.0,55.0,0.491,13.0,26.0,0.5,21.0,29.0,0.724,7.0,24.0,15.0,2.0,2.0,12.0,17.0,,38.0,60.0,0.633,7.0,15.0,0.467,13.0,19.0,0.684,4.0,28.0,12.0,6.0,5.0,10.0,19.0,-8.0,0,11,92.0,0,1,0,-1,68.9,66.9,-0.03485963060896835,-0.017560236543350538,0.43850000000000006,0.39869999999999994,67.9,3.96,2.0,0.02945508100147275,-1.0,0.435047619047619,-0.013967409378117725,Big Sky
2021-02-06,@,Weber State,L,74.0,82.0,27.0,64.0,0.422,7.0,17.0,0.412,13.0,16.0,0.813,11.0,32.0,9.0,4.0,3.0,11.0,27.0,,23.0,51.0,0.451,8.0,24.0,0.333,28.0,30.0,0.933,4.0,32.0,13.0,7.0,4.0,12.0,20.0,-8.0,0,12,78.0,0,1,0,-1,70.63636363636364,69.54545454545455,-0.016227064806591307,-0.027249852299967015,0.4432727272727273,0.41999999999999993,70.0909090909091,4.859504132231405,1.0909090909090935,0.015564202334630387,-1.0,0.435047619047619,-0.013967409378117725,Big Sky
2021-02-11,,Eastern Washington,L,77.0,93.0,26.0,71.0,0.366,9.0,25.0,0.36,16.0,20.0,0.8,16.0,36.0,12.0,5.0,1.0,9.0,21.0,,28.0,53.0,0.528,10.0,21.0,0.476,27.0,28.0,0.964,4.0,32.0,15.0,4.0,1.0,12.0,17.0,-16.0,0,13,85.0,1,0,0,1,70.91666666666667,70.58333333333333,-0.017402152938201132,-0.026629438845328923,0.4415,0.42258333333333326,70.75,5.777777777777778,0.3333333333333428,0.004711425206124987,-1.0,0.435047619047619,-0.013967409378117725,Big Sky
2021-02-13,,Eastern Washington,L,69.0,85.0,23.0,50.0,0.46,4.0,16.0,0.25,19.0,26.0,0.731,7.0,24.0,10.0,7.0,0.0,14.0,15.0,,30.0,58.0,0.517,13.0,27.0,0.481,12.0,15.0,0.8,8.0,32.0,18.0,6.0,1.0,12.0,21.0,-16.0,0,14,77.0,1,0,0,1,71.38461538461539,72.3076923076923,-0.01287781037975061,-0.023098830188994945,0.43569230769230766,0.4306923076923076,71.84615384615384,4.059171597633136,-0.9230769230769198,-0.012847965738757985,-1.0,0.435047619047619,-0.013967409378117725,Big Sky
2021-02-26,@,Idaho,L,69.0,74.0,27.0,51.0,0.529,0.0,12.0,0.0,15.0,19.0,0.789,4.0,24.0,9.0,6.0,0.0,12.0,19.0,,24.0,53.0,0.453,9.0,23.0,0.391,17.0,18.0,0.944,8.0,25.0,14.0,6.0,3.0,11.0,19.0,-5.0,0,15,71.5,0,1,0,-1,71.21428571428571,73.21428571428571,-0.021648735223246618,-0.009134118201449548,0.4374285714285714,0.4368571428571428,72.21428571428571,2.7551020408163263,-2.0,-0.02769535113748764,-1.0,0.435047619047619,-0.013967409378117725,Big Sky
2021-02-28,@,Idaho,W,71.0,61.0,26.0,47.0,0.553,4.0,11.0,0.364,15.0,23.0,0.652,9.0,24.0,8.0,11.0,1.0,13.0,15.0,,21.0,44.0,0.477,4.0,10.0,0.4,15.0,15.0,1.0,7.0,23.0,12.0,6.0,1.0,16.0,20.0,10.0,1,16,66.0,0,1,0,-1,71.06666666666666,73.26666666666667,-0.0405412476573595,-0.0050621237053444235,0.4435333333333333,0.4379333333333333,72.16666666666667,3.4844444444444447,-2.200000000000003,-0.030484988452655928,-1.0,0.435047619047619,-0.013967409378117725,Big Sky
2021-03-05,,Sacramento State,W,77.0,75.0,21.0,45.0,0.467,6.0,16.0,0.375,29.0,34.0,0.853,6.0,29.0,12.0,9.0,1.0,17.0,18.0,,27.0,54.0,0.5,8.0,18.0,0.444,13.0,19.0,0.684,2.0,20.0,10.0,12.0,1.0,12.0,26.0,2.0,1,17,76.0,1,0,0,1,71.0625,72.5,-0.047033596932384625,-0.01093815520733682,0.45037499999999997,0.44037499999999996,71.78125,4.25,-1.4375,-0.02002612102742708,-1.0,0.435047619047619,-0.013967409378117725,Big Sky
2021-03-06,,Sacramento State,L,73.0,74.0,28.0,53.0,0.528,5.0,13.0,0.385,12.0,19.0,0.632,4.0,27.0,14.0,8.0,2.0,9.0,20.0,,24.0,52.0,0.462,6.0,18.0,0.333,20.0,24.0,0.833,8.0,29.0,9.0,5.0,5.0,13.0,19.0,-1.0,0,18,73.5,1,0,0,1,71.41176470588235,72.6470588235294,-0.049109205596475025,-0.009880637407532256,0.4513529411764705,0.44388235294117645,72.02941176470588,3.051903114186851,-1.235294117647058,-0.017149857084524284,-1.0,0.435047619047619,-0.013967409378117725,Big Sky
2021-03-11,N,Idaho State,W,71.0,63.0,19.0,46.0,0.413,1.0,9.0,0.111,32.0,40.0,0.8,11.0,35.0,4.0,5.0,3.0,14.0,25.0,,18.0,58.0,0.31,3.0,19.0,0.158,24.0,31.0,0.774,13.0,27.0,3.0,3.0,2.0,12.0,29.0,8.0,1,19,67.0,0,0,1,0,71.5,72.72222222222223,-0.05245210103162745,-0.013295179521764844,0.455611111111111,0.44488888888888883,72.11111111111111,2.111111111111111,-1.2222222222222285,-0.016949152542372968,-1.0,0.435047619047619,-0.013967409378117725,Big Sky
2021-03-12,N,Southern Utah,W (1 OT),80.0,77.0,30.0,70.0,0.429,7.0,19.0,0.368,13.0,17.0,0.765,7.0,40.0,11.0,3.0,8.0,11.0,11.0,,29.0,70.0,0.414,11.0,25.0,0.44,8.0,10.0,0.8,6.0,35.0,14.0,5.0,7.0,10.0,15.0,3.0,1,20,78.5,0,0,1,0,71.47368421052632,72.21052631578948,-0.06389255061640695,-0.02052144665199357,0.45336842105263153,0.4377894736842105,71.84210526315789,1.9944598337950137,-0.7368421052631646,-0.01025641025641035,-1.0,0.435047619047619,-0.013967409378117725,Big Sky
2021-03-13,N,Eastern Washington,L,55.0,65.0,19.0,55.0,0.345,2.0,17.0,0.118,15.0,19.0,0.789,8.0,31.0,2.0,8.0,0.0,12.0,19.0,,21.0,52.0,0.404,4.0,18.0,0.222,19.0,24.0,0.792,7.0,34.0,9.0,4.0,4.0,13.0,14.0,-10.0,0,21,60.0,0,0,1,0,71.9,72.45,-0.0631766569578524,-0.013317322766414452,0.45214999999999994,0.4366,72.175,1.89,-0.5499999999999972,-0.007620367163145094,-1.0,0.435047619047619,-0.013967409378117725,Big Sky
