Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-09,,Northern Kentucky,W (1 OT),74.0,71.0,22.0,58.0,0.379,6.0,23.0,0.261,24.0,30.0,0.8,13.0,33.0,13.0,11.0,1.0,14.0,22.0,,21.0,51.0,0.412,8.0,23.0,0.348,21.0,23.0,0.913,6.0,26.0,11.0,7.0,1.0,19.0,22.0,3.0,1,11,72.5,1,0,0,1,67.0,67.7,-0.031434809865082625,0.00553029077646594,0.44720000000000004,0.41109999999999997,67.35,1.7600000000000002,-0.7000000000000028,-0.01039346696362291,0.8846153846153868,0.4250384615384616,0.012455997833739537,Horizon
2021-01-15,@,Wright State,W,66.0,64.0,25.0,63.0,0.397,6.0,19.0,0.316,10.0,16.0,0.625,14.0,27.0,11.0,13.0,0.0,9.0,21.0,,21.0,45.0,0.467,5.0,18.0,0.278,17.0,25.0,0.68,13.0,37.0,11.0,3.0,8.0,17.0,12.0,2.0,1,12,65.0,0,1,0,-1,67.63636363636364,68.0,-0.03529855565227569,0.007331252869373417,0.44100000000000006,0.41118181818181815,67.81818181818181,0.8925619834710743,-0.36363636363635976,-0.005361930294906109,0.8846153846153868,0.4250384615384616,0.012455997833739537,Horizon
2021-01-16,@,Wright State,L,49.0,85.0,17.0,61.0,0.279,3.0,14.0,0.214,12.0,19.0,0.632,11.0,36.0,3.0,6.0,1.0,18.0,35.0,,21.0,56.0,0.375,5.0,17.0,0.294,38.0,48.0,0.792,11.0,46.0,11.0,9.0,6.0,14.0,15.0,-36.0,0,13,67.0,0,1,0,-1,67.5,67.66666666666667,-0.035746584326110775,0.0005150467631064859,0.4373333333333334,0.4158333333333333,67.58333333333333,1.4444444444444444,-0.1666666666666714,-0.002466091245376149,0.8846153846153868,0.4250384615384616,0.012455997833739537,Horizon
2021-01-22,,Milwaukee,W,64.0,53.0,23.0,52.0,0.442,9.0,31.0,0.29,9.0,14.0,0.643,5.0,36.0,17.0,8.0,3.0,12.0,23.0,,17.0,58.0,0.293,4.0,23.0,0.174,15.0,24.0,0.625,14.0,41.0,7.0,4.0,2.0,12.0,16.0,11.0,1,14,58.5,1,0,0,1,66.07692307692308,69.0,-0.04111458329131584,-0.012521017622283193,0.4251538461538462,0.41269230769230764,67.53846153846153,2.0710059171597632,-2.92307692307692,-0.0432801822323462,0.8846153846153868,0.4250384615384616,0.012455997833739537,Horizon
2021-01-23,,Milwaukee,L (1 OT),80.0,81.0,28.0,63.0,0.444,8.0,19.0,0.421,16.0,25.0,0.64,11.0,42.0,14.0,5.0,2.0,12.0,25.0,,24.0,59.0,0.407,7.0,25.0,0.28,26.0,30.0,0.867,5.0,34.0,12.0,4.0,1.0,9.0,26.0,-1.0,0,15,80.5,1,0,0,1,65.92857142857143,67.85714285714286,-0.03075079764018329,-0.016682256840730714,0.42635714285714293,0.4041428571428571,66.89285714285714,1.2244897959183672,-1.9285714285714306,-0.028830752802989888,0.8846153846153868,0.4250384615384616,0.012455997833739537,Horizon
2021-01-29,,Green Bay,W,74.0,68.0,27.0,58.0,0.466,9.0,18.0,0.5,11.0,17.0,0.647,9.0,30.0,14.0,7.0,3.0,8.0,17.0,,25.0,55.0,0.455,5.0,21.0,0.238,13.0,19.0,0.684,10.0,35.0,11.0,4.0,5.0,10.0,14.0,6.0,1,16,71.0,1,0,0,1,66.86666666666666,68.73333333333333,-0.029376804775872567,-0.019634934363830403,0.42753333333333343,0.4043333333333333,67.8,0.6400000000000001,-1.8666666666666742,-0.02753195673549667,0.8846153846153868,0.4250384615384616,0.012455997833739537,Horizon
2021-01-30,,Green Bay,W,73.0,65.0,24.0,44.0,0.545,6.0,14.0,0.429,19.0,28.0,0.679,5.0,23.0,12.0,7.0,1.0,15.0,16.0,,24.0,50.0,0.48,7.0,19.0,0.368,10.0,12.0,0.833,7.0,21.0,9.0,4.0,2.0,16.0,18.0,8.0,1,17,69.0,1,0,0,1,67.3125,68.6875,-0.023830768789125323,-0.02417040396012149,0.4299375000000001,0.4075,68.0,0.265625,-1.375,-0.02022058823529412,0.8846153846153868,0.4250384615384616,0.012455997833739537,Horizon
2021-02-05,@,Oakland,W,80.0,72.0,30.0,54.0,0.556,8.0,22.0,0.364,12.0,21.0,0.571,9.0,31.0,22.0,7.0,2.0,14.0,18.0,,25.0,63.0,0.397,7.0,24.0,0.292,15.0,19.0,0.789,12.0,32.0,15.0,10.0,0.0,14.0,18.0,8.0,1,18,76.0,0,1,0,-1,67.6470588235294,68.47058823529412,-0.026567840364758066,-0.02228724870182669,0.4367058823529413,0.4117647058823529,68.05882352941177,0.06228373702422146,-0.8235294117647101,-0.012100259291270588,0.8846153846153868,0.4250384615384616,0.012455997833739537,Horizon
2021-02-06,@,Oakland,W,80.0,78.0,33.0,68.0,0.485,7.0,23.0,0.304,7.0,9.0,0.778,13.0,32.0,18.0,9.0,2.0,11.0,15.0,,31.0,57.0,0.544,6.0,20.0,0.3,10.0,16.0,0.625,9.0,31.0,14.0,9.0,3.0,13.0,14.0,2.0,1,19,79.0,0,1,0,-1,68.33333333333333,68.66666666666667,-0.0257194840551081,-0.022262226181558487,0.4433333333333334,0.41094444444444445,68.5,0.2345679012345679,-0.3333333333333428,-0.0048661800486619385,0.8846153846153868,0.4250384615384616,0.012455997833739537,Horizon
2021-02-12,,Detroit,L,83.0,89.0,31.0,61.0,0.508,6.0,22.0,0.273,15.0,22.0,0.682,7.0,31.0,17.0,6.0,2.0,11.0,22.0,,27.0,57.0,0.474,13.0,26.0,0.5,22.0,27.0,0.815,7.0,32.0,14.0,7.0,3.0,12.0,19.0,-6.0,0,20,86.0,1,0,0,1,68.94736842105263,69.15789473684211,-0.027264820119155764,-0.025853129227176253,0.44552631578947377,0.4179473684210527,69.05263157894737,0.4986149584487534,-0.21052631578947967,-0.0030487804878049645,0.8846153846153868,0.4250384615384616,0.012455997833739537,Horizon
2021-02-13,,Detroit,W,71.0,64.0,26.0,52.0,0.5,8.0,21.0,0.381,11.0,16.0,0.688,5.0,31.0,14.0,2.0,6.0,13.0,16.0,,23.0,60.0,0.383,7.0,27.0,0.259,11.0,14.0,0.786,11.0,29.0,8.0,6.0,2.0,9.0,15.0,7.0,1,21,67.5,1,0,0,1,69.65,70.15,-0.031399451838274806,-0.016304119766041125,0.4486500000000001,0.42075000000000007,69.9,0.21000000000000005,-0.5,-0.007153075822603719,0.8846153846153868,0.4250384615384616,0.012455997833739537,Horizon
2021-02-19,@,Purdue-Fort Wayne,L,68.0,75.0,24.0,62.0,0.387,7.0,26.0,0.269,13.0,17.0,0.765,10.0,27.0,11.0,8.0,0.0,7.0,18.0,,27.0,48.0,0.563,6.0,21.0,0.286,15.0,19.0,0.789,7.0,29.0,13.0,3.0,4.0,15.0,16.0,-7.0,0,22,71.5,0,1,0,-1,69.71428571428571,69.85714285714286,-0.028688296530118118,-0.014955854946424374,0.4510952380952382,0.418952380952381,69.78571428571429,0.04988662131519274,-0.142857142857153,-0.002047082906857873,0.8846153846153868,0.4250384615384616,0.012455997833739537,Horizon
2021-02-20,@,Purdue-Fort Wayne,W,67.0,55.0,23.0,52.0,0.442,3.0,16.0,0.188,18.0,27.0,0.667,7.0,27.0,10.0,4.0,0.0,6.0,12.0,,20.0,44.0,0.455,10.0,25.0,0.4,5.0,10.0,0.5,4.0,25.0,9.0,4.0,0.0,15.0,23.0,12.0,1,23,61.0,0,1,0,-1,69.63636363636364,70.0909090909091,-0.027623578814071348,-0.017804517745911908,0.4481818181818183,0.4255000000000001,69.86363636363636,0.19008264462809918,-0.45454545454545325,-0.006506180871828218,0.8846153846153868,0.4250384615384616,0.012455997833739537,Horizon
2021-03-02,,Purdue-Fort Wayne,W (3 OT),108.0,104.0,43.0,87.0,0.494,6.0,18.0,0.333,16.0,21.0,0.762,14.0,43.0,21.0,4.0,3.0,12.0,16.0,,38.0,76.0,0.5,16.0,36.0,0.444,12.0,19.0,0.632,11.0,35.0,20.0,9.0,8.0,12.0,19.0,4.0,1,24,106.0,1,0,0,1,69.52173913043478,69.43478260869566,-0.03397464352977975,-0.009203760976775222,0.447913043478261,0.42678260869565227,69.47826086956522,0.40831758034026466,0.08695652173912549,0.0012515644555693907,0.8846153846153868,0.4250384615384616,0.012455997833739537,Horizon
2021-03-08,N,Milwaukee,W,71.0,65.0,24.0,53.0,0.453,8.0,17.0,0.471,15.0,20.0,0.75,8.0,34.0,18.0,2.0,6.0,12.0,14.0,,27.0,69.0,0.391,3.0,17.0,0.176,8.0,13.0,0.615,15.0,38.0,13.0,6.0,2.0,6.0,19.0,6.0,1,25,68.0,0,0,1,0,71.125,70.875,-0.04111662923921372,0.0004086184957586836,0.4498333333333335,0.42983333333333346,71.0,0.1736111111111111,0.25,0.0035211267605633804,0.8846153846153868,0.4250384615384616,0.012455997833739537,Horizon
2021-03-09,N,Oakland,W,80.0,69.0,36.0,70.0,0.514,3.0,15.0,0.2,5.0,9.0,0.556,7.0,37.0,20.0,8.0,7.0,7.0,16.0,,21.0,61.0,0.344,11.0,38.0,0.289,16.0,17.0,0.941,9.0,35.0,14.0,7.0,2.0,14.0,13.0,11.0,1,26,74.5,0,0,1,0,71.12,70.64,-0.038496240619074196,-0.006049843417591849,0.4499600000000001,0.4282800000000001,70.88,0.16640000000000002,0.480000000000004,0.006772009029345429,0.8846153846153868,0.4250384615384616,0.012455997833739537,Horizon
