Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-16,@,Clemson,W,85.0,50.0,34.0,56.0,0.607,15.0,27.0,0.556,2.0,2.0,1.0,6.0,33.0,22.0,6.0,1.0,7.0,8.0,,21.0,52.0,0.404,5.0,23.0,0.217,3.0,4.0,0.75,4.0,20.0,7.0,2.0,2.0,8.0,8.0,35.0,1,11,67.5,0,1,0,-1,72.4,60.3,0.013823704194454,0.05960996625432041,0.49529999999999996,0.40549999999999997,66.35,0.99,12.100000000000009,0.182366239638282,8.166666666666664,0.41650000000000004,0.12653324725629433,ACC
2021-01-23,,Georgia Tech,W,64.0,62.0,25.0,52.0,0.481,8.0,18.0,0.444,6.0,7.0,0.857,4.0,27.0,14.0,2.0,7.0,9.0,8.0,,24.0,53.0,0.453,9.0,15.0,0.6,5.0,6.0,0.833,1.0,21.0,12.0,8.0,8.0,6.0,11.0,2.0,1,12,63.0,1,0,0,1,73.54545454545455,59.36363636363637,0.03505412986150075,0.05401009425139469,0.5054545454545454,0.4053636363636363,66.45454545454545,0.39669421487603307,14.18181818181818,0.21340629274965797,8.166666666666664,0.41650000000000004,0.12653324725629433,ACC
2021-01-25,,Syracuse,W,81.0,58.0,29.0,59.0,0.492,14.0,31.0,0.452,9.0,11.0,0.818,6.0,40.0,23.0,7.0,5.0,13.0,8.0,,22.0,59.0,0.373,5.0,24.0,0.208,9.0,10.0,0.9,3.0,26.0,10.0,9.0,2.0,12.0,10.0,23.0,1,13,69.5,1,0,0,1,72.75,59.583333333333336,0.036991101813637184,0.05990221132268486,0.5034166666666666,0.4093333333333333,66.16666666666667,0.8125,13.166666666666664,0.19899244332493699,8.166666666666664,0.41650000000000004,0.12653324725629433,ACC
2021-01-30,@,Virginia Tech,L,51.0,65.0,19.0,52.0,0.365,10.0,28.0,0.357,3.0,4.0,0.75,5.0,23.0,9.0,6.0,1.0,8.0,16.0,,22.0,44.0,0.5,9.0,18.0,0.5,12.0,14.0,0.857,4.0,30.0,13.0,2.0,4.0,11.0,8.0,-14.0,0,14,58.0,0,1,0,-1,73.38461538461539,59.46153846153846,0.05125551210994789,0.051288057042295165,0.5025384615384615,0.40653846153846157,66.42307692307692,1.3254437869822486,13.923076923076927,0.20961204400694852,8.166666666666664,0.41650000000000004,0.12653324725629433,ACC
2021-02-03,@,NC State,W,64.0,57.0,19.0,41.0,0.463,6.0,17.0,0.353,20.0,22.0,0.909,3.0,24.0,12.0,5.0,3.0,11.0,13.0,,23.0,53.0,0.434,4.0,14.0,0.286,7.0,12.0,0.583,9.0,28.0,9.0,6.0,0.0,11.0,16.0,7.0,1,15,60.5,0,1,0,-1,71.78571428571429,59.857142857142854,0.062595040881186,0.055210721428331,0.4927142857142857,0.4132142857142857,65.82142857142857,0.6887755102040816,11.928571428571438,0.1812262615301141,8.166666666666664,0.41650000000000004,0.12653324725629433,ACC
2021-02-06,,Pitt,W,73.0,66.0,25.0,47.0,0.532,12.0,24.0,0.5,11.0,14.0,0.786,3.0,22.0,13.0,5.0,2.0,10.0,15.0,,26.0,60.0,0.433,4.0,14.0,0.286,10.0,15.0,0.667,11.0,29.0,11.0,4.0,1.0,7.0,11.0,7.0,1,16,69.5,1,0,0,1,71.26666666666667,59.666666666666664,0.05691530113278126,0.04513485577320647,0.4907333333333333,0.4146,65.46666666666667,0.28444444444444444,11.600000000000001,0.17718940936863545,8.166666666666664,0.41650000000000004,0.12653324725629433,ACC
2021-02-10,@,Georgia Tech,W,57.0,49.0,24.0,49.0,0.49,7.0,20.0,0.35,2.0,2.0,1.0,3.0,33.0,16.0,2.0,7.0,12.0,9.0,,18.0,50.0,0.36,4.0,21.0,0.19,9.0,11.0,0.818,2.0,18.0,11.0,6.0,2.0,8.0,9.0,8.0,1,17,53.0,0,1,0,-1,71.375,60.0625,0.06475935068069988,0.03298968576291683,0.4933125,0.41575,65.71875,0.59765625,11.3125,0.17213504517356157,8.166666666666664,0.41650000000000004,0.12653324725629433,ACC
2021-02-13,,UNC,W,60.0,48.0,19.0,48.0,0.396,10.0,22.0,0.455,12.0,19.0,0.632,5.0,32.0,16.0,4.0,5.0,6.0,14.0,,20.0,58.0,0.345,2.0,16.0,0.125,6.0,12.0,0.5,10.0,39.0,11.0,6.0,2.0,7.0,18.0,12.0,1,18,54.0,1,0,0,1,70.52941176470588,59.411764705882355,0.06429048360086542,0.02805979631195299,0.4931176470588235,0.41247058823529414,64.97058823529412,0.24913494809688583,11.117647058823529,0.17111815301041194,8.166666666666664,0.41650000000000004,0.12653324725629433,ACC
2021-02-15,@,Florida State,L,60.0,81.0,22.0,47.0,0.468,9.0,23.0,0.391,7.0,12.0,0.583,4.0,23.0,14.0,3.0,4.0,13.0,15.0,,29.0,58.0,0.5,13.0,24.0,0.542,10.0,13.0,0.769,6.0,30.0,17.0,9.0,2.0,5.0,12.0,-21.0,0,19,70.5,0,1,0,-1,69.94444444444444,58.77777777777778,0.070113445680067,0.018233671922576467,0.4877222222222222,0.4087222222222222,64.36111111111111,0.5277777777777778,11.166666666666664,0.17350021579628827,8.166666666666664,0.41650000000000004,0.12653324725629433,ACC
2021-02-20,@,Duke,L,65.0,66.0,26.0,52.0,0.5,5.0,11.0,0.455,8.0,10.0,0.8,8.0,31.0,11.0,6.0,4.0,11.0,12.0,,26.0,51.0,0.51,9.0,23.0,0.391,5.0,9.0,0.556,2.0,19.0,16.0,7.0,7.0,9.0,14.0,-1.0,0,20,65.5,0,1,0,-1,69.42105263157895,59.94736842105263,0.07313219589459519,0.028881256860114946,0.4866842105263158,0.4135263157894737,64.6842105263158,0.22160664819944595,9.473684210526315,0.14646053702196907,8.166666666666664,0.41650000000000004,0.12653324725629433,ACC
2021-02-24,,NC State,L,61.0,68.0,20.0,54.0,0.37,7.0,25.0,0.28,14.0,14.0,1.0,7.0,24.0,13.0,5.0,6.0,8.0,19.0,,20.0,44.0,0.455,5.0,12.0,0.417,23.0,28.0,0.821,3.0,28.0,12.0,6.0,4.0,9.0,12.0,-7.0,0,21,64.5,1,0,0,1,69.2,60.25,0.06581089801171836,0.032533729182418536,0.48735,0.41835000000000006,64.725,0.05250000000000001,8.950000000000003,0.13827732715334112,8.166666666666664,0.41650000000000004,0.12653324725629433,ACC
2021-03-01,,Miami (FL),W,62.0,51.0,23.0,57.0,0.404,8.0,22.0,0.364,8.0,9.0,0.889,6.0,33.0,13.0,9.0,4.0,6.0,8.0,,20.0,52.0,0.385,4.0,15.0,0.267,7.0,8.0,0.875,3.0,28.0,5.0,5.0,4.0,11.0,11.0,11.0,1,22,56.5,1,0,0,1,68.80952380952381,60.61904761904762,0.06433030917638827,0.025831490213471975,0.4817619047619047,0.42009523809523813,64.71428571428571,0.19954648526077096,8.19047619047619,0.12656364974245768,8.166666666666664,0.41650000000000004,0.12653324725629433,ACC
2021-03-06,@,Louisville,W,68.0,58.0,27.0,52.0,0.519,3.0,15.0,0.2,11.0,11.0,1.0,6.0,33.0,10.0,1.0,8.0,5.0,13.0,,21.0,57.0,0.368,5.0,13.0,0.385,11.0,17.0,0.647,9.0,26.0,8.0,2.0,0.0,3.0,9.0,10.0,1,23,63.0,0,1,0,-1,68.5,60.18181818181818,0.06471054167846046,0.021823069920280658,0.47822727272727267,0.41850000000000004,64.3409090909091,0.42768595041322305,8.31818181818182,0.12928293889085132,8.166666666666664,0.41650000000000004,0.12653324725629433,ACC
2021-03-11,N,Syracuse,W,72.0,69.0,25.0,55.0,0.455,11.0,35.0,0.314,11.0,12.0,0.917,10.0,31.0,17.0,5.0,7.0,10.0,14.0,,24.0,57.0,0.421,8.0,22.0,0.364,13.0,17.0,0.765,10.0,27.0,16.0,6.0,3.0,5.0,12.0,3.0,1,24,70.5,0,0,1,0,68.47826086956522,60.08695652173913,0.05409468551515911,0.018602989560366157,0.48,0.416304347826087,64.28260869565217,0.18147448015122872,8.391304347826086,0.13053770713561041,8.166666666666664,0.41650000000000004,0.12653324725629433,ACC
