Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-02-10,@,Incarnate Word,W,68.0,67.0,29.0,51.0,0.569,3.0,10.0,0.3,7.0,13.0,0.538,5.0,25.0,13.0,6.0,1.0,13.0,12.0,,27.0,51.0,0.529,9.0,19.0,0.474,4.0,4.0,1.0,3.0,21.0,15.0,8.0,0.0,17.0,17.0,1.0,1,19,67.5,0,1,0,-1,71.05555555555556,83.05555555555556,-0.017980968827891686,-0.04663472999686513,0.418888888888889,0.477611111111111,77.05555555555556,4.75,-12.0,-0.15573179524152847,-8.535714285714292,0.47928571428571415,-0.11124040027926467,Southland
2021-02-13,,McNeese State,W,69.0,66.0,26.0,53.0,0.491,8.0,15.0,0.533,9.0,13.0,0.692,7.0,20.0,14.0,9.0,5.0,16.0,14.0,,27.0,53.0,0.509,5.0,17.0,0.294,7.0,8.0,0.875,9.0,29.0,21.0,7.0,1.0,20.0,17.0,3.0,1,20,67.5,1,0,0,1,70.89473684210526,82.21052631578948,-0.02621923960945649,-0.04079708937661586,0.4267894736842106,0.4803157894736841,76.55263157894737,5.540166204986149,-11.31578947368422,-0.14781711928497776,-8.535714285714292,0.47928571428571415,-0.11124040027926467,Southland
2021-02-22,,Houston Baptist,W,86.0,80.0,30.0,61.0,0.492,13.0,25.0,0.52,13.0,25.0,0.52,12.0,37.0,17.0,9.0,3.0,13.0,18.0,,29.0,64.0,0.453,7.0,26.0,0.269,15.0,19.0,0.789,9.0,36.0,12.0,4.0,2.0,13.0,16.0,6.0,1,21,83.0,1,0,0,1,70.8,81.4,-0.023270124815753024,-0.04263984121936776,0.43000000000000005,0.4817499999999999,76.1,4.2525,-10.600000000000009,-0.13929040735873863,-8.535714285714292,0.47928571428571415,-0.11124040027926467,Southland
2021-02-24,,Stephen F. Austin,L,57.0,83.0,15.0,45.0,0.333,6.0,22.0,0.273,21.0,29.0,0.724,6.0,31.0,7.0,3.0,3.0,18.0,19.0,,34.0,65.0,0.523,6.0,18.0,0.333,9.0,23.0,0.391,13.0,34.0,20.0,11.0,1.0,7.0,22.0,-26.0,0,22,70.0,1,0,0,1,71.52380952380952,81.33333333333333,-0.013923829480719407,-0.04303255882520002,0.4329523809523811,0.48038095238095224,76.42857142857143,3.1927437641723353,-9.80952380952381,-0.12834890965732088,-8.535714285714292,0.47928571428571415,-0.11124040027926467,Southland
2021-02-27,,Southeastern Louisiana,W,79.0,61.0,25.0,53.0,0.472,7.0,20.0,0.35,22.0,30.0,0.733,9.0,37.0,10.0,10.0,5.0,13.0,18.0,,22.0,64.0,0.344,5.0,20.0,0.25,12.0,21.0,0.571,13.0,33.0,8.0,3.0,4.0,15.0,23.0,18.0,1,23,70.0,1,0,0,1,70.86363636363636,81.4090909090909,-0.013331931058346513,-0.0455176619363844,0.428409090909091,0.4823181818181817,76.13636363636364,2.3285123966942147,-10.545454545454547,-0.13850746268656716,-8.535714285714292,0.47928571428571415,-0.11124040027926467,Southland
2021-03-01,@,Nicholls State,L,71.0,87.0,29.0,72.0,0.403,8.0,21.0,0.381,5.0,12.0,0.417,9.0,35.0,10.0,6.0,0.0,13.0,11.0,,36.0,69.0,0.522,5.0,20.0,0.25,10.0,15.0,0.667,7.0,41.0,14.0,9.0,5.0,11.0,13.0,-16.0,0,24,79.0,0,1,0,-1,71.21739130434783,80.52173913043478,-0.014989563569090036,-0.04624574439330542,0.43030434782608706,0.4763043478260868,75.8695652173913,1.6332703213610587,-9.304347826086953,-0.12263610315186244,-8.535714285714292,0.47928571428571415,-0.11124040027926467,Southland
2021-03-03,@,New Orleans,L,83.0,92.0,31.0,60.0,0.517,4.0,13.0,0.308,17.0,23.0,0.739,9.0,25.0,17.0,13.0,6.0,16.0,17.0,,37.0,66.0,0.561,4.0,11.0,0.364,14.0,18.0,0.778,11.0,32.0,26.0,9.0,6.0,15.0,19.0,-9.0,0,25,87.5,0,1,0,-1,71.20833333333333,80.79166666666667,-0.013348820851694254,-0.05050218572431148,0.42916666666666675,0.4782083333333332,76.0,2.1267361111111116,-9.583333333333343,-0.1260964912280703,-8.535714285714292,0.47928571428571415,-0.11124040027926467,Southland
2021-03-06,,Central Arkansas,W,79.0,70.0,28.0,57.0,0.491,11.0,20.0,0.55,12.0,17.0,0.706,6.0,32.0,11.0,6.0,0.0,9.0,10.0,,25.0,62.0,0.403,11.0,28.0,0.393,9.0,13.0,0.692,9.0,30.0,14.0,6.0,2.0,9.0,15.0,9.0,1,26,74.5,1,0,0,1,71.68,81.24,-0.02055561210388862,-0.05650811395026967,0.43268000000000006,0.4815199999999999,76.46,2.6624000000000003,-9.559999999999988,-0.12503269683494622,-8.535714285714292,0.47928571428571415,-0.11124040027926467,Southland
2021-03-11,N,New Orleans,W,82.0,79.0,27.0,61.0,0.443,8.0,16.0,0.5,20.0,31.0,0.645,12.0,34.0,18.0,12.0,2.0,16.0,21.0,,23.0,48.0,0.479,5.0,11.0,0.455,28.0,36.0,0.778,5.0,29.0,16.0,11.0,4.0,16.0,21.0,3.0,1,27,80.5,0,0,1,0,71.96153846153847,80.8076923076923,-0.015288124797635194,-0.04936443825810083,0.43492307692307697,0.47849999999999987,76.38461538461539,1.9571005917159763,-8.84615384615384,-0.11581067472306134,-8.535714285714292,0.47928571428571415,-0.11124040027926467,Southland
2021-03-12,N,Nicholls State,L,76.0,88.0,25.0,64.0,0.391,6.0,18.0,0.333,20.0,28.0,0.714,8.0,34.0,12.0,8.0,2.0,9.0,20.0,,30.0,60.0,0.5,5.0,24.0,0.208,23.0,30.0,0.767,8.0,38.0,15.0,7.0,2.0,11.0,21.0,-12.0,0,28,82.0,0,0,1,0,72.33333333333333,80.74074074074075,-0.015521289907267921,-0.0520564721956317,0.4352222222222223,0.4785185185185184,76.53703703703704,1.8820301783264743,-8.407407407407419,-0.10984756835228662,-8.535714285714292,0.47928571428571415,-0.11124040027926467,Southland
