Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-06,@,Tennessee,L,74.0,79.0,29.0,55.0,0.527,8.0,20.0,0.4,8.0,10.0,0.8,4.0,33.0,12.0,2.0,2.0,20.0,22.0,,27.0,60.0,0.45,5.0,18.0,0.278,20.0,26.0,0.769,3.0,25.0,13.0,10.0,9.0,4.0,12.0,-5.0,0,11,76.5,0,1,0,-1,88.5,65.9,0.011899366709670733,0.005140281295200944,0.44699999999999995,0.38900000000000007,77.2,7.040000000000001,22.599999999999994,0.29274611398963724,11.714285714285708,0.4157142857142858,0.15305646290247307,SEC
2021-01-09,,Georgia,W,99.0,69.0,36.0,69.0,0.522,12.0,21.0,0.571,15.0,18.0,0.833,10.0,34.0,24.0,7.0,1.0,14.0,18.0,,27.0,63.0,0.429,5.0,19.0,0.263,10.0,13.0,0.769,6.0,27.0,11.0,5.0,0.0,20.0,19.0,30.0,1,12,84.0,1,0,0,1,87.18181818181819,67.0909090909091,0.011814532578071801,-0.008646313323400767,0.4542727272727273,0.3945454545454546,77.13636363636364,4.859504132231405,20.090909090909093,0.26045963464938127,11.714285714285708,0.4157142857142858,0.15305646290247307,SEC
2021-01-13,@,LSU,L,76.0,92.0,26.0,76.0,0.342,8.0,31.0,0.258,16.0,20.0,0.8,17.0,38.0,8.0,10.0,2.0,15.0,20.0,,34.0,65.0,0.523,7.0,19.0,0.368,17.0,24.0,0.708,12.0,45.0,10.0,7.0,3.0,18.0,20.0,-16.0,0,13,84.0,0,1,0,-1,88.16666666666667,67.25,0.01539813317021349,-0.016126592587159927,0.4599166666666667,0.39741666666666675,77.70833333333333,5.777777777777778,20.91666666666667,0.2691689008042896,11.714285714285708,0.4157142857142858,0.15305646290247307,SEC
2021-01-16,@,Alabama,L,59.0,90.0,21.0,63.0,0.333,4.0,17.0,0.235,13.0,18.0,0.722,8.0,31.0,8.0,9.0,5.0,18.0,15.0,,31.0,64.0,0.484,15.0,36.0,0.417,13.0,17.0,0.765,5.0,35.0,18.0,12.0,4.0,14.0,16.0,-31.0,0,14,74.5,0,1,0,-1,87.23076923076923,69.15384615384616,0.014517965938439459,-0.02320178145872731,0.45084615384615384,0.4070769230769231,78.1923076923077,4.059171597633136,18.076923076923066,0.23118544023610413,11.714285714285708,0.4157142857142858,0.15305646290247307,SEC
2021-01-20,,Auburn,W,75.0,73.0,30.0,65.0,0.462,4.0,15.0,0.267,11.0,15.0,0.733,10.0,32.0,16.0,8.0,5.0,15.0,20.0,,25.0,58.0,0.431,7.0,23.0,0.304,16.0,24.0,0.667,11.0,33.0,10.0,7.0,9.0,16.0,18.0,2.0,1,15,74.0,1,0,0,1,85.21428571428571,70.64285714285714,0.00835325734288428,-0.0041209242879128305,0.44242857142857145,0.41257142857142864,77.92857142857143,2.7551020408163263,14.57142857142857,0.18698441796516954,11.714285714285708,0.4157142857142858,0.15305646290247307,SEC
2021-01-23,@,Vanderbilt,W,92.0,71.0,36.0,63.0,0.571,8.0,19.0,0.421,12.0,19.0,0.632,11.0,37.0,22.0,9.0,5.0,11.0,15.0,,26.0,58.0,0.448,6.0,22.0,0.273,13.0,19.0,0.684,8.0,27.0,11.0,9.0,2.0,16.0,15.0,21.0,1,16,81.5,0,1,0,-1,84.53333333333333,70.8,-0.0012215229871692657,-0.005614757584114505,0.4437333333333333,0.41380000000000006,77.66666666666667,3.4844444444444447,13.733333333333334,0.17682403433476396,11.714285714285708,0.4157142857142858,0.15305646290247307,SEC
2021-01-27,,Ole Miss,W,74.0,59.0,26.0,54.0,0.481,7.0,17.0,0.412,15.0,21.0,0.714,7.0,30.0,12.0,6.0,6.0,12.0,16.0,,25.0,57.0,0.439,1.0,16.0,0.063,8.0,12.0,0.667,7.0,25.0,9.0,8.0,6.0,9.0,19.0,15.0,1,17,66.5,1,0,0,1,85.0,70.8125,-0.004700832692123846,-0.009023038185088927,0.45168749999999996,0.41593750000000007,77.90625,2.390625,14.1875,0.1821099077416767,11.714285714285708,0.4157142857142858,0.15305646290247307,SEC
2021-01-30,@,Oklahoma State,L,77.0,81.0,34.0,70.0,0.486,5.0,15.0,0.333,4.0,7.0,0.571,11.0,30.0,13.0,8.0,5.0,15.0,14.0,,31.0,61.0,0.508,7.0,20.0,0.35,12.0,15.0,0.8,10.0,36.0,14.0,10.0,7.0,19.0,14.0,-4.0,0,18,79.0,0,1,0,-1,84.3529411764706,70.11764705882354,-0.005992981350750548,-0.021578053379056383,0.4534117647058823,0.41729411764705887,77.23529411764706,3.051903114186851,14.235294117647058,0.1843107387661843,11.714285714285708,0.4157142857142858,0.15305646290247307,SEC
2021-02-02,,Mississippi State,W,61.0,45.0,23.0,64.0,0.359,2.0,17.0,0.118,13.0,14.0,0.929,12.0,40.0,13.0,10.0,6.0,17.0,15.0,,15.0,49.0,0.306,5.0,19.0,0.263,10.0,18.0,0.556,6.0,28.0,10.0,9.0,4.0,25.0,18.0,16.0,1,19,53.0,1,0,0,1,83.94444444444444,70.72222222222223,-0.011737466008587383,-0.023657904916143113,0.4552222222222222,0.4223333333333334,77.33333333333333,2.111111111111111,13.222222222222214,0.1709770114942528,11.714285714285708,0.4157142857142858,0.15305646290247307,SEC
2021-02-09,@,Kentucky,W,81.0,80.0,27.0,62.0,0.435,9.0,24.0,0.375,18.0,23.0,0.783,5.0,33.0,12.0,8.0,3.0,5.0,19.0,,25.0,61.0,0.41,14.0,26.0,0.538,16.0,25.0,0.64,10.0,38.0,18.0,1.0,2.0,11.0,18.0,1.0,1,20,80.5,0,1,0,-1,82.73684210526316,69.36842105263158,-0.019631232332896265,-0.022173830996149557,0.45015789473684203,0.41621052631578953,76.05263157894737,2.714681440443213,13.36842105263159,0.1757785467128029,11.714285714285708,0.4157142857142858,0.15305646290247307,SEC
2021-02-13,@,Missouri,W (1 OT),86.0,81.0,29.0,62.0,0.468,8.0,21.0,0.381,20.0,23.0,0.87,6.0,31.0,18.0,6.0,6.0,13.0,21.0,,27.0,61.0,0.443,13.0,32.0,0.406,14.0,21.0,0.667,9.0,36.0,15.0,6.0,3.0,15.0,20.0,5.0,1,21,83.5,0,1,0,-1,82.65,69.9,-0.017698590779024692,-0.00880333206097017,0.44939999999999997,0.41590000000000005,76.275,1.89,12.75,0.16715830875122908,11.714285714285708,0.4157142857142858,0.15305646290247307,SEC
2021-02-16,,Florida,W,75.0,64.0,28.0,63.0,0.444,4.0,15.0,0.267,15.0,19.0,0.789,11.0,34.0,13.0,10.0,5.0,13.0,13.0,,23.0,61.0,0.377,4.0,21.0,0.19,14.0,14.0,1.0,8.0,32.0,6.0,9.0,6.0,16.0,19.0,11.0,1,22,69.5,1,0,0,1,82.80952380952381,70.42857142857143,-0.018527237319529766,0.0008772606141642103,0.4502857142857143,0.4171904761904762,76.61904761904762,1.2471655328798186,12.38095238095238,0.1615910503418272,11.714285714285708,0.4157142857142858,0.15305646290247307,SEC
2021-02-24,,Alabama,W,81.0,66.0,25.0,54.0,0.463,4.0,14.0,0.286,27.0,43.0,0.628,9.0,37.0,15.0,4.0,11.0,12.0,18.0,,26.0,69.0,0.377,11.0,33.0,0.333,3.0,8.0,0.375,11.0,35.0,14.0,4.0,3.0,16.0,32.0,15.0,1,23,73.5,1,0,0,1,82.45454545454545,70.13636363636364,-0.024108706095068266,-0.004386319330071331,0.45,0.41536363636363643,76.29545454545455,1.7107438016528922,12.318181818181813,0.16145367887995227,11.714285714285708,0.4157142857142858,0.15305646290247307,SEC
2021-02-27,,LSU,W,83.0,75.0,27.0,62.0,0.435,6.0,20.0,0.3,23.0,31.0,0.742,8.0,42.0,17.0,7.0,6.0,8.0,15.0,,30.0,76.0,0.395,9.0,28.0,0.321,6.0,12.0,0.5,10.0,37.0,13.0,2.0,4.0,8.0,22.0,8.0,1,24,79.0,1,0,0,1,82.3913043478261,69.95652173913044,-0.030147053396764545,0.0034426981820032676,0.45056521739130434,0.41369565217391313,76.17391304347827,2.2230623818525523,12.434782608695656,0.16324200913242012,11.714285714285708,0.4157142857142858,0.15305646290247307,SEC
2021-03-02,@,South Carolina,W,101.0,73.0,37.0,67.0,0.552,15.0,33.0,0.455,12.0,13.0,0.923,4.0,37.0,17.0,10.0,4.0,15.0,18.0,,27.0,72.0,0.375,6.0,23.0,0.261,13.0,23.0,0.565,11.0,36.0,13.0,9.0,2.0,14.0,14.0,28.0,1,25,87.0,0,1,0,-1,82.41666666666667,70.16666666666667,-0.03293791114332234,0.0053592483474178,0.4499166666666667,0.41291666666666677,76.29166666666667,2.7777777777777777,12.25,0.16056799563080282,11.714285714285708,0.4157142857142858,0.15305646290247307,SEC
2021-03-06,,Texas A&M,W,87.0,80.0,31.0,61.0,0.508,9.0,24.0,0.375,16.0,20.0,0.8,9.0,28.0,14.0,8.0,2.0,11.0,13.0,,31.0,61.0,0.508,10.0,23.0,0.435,8.0,10.0,0.8,9.0,29.0,14.0,7.0,4.0,17.0,19.0,7.0,1,26,83.5,1,0,0,1,83.16,70.28,-0.02492407350359993,0.002354977679833725,0.45399999999999996,0.4114000000000001,76.72,2.0384,12.879999999999995,0.16788321167883205,11.714285714285708,0.4157142857142858,0.15305646290247307,SEC
2021-03-12,N,Missouri,W,70.0,64.0,25.0,55.0,0.455,5.0,15.0,0.333,15.0,22.0,0.682,7.0,31.0,13.0,5.0,5.0,20.0,20.0,,22.0,52.0,0.423,6.0,18.0,0.333,14.0,21.0,0.667,5.0,28.0,11.0,9.0,3.0,21.0,25.0,6.0,1,27,67.0,0,0,1,0,83.3076923076923,70.65384615384616,-0.024050677893362293,0.004929638984843054,0.4560769230769231,0.4151153846153847,76.98076923076923,2.5562130177514795,12.653846153846146,0.1643767174619035,11.714285714285708,0.4157142857142858,0.15305646290247307,SEC
2021-03-13,N,LSU,L,71.0,78.0,27.0,65.0,0.415,6.0,26.0,0.231,11.0,19.0,0.579,15.0,40.0,16.0,9.0,6.0,16.0,16.0,,28.0,66.0,0.424,9.0,19.0,0.474,13.0,15.0,0.867,10.0,35.0,8.0,10.0,2.0,14.0,14.0,-7.0,0,28,74.5,0,0,1,0,82.81481481481481,70.4074074074074,-0.02640450521658977,0.0036771108051067425,0.4560370370370371,0.4154074074074075,76.61111111111111,2.4581618655692727,12.407407407407405,0.16195310611554262,11.714285714285708,0.4157142857142858,0.15305646290247307,SEC
