Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-29,@,Cal Poly,L,70.0,76.0,25.0,57.0,0.439,6.0,15.0,0.4,14.0,20.0,0.7,6.0,34.0,15.0,3.0,3.0,10.0,22.0,,28.0,59.0,0.475,9.0,27.0,0.333,11.0,18.0,0.611,5.0,32.0,19.0,5.0,3.0,6.0,18.0,-6.0,0,11,73.0,0,1,0,-1,70.6,80.2,0.0009232299641001585,-0.014272491779699026,0.4133,0.49210000000000004,75.4,0.0,-9.600000000000009,-0.12732095490716192,-6.714285714285722,0.4746666666666667,-0.0904135941006734,Big West
2021-01-30,@,Cal Poly,W,64.0,51.0,23.0,52.0,0.442,8.0,21.0,0.381,10.0,12.0,0.833,2.0,25.0,11.0,6.0,2.0,14.0,11.0,,21.0,57.0,0.368,7.0,28.0,0.25,2.0,2.0,1.0,9.0,29.0,14.0,7.0,2.0,19.0,20.0,13.0,1,12,57.5,0,1,0,-1,70.54545454545455,79.81818181818181,-0.004246011588424692,-0.009424134313455734,0.41563636363636364,0.49054545454545456,75.18181818181819,0.09917355371900827,-9.272727272727266,-0.12333736396614259,-6.714285714285722,0.4746666666666667,-0.0904135941006734,Big West
2021-02-05,,UC-Davis,W,80.0,77.0,25.0,49.0,0.51,8.0,18.0,0.444,22.0,33.0,0.667,4.0,20.0,14.0,11.0,1.0,11.0,26.0,,24.0,48.0,0.5,3.0,16.0,0.188,26.0,30.0,0.867,7.0,30.0,6.0,6.0,1.0,16.0,25.0,3.0,1,13,78.5,1,0,0,1,70.0,77.41666666666667,0.0007613521818257141,-0.0035135978412405566,0.41783333333333333,0.48033333333333333,73.70833333333333,0.3611111111111111,-7.416666666666671,-0.10062182023742235,-6.714285714285722,0.4746666666666667,-0.0904135941006734,Big West
2021-02-06,,UC-Davis,L,63.0,75.0,22.0,55.0,0.4,7.0,21.0,0.333,12.0,18.0,0.667,7.0,28.0,9.0,9.0,5.0,11.0,19.0,,27.0,61.0,0.443,10.0,22.0,0.455,11.0,15.0,0.733,15.0,43.0,13.0,6.0,3.0,16.0,17.0,-12.0,0,14,69.0,1,0,0,1,70.76923076923077,77.38461538461539,-0.000480883843019031,-0.01829573387327227,0.4249230769230769,0.48184615384615387,74.07692307692308,0.08284023668639054,-6.615384615384613,-0.08930425752855656,-6.714285714285722,0.4746666666666667,-0.0904135941006734,Big West
2021-02-19,,Hawaii,L,74.0,75.0,26.0,70.0,0.371,10.0,23.0,0.435,12.0,15.0,0.8,12.0,36.0,12.0,6.0,1.0,7.0,10.0,,28.0,65.0,0.431,9.0,27.0,0.333,10.0,12.0,0.833,8.0,37.0,11.0,5.0,4.0,7.0,14.0,-1.0,0,15,74.5,1,0,0,1,70.21428571428571,77.21428571428571,0.0008194832674237595,-0.01102667477733904,0.42314285714285715,0.47907142857142854,73.71428571428571,0.0,-7.0,-0.09496124031007752,-6.714285714285722,0.4746666666666667,-0.0904135941006734,Big West
2021-02-20,,Hawaii,W (1 OT),88.0,80.0,32.0,72.0,0.444,13.0,32.0,0.406,11.0,16.0,0.688,12.0,41.0,14.0,10.0,2.0,11.0,10.0,,28.0,69.0,0.406,13.0,29.0,0.448,11.0,16.0,0.688,12.0,37.0,15.0,4.0,1.0,14.0,15.0,8.0,1,16,84.0,1,0,0,1,70.46666666666667,77.06666666666666,0.007194653979365917,-0.007295988401466447,0.4196666666666667,0.47586666666666666,73.76666666666667,0.07111111111111111,-6.599999999999994,-0.08947130591956612,-6.714285714285722,0.4746666666666667,-0.0904135941006734,Big West
2021-02-26,@,Cal State Bakersfield,L,58.0,84.0,23.0,59.0,0.39,6.0,21.0,0.286,6.0,8.0,0.75,9.0,26.0,15.0,5.0,2.0,12.0,5.0,,36.0,66.0,0.545,9.0,25.0,0.36,3.0,3.0,1.0,10.0,34.0,26.0,9.0,6.0,8.0,11.0,-26.0,0,17,71.0,0,1,0,-1,71.5625,77.25,0.016606642262923688,0.004436802944655149,0.4211875,0.4715,74.40625,0.265625,-5.6875,-0.07643847123057539,-6.714285714285722,0.4746666666666667,-0.0904135941006734,Big West
2021-02-27,@,Cal State Bakersfield,W,90.0,87.0,28.0,45.0,0.622,8.0,14.0,0.571,26.0,36.0,0.722,1.0,14.0,16.0,5.0,1.0,8.0,13.0,,32.0,58.0,0.552,10.0,23.0,0.435,13.0,15.0,0.867,12.0,28.0,19.0,4.0,4.0,12.0,24.0,3.0,1,18,88.5,0,1,0,-1,70.76470588235294,77.6470588235294,0.015652695252719895,0.0046574560779296115,0.41935294117647054,0.47582352941176476,74.20588235294117,0.06228373702422146,-6.882352941176464,-0.09274673008323416,-6.714285714285722,0.4746666666666667,-0.0904135941006734,Big West
2021-03-05,,UC-Riverside,L,68.0,72.0,26.0,63.0,0.413,6.0,18.0,0.333,10.0,15.0,0.667,10.0,35.0,10.0,6.0,2.0,10.0,14.0,,25.0,55.0,0.455,12.0,30.0,0.4,10.0,14.0,0.714,6.0,35.0,15.0,3.0,1.0,14.0,14.0,-4.0,0,19,70.0,1,0,0,1,71.83333333333333,78.16666666666667,0.011301623974997732,0.006305062203147638,0.43061111111111106,0.48005555555555557,75.0,0.0,-6.333333333333343,-0.08444444444444457,-6.714285714285722,0.4746666666666667,-0.0904135941006734,Big West
2021-03-06,,UC-Riverside,L,65.0,66.0,28.0,61.0,0.459,6.0,22.0,0.273,3.0,11.0,0.273,7.0,34.0,19.0,5.0,3.0,12.0,18.0,,21.0,59.0,0.356,5.0,27.0,0.185,19.0,25.0,0.76,9.0,34.0,13.0,7.0,2.0,10.0,12.0,-1.0,0,20,65.5,1,0,0,1,71.63157894736842,77.84210526315789,0.008297827462606655,0.015076043575624642,0.4296842105263158,0.4787368421052632,74.73684210526316,0.05540166204986149,-6.2105263157894655,-0.08309859154929566,-6.714285714285722,0.4746666666666667,-0.0904135941006734,Big West
2021-03-09,N,Long Beach State,L,63.0,85.0,20.0,69.0,0.29,5.0,30.0,0.167,18.0,20.0,0.9,13.0,30.0,7.0,5.0,2.0,13.0,17.0,,32.0,62.0,0.516,9.0,22.0,0.409,12.0,16.0,0.75,12.0,47.0,15.0,6.0,1.0,19.0,21.0,-22.0,0,21,74.0,0,0,1,0,71.3,77.25,0.006251233969042702,0.010747482556305588,0.43115,0.4726,74.275,0.21000000000000005,-5.950000000000003,-0.08010770784247731,-6.714285714285722,0.4746666666666667,-0.0904135941006734,Big West
