Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-03,,Binghamton,W,77.0,74.0,27.0,52.0,0.519,13.0,22.0,0.591,10.0,12.0,0.833,6.0,19.0,17.0,10.0,2.0,10.0,11.0,,29.0,49.0,0.592,9.0,16.0,0.563,7.0,8.0,0.875,4.0,22.0,8.0,6.0,1.0,15.0,13.0,3.0,1,11,75.5,1,0,0,1,64.7,63.2,0.06205523604139729,0.0377414606809216,0.4125,0.42040000000000005,63.95,0.11000000000000001,1.5,0.023455824863174355,2.608695652173907,0.422391304347826,0.04040404040404031,AEC
2021-01-09,@,UMass-Lowell,L,62.0,71.0,24.0,50.0,0.48,6.0,20.0,0.3,8.0,12.0,0.667,3.0,24.0,9.0,7.0,0.0,18.0,23.0,,25.0,47.0,0.532,3.0,12.0,0.25,18.0,25.0,0.72,4.0,26.0,12.0,9.0,5.0,14.0,12.0,-9.0,0,12,66.5,0,1,0,-1,65.81818181818181,64.18181818181819,0.07597840032705067,0.039166856026423,0.4221818181818182,0.436,65.0,0.39669421487603307,1.636363636363626,0.025174825174825017,2.608695652173907,0.422391304347826,0.04040404040404031,AEC
2021-01-10,@,UMass-Lowell,W,75.0,58.0,26.0,54.0,0.481,6.0,23.0,0.261,17.0,21.0,0.81,4.0,24.0,10.0,9.0,1.0,10.0,16.0,,25.0,60.0,0.417,5.0,21.0,0.238,3.0,6.0,0.5,12.0,35.0,13.0,6.0,2.0,19.0,17.0,17.0,1,13,66.5,0,1,0,-1,65.5,64.75,0.06815502720908856,0.018521969942443484,0.42700000000000005,0.444,65.125,0.09027777777777778,0.75,0.011516314779270634,2.608695652173907,0.422391304347826,0.04040404040404031,AEC
2021-01-16,@,UMBC,W,70.0,63.0,27.0,57.0,0.474,6.0,21.0,0.286,10.0,15.0,0.667,8.0,35.0,11.0,10.0,4.0,12.0,19.0,,22.0,61.0,0.361,6.0,28.0,0.214,13.0,19.0,0.684,13.0,36.0,11.0,4.0,2.0,15.0,17.0,7.0,1,14,66.5,0,1,0,-1,66.23076923076923,64.23076923076923,0.05581361699018811,0.013421745680542607,0.43115384615384617,0.4419230769230769,65.23076923076923,0.0,2.0,0.03066037735849057,2.608695652173907,0.422391304347826,0.04040404040404031,AEC
2021-01-17,@,UMBC,L,49.0,57.0,17.0,53.0,0.321,8.0,29.0,0.276,7.0,10.0,0.7,5.0,33.0,9.0,3.0,1.0,11.0,20.0,,20.0,58.0,0.345,2.0,21.0,0.095,15.0,20.0,0.75,11.0,38.0,8.0,1.0,0.0,7.0,14.0,-8.0,0,15,53.0,0,1,0,-1,66.5,64.14285714285714,0.04737789353520916,0.010529090011924369,0.4342142857142858,0.4361428571428571,65.32142857142857,0.07653061224489795,2.357142857142861,0.036085292509568136,2.608695652173907,0.422391304347826,0.04040404040404031,AEC
2021-01-30,@,Stony Brook,W,59.0,57.0,23.0,65.0,0.354,3.0,26.0,0.115,10.0,12.0,0.833,9.0,31.0,11.0,9.0,2.0,7.0,13.0,,23.0,67.0,0.343,8.0,31.0,0.258,3.0,5.0,0.6,19.0,46.0,16.0,2.0,8.0,16.0,12.0,2.0,1,16,58.0,0,1,0,-1,65.33333333333333,63.666666666666664,0.05382257667162166,-0.0025295977059828223,0.4266666666666667,0.43006666666666665,64.5,0.28444444444444444,1.6666666666666643,0.02583979328165371,2.608695652173907,0.422391304347826,0.04040404040404031,AEC
2021-01-31,@,Stony Brook,L,49.0,63.0,18.0,55.0,0.327,3.0,22.0,0.136,10.0,14.0,0.714,4.0,26.0,13.0,6.0,7.0,15.0,17.0,,24.0,62.0,0.387,7.0,23.0,0.304,8.0,10.0,0.8,9.0,38.0,12.0,3.0,6.0,13.0,14.0,-14.0,0,17,56.0,0,1,0,-1,64.9375,63.25,0.04162481980178995,0.0036693137854394986,0.42212500000000003,0.424625,64.09375,0.59765625,1.6875,0.026328620185275476,2.608695652173907,0.422391304347826,0.04040404040404031,AEC
2021-02-13,,NJIT,L,57.0,67.0,22.0,58.0,0.379,8.0,34.0,0.235,5.0,8.0,0.625,12.0,34.0,15.0,5.0,2.0,17.0,14.0,,25.0,49.0,0.51,7.0,17.0,0.412,10.0,15.0,0.667,3.0,27.0,13.0,9.0,2.0,15.0,13.0,-10.0,0,18,62.0,1,0,0,1,64.0,63.23529411764706,0.033902108484346716,0.004615172779832366,0.4165294117647059,0.4224117647058823,63.61764705882353,0.9965397923875433,0.764705882352942,0.012020342117429509,2.608695652173907,0.422391304347826,0.04040404040404031,AEC
2021-02-14,,NJIT,W,75.0,61.0,28.0,48.0,0.583,9.0,19.0,0.474,10.0,14.0,0.714,3.0,32.0,13.0,5.0,2.0,14.0,17.0,,21.0,55.0,0.382,8.0,25.0,0.32,11.0,19.0,0.579,6.0,25.0,12.0,9.0,2.0,10.0,17.0,14.0,1,19,68.0,1,0,0,1,63.611111111111114,63.44444444444444,0.03756734095288,0.00433903544427261,0.4144444444444445,0.4272777777777777,63.52777777777778,0.5277777777777778,0.1666666666666714,0.0026235242675995496,2.608695652173907,0.422391304347826,0.04040404040404031,AEC
2021-02-27,,Binghamton,W,77.0,60.0,29.0,62.0,0.468,10.0,26.0,0.385,9.0,11.0,0.818,11.0,38.0,18.0,2.0,1.0,11.0,16.0,,23.0,67.0,0.343,6.0,35.0,0.171,8.0,11.0,0.727,12.0,33.0,10.0,4.0,2.0,9.0,17.0,17.0,1,20,68.5,1,0,0,1,64.21052631578948,63.31578947368421,0.038114982158406474,0.008171398494615179,0.42331578947368426,0.4248947368421052,63.76315789473684,0.22160664819944595,0.8947368421052673,0.014032191498142863,2.608695652173907,0.422391304347826,0.04040404040404031,AEC
2021-02-28,,Albany (NY),W,83.0,77.0,27.0,51.0,0.529,8.0,20.0,0.4,21.0,27.0,0.778,3.0,20.0,12.0,6.0,2.0,9.0,20.0,,25.0,45.0,0.556,5.0,16.0,0.313,22.0,28.0,0.786,2.0,23.0,12.0,7.0,1.0,13.0,20.0,6.0,1,21,80.0,1,0,0,1,64.85,63.15,0.040369238512919514,0.007140721031503372,0.42555000000000004,0.42079999999999995,64.0,0.05250000000000001,1.6999999999999957,0.026562499999999933,2.608695652173907,0.422391304347826,0.04040404040404031,AEC
2021-03-06,@,Vermont,W,71.0,65.0,27.0,43.0,0.628,10.0,19.0,0.526,7.0,11.0,0.636,2.0,23.0,10.0,5.0,2.0,14.0,17.0,,26.0,58.0,0.448,5.0,18.0,0.278,8.0,9.0,0.889,9.0,21.0,13.0,6.0,3.0,9.0,15.0,6.0,1,22,68.0,0,1,0,-1,65.71428571428571,63.80952380952381,0.03647563789611147,-9.152628299302634e-05,0.4304761904761905,0.42723809523809514,64.76190476190476,0.0,1.904761904761898,0.02941176470588225,2.608695652173907,0.422391304347826,0.04040404040404031,AEC
2021-03-13,,UMass-Lowell,W,64.0,50.0,20.0,55.0,0.364,3.0,18.0,0.167,21.0,25.0,0.84,7.0,33.0,7.0,9.0,4.0,8.0,15.0,,18.0,61.0,0.295,7.0,34.0,0.206,7.0,9.0,0.778,10.0,37.0,5.0,3.0,5.0,14.0,18.0,14.0,1,23,57.0,1,0,0,1,65.95454545454545,63.86363636363637,0.040024914257241695,-0.003915821178621659,0.4394545454545455,0.4281818181818181,64.9090909090909,0.047520661157024795,2.0909090909090864,0.03221288515406156,2.608695652173907,0.422391304347826,0.04040404040404031,AEC
