Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-02-03,,Stephen F. Austin,L,75.0,84.0,28.0,62.0,0.452,11.0,22.0,0.5,8.0,14.0,0.571,5.0,24.0,15.0,4.0,3.0,9.0,14.0,,33.0,66.0,0.5,4.0,14.0,0.286,14.0,18.0,0.778,13.0,44.0,15.0,4.0,2.0,11.0,15.0,-9.0,0,11,79.5,1,0,0,1,59.7,73.4,-0.0019665731591649305,-0.047856787172008475,0.3944,0.4499999999999999,66.55,0.99,-13.700000000000003,-0.20586025544703235,-10.666666666666671,0.4578571428571428,-0.15512465373961226,Southland
2021-02-06,,Incarnate Word,L,53.0,58.0,21.0,53.0,0.396,5.0,20.0,0.25,6.0,9.0,0.667,7.0,34.0,13.0,7.0,3.0,13.0,14.0,,19.0,54.0,0.352,8.0,19.0,0.421,12.0,13.0,0.923,5.0,31.0,10.0,4.0,1.0,9.0,14.0,-5.0,0,12,55.5,1,0,0,1,61.09090909090909,74.36363636363636,0.012368495038968585,-0.06046812738506219,0.3996363636363636,0.4545454545454545,67.72727272727273,0.39669421487603307,-13.272727272727266,-0.195973154362416,-10.666666666666671,0.4578571428571428,-0.15512465373961226,Southland
2021-02-08,,Abilene Christian,L,69.0,82.0,23.0,49.0,0.469,5.0,13.0,0.385,18.0,20.0,0.9,5.0,27.0,11.0,2.0,1.0,16.0,18.0,,31.0,60.0,0.517,6.0,15.0,0.4,14.0,21.0,0.667,10.0,30.0,20.0,8.0,3.0,8.0,16.0,-13.0,0,13,75.5,1,0,0,1,60.416666666666664,73.0,0.009234258585766597,-0.049825731966902265,0.3993333333333333,0.44599999999999995,66.70833333333333,0.09027777777777778,-12.583333333333336,-0.18863210493441604,-10.666666666666671,0.4578571428571428,-0.15512465373961226,Southland
2021-02-10,@,Stephen F. Austin,L,68.0,80.0,26.0,47.0,0.553,5.0,17.0,0.294,11.0,15.0,0.733,6.0,17.0,10.0,10.0,2.0,23.0,12.0,,32.0,58.0,0.552,6.0,13.0,0.462,10.0,11.0,0.909,11.0,27.0,23.0,18.0,1.0,20.0,16.0,-12.0,0,14,74.0,0,1,0,-1,61.07692307692308,73.6923076923077,7.765300946155351e-05,-0.05360786941077794,0.4046923076923077,0.45146153846153847,67.38461538461539,0.0,-12.615384615384613,-0.18721461187214608,-10.666666666666671,0.4578571428571428,-0.15512465373961226,Southland
2021-02-13,@,Abilene Christian,L,55.0,83.0,15.0,51.0,0.294,3.0,14.0,0.214,22.0,30.0,0.733,7.0,31.0,7.0,6.0,2.0,23.0,21.0,,27.0,56.0,0.482,7.0,26.0,0.269,22.0,27.0,0.815,5.0,30.0,19.0,13.0,6.0,13.0,24.0,-28.0,0,15,69.0,0,1,0,-1,61.57142857142857,74.14285714285714,-0.007259860943795715,-0.056298928577876994,0.4152857142857143,0.4586428571428571,67.85714285714286,0.07653061224489795,-12.57142857142857,-0.1852631578947368,-10.666666666666671,0.4578571428571428,-0.15512465373961226,Southland
2021-02-20,,Lamar,W,77.0,68.0,27.0,58.0,0.466,8.0,19.0,0.421,15.0,18.0,0.833,6.0,30.0,17.0,8.0,0.0,13.0,22.0,,24.0,57.0,0.421,3.0,17.0,0.176,17.0,21.0,0.81,9.0,33.0,14.0,5.0,5.0,12.0,19.0,9.0,1,16,72.5,1,0,0,1,61.13333333333333,74.73333333333333,-0.01581443843976643,-0.05661089198792063,0.40719999999999995,0.4602,67.93333333333334,0.28444444444444444,-13.600000000000001,-0.20019627085377822,-10.666666666666671,0.4578571428571428,-0.15512465373961226,Southland
2021-02-22,,Southeastern Louisiana,L,75.0,78.0,24.0,49.0,0.49,8.0,18.0,0.444,19.0,21.0,0.905,3.0,27.0,17.0,4.0,2.0,15.0,14.0,,30.0,60.0,0.5,12.0,26.0,0.462,6.0,11.0,0.545,7.0,27.0,16.0,10.0,2.0,12.0,18.0,-3.0,0,17,76.5,1,0,0,1,62.125,74.3125,-0.014731605564653139,-0.06373462282718545,0.410875,0.45775,68.21875,0.06640625,-12.1875,-0.17865322950068713,-10.666666666666671,0.4578571428571428,-0.15512465373961226,Southland
2021-02-24,,New Orleans,L,61.0,69.0,19.0,60.0,0.317,8.0,27.0,0.296,15.0,24.0,0.625,11.0,35.0,13.0,14.0,7.0,18.0,17.0,,25.0,56.0,0.446,6.0,14.0,0.429,13.0,16.0,0.813,7.0,39.0,17.0,12.0,2.0,23.0,20.0,-8.0,0,18,65.0,1,0,0,1,62.88235294117647,74.52941176470588,-0.013243725995375932,-0.0506987898860512,0.41552941176470587,0.4602352941176471,68.70588235294117,0.0,-11.647058823529413,-0.1695205479452055,-10.666666666666671,0.4578571428571428,-0.15512465373961226,Southland
2021-03-01,@,Lamar,L,47.0,66.0,18.0,55.0,0.327,6.0,20.0,0.3,5.0,14.0,0.357,7.0,30.0,11.0,11.0,3.0,17.0,12.0,,27.0,55.0,0.491,6.0,14.0,0.429,6.0,12.0,0.5,7.0,39.0,14.0,11.0,6.0,19.0,16.0,-19.0,0,19,56.5,0,1,0,-1,62.77777777777778,74.22222222222223,-0.008214627590614199,-0.050799811205685,0.41005555555555556,0.45944444444444443,68.5,0.05864197530864197,-11.44444444444445,-0.1670721816707219,-10.666666666666671,0.4578571428571428,-0.15512465373961226,Southland
2021-03-03,@,Sam Houston State,L,61.0,84.0,21.0,59.0,0.356,6.0,24.0,0.25,13.0,16.0,0.813,6.0,27.0,8.0,9.0,3.0,15.0,10.0,,34.0,71.0,0.479,12.0,33.0,0.364,4.0,8.0,0.5,13.0,40.0,18.0,11.0,1.0,13.0,17.0,-23.0,0,20,72.5,0,1,0,-1,61.94736842105263,73.78947368421052,-0.0051131471506175585,-0.05032892701116387,0.4056842105263158,0.4611052631578947,67.86842105263158,0.0,-11.84210526315789,-0.17448623497479637,-10.666666666666671,0.4578571428571428,-0.15512465373961226,Southland
2021-03-06,@,Houston Baptist,W,94.0,70.0,37.0,72.0,0.514,10.0,22.0,0.455,10.0,17.0,0.588,14.0,45.0,16.0,9.0,4.0,13.0,20.0,,24.0,64.0,0.375,11.0,33.0,0.333,11.0,14.0,0.786,6.0,26.0,11.0,4.0,2.0,17.0,17.0,24.0,1,21,82.0,0,1,0,-1,61.9,74.3,-0.005769919454454042,-0.040980620515732424,0.4032,0.4619999999999999,68.1,0.05250000000000001,-12.399999999999999,-0.18208516886930984,-10.666666666666671,0.4578571428571428,-0.15512465373961226,Southland
