Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-26,@,Indiana State,L,59.0,71.0,20.0,53.0,0.377,8.0,29.0,0.276,11.0,19.0,0.579,11.0,31.0,13.0,5.0,1.0,11.0,21.0,,23.0,47.0,0.489,8.0,18.0,0.444,17.0,26.0,0.654,7.0,31.0,12.0,4.0,2.0,12.0,17.0,-12.0,0,11,65.0,0,1,0,-1,69.1,70.1,0.01643222255602461,0.06736008868070492,0.46209999999999996,0.46299999999999997,69.6,0.0,-1.0,-0.014367816091954025,-4.280000000000001,0.4618,-0.06463304137722745,MVC
2021-01-30,,Northern Iowa,L,62.0,74.0,22.0,52.0,0.423,6.0,21.0,0.286,12.0,25.0,0.48,5.0,30.0,11.0,4.0,1.0,11.0,20.0,,28.0,56.0,0.5,5.0,19.0,0.263,13.0,22.0,0.591,8.0,42.0,14.0,6.0,4.0,11.0,21.0,-12.0,0,12,68.0,1,0,0,1,68.18181818181819,70.18181818181819,0.0224756378961114,0.06341864307745854,0.4543636363636363,0.46536363636363637,69.18181818181819,0.09917355371900827,-2.0,-0.028909329829172138,-4.280000000000001,0.4618,-0.06463304137722745,MVC
2021-01-31,,Northern Iowa,W,71.0,68.0,25.0,54.0,0.463,15.0,30.0,0.5,6.0,9.0,0.667,5.0,34.0,16.0,8.0,2.0,16.0,19.0,,26.0,53.0,0.491,7.0,25.0,0.28,9.0,21.0,0.429,5.0,29.0,14.0,12.0,0.0,14.0,12.0,3.0,1,13,69.5,1,0,0,1,67.66666666666667,70.5,0.018987953167047378,0.048177765555685925,0.45174999999999993,0.46825,69.08333333333333,0.0,-2.8333333333333286,-0.041013268998793664,-4.280000000000001,0.4618,-0.06463304137722745,MVC
2021-02-06,@,Bradley,L,66.0,74.0,22.0,51.0,0.431,11.0,22.0,0.5,11.0,19.0,0.579,5.0,25.0,12.0,8.0,1.0,11.0,19.0,,22.0,49.0,0.449,10.0,23.0,0.435,20.0,21.0,0.952,6.0,35.0,14.0,4.0,5.0,11.0,17.0,-8.0,0,14,70.0,0,1,0,-1,67.92307692307692,70.3076923076923,0.04321402974209104,0.044243690412522796,0.4526153846153846,0.47,69.11538461538461,0.08284023668639054,-2.384615384615387,-0.03450194769059547,-4.280000000000001,0.4618,-0.06463304137722745,MVC
2021-02-07,@,Bradley,W,69.0,68.0,27.0,57.0,0.474,11.0,31.0,0.355,4.0,6.0,0.667,8.0,30.0,18.0,6.0,0.0,12.0,10.0,,25.0,55.0,0.455,8.0,24.0,0.333,10.0,12.0,0.833,5.0,26.0,14.0,8.0,2.0,10.0,9.0,1.0,1,15,68.5,0,1,0,-1,67.78571428571429,70.57142857142857,0.05317742925543706,0.0478116702847754,0.4510714285714285,0.46849999999999997,69.17857142857143,0.0,-2.7857142857142776,-0.040268456375838806,-4.280000000000001,0.4618,-0.06463304137722745,MVC
2021-02-10,@,Missouri State,L,53.0,65.0,18.0,52.0,0.346,5.0,18.0,0.278,12.0,19.0,0.632,3.0,25.0,9.0,4.0,3.0,8.0,14.0,,24.0,49.0,0.49,6.0,19.0,0.316,11.0,13.0,0.846,3.0,33.0,12.0,4.0,5.0,14.0,12.0,-12.0,0,16,59.0,0,1,0,-1,67.86666666666666,70.4,0.06073889919277159,0.04727109244156591,0.4526,0.46759999999999996,69.13333333333334,0.07111111111111111,-2.5333333333333456,-0.036644165863066715,-4.280000000000001,0.4618,-0.06463304137722745,MVC
2021-02-13,,Illinois State,L,55.0,80.0,21.0,55.0,0.382,6.0,26.0,0.231,7.0,15.0,0.467,4.0,30.0,17.0,2.0,1.0,13.0,13.0,,30.0,67.0,0.448,10.0,30.0,0.333,10.0,12.0,0.833,10.0,43.0,21.0,8.0,4.0,7.0,19.0,-25.0,0,17,67.5,1,0,0,1,66.9375,70.0625,0.05622353705577532,0.04240784128594194,0.4459375,0.469,68.5,0.265625,-3.125,-0.04562043795620438,-4.280000000000001,0.4618,-0.06463304137722745,MVC
2021-02-14,,Illinois State,W,59.0,49.0,21.0,49.0,0.429,10.0,27.0,0.37,7.0,13.0,0.538,6.0,30.0,15.0,6.0,1.0,13.0,11.0,,21.0,53.0,0.396,4.0,22.0,0.182,3.0,6.0,0.5,7.0,33.0,11.0,6.0,2.0,16.0,18.0,10.0,1,18,54.0,1,0,0,1,66.23529411764706,70.6470588235294,0.05414881729220378,0.04367796928661938,0.4421764705882353,0.4677647058823529,68.44117647058823,0.06228373702422146,-4.411764705882348,-0.06446067898581859,-4.280000000000001,0.4618,-0.06463304137722745,MVC
2021-02-17,,Missouri State,L,53.0,68.0,20.0,58.0,0.345,6.0,24.0,0.25,7.0,14.0,0.5,3.0,22.0,11.0,7.0,2.0,6.0,7.0,,30.0,58.0,0.517,5.0,19.0,0.263,3.0,4.0,0.75,3.0,41.0,19.0,5.0,5.0,11.0,11.0,-15.0,0,19,60.5,1,0,0,1,65.83333333333333,69.44444444444444,0.0611591821999089,0.03927563789611144,0.4414444444444444,0.46377777777777784,67.63888888888889,0.0,-3.6111111111111143,-0.053388090349076024,-4.280000000000001,0.4618,-0.06463304137722745,MVC
2021-02-21,,Valparaiso,L,65.0,66.0,24.0,49.0,0.49,9.0,23.0,0.391,8.0,12.0,0.667,5.0,25.0,17.0,3.0,1.0,6.0,7.0,,28.0,61.0,0.459,8.0,21.0,0.381,2.0,3.0,0.667,11.0,30.0,14.0,4.0,1.0,5.0,12.0,-1.0,0,20,65.5,1,0,0,1,65.15789473684211,69.36842105263158,0.059658190400150135,0.0324543935865515,0.43636842105263157,0.46657894736842104,67.26315789473684,0.05540166204986149,-4.2105263157894655,-0.0625978090766822,-4.280000000000001,0.4618,-0.06463304137722745,MVC
2021-02-22,,Valparaiso,W,67.0,64.0,25.0,47.0,0.532,4.0,14.0,0.286,13.0,21.0,0.619,4.0,27.0,15.0,8.0,0.0,12.0,12.0,,25.0,58.0,0.431,8.0,28.0,0.286,6.0,8.0,0.75,7.0,27.0,11.0,5.0,2.0,12.0,20.0,3.0,1,21,65.5,1,0,0,1,65.15,69.2,0.061763435286748436,0.03329644714466634,0.43905000000000005,0.4662,67.175,0.21000000000000005,-4.049999999999997,-0.06029028656494227,-4.280000000000001,0.4618,-0.06463304137722745,MVC
2021-02-26,@,Loyola (IL),L,52.0,60.0,20.0,48.0,0.417,12.0,20.0,0.6,0.0,2.0,0.0,4.0,27.0,12.0,5.0,2.0,15.0,12.0,,21.0,53.0,0.396,5.0,27.0,0.185,13.0,14.0,0.929,8.0,31.0,11.0,12.0,7.0,13.0,9.0,-8.0,0,22,56.0,0,1,0,-1,65.23809523809524,68.95238095238095,0.05216906855304576,0.03454193623865287,0.4434761904761905,0.46452380952380945,67.0952380952381,0.44897959183673464,-3.714285714285708,-0.0553584102200141,-4.280000000000001,0.4618,-0.06463304137722745,MVC
2021-02-27,@,Loyola (IL),L (1 OT),58.0,65.0,23.0,45.0,0.511,7.0,14.0,0.5,5.0,9.0,0.556,4.0,25.0,9.0,5.0,1.0,20.0,18.0,,25.0,56.0,0.446,3.0,18.0,0.167,12.0,16.0,0.75,8.0,27.0,12.0,10.0,4.0,11.0,14.0,-7.0,0,23,61.5,0,1,0,-1,64.63636363636364,68.54545454545455,0.0641127686977992,0.03064009412953317,0.4422727272727273,0.4614090909090909,66.5909090909091,0.19008264462809918,-3.9090909090909065,-0.05870307167235491,-4.280000000000001,0.4618,-0.06463304137722745,MVC
2021-03-04,N,Bradley,W,73.0,63.0,27.0,54.0,0.5,10.0,27.0,0.37,9.0,10.0,0.9,3.0,26.0,17.0,7.0,2.0,4.0,7.0,,27.0,57.0,0.474,7.0,21.0,0.333,2.0,4.0,0.5,6.0,31.0,11.0,2.0,2.0,11.0,13.0,10.0,1,24,68.0,0,0,1,0,64.34782608695652,68.3913043478261,0.0635026649231385,0.022139973560447113,0.4452608695652174,0.4607391304347826,66.3695652173913,0.04536862003780718,-4.043478260869577,-0.060923681624631694,-4.280000000000001,0.4618,-0.06463304137722745,MVC
2021-03-05,N,Loyola (IL),L,49.0,73.0,19.0,48.0,0.396,4.0,18.0,0.222,7.0,10.0,0.7,2.0,25.0,6.0,9.0,3.0,13.0,15.0,,27.0,57.0,0.474,10.0,21.0,0.476,9.0,12.0,0.75,9.0,37.0,19.0,9.0,2.0,12.0,11.0,-24.0,0,25,61.0,0,0,1,0,64.70833333333333,68.16666666666667,0.06509765978922155,0.02205021002325075,0.44754166666666667,0.46129166666666666,66.4375,0.043402777777777776,-3.458333333333343,-0.052053935402947775,-4.280000000000001,0.4618,-0.06463304137722745,MVC
