Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-08,,Dayton,L (1 OT),78.0,89.0,33.0,68.0,0.485,7.0,24.0,0.292,5.0,9.0,0.556,10.0,30.0,8.0,6.0,2.0,9.0,19.0,,29.0,51.0,0.569,11.0,25.0,0.44,20.0,24.0,0.833,1.0,26.0,12.0,2.0,1.0,9.0,14.0,-11.0,0,11,83.5,1,0,0,1,71.3,64.6,0.081987559354737,-0.00702281411627248,0.45759999999999995,0.4306,67.95,0.99,6.700000000000003,0.09860191317144963,6.599999999999994,0.42505000000000004,0.09770540340488519,A-10
2021-01-12,,St. Joseph's,W,80.0,66.0,28.0,54.0,0.519,14.0,29.0,0.483,10.0,18.0,0.556,11.0,41.0,19.0,4.0,3.0,20.0,17.0,,22.0,60.0,0.367,9.0,32.0,0.281,13.0,16.0,0.813,6.0,25.0,10.0,9.0,1.0,11.0,19.0,14.0,1,12,73.0,1,0,0,1,71.9090909090909,66.81818181818181,0.06953505635376,0.0007613521818257696,0.4600909090909091,0.4431818181818182,69.36363636363636,1.5867768595041323,5.0909090909090935,0.07339449541284408,6.599999999999994,0.42505000000000004,0.09770540340488519,A-10
2021-01-16,@,La Salle,W,77.0,53.0,32.0,58.0,0.552,7.0,22.0,0.318,6.0,10.0,0.6,7.0,31.0,17.0,5.0,0.0,8.0,6.0,,21.0,52.0,0.404,6.0,25.0,0.24,5.0,6.0,0.833,4.0,23.0,11.0,6.0,3.0,10.0,13.0,24.0,1,13,65.0,0,1,0,-1,72.58333333333333,66.75,0.08257207876867173,0.008573016173265002,0.465,0.43683333333333335,69.66666666666667,2.2569444444444446,5.833333333333329,0.08373205741626787,6.599999999999994,0.42505000000000004,0.09770540340488519,A-10
2021-01-20,,Fordham,W,73.0,58.0,25.0,51.0,0.49,10.0,28.0,0.357,13.0,20.0,0.65,7.0,35.0,16.0,4.0,5.0,10.0,10.0,,21.0,53.0,0.396,10.0,24.0,0.417,6.0,7.0,0.857,2.0,21.0,13.0,4.0,2.0,10.0,19.0,15.0,1,14,65.5,1,0,0,1,72.92307692307692,65.6923076923077,0.07255158726320005,0.009660649605713278,0.4716923076923077,0.4343076923076923,69.3076923076923,1.3254437869822486,7.230769230769226,0.10432852386237508,6.599999999999994,0.42505000000000004,0.09770540340488519,A-10
2021-01-24,@,UMass,W,69.0,60.0,27.0,52.0,0.519,5.0,18.0,0.278,10.0,12.0,0.833,4.0,31.0,18.0,5.0,6.0,11.0,18.0,,20.0,56.0,0.357,8.0,22.0,0.364,12.0,16.0,0.75,5.0,26.0,12.0,5.0,2.0,9.0,14.0,9.0,1,15,64.5,0,1,0,-1,72.92857142857143,65.14285714285714,0.07433068197054826,0.022001953685585163,0.473,0.43157142857142855,69.03571428571429,1.913265306122449,7.785714285714292,0.11277806518365244,6.599999999999994,0.42505000000000004,0.09770540340488519,A-10
2021-02-21,@,St. Bonaventure,L,58.0,69.0,21.0,53.0,0.396,13.0,37.0,0.351,3.0,6.0,0.5,5.0,24.0,16.0,4.0,0.0,6.0,12.0,,25.0,53.0,0.472,11.0,21.0,0.524,8.0,9.0,0.889,9.0,36.0,15.0,2.0,0.0,8.0,12.0,-11.0,0,16,63.5,0,1,0,-1,72.66666666666667,64.8,0.06353985807959761,0.025981810735617616,0.4760666666666667,0.4266,68.73333333333333,1.1377777777777778,7.866666666666674,0.11445198836081485,6.599999999999994,0.42505000000000004,0.09770540340488519,A-10
2021-02-24,,St. Bonaventure,L,53.0,56.0,21.0,49.0,0.429,8.0,28.0,0.286,3.0,6.0,0.5,6.0,26.0,13.0,4.0,3.0,11.0,9.0,,21.0,53.0,0.396,11.0,21.0,0.524,3.0,4.0,0.75,7.0,30.0,10.0,3.0,3.0,8.0,10.0,-3.0,0,17,54.5,1,0,0,1,71.75,65.0625,0.07846170061388147,0.03517880792492989,0.4710625,0.4294375,68.40625,0.59765625,6.6875,0.09776153494746459,6.599999999999994,0.42505000000000004,0.09770540340488519,A-10
2021-02-27,,VCU,W,65.0,57.0,25.0,51.0,0.49,7.0,24.0,0.292,8.0,11.0,0.727,3.0,22.0,13.0,10.0,3.0,11.0,16.0,,19.0,52.0,0.365,4.0,19.0,0.211,15.0,20.0,0.75,12.0,33.0,7.0,6.0,2.0,15.0,16.0,8.0,1,18,61.0,1,0,0,1,70.6470588235294,64.52941176470588,0.08114674530660271,0.04746014108663099,0.46858823529411764,0.42747058823529416,67.58823529411765,0.9965397923875433,6.117647058823522,0.09051348999129666,6.599999999999994,0.42505000000000004,0.09770540340488519,A-10
2021-03-05,N,George Mason,W,99.0,67.0,36.0,61.0,0.59,17.0,31.0,0.548,10.0,12.0,0.833,4.0,30.0,21.0,9.0,0.0,10.0,22.0,,21.0,53.0,0.396,5.0,18.0,0.278,20.0,27.0,0.741,8.0,26.0,8.0,7.0,3.0,13.0,15.0,32.0,1,19,83.0,0,0,1,0,70.33333333333333,64.11111111111111,0.07747089855961858,0.0400284975148289,0.46977777777777774,0.42400000000000004,67.22222222222223,1.4660493827160495,6.222222222222214,0.09256198347107425,6.599999999999994,0.42505000000000004,0.09770540340488519,A-10
2021-03-06,@,VCU,L,52.0,64.0,17.0,57.0,0.298,9.0,27.0,0.333,9.0,15.0,0.6,14.0,32.0,14.0,4.0,2.0,9.0,13.0,,26.0,55.0,0.473,5.0,19.0,0.263,7.0,9.0,0.778,11.0,38.0,16.0,3.0,5.0,13.0,17.0,-12.0,0,20,58.0,0,1,0,-1,71.84210526315789,64.26315789473684,0.08647563789611146,0.032912984333457906,0.4761052631578947,0.4225263157894737,68.05263157894737,1.3850415512465373,7.578947368421055,0.11136890951276106,6.599999999999994,0.42505000000000004,0.09770540340488519,A-10
