Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-02,@,Charlotte,L (1 OT),71.0,75.0,24.0,47.0,0.511,4.0,12.0,0.333,19.0,20.0,0.95,3.0,30.0,12.0,4.0,5.0,21.0,23.0,,26.0,52.0,0.5,6.0,15.0,0.4,17.0,24.0,0.708,4.0,20.0,17.0,10.0,0.0,14.0,18.0,-4.0,0,11,73.0,0,1,0,-1,76.4,72.1,-0.08970237257509275,0.06511641459514056,0.45330000000000004,0.44139999999999996,74.25,0.11000000000000001,4.300000000000011,0.05791245791245807,5.107142857142847,0.4227857142857143,0.07253360385493264,CUSA
2021-01-08,,Louisiana Tech,W,66.0,64.0,20.0,56.0,0.357,2.0,17.0,0.118,24.0,31.0,0.774,12.0,43.0,8.0,5.0,4.0,10.0,14.0,,25.0,61.0,0.41,5.0,22.0,0.227,9.0,16.0,0.563,8.0,31.0,7.0,7.0,2.0,12.0,23.0,2.0,1,12,65.0,1,0,0,1,75.9090909090909,72.36363636363636,-0.09436268545718196,0.052053527343347616,0.4585454545454546,0.4467272727272727,74.13636363636364,0.0,3.5454545454545467,0.047823421213979166,5.107142857142847,0.4227857142857143,0.07253360385493264,CUSA
2021-01-09,,Louisiana Tech,L,58.0,63.0,19.0,54.0,0.352,8.0,21.0,0.381,12.0,13.0,0.923,10.0,31.0,12.0,6.0,3.0,16.0,15.0,,25.0,52.0,0.481,4.0,12.0,0.333,9.0,13.0,0.692,6.0,28.0,15.0,9.0,2.0,13.0,14.0,-5.0,0,13,60.5,1,0,0,1,75.08333333333333,71.66666666666667,-0.10375743646570876,0.042289591384483516,0.4500833333333334,0.44366666666666665,73.375,0.09027777777777778,3.416666666666657,0.046564452015899926,5.107142857142847,0.4227857142857143,0.07253360385493264,CUSA
2021-01-15,,Marshall,W,81.0,73.0,28.0,59.0,0.475,6.0,16.0,0.375,19.0,21.0,0.905,13.0,43.0,11.0,5.0,8.0,19.0,13.0,,30.0,71.0,0.423,11.0,28.0,0.393,2.0,5.0,0.4,11.0,29.0,20.0,8.0,7.0,13.0,18.0,8.0,1,14,77.0,1,0,0,1,73.76923076923077,71.0,-0.09141800131139638,0.03100434862200524,0.4425384615384616,0.4465384615384615,72.38461538461539,0.33136094674556216,2.7692307692307736,0.038257173219978804,5.107142857142847,0.4227857142857143,0.07253360385493264,CUSA
2021-01-17,@,Marshall,W,69.0,67.0,25.0,55.0,0.455,7.0,11.0,0.636,12.0,16.0,0.75,9.0,41.0,8.0,4.0,3.0,15.0,14.0,,26.0,70.0,0.371,8.0,33.0,0.242,7.0,9.0,0.778,10.0,33.0,10.0,8.0,8.0,7.0,15.0,2.0,1,15,68.0,0,1,0,-1,74.28571428571429,71.14285714285714,-0.09140897748850396,0.038885276450328354,0.4448571428571429,0.44485714285714284,72.71428571428571,0.6887755102040816,3.142857142857153,0.04322200392927323,5.107142857142847,0.4227857142857143,0.07253360385493264,CUSA
2021-01-23,@,Middle Tennessee,W,82.0,67.0,24.0,47.0,0.511,10.0,20.0,0.5,24.0,29.0,0.828,10.0,35.0,11.0,8.0,5.0,17.0,12.0,,25.0,55.0,0.455,8.0,22.0,0.364,9.0,10.0,0.9,2.0,18.0,8.0,9.0,1.0,14.0,22.0,15.0,1,16,74.5,0,1,0,-1,73.93333333333334,70.86666666666666,-0.0862926217973061,0.03925080252452162,0.4455333333333334,0.43993333333333334,72.4,0.28444444444444444,3.066666666666677,0.04235727440147344,5.107142857142847,0.4227857142857143,0.07253360385493264,CUSA
2021-01-24,@,Middle Tennessee,W,68.0,52.0,24.0,50.0,0.48,3.0,15.0,0.2,17.0,22.0,0.773,3.0,36.0,13.0,3.0,6.0,13.0,11.0,,18.0,63.0,0.286,5.0,23.0,0.217,11.0,14.0,0.786,11.0,32.0,7.0,5.0,2.0,10.0,17.0,16.0,1,17,60.0,0,1,0,-1,74.4375,70.625,-0.07674854346409007,0.03957298302885481,0.44962500000000005,0.440875,72.53125,0.06640625,3.8125,0.052563550193881946,5.107142857142847,0.4227857142857143,0.07253360385493264,CUSA
2021-02-12,,Rice,W,77.0,71.0,29.0,57.0,0.509,9.0,22.0,0.409,10.0,17.0,0.588,9.0,33.0,20.0,7.0,3.0,16.0,13.0,,25.0,61.0,0.41,13.0,28.0,0.464,8.0,8.0,1.0,9.0,32.0,12.0,7.0,4.0,18.0,18.0,6.0,1,18,74.0,1,0,0,1,74.05882352941177,69.52941176470588,-0.08238854002287191,0.036729445002710415,0.4514117647058824,0.43176470588235294,71.79411764705883,0.0,4.529411764705884,0.063088897992626,5.107142857142847,0.4227857142857143,0.07253360385493264,CUSA
2021-02-13,,Rice,W,89.0,66.0,35.0,62.0,0.565,14.0,28.0,0.5,5.0,8.0,0.625,8.0,30.0,24.0,8.0,4.0,12.0,10.0,,25.0,61.0,0.41,9.0,32.0,0.281,7.0,9.0,0.778,10.0,29.0,9.0,6.0,4.0,15.0,12.0,23.0,1,19,77.5,1,0,0,1,74.22222222222223,69.61111111111111,-0.0755004100080802,0.0480079603222886,0.4546111111111112,0.4305555555555556,71.91666666666667,0.05864197530864197,4.611111111111114,0.06411741985322522,5.107142857142847,0.4227857142857143,0.07253360385493264,CUSA
2021-02-25,@,Houston,L,57.0,81.0,20.0,48.0,0.417,4.0,17.0,0.235,13.0,14.0,0.929,3.0,24.0,8.0,5.0,2.0,17.0,12.0,,29.0,63.0,0.46,13.0,31.0,0.419,10.0,11.0,0.909,11.0,29.0,15.0,13.0,8.0,9.0,13.0,-24.0,0,20,69.0,0,1,0,-1,75.0,69.42105263157895,-0.06089278315652019,0.05038769248291963,0.460421052631579,0.42947368421052634,72.21052631578948,0.22160664819944595,5.578947368421055,0.07725947521865892,5.107142857142847,0.4227857142857143,0.07253360385493264,CUSA
2021-02-28,,Florida International,W,91.0,58.0,35.0,71.0,0.493,7.0,19.0,0.368,14.0,22.0,0.636,18.0,48.0,15.0,12.0,4.0,10.0,8.0,,23.0,63.0,0.365,10.0,31.0,0.323,2.0,2.0,1.0,9.0,29.0,14.0,6.0,6.0,18.0,17.0,33.0,1,21,74.5,1,0,0,1,74.1,70.0,-0.06251221635490067,0.05718992361039721,0.45825000000000005,0.43100000000000005,72.05,0.05250000000000001,4.099999999999994,0.05690492713393469,5.107142857142847,0.4227857142857143,0.07253360385493264,CUSA
2021-03-01,,Florida International,W,71.0,59.0,29.0,56.0,0.518,5.0,16.0,0.313,8.0,10.0,0.8,11.0,40.0,13.0,4.0,7.0,17.0,7.0,,23.0,64.0,0.359,9.0,33.0,0.273,4.0,8.0,0.5,10.0,26.0,11.0,7.0,7.0,11.0,13.0,12.0,1,22,65.0,1,0,0,1,74.9047619047619,69.42857142857143,-0.06368329408100232,0.0630188477726546,0.459904761904762,0.42785714285714294,72.16666666666667,0.19954648526077096,5.476190476190467,0.0758825470141866,5.107142857142847,0.4227857142857143,0.07253360385493264,CUSA
2021-03-05,,Old Dominion,L,69.0,71.0,21.0,53.0,0.396,5.0,19.0,0.263,22.0,31.0,0.71,6.0,32.0,14.0,7.0,4.0,12.0,17.0,,26.0,57.0,0.456,7.0,14.0,0.5,12.0,20.0,0.6,6.0,31.0,6.0,9.0,6.0,10.0,22.0,-2.0,0,23,70.0,1,0,0,1,74.72727272727273,68.95454545454545,-0.06534917962213674,0.0661724078367838,0.46254545454545465,0.4247272727272728,71.8409090909091,0.42768595041322305,5.7727272727272805,0.08035431825371728,5.107142857142847,0.4227857142857143,0.07253360385493264,CUSA
2021-03-06,,Old Dominion,W,60.0,57.0,15.0,44.0,0.341,8.0,21.0,0.381,22.0,28.0,0.786,9.0,36.0,8.0,6.0,5.0,17.0,12.0,,21.0,54.0,0.389,6.0,21.0,0.286,9.0,12.0,0.75,5.0,25.0,9.0,10.0,6.0,10.0,20.0,3.0,1,24,58.5,1,0,0,1,74.47826086956522,69.04347826086956,-0.0665891607028378,0.06242022227898303,0.4596521739130436,0.42608695652173917,71.76086956521739,0.7258979206049149,5.434782608695656,0.07573462587094824,5.107142857142847,0.4227857142857143,0.07253360385493264,CUSA
2021-03-11,N,UTSA,W,80.0,67.0,25.0,54.0,0.463,6.0,19.0,0.316,24.0,25.0,0.96,7.0,37.0,15.0,5.0,7.0,11.0,11.0,,27.0,70.0,0.386,9.0,28.0,0.321,4.0,7.0,0.571,12.0,32.0,15.0,5.0,1.0,9.0,20.0,13.0,1,25,73.5,0,0,1,0,73.875,68.54166666666667,-0.06140930288223034,0.06033582026693207,0.45470833333333344,0.42454166666666665,71.20833333333333,1.0850694444444446,5.333333333333329,0.07489760093621994,5.107142857142847,0.4227857142857143,0.07253360385493264,CUSA
2021-03-12,N,Alabama-Birmingham,W,64.0,60.0,22.0,47.0,0.468,10.0,20.0,0.5,10.0,14.0,0.714,5.0,28.0,16.0,7.0,8.0,15.0,12.0,,23.0,59.0,0.39,5.0,14.0,0.357,9.0,12.0,0.75,9.0,27.0,12.0,5.0,6.0,12.0,15.0,4.0,1,26,62.0,0,0,1,0,74.12,68.48,-0.06257994764085562,0.061475637896111435,0.45504000000000006,0.423,71.3,1.0400000000000003,5.640000000000001,0.07910238429172511,5.107142857142847,0.4227857142857143,0.07253360385493264,CUSA
2021-03-13,N,North Texas,L (1 OT),57.0,61.0,17.0,50.0,0.34,6.0,22.0,0.273,17.0,20.0,0.85,7.0,27.0,11.0,6.0,3.0,15.0,14.0,,22.0,56.0,0.393,8.0,22.0,0.364,9.0,10.0,0.9,8.0,33.0,12.0,4.0,4.0,14.0,17.0,-4.0,0,27,59.0,0,0,1,0,73.73076923076923,68.15384615384616,-0.055308399662574004,0.05724313225277056,0.45553846153846156,0.42173076923076924,70.9423076923077,0.9985207100591716,5.576923076923066,0.07861208999728908,5.107142857142847,0.4227857142857143,0.07253360385493264,CUSA
2021-03-17,N,Saint Mary's,W,69.0,67.0,25.0,56.0,0.446,5.0,11.0,0.455,14.0,19.0,0.737,7.0,28.0,17.0,6.0,6.0,4.0,13.0,,24.0,50.0,0.48,7.0,21.0,0.333,12.0,14.0,0.857,2.0,26.0,16.0,3.0,2.0,9.0,13.0,2.0,1,28,68.0,0,0,1,0,73.11111111111111,67.88888888888889,-0.05364594265100103,0.05799773282246168,0.4512592592592593,0.4206666666666667,70.5,0.9602194787379971,5.2222222222222285,0.07407407407407417,5.107142857142847,0.4227857142857143,0.07253360385493264,CUSA
