Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-16,@,Alcorn State,L,59.0,71.0,17.0,46.0,0.37,6.0,20.0,0.3,19.0,26.0,0.731,7.0,22.0,12.0,1.0,2.0,13.0,16.0,,27.0,55.0,0.491,6.0,22.0,0.273,11.0,16.0,0.688,8.0,27.0,4.0,3.0,0.0,6.0,19.0,-12.0,0,11,65.0,0,1,0,-1,55.2,96.0,0.24082346398306786,0.033350637896111424,0.32880000000000004,0.5205,75.6,7.040000000000001,-40.8,-0.5396825396825397,-30.541666666666664,0.48441666666666655,-0.42357700086680145,SWAC
2021-01-18,@,Southern,L,61.0,102.0,22.0,59.0,0.373,10.0,33.0,0.303,7.0,14.0,0.5,3.0,18.0,15.0,4.0,3.0,15.0,19.0,,34.0,61.0,0.557,9.0,21.0,0.429,25.0,30.0,0.833,9.0,43.0,19.0,10.0,4.0,12.0,17.0,-41.0,0,12,81.5,0,1,0,-1,55.54545454545455,93.72727272727273,0.21675387030200333,0.026921806664297665,0.3325454545454546,0.5178181818181817,74.63636363636364,8.03305785123967,-38.18181818181819,-0.5115712545676006,-30.541666666666664,0.48441666666666655,-0.42357700086680145,SWAC
2021-01-23,,Prairie View,L,31.0,77.0,12.0,33.0,0.364,5.0,18.0,0.278,2.0,4.0,0.5,0.0,17.0,5.0,3.0,1.0,28.0,11.0,,32.0,64.0,0.5,5.0,20.0,0.25,8.0,10.0,0.8,10.0,28.0,21.0,17.0,2.0,7.0,13.0,-46.0,0,13,54.0,1,0,0,1,56.0,94.41666666666667,0.21326135218182574,0.02010317540714407,0.3359166666666667,0.5210833333333332,75.20833333333333,9.027777777777779,-38.41666666666667,-0.5108033240997231,-30.541666666666664,0.48441666666666655,-0.42357700086680145,SWAC
2021-01-30,@,Jackson State,L,56.0,106.0,17.0,55.0,0.309,4.0,19.0,0.211,18.0,27.0,0.667,4.0,28.0,3.0,3.0,0.0,19.0,25.0,,34.0,68.0,0.5,9.0,21.0,0.429,29.0,39.0,0.744,15.0,52.0,11.0,13.0,2.0,12.0,25.0,-50.0,0,14,81.0,0,1,0,-1,54.07692307692308,93.07692307692308,0.21136895226311003,0.011269026325863463,0.3380769230769231,0.5194615384615384,73.57692307692308,6.710059171597632,-39.0,-0.5300575013068478,-30.541666666666664,0.48441666666666655,-0.42357700086680145,SWAC
2021-02-01,@,Grambling,L,72.0,85.0,26.0,54.0,0.481,8.0,22.0,0.364,12.0,24.0,0.5,4.0,27.0,17.0,7.0,4.0,14.0,17.0,,29.0,68.0,0.426,8.0,24.0,0.333,19.0,26.0,0.731,15.0,42.0,24.0,11.0,1.0,12.0,18.0,-13.0,0,15,78.5,0,1,0,-1,54.214285714285715,94.0,0.18845192248109166,0.005624574066324217,0.336,0.5180714285714285,74.10714285714286,7.653061224489796,-39.785714285714285,-0.5368674698795181,-30.541666666666664,0.48441666666666655,-0.42357700086680145,SWAC
2021-02-06,@,Alabama A&M,L,58.0,93.0,21.0,60.0,0.35,10.0,29.0,0.345,6.0,12.0,0.5,10.0,33.0,11.0,6.0,3.0,19.0,11.0,,38.0,79.0,0.481,11.0,28.0,0.393,6.0,11.0,0.545,18.0,48.0,24.0,11.0,2.0,8.0,10.0,-35.0,0,16,75.5,0,1,0,-1,55.4,93.4,0.17384025883473958,0.003392126118809513,0.3456666666666667,0.5119333333333332,74.4,8.604444444444443,-38.00000000000001,-0.5107526881720431,-30.541666666666664,0.48441666666666655,-0.42357700086680145,SWAC
2021-02-08,@,Alabama State,W,68.0,65.0,23.0,56.0,0.411,10.0,26.0,0.385,12.0,19.0,0.632,9.0,31.0,13.0,3.0,2.0,11.0,23.0,,24.0,58.0,0.414,2.0,16.0,0.125,15.0,23.0,0.652,10.0,38.0,10.0,5.0,0.0,12.0,20.0,3.0,1,17,66.5,0,1,0,-1,55.5625,93.375,0.1757894736666401,0.005752746329846348,0.3459375,0.51,74.46875,9.5625,-37.8125,-0.5077633235417541,-30.541666666666664,0.48441666666666655,-0.42357700086680145,SWAC
2021-02-13,,Alcorn State,L,56.0,70.0,20.0,40.0,0.5,9.0,20.0,0.45,7.0,13.0,0.538,2.0,18.0,14.0,3.0,2.0,22.0,17.0,,24.0,55.0,0.436,6.0,21.0,0.286,16.0,23.0,0.696,8.0,29.0,17.0,12.0,0.0,9.0,17.0,-14.0,0,18,63.0,1,0,0,1,56.294117647058826,91.70588235294117,0.1723690548240111,-0.0037103787812458044,0.3497647058823529,0.5043529411764706,74.0,10.525951557093425,-35.41176470588235,-0.478537360890302,-30.541666666666664,0.48441666666666655,-0.42357700086680145,SWAC
2021-02-23,@,Texas Southern,L,45.0,82.0,15.0,62.0,0.242,3.0,23.0,0.13,12.0,16.0,0.75,8.0,47.0,5.0,3.0,4.0,29.0,16.0,,33.0,85.0,0.388,3.0,25.0,0.12,13.0,17.0,0.765,12.0,48.0,13.0,15.0,7.0,7.0,16.0,-37.0,0,19,63.5,0,1,0,-1,56.27777777777778,90.5,0.17216171884379156,-0.005973717536669365,0.3581111111111111,0.5005555555555555,73.38888888888889,8.444444444444445,-34.22222222222222,-0.46631339894019685,-30.541666666666664,0.48441666666666655,-0.42357700086680145,SWAC
2021-02-25,@,Prairie View,L,62.0,82.0,20.0,45.0,0.444,11.0,25.0,0.44,11.0,26.0,0.423,7.0,36.0,15.0,6.0,4.0,26.0,11.0,,33.0,75.0,0.44,9.0,28.0,0.321,7.0,14.0,0.5,15.0,40.0,25.0,18.0,1.0,11.0,15.0,-20.0,0,20,72.0,0,1,0,-1,55.68421052631579,90.05263157894737,0.16001060954072388,-0.015453058772503359,0.352,0.4946315789473684,72.86842105263158,9.362880886426593,-34.36842105263158,-0.4716504153123872,-30.541666666666664,0.48441666666666655,-0.42357700086680145,SWAC
2021-02-27,,Jackson State,L,54.0,68.0,20.0,52.0,0.385,9.0,16.0,0.563,5.0,12.0,0.417,1.0,31.0,15.0,3.0,3.0,14.0,21.0,,24.0,62.0,0.387,4.0,12.0,0.333,16.0,31.0,0.516,12.0,43.0,12.0,4.0,3.0,6.0,16.0,-14.0,0,21,61.0,1,0,0,1,56.0,89.65,0.16326135218182575,-0.014026314139582996,0.3566,0.49189999999999995,72.825,10.29,-33.650000000000006,-0.4620665980089256,-30.541666666666664,0.48441666666666655,-0.42357700086680145,SWAC
2021-03-01,,Grambling,W,67.0,63.0,22.0,57.0,0.386,11.0,27.0,0.407,12.0,18.0,0.667,8.0,44.0,14.0,3.0,12.0,16.0,16.0,,23.0,65.0,0.354,6.0,16.0,0.375,11.0,20.0,0.55,6.0,32.0,13.0,9.0,1.0,8.0,18.0,4.0,1,22,65.0,1,0,0,1,55.904761904761905,88.61904761904762,0.16432913023001267,-0.018521675376322766,0.3579523809523809,0.4869047619047619,72.26190476190476,8.430839002267573,-32.714285714285715,-0.4527182866556837,-30.541666666666664,0.48441666666666655,-0.42357700086680145,SWAC
2021-03-05,,Arkansas-Pine Bluff,L,59.0,82.0,23.0,57.0,0.404,9.0,22.0,0.409,4.0,14.0,0.286,5.0,22.0,15.0,7.0,2.0,7.0,17.0,,32.0,60.0,0.533,6.0,13.0,0.462,12.0,20.0,0.6,11.0,42.0,10.0,4.0,2.0,8.0,17.0,-23.0,0,23,70.5,1,0,0,1,56.40909090909091,87.45454545454545,0.1651218909178681,-0.018825817405343837,0.35922727272727273,0.4808636363636363,71.93181818181819,6.842975206611569,-31.045454545454547,-0.4315955766192733,-30.541666666666664,0.48441666666666655,-0.42357700086680145,SWAC
2021-03-10,N,Prairie View,L,64.0,91.0,22.0,63.0,0.349,7.0,28.0,0.25,13.0,20.0,0.65,8.0,29.0,8.0,6.0,4.0,14.0,15.0,,36.0,70.0,0.514,12.0,24.0,0.5,7.0,20.0,0.35,11.0,41.0,19.0,6.0,5.0,10.0,15.0,-27.0,0,24,77.5,0,0,1,0,56.52173913043478,87.21739130434783,0.16416794558841913,-0.021899237477766953,0.3611739130434783,0.48313043478260864,71.8695652173913,5.48960302457467,-30.695652173913047,-0.42710223835450706,-30.541666666666664,0.48441666666666655,-0.42357700086680145,SWAC
