Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-21,@,Sacramento State,W,78.0,66.0,24.0,49.0,0.49,4.0,13.0,0.308,26.0,30.0,0.867,8.0,29.0,13.0,4.0,1.0,9.0,20.0,,25.0,53.0,0.472,5.0,19.0,0.263,11.0,17.0,0.647,10.0,29.0,11.0,5.0,3.0,11.0,20.0,12.0,1,11,72.0,0,1,0,-1,62.2,64.2,-0.07236680583379212,-0.05184211911323444,0.42379999999999995,0.41899999999999993,63.2,0.44000000000000006,-2.0,-0.03164556962025316,-2.0869565217391255,0.44513043478260866,-0.03059273422562134,Big Sky
2021-01-23,@,Sacramento State,L (2 OT),83.0,89.0,32.0,72.0,0.444,6.0,16.0,0.375,13.0,17.0,0.765,10.0,40.0,10.0,2.0,1.0,10.0,28.0,,27.0,69.0,0.391,9.0,26.0,0.346,26.0,37.0,0.703,16.0,45.0,15.0,7.0,5.0,7.0,19.0,-6.0,0,12,86.0,0,1,0,-1,63.63636363636363,64.36363636363636,-0.08209579067531714,-0.05504978583270209,0.4298181818181818,0.4238181818181817,64.0,0.8925619834710743,-0.7272727272727266,-0.011363636363636354,-2.0869565217391255,0.44513043478260866,-0.03059273422562134,Big Sky
2021-02-04,@,Portland State,W (1 OT),70.0,64.0,24.0,53.0,0.453,4.0,10.0,0.4,18.0,22.0,0.818,6.0,38.0,13.0,6.0,8.0,22.0,17.0,,25.0,69.0,0.362,6.0,29.0,0.207,8.0,16.0,0.5,9.0,32.0,13.0,12.0,3.0,15.0,19.0,6.0,1,13,67.0,0,1,0,-1,65.25,66.41666666666667,-0.0836393046326242,-0.050036281802759375,0.431,0.42108333333333325,65.83333333333333,1.4444444444444444,-1.1666666666666714,-0.017721518987341846,-2.0869565217391255,0.44513043478260866,-0.03059273422562134,Big Sky
2021-02-06,@,Portland State,L,56.0,61.0,21.0,44.0,0.477,3.0,9.0,0.333,11.0,16.0,0.688,2.0,19.0,10.0,6.0,0.0,11.0,18.0,,22.0,43.0,0.512,5.0,14.0,0.357,12.0,16.0,0.75,6.0,27.0,12.0,4.0,4.0,14.0,16.0,-5.0,0,14,58.5,0,1,0,-1,65.61538461538461,66.23076923076923,-0.08843643713319688,-0.0487159997345506,0.4326923076923077,0.41653846153846147,65.92307692307692,2.0710059171597632,-0.6153846153846132,-0.009334889148191333,-2.0869565217391255,0.44513043478260866,-0.03059273422562134,Big Sky
2021-02-11,,Weber State,W,80.0,67.0,30.0,57.0,0.526,9.0,18.0,0.5,11.0,13.0,0.846,6.0,26.0,19.0,5.0,5.0,10.0,22.0,,22.0,50.0,0.44,3.0,14.0,0.214,20.0,25.0,0.8,5.0,27.0,11.0,2.0,4.0,11.0,14.0,13.0,1,15,73.5,1,0,0,1,64.92857142857143,65.85714285714286,-0.09240224989266743,-0.04996687837286906,0.4358571428571429,0.4233571428571428,65.39285714285714,2.7551020408163263,-0.9285714285714306,-0.014199890770071031,-2.0869565217391255,0.44513043478260866,-0.03059273422562134,Big Sky
2021-02-13,,Weber State,L,82.0,91.0,27.0,59.0,0.458,7.0,16.0,0.438,21.0,22.0,0.955,9.0,20.0,14.0,4.0,0.0,9.0,25.0,,28.0,45.0,0.622,5.0,12.0,0.417,30.0,38.0,0.789,8.0,27.0,13.0,3.0,1.0,15.0,16.0,-9.0,0,16,86.5,1,0,0,1,65.93333333333334,65.93333333333334,-0.08298846726061254,-0.05872153096132038,0.4418666666666667,0.42446666666666666,65.93333333333334,1.7777777777777777,0.0,0.0,-2.0869565217391255,0.44513043478260866,-0.03059273422562134,Big Sky
2021-02-18,@,Eastern Washington,L,76.0,90.0,27.0,65.0,0.415,7.0,18.0,0.389,15.0,16.0,0.938,11.0,33.0,14.0,4.0,0.0,12.0,24.0,,31.0,57.0,0.544,11.0,20.0,0.55,17.0,23.0,0.739,5.0,31.0,19.0,5.0,4.0,11.0,17.0,-14.0,0,17,83.0,0,1,0,-1,66.9375,67.5,-0.081031364905009,-0.06630213988166633,0.442875,0.4368125,67.21875,1.0625,-0.5625,-0.008368200836820083,-2.0869565217391255,0.44513043478260866,-0.03059273422562134,Big Sky
2021-02-20,,Eastern Washington,L,76.0,90.0,25.0,57.0,0.439,6.0,16.0,0.375,20.0,24.0,0.833,7.0,30.0,15.0,3.0,6.0,9.0,23.0,,29.0,60.0,0.483,7.0,16.0,0.438,25.0,28.0,0.893,7.0,32.0,15.0,6.0,3.0,6.0,22.0,-14.0,0,18,83.0,1,0,0,1,67.47058823529412,68.82352941176471,-0.07812767509429833,-0.05711410569363218,0.44123529411764706,0.4431176470588235,68.1470588235294,1.5570934256055364,-1.352941176470594,-0.019853258523953476,-2.0869565217391255,0.44513043478260866,-0.03059273422562134,Big Sky
2021-02-25,@,Idaho State,W,64.0,58.0,21.0,47.0,0.447,7.0,17.0,0.412,15.0,22.0,0.682,4.0,31.0,11.0,4.0,3.0,13.0,26.0,,19.0,54.0,0.352,4.0,24.0,0.167,16.0,24.0,0.667,7.0,30.0,9.0,4.0,5.0,10.0,20.0,6.0,1,19,61.0,0,1,0,-1,67.94444444444444,70.0,-0.07803785351844295,-0.058762457341983765,0.4411111111111111,0.44533333333333336,68.97222222222223,0.9382716049382716,-2.055555555555557,-0.029802658074909404,-2.0869565217391255,0.44513043478260866,-0.03059273422562134,Big Sky
2021-02-27,@,Idaho State,W,59.0,58.0,17.0,45.0,0.378,5.0,16.0,0.313,20.0,25.0,0.8,6.0,31.0,8.0,5.0,1.0,18.0,23.0,,18.0,48.0,0.375,7.0,18.0,0.389,15.0,27.0,0.556,5.0,27.0,7.0,6.0,3.0,16.0,20.0,1.0,1,20,58.5,0,1,0,-1,67.73684210526316,69.36842105263158,-0.0734311220106485,-0.060868823408896156,0.441421052631579,0.440421052631579,68.55263157894737,1.3850415512465373,-1.6315789473684106,-0.023800383877159156,-2.0869565217391255,0.44513043478260866,-0.03059273422562134,Big Sky
2021-03-10,N,Idaho,W,69.0,64.0,21.0,54.0,0.389,7.0,22.0,0.318,20.0,27.0,0.741,8.0,29.0,8.0,8.0,0.0,10.0,12.0,,25.0,50.0,0.5,6.0,16.0,0.375,8.0,13.0,0.615,4.0,30.0,12.0,4.0,1.0,17.0,18.0,5.0,1,21,66.5,0,0,1,0,67.3,68.8,-0.07281113773538925,-0.05625692024342338,0.43825000000000003,0.43715000000000004,68.05,1.89,-1.5,-0.02204261572373255,-2.0869565217391255,0.44513043478260866,-0.03059273422562134,Big Sky
2021-03-11,N,Weber State,W,80.0,75.0,32.0,52.0,0.615,6.0,14.0,0.429,10.0,14.0,0.714,4.0,26.0,14.0,8.0,6.0,19.0,18.0,,25.0,58.0,0.431,7.0,23.0,0.304,18.0,22.0,0.818,5.0,24.0,9.0,10.0,1.0,12.0,13.0,5.0,1,22,77.5,0,0,1,0,67.38095238095238,68.57142857142857,-0.0697081076869274,-0.055191028770555206,0.4359047619047619,0.44014285714285717,67.97619047619048,1.7959183673469385,-1.1904761904761898,-0.017513134851138343,-2.0869565217391255,0.44513043478260866,-0.03059273422562134,Big Sky
2021-03-12,N,Eastern Washington,L,50.0,78.0,20.0,58.0,0.345,5.0,23.0,0.217,5.0,10.0,0.5,2.0,22.0,10.0,7.0,1.0,9.0,14.0,,31.0,55.0,0.564,7.0,16.0,0.438,9.0,14.0,0.643,4.0,38.0,16.0,5.0,3.0,13.0,15.0,-28.0,0,23,64.0,0,0,1,0,67.95454545454545,68.86363636363636,-0.07071499755539357,-0.05411842150982915,0.4440454545454546,0.4397272727272727,68.4090909090909,1.7107438016528922,-0.9090909090909065,-0.01328903654485046,-2.0869565217391255,0.44513043478260866,-0.03059273422562134,Big Sky
