Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-02-01,,Austin Peay,L,59.0,74.0,19.0,53.0,0.358,3.0,16.0,0.188,18.0,24.0,0.75,10.0,31.0,10.0,9.0,4.0,15.0,18.0,,27.0,54.0,0.5,8.0,19.0,0.421,12.0,16.0,0.75,5.0,25.0,17.0,7.0,0.0,13.0,22.0,-15.0,0,12,66.5,1,0,0,1,68.18181818181819,74.81818181818181,-0.0375243621038886,-0.018263122735723336,0.4598181818181818,0.44936363636363635,71.5,6.347107438016529,-6.636363636363626,-0.09281627463445631,-8.920000000000002,0.46188,-0.1281241022694628,OVC
2021-02-02,,Eastern Illinois,L,61.0,70.0,22.0,57.0,0.386,6.0,26.0,0.231,11.0,16.0,0.688,10.0,32.0,16.0,4.0,1.0,9.0,16.0,,24.0,47.0,0.511,9.0,19.0,0.474,13.0,22.0,0.591,5.0,31.0,14.0,5.0,2.0,11.0,15.0,-9.0,0,13,65.5,1,0,0,1,67.41666666666667,74.75,-0.04652807038571799,-0.01586549922763436,0.4513333333333333,0.4535833333333333,71.08333333333333,4.423611111111112,-7.333333333333329,-0.10316529894490029,-8.920000000000002,0.46188,-0.1281241022694628,OVC
2021-02-04,,Tennessee State,W,68.0,60.0,23.0,58.0,0.397,4.0,15.0,0.267,18.0,27.0,0.667,16.0,40.0,12.0,8.0,10.0,19.0,16.0,,26.0,69.0,0.377,1.0,21.0,0.048,7.0,15.0,0.467,16.0,37.0,14.0,11.0,3.0,16.0,22.0,8.0,1,14,64.0,1,0,0,1,66.92307692307692,74.38461538461539,-0.04455884486250922,-0.009491270066660062,0.4463076923076923,0.45799999999999996,70.65384615384616,2.9822485207100597,-7.461538461538467,-0.10560696788241705,-8.920000000000002,0.46188,-0.1281241022694628,OVC
2021-02-06,,Belmont,L,62.0,94.0,28.0,56.0,0.5,3.0,13.0,0.231,3.0,7.0,0.429,7.0,18.0,14.0,5.0,1.0,15.0,11.0,,38.0,58.0,0.655,9.0,23.0,0.391,9.0,12.0,0.75,7.0,24.0,31.0,8.0,0.0,10.0,8.0,-32.0,0,15,78.0,1,0,0,1,67.0,73.35714285714286,-0.051264234172118894,-0.024332541266498087,0.4427857142857143,0.4522142857142857,70.17857142857143,1.913265306122449,-6.357142857142861,-0.09058524173027996,-8.920000000000002,0.46188,-0.1281241022694628,OVC
2021-02-08,,Eastern Kentucky,L,74.0,78.0,26.0,55.0,0.473,7.0,14.0,0.5,15.0,20.0,0.75,7.0,29.0,20.0,7.0,5.0,17.0,14.0,,25.0,62.0,0.403,8.0,22.0,0.364,20.0,24.0,0.833,12.0,36.0,12.0,9.0,2.0,15.0,19.0,-4.0,0,16,76.0,1,0,0,1,66.66666666666667,74.73333333333333,-0.05852436210388856,-0.0244967082234247,0.4466,0.46573333333333333,70.7,1.1377777777777778,-8.066666666666663,-0.11409712399811404,-8.920000000000002,0.46188,-0.1281241022694628,OVC
2021-02-11,@,Tennessee Tech,W,81.0,63.0,31.0,53.0,0.585,12.0,20.0,0.6,7.0,9.0,0.778,3.0,27.0,25.0,6.0,4.0,15.0,9.0,,27.0,62.0,0.435,5.0,20.0,0.25,4.0,7.0,0.571,5.0,26.0,18.0,8.0,2.0,13.0,10.0,18.0,1,17,72.0,0,1,0,-1,67.125,74.9375,-0.05654112188042487,-0.02328249388036896,0.44825,0.46181249999999996,71.03125,0.59765625,-7.8125,-0.10998680158380994,-8.920000000000002,0.46188,-0.1281241022694628,OVC
2021-02-13,@,Jacksonville State,L,60.0,80.0,23.0,57.0,0.404,9.0,24.0,0.375,5.0,7.0,0.714,8.0,25.0,9.0,3.0,3.0,14.0,13.0,,30.0,63.0,0.476,9.0,25.0,0.36,11.0,15.0,0.733,12.0,36.0,21.0,5.0,3.0,9.0,11.0,-20.0,0,18,70.0,0,1,0,-1,67.94117647058823,74.23529411764706,-0.043394491974018456,-0.025885693324173842,0.4562941176470588,0.460235294117647,71.08823529411765,0.9965397923875433,-6.294117647058826,-0.08853951179147707,-8.920000000000002,0.46188,-0.1281241022694628,OVC
2021-02-15,,Murray State,L,57.0,86.0,18.0,50.0,0.36,5.0,18.0,0.278,16.0,26.0,0.615,6.0,26.0,9.0,5.0,5.0,6.0,13.0,,31.0,58.0,0.534,12.0,23.0,0.522,12.0,21.0,0.571,9.0,38.0,22.0,4.0,2.0,8.0,16.0,-29.0,0,19,71.5,1,0,0,1,67.5,74.55555555555556,-0.034512016424876224,-0.02291333378794219,0.45338888888888884,0.461111111111111,71.02777777777777,1.4660493827160495,-7.055555555555557,-0.09933515838873683,-8.920000000000002,0.46188,-0.1281241022694628,OVC
2021-02-18,@,Austin Peay,L,57.0,79.0,20.0,51.0,0.392,6.0,20.0,0.3,11.0,15.0,0.733,7.0,24.0,11.0,3.0,1.0,14.0,21.0,,26.0,55.0,0.473,7.0,22.0,0.318,20.0,23.0,0.87,13.0,39.0,15.0,4.0,2.0,11.0,18.0,-22.0,0,20,68.0,0,1,0,-1,66.94736842105263,75.15789473684211,-0.03522247531143574,-0.015205034372796133,0.44847368421052625,0.4649473684210526,71.05263157894737,0.8864265927977838,-8.21052631578948,-0.11555555555555563,-8.920000000000002,0.46188,-0.1281241022694628,OVC
2021-02-20,@,Murray State,L,62.0,89.0,19.0,49.0,0.388,6.0,21.0,0.286,18.0,24.0,0.75,7.0,23.0,7.0,5.0,0.0,17.0,15.0,,31.0,53.0,0.585,13.0,26.0,0.5,14.0,18.0,0.778,7.0,27.0,17.0,9.0,5.0,13.0,20.0,-27.0,0,21,75.5,0,1,0,-1,66.45,75.35,-0.03361465555761317,-0.01690856913773059,0.44564999999999994,0.46535000000000004,70.9,1.3125,-8.899999999999991,-0.1255289139633285,-8.920000000000002,0.46188,-0.1281241022694628,OVC
2021-02-22,,Morehead State,L,48.0,56.0,20.0,58.0,0.345,5.0,24.0,0.208,3.0,4.0,0.75,7.0,31.0,7.0,3.0,3.0,10.0,22.0,,18.0,44.0,0.409,3.0,14.0,0.214,17.0,28.0,0.607,9.0,36.0,8.0,3.0,8.0,14.0,12.0,-8.0,0,22,52.0,1,0,0,1,66.23809523809524,76.0,-0.0331505303281876,-0.009013083908399833,0.4429047619047618,0.47104761904761905,71.11904761904762,1.7959183673469385,-9.76190476190476,-0.1372614663542015,-8.920000000000002,0.46188,-0.1281241022694628,OVC
2021-02-25,,UT-Martin,W,66.0,53.0,21.0,43.0,0.488,3.0,12.0,0.25,21.0,31.0,0.677,4.0,34.0,13.0,5.0,4.0,18.0,13.0,,22.0,56.0,0.393,4.0,20.0,0.2,5.0,12.0,0.417,2.0,21.0,12.0,11.0,0.0,14.0,23.0,13.0,1,23,59.5,1,0,0,1,65.4090909090909,75.0909090909091,-0.032078913875952464,-0.013887558229796593,0.43845454545454543,0.4682272727272727,70.25,1.1880165289256197,-9.681818181818187,-0.13781947589776777,-8.920000000000002,0.46188,-0.1281241022694628,OVC
2021-02-27,,Southeast Missouri State,L,63.0,69.0,19.0,50.0,0.38,4.0,18.0,0.222,21.0,29.0,0.724,7.0,29.0,10.0,3.0,1.0,12.0,22.0,,20.0,52.0,0.385,8.0,23.0,0.348,21.0,30.0,0.7,7.0,32.0,14.0,5.0,1.0,7.0,24.0,-6.0,0,24,66.0,1,0,0,1,65.43478260869566,74.1304347826087,-0.03844130562548326,-0.016163658291571903,0.44060869565217387,0.4649565217391305,69.78260869565217,0.7258979206049149,-8.695652173913047,-0.12461059190031157,-8.920000000000002,0.46188,-0.1281241022694628,OVC
2021-03-03,N,Belmont,L,61.0,78.0,23.0,51.0,0.451,4.0,16.0,0.25,11.0,15.0,0.733,4.0,22.0,11.0,10.0,11.0,14.0,15.0,,29.0,62.0,0.468,10.0,25.0,0.4,10.0,14.0,0.714,13.0,39.0,20.0,8.0,4.0,14.0,13.0,-17.0,0,25,69.5,0,0,1,0,65.33333333333333,73.91666666666667,-0.0418406886345008,-0.014200799533426345,0.4380833333333333,0.461625,69.625,0.390625,-8.583333333333343,-0.12327947336924011,-8.920000000000002,0.46188,-0.1281241022694628,OVC
