Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-09,@,East Carolina,W,69.0,63.0,23.0,55.0,0.418,8.0,22.0,0.364,15.0,27.0,0.556,12.0,40.0,13.0,4.0,2.0,15.0,20.0,,21.0,54.0,0.389,4.0,20.0,0.2,17.0,25.0,0.68,7.0,30.0,10.0,6.0,4.0,10.0,20.0,6.0,1,11,66.0,0,1,0,-1,66.0,66.8,-0.04988799846752495,-0.02160819443921791,0.41479999999999995,0.4337,66.4,0.99,-0.7999999999999972,-0.012048192771084293,-6.285714285714292,0.44533333333333336,-0.0928923293455314,AAC
2021-02-10,,Houston,L,65.0,82.0,21.0,49.0,0.429,6.0,17.0,0.353,17.0,25.0,0.68,6.0,25.0,11.0,5.0,1.0,15.0,14.0,,33.0,62.0,0.532,8.0,25.0,0.32,8.0,15.0,0.533,9.0,31.0,19.0,10.0,5.0,8.0,18.0,-17.0,0,12,73.5,1,0,0,1,66.27272727272727,66.45454545454545,-0.04191942383228359,-0.030350627493765492,0.41509090909090907,0.42963636363636365,66.36363636363636,0.39669421487603307,-0.18181818181818699,-0.0027397260273973384,-6.285714285714292,0.44533333333333336,-0.0928923293455314,AAC
2021-02-14,,Tulane,L,59.0,62.0,23.0,56.0,0.411,6.0,20.0,0.3,7.0,9.0,0.778,10.0,36.0,12.0,4.0,1.0,15.0,22.0,,19.0,45.0,0.422,7.0,18.0,0.389,17.0,27.0,0.63,4.0,22.0,13.0,5.0,3.0,11.0,14.0,-3.0,0,13,60.5,1,0,0,1,66.16666666666667,67.75,-0.04148405983688608,-0.0293915207754753,0.41625,0.43816666666666665,66.95833333333333,0.8125,-1.5833333333333286,-0.023646546359676345,-6.285714285714292,0.44533333333333336,-0.0928923293455314,AAC
2021-02-17,@,UCF,L,65.0,81.0,20.0,63.0,0.317,5.0,22.0,0.227,20.0,26.0,0.769,12.0,32.0,8.0,2.0,1.0,6.0,19.0,,26.0,51.0,0.51,9.0,21.0,0.429,20.0,29.0,0.69,8.0,36.0,12.0,5.0,4.0,11.0,24.0,-16.0,0,14,73.0,0,1,0,-1,65.61538461538461,67.3076923076923,-0.0391984535458581,-0.02552436210388853,0.4158461538461538,0.4369230769230769,66.46153846153847,1.3254437869822486,-1.6923076923076934,-0.02546296296296298,-6.285714285714292,0.44533333333333336,-0.0928923293455314,AAC
2021-02-21,@,Temple,W,83.0,76.0,27.0,67.0,0.403,9.0,23.0,0.391,20.0,29.0,0.69,14.0,33.0,14.0,7.0,1.0,7.0,22.0,,22.0,50.0,0.44,10.0,22.0,0.455,22.0,28.0,0.786,8.0,29.0,14.0,1.0,3.0,17.0,23.0,7.0,1,15,79.5,0,1,0,-1,65.57142857142857,68.28571428571429,-0.04228253203852911,-0.02168335791978815,0.40878571428571425,0.4421428571428571,66.92857142857143,0.6887755102040816,-2.7142857142857224,-0.04055496264674505,-6.285714285714292,0.44533333333333336,-0.0928923293455314,AAC
2021-02-24,,Temple,L,47.0,65.0,15.0,52.0,0.288,7.0,20.0,0.35,10.0,17.0,0.588,11.0,29.0,10.0,5.0,4.0,15.0,14.0,,23.0,51.0,0.451,11.0,23.0,0.478,8.0,12.0,0.667,5.0,28.0,15.0,8.0,3.0,9.0,17.0,-18.0,0,16,56.0,1,0,0,1,66.73333333333333,68.8,-0.037800086379612796,-0.014105757452725798,0.4084,0.442,67.76666666666667,0.28444444444444444,-2.066666666666663,-0.03049680275454987,-6.285714285714292,0.44533333333333336,-0.0928923293455314,AAC
2021-02-28,@,Houston,L,52.0,98.0,19.0,52.0,0.365,7.0,18.0,0.389,7.0,13.0,0.538,7.0,22.0,12.0,3.0,1.0,14.0,9.0,,39.0,65.0,0.6,15.0,33.0,0.455,5.0,6.0,0.833,9.0,33.0,27.0,11.0,6.0,4.0,16.0,-46.0,0,17,75.0,0,1,0,-1,65.5,68.5625,-0.030127415539003055,-0.0017650184393488977,0.400875,0.44256249999999997,67.03125,0.59765625,-3.0625,-0.04568764568764569,-6.285714285714292,0.44533333333333336,-0.0928923293455314,AAC
2021-03-02,,Memphis,L,52.0,73.0,16.0,50.0,0.32,3.0,18.0,0.167,17.0,25.0,0.68,2.0,20.0,9.0,8.0,2.0,16.0,22.0,,23.0,54.0,0.426,11.0,25.0,0.44,16.0,26.0,0.615,12.0,43.0,14.0,6.0,5.0,19.0,24.0,-21.0,0,18,62.5,1,0,0,1,64.70588235294117,70.29411764705883,-0.024433453012979445,0.010325010281048652,0.3987647058823529,0.4518235294117647,67.5,0.24913494809688583,-5.588235294117652,-0.08278867102396521,-6.285714285714292,0.44533333333333336,-0.0928923293455314,AAC
2021-03-06,@,Wichita State,L,63.0,80.0,22.0,57.0,0.386,5.0,25.0,0.2,14.0,19.0,0.737,13.0,37.0,8.0,5.0,4.0,15.0,13.0,,29.0,61.0,0.475,11.0,27.0,0.407,11.0,14.0,0.786,8.0,27.0,16.0,9.0,1.0,8.0,17.0,-17.0,0,19,71.5,0,1,0,-1,64.0,70.44444444444444,-0.029670195437221936,0.017705921807783354,0.3943888888888889,0.45038888888888884,67.22222222222223,0.5277777777777778,-6.444444444444443,-0.09586776859504129,-6.285714285714292,0.44533333333333336,-0.0928923293455314,AAC
2021-03-11,N,Temple,W,73.0,71.0,26.0,67.0,0.388,5.0,18.0,0.278,16.0,27.0,0.593,12.0,43.0,13.0,5.0,6.0,7.0,17.0,,24.0,61.0,0.393,7.0,17.0,0.412,16.0,21.0,0.762,6.0,38.0,16.0,3.0,8.0,10.0,22.0,2.0,1,20,72.0,0,0,1,0,63.94736842105263,70.94736842105263,-0.032042880622407066,0.022529050359019476,0.39394736842105266,0.45168421052631574,67.44736842105263,0.22160664819944595,-7.0,-0.1037846273897776,-6.285714285714292,0.44533333333333336,-0.0928923293455314,AAC
2021-03-12,N,Wichita State,L,67.0,68.0,26.0,58.0,0.448,10.0,24.0,0.417,5.0,9.0,0.556,10.0,40.0,11.0,2.0,3.0,10.0,15.0,,23.0,61.0,0.377,10.0,31.0,0.323,12.0,15.0,0.8,9.0,31.0,15.0,8.0,3.0,4.0,10.0,-1.0,0,21,67.5,0,0,1,0,64.4,70.95,-0.036350449060410295,0.02051369286439897,0.39365,0.44875,67.675,0.21000000000000005,-6.549999999999997,-0.09678611008496486,-6.285714285714292,0.44533333333333336,-0.0928923293455314,AAC
