Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-23,,Arkansas,L,71.0,92.0,26.0,58.0,0.448,6.0,22.0,0.273,13.0,19.0,0.684,8.0,27.0,11.0,9.0,2.0,16.0,15.0,,36.0,63.0,0.571,8.0,19.0,0.421,12.0,19.0,0.632,11.0,37.0,22.0,9.0,5.0,11.0,15.0,-21.0,0,11,81.5,1,0,0,1,72.7,71.7,0.07849764614920635,-0.04992603574405596,0.4258,0.46420000000000006,72.2,1.7600000000000002,1.0,0.013850415512465374,-0.5999999999999943,0.4612,-0.008326394671107332,SEC
2021-01-27,@,Florida,L,71.0,78.0,25.0,58.0,0.431,8.0,22.0,0.364,13.0,18.0,0.722,13.0,31.0,11.0,7.0,2.0,17.0,17.0,,28.0,54.0,0.519,10.0,23.0,0.435,12.0,16.0,0.75,8.0,27.0,16.0,7.0,5.0,15.0,22.0,-7.0,0,12,74.5,0,1,0,-1,72.54545454545455,73.54545454545455,0.0661748860164122,-0.050236352215137,0.4278181818181819,0.4739090909090909,73.04545454545455,2.4793388429752063,-1.0,-0.013690105787181082,-0.5999999999999943,0.4612,-0.008326394671107332,SEC
2021-01-30,,South Carolina,W,93.0,81.0,29.0,59.0,0.492,13.0,33.0,0.394,22.0,27.0,0.815,10.0,33.0,21.0,9.0,4.0,14.0,16.0,,31.0,62.0,0.5,10.0,23.0,0.435,9.0,14.0,0.643,8.0,28.0,13.0,8.0,1.0,16.0,22.0,12.0,1,13,87.0,1,0,0,1,72.41666666666667,73.91666666666667,0.0627702293805763,-0.03956720314109263,0.42808333333333337,0.4776666666666667,73.16666666666667,1.4444444444444444,-1.5,-0.02050113895216401,-0.5999999999999943,0.4612,-0.008326394671107332,SEC
2021-02-06,@,Georgia,L,70.0,73.0,23.0,53.0,0.434,9.0,23.0,0.391,15.0,23.0,0.652,9.0,22.0,12.0,15.0,4.0,13.0,17.0,,27.0,46.0,0.587,7.0,15.0,0.467,12.0,18.0,0.667,4.0,26.0,15.0,8.0,4.0,20.0,18.0,-3.0,0,14,71.5,0,1,0,-1,74.0,74.46153846153847,0.06693301835349186,-0.03149956871545884,0.43300000000000005,0.4793846153846154,74.23076923076923,2.0710059171597632,-0.461538461538467,-0.006217616580310955,-0.5999999999999943,0.4612,-0.008326394671107332,SEC
2021-02-09,,Auburn,L,67.0,73.0,24.0,55.0,0.436,8.0,22.0,0.364,11.0,22.0,0.5,7.0,33.0,9.0,8.0,7.0,16.0,21.0,,21.0,59.0,0.356,10.0,27.0,0.37,21.0,25.0,0.84,12.0,41.0,15.0,3.0,5.0,16.0,18.0,-6.0,0,15,70.0,1,0,0,1,73.71428571428571,74.35714285714286,0.0672895913844836,-0.031103612824349702,0.4330714285714286,0.48707142857142854,74.03571428571429,1.2244897959183672,-0.642857142857153,-0.008683068017366272,-0.5999999999999943,0.4612,-0.008326394671107332,SEC
2021-02-13,@,Mississippi State,W,72.0,51.0,25.0,55.0,0.455,13.0,30.0,0.433,9.0,12.0,0.75,7.0,33.0,16.0,13.0,1.0,13.0,9.0,,22.0,52.0,0.423,5.0,19.0,0.263,2.0,4.0,0.5,3.0,27.0,14.0,8.0,5.0,17.0,13.0,21.0,1,16,61.5,0,1,0,-1,73.26666666666667,74.26666666666667,0.06591148866954188,-0.022680555999759267,0.4332666666666667,0.47833333333333333,73.76666666666667,1.7777777777777777,-1.0,-0.013556258472661545,-0.5999999999999943,0.4612,-0.008326394671107332,SEC
2021-02-17,,Kentucky,L,78.0,82.0,26.0,65.0,0.4,4.0,23.0,0.174,22.0,28.0,0.786,14.0,35.0,10.0,8.0,3.0,14.0,22.0,,25.0,61.0,0.41,8.0,26.0,0.308,24.0,25.0,0.96,11.0,34.0,17.0,7.0,11.0,14.0,21.0,-4.0,0,17,80.0,1,0,0,1,73.1875,72.8125,0.0758863979302703,-0.022537237640369245,0.43462500000000004,0.474875,73.0,1.0625,0.375,0.005136986301369863,-0.5999999999999943,0.4612,-0.008326394671107332,SEC
2021-02-20,@,Alabama,L,78.0,82.0,25.0,57.0,0.439,10.0,23.0,0.435,18.0,24.0,0.75,8.0,33.0,11.0,5.0,1.0,15.0,22.0,,26.0,61.0,0.426,10.0,39.0,0.256,20.0,28.0,0.714,10.0,34.0,15.0,8.0,5.0,9.0,19.0,-4.0,0,18,80.0,0,1,0,-1,73.47058823529412,73.3529411764706,0.06117539770395769,-0.022425725375741057,0.4325882352941177,0.4710588235294117,73.41176470588235,1.5570934256055364,0.11764705882352189,0.0016025641025640002,-0.5999999999999943,0.4612,-0.008326394671107332,SEC
2021-02-24,,Tennessee,L,58.0,70.0,21.0,54.0,0.389,13.0,33.0,0.394,3.0,6.0,0.5,6.0,26.0,9.0,3.0,0.0,18.0,21.0,,23.0,51.0,0.451,6.0,19.0,0.316,18.0,22.0,0.818,7.0,34.0,11.0,9.0,5.0,16.0,13.0,-12.0,0,19,64.0,1,0,0,1,73.72222222222223,73.83333333333333,0.06175823020960042,-0.017813301155807315,0.4329444444444445,0.4685555555555555,73.77777777777777,0.9382716049382716,-0.11111111111110006,-0.0015060240963853924,-0.5999999999999943,0.4612,-0.008326394671107332,SEC
2021-02-27,,Ole Miss,W,75.0,70.0,26.0,49.0,0.531,11.0,23.0,0.478,12.0,18.0,0.667,4.0,25.0,16.0,5.0,4.0,10.0,17.0,,25.0,57.0,0.439,4.0,13.0,0.308,16.0,26.0,0.615,10.0,29.0,8.0,5.0,4.0,9.0,15.0,5.0,1,20,72.5,1,0,0,1,72.89473684210526,73.63157894736842,0.07420126966506452,-0.01974308976650474,0.4306315789473684,0.4676315789473684,73.26315789473684,1.3850415512465373,-0.7368421052631646,-0.01005747126436791,-0.5999999999999943,0.4612,-0.008326394671107332,SEC
2021-03-02,@,LSU,L,68.0,83.0,24.0,62.0,0.387,8.0,27.0,0.296,12.0,21.0,0.571,5.0,27.0,9.0,10.0,2.0,8.0,16.0,,30.0,65.0,0.462,10.0,26.0,0.385,13.0,16.0,0.813,11.0,48.0,17.0,4.0,4.0,16.0,17.0,-15.0,0,21,75.5,0,1,0,-1,73.0,73.45,0.07688659680022103,-0.025573375037857282,0.43565000000000004,0.4662,73.225,1.89,-0.45000000000000284,-0.006145442130419978,-0.5999999999999943,0.4612,-0.008326394671107332,SEC
2021-03-04,@,Cincinnati,W,78.0,64.0,26.0,51.0,0.51,8.0,21.0,0.381,18.0,23.0,0.783,7.0,32.0,10.0,9.0,2.0,16.0,16.0,,23.0,53.0,0.434,9.0,25.0,0.36,9.0,13.0,0.692,4.0,21.0,14.0,8.0,2.0,18.0,21.0,14.0,1,22,71.0,0,1,0,-1,72.76190476190476,73.9047619047619,0.07521909339349364,-0.02164291880491942,0.4333333333333334,0.46599999999999997,73.33333333333333,1.2471655328798186,-1.1428571428571388,-0.01558441558441553,-0.5999999999999943,0.4612,-0.008326394671107332,SEC
2021-03-06,@,Ole Miss,L,46.0,56.0,15.0,41.0,0.366,6.0,22.0,0.273,10.0,15.0,0.667,3.0,22.0,11.0,8.0,1.0,14.0,16.0,,21.0,49.0,0.429,5.0,14.0,0.357,9.0,14.0,0.643,8.0,30.0,11.0,8.0,3.0,16.0,15.0,-10.0,0,23,51.0,0,1,0,-1,73.0,73.45454545454545,0.07128261174418116,-0.01649465913359155,0.4368181818181819,0.4645454545454545,73.22727272727273,0.7603305785123967,-0.45454545454545325,-0.006207324643078815,-0.5999999999999943,0.4612,-0.008326394671107332,SEC
2021-03-10,N,Texas A&M,W,79.0,68.0,23.0,55.0,0.418,12.0,34.0,0.353,21.0,24.0,0.875,11.0,32.0,16.0,5.0,6.0,12.0,16.0,,27.0,66.0,0.409,7.0,25.0,0.28,7.0,12.0,0.583,16.0,38.0,17.0,4.0,2.0,13.0,22.0,11.0,1,24,73.5,0,0,1,0,71.82608695652173,72.69565217391305,0.07146353135858119,-0.01747173052494122,0.4337391304347826,0.46299999999999997,72.26086956521739,0.40831758034026466,-0.8695652173913118,-0.012033694344163761,-0.5999999999999943,0.4612,-0.008326394671107332,SEC
2021-03-11,N,Florida,L,63.0,69.0,21.0,57.0,0.368,9.0,31.0,0.29,12.0,12.0,1.0,6.0,29.0,10.0,7.0,3.0,9.0,16.0,,25.0,53.0,0.472,6.0,19.0,0.316,13.0,18.0,0.722,8.0,33.0,15.0,4.0,2.0,12.0,14.0,-6.0,0,25,66.0,0,0,1,0,72.125,72.5,0.07469054257548752,-0.01697263796595755,0.4330833333333333,0.46075,72.3125,0.390625,-0.375,-0.005185825410544511,-0.5999999999999943,0.4612,-0.008326394671107332,SEC
