Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-16,@,Loyola (IL),L,57.0,72.0,24.0,55.0,0.436,5.0,19.0,0.263,4.0,5.0,0.8,11.0,32.0,12.0,1.0,6.0,16.0,12.0,,28.0,62.0,0.452,6.0,21.0,0.286,10.0,11.0,0.909,7.0,25.0,15.0,11.0,3.0,5.0,11.0,-15.0,0,11,64.5,0,1,0,-1,71.0,75.5,0.041405215360900194,0.04409153193584653,0.4469,0.45150000000000007,73.25,0.11000000000000001,-4.5,-0.06143344709897611,-4.173913043478265,0.4577826086956522,-0.05933250927070464,MVC
2021-01-17,@,Loyola (IL),L,46.0,88.0,17.0,53.0,0.321,3.0,14.0,0.214,9.0,14.0,0.643,9.0,29.0,8.0,4.0,2.0,16.0,16.0,,33.0,53.0,0.623,11.0,20.0,0.55,11.0,16.0,0.688,2.0,29.0,19.0,9.0,3.0,9.0,15.0,-42.0,0,12,67.0,0,1,0,-1,69.72727272727273,75.18181818181819,0.03458515549715446,0.03472231262404368,0.4459090909090909,0.4515454545454546,72.45454545454545,0.0,-5.454545454545453,-0.07528230865746548,-4.173913043478265,0.4577826086956522,-0.05933250927070464,MVC
2021-01-30,@,Southern Illinois,W,74.0,62.0,28.0,56.0,0.5,5.0,19.0,0.263,13.0,22.0,0.591,8.0,42.0,14.0,6.0,4.0,11.0,21.0,,22.0,52.0,0.423,6.0,21.0,0.286,12.0,25.0,0.48,5.0,30.0,11.0,4.0,1.0,11.0,20.0,12.0,1,13,68.0,0,1,0,-1,67.75,76.25,0.025959032730059783,0.037295310027259,0.4355,0.4658333333333334,72.0,0.09027777777777778,-8.5,-0.11805555555555555,-4.173913043478265,0.4577826086956522,-0.05933250927070464,MVC
2021-01-31,@,Southern Illinois,L,68.0,71.0,26.0,53.0,0.491,7.0,25.0,0.28,9.0,21.0,0.429,5.0,29.0,14.0,12.0,0.0,14.0,12.0,,25.0,54.0,0.463,15.0,30.0,0.5,6.0,9.0,0.667,5.0,34.0,16.0,8.0,2.0,16.0,19.0,-3.0,0,14,69.5,0,1,0,-1,68.23076923076923,75.15384615384616,0.01454779122192884,0.033456190608496195,0.44046153846153846,0.4625384615384616,71.6923076923077,0.33136094674556216,-6.923076923076934,-0.09656652360515036,-4.173913043478265,0.4577826086956522,-0.05933250927070464,MVC
2021-02-06,,Indiana State,L,57.0,61.0,21.0,58.0,0.362,7.0,24.0,0.292,8.0,15.0,0.533,12.0,38.0,12.0,8.0,4.0,17.0,16.0,,23.0,54.0,0.426,6.0,24.0,0.25,9.0,12.0,0.75,7.0,29.0,11.0,9.0,4.0,9.0,14.0,-4.0,0,15,59.0,1,0,0,1,68.21428571428571,74.85714285714286,0.013177208576739707,0.052887851636569394,0.44407142857142856,0.46257142857142863,71.53571428571429,0.6887755102040816,-6.642857142857153,-0.09286070893659525,-4.173913043478265,0.4577826086956522,-0.05933250927070464,MVC
2021-02-07,,Indiana State,W,70.0,67.0,22.0,49.0,0.449,11.0,20.0,0.55,15.0,20.0,0.75,10.0,38.0,16.0,3.0,4.0,15.0,17.0,,24.0,68.0,0.353,9.0,24.0,0.375,10.0,13.0,0.769,15.0,32.0,14.0,10.0,2.0,5.0,16.0,3.0,1,16,68.5,1,0,0,1,67.46666666666667,73.93333333333334,0.015527021295320964,0.04896436648042163,0.4386,0.4601333333333334,70.7,0.28444444444444444,-6.466666666666669,-0.09146628948609149,-4.173913043478265,0.4577826086956522,-0.05933250927070464,MVC
2021-02-10,@,Drake,L,59.0,80.0,23.0,56.0,0.411,5.0,20.0,0.25,8.0,12.0,0.667,4.0,22.0,12.0,7.0,2.0,10.0,15.0,,30.0,63.0,0.476,6.0,16.0,0.375,14.0,16.0,0.875,11.0,41.0,14.0,6.0,4.0,10.0,15.0,-21.0,0,17,69.5,0,1,0,-1,67.625,73.5,0.024738114790750998,0.05127155626345836,0.43925,0.45343750000000005,70.5625,0.06640625,-5.875,-0.08325952170062002,-4.173913043478265,0.4577826086956522,-0.05933250927070464,MVC
2021-02-13,,Valparaiso,L,57.0,70.0,21.0,62.0,0.339,5.0,22.0,0.227,10.0,14.0,0.714,10.0,33.0,5.0,3.0,0.0,11.0,7.0,,27.0,49.0,0.551,11.0,24.0,0.458,5.0,6.0,0.833,0.0,28.0,15.0,5.0,4.0,12.0,14.0,-13.0,0,18,63.5,1,0,0,1,67.11764705882354,73.88235294117646,0.02039325402231651,0.042367357641334424,0.4375882352941176,0.45476470588235296,70.5,0.24913494809688583,-6.764705882352928,-0.09595327492699188,-4.173913043478265,0.4577826086956522,-0.05933250927070464,MVC
2021-02-14,,Valparaiso,W,74.0,60.0,28.0,53.0,0.528,8.0,17.0,0.471,10.0,10.0,1.0,7.0,28.0,17.0,13.0,2.0,13.0,13.0,,22.0,50.0,0.44,4.0,20.0,0.2,12.0,13.0,0.923,6.0,21.0,10.0,5.0,0.0,16.0,11.0,14.0,1,19,67.0,1,0,0,1,66.55555555555556,73.66666666666667,0.017026556093106437,0.04846658812235577,0.4321111111111111,0.46011111111111114,70.11111111111111,0.05864197530864197,-7.111111111111114,-0.1014263074484945,-4.173913043478265,0.4577826086956522,-0.05933250927070464,MVC
2021-02-17,,Drake,L,69.0,77.0,29.0,66.0,0.439,7.0,29.0,0.241,4.0,7.0,0.571,14.0,35.0,18.0,2.0,3.0,8.0,15.0,,30.0,60.0,0.5,9.0,25.0,0.36,8.0,13.0,0.615,10.0,32.0,19.0,6.0,2.0,3.0,13.0,-8.0,0,20,73.0,1,0,0,1,66.94736842105263,72.94736842105263,0.016664317141394436,0.04145399287446644,0.4371578947368421,0.4590526315789473,69.94736842105263,0.0,-6.0,-0.08577878103837472,-4.173913043478265,0.4577826086956522,-0.05933250927070464,MVC
2021-02-26,@,Illinois State,W,70.0,56.0,23.0,55.0,0.418,5.0,24.0,0.208,19.0,22.0,0.864,7.0,33.0,13.0,11.0,1.0,15.0,14.0,,20.0,50.0,0.4,5.0,25.0,0.2,11.0,16.0,0.688,6.0,30.0,12.0,9.0,1.0,17.0,16.0,14.0,1,21,63.0,0,1,0,-1,67.05,73.15,0.015334698298795968,0.04122615054136092,0.43724999999999997,0.46109999999999995,70.1,0.05250000000000001,-6.1000000000000085,-0.08701854493580612,-4.173913043478265,0.4577826086956522,-0.05933250927070464,MVC
2021-02-27,@,Illinois State,W (2 OT),94.0,87.0,35.0,69.0,0.507,11.0,28.0,0.393,13.0,22.0,0.591,6.0,29.0,18.0,10.0,2.0,10.0,21.0,,33.0,67.0,0.493,8.0,29.0,0.276,13.0,16.0,0.813,9.0,39.0,14.0,5.0,2.0,19.0,24.0,7.0,1,22,90.5,0,1,0,-1,67.19047619047619,72.33333333333333,0.00965069104990307,0.038022708337191125,0.43633333333333324,0.4581904761904762,69.76190476190476,0.0,-5.142857142857139,-0.07372013651877128,-4.173913043478265,0.4577826086956522,-0.05933250927070464,MVC
2021-03-04,N,Illinois State,W,65.0,60.0,26.0,60.0,0.433,4.0,21.0,0.19,9.0,14.0,0.643,10.0,37.0,17.0,11.0,5.0,13.0,10.0,,24.0,58.0,0.414,4.0,23.0,0.174,8.0,10.0,0.8,6.0,31.0,12.0,10.0,3.0,16.0,14.0,5.0,1,23,62.5,0,0,1,0,68.4090909090909,73.0,0.011392581417706105,0.033922711370582226,0.43954545454545446,0.4597727272727273,70.70454545454545,0.047520661157024795,-4.5909090909090935,-0.0649308903889425,-4.173913043478265,0.4577826086956522,-0.05933250927070464,MVC
