Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-16,,North Alabama,L,64.0,66.0,20.0,49.0,0.408,5.0,15.0,0.333,19.0,24.0,0.792,4.0,33.0,9.0,3.0,3.0,20.0,27.0,,19.0,57.0,0.333,5.0,17.0,0.294,23.0,31.0,0.742,6.0,29.0,5.0,6.0,7.0,12.0,25.0,-2.0,0,11,65.0,1,0,0,1,56.9,72.1,-0.02354193679633143,-0.06387110274189131,0.36910000000000004,0.4624,64.5,0.0,-15.199999999999996,-0.2356589147286821,-10.476190476190482,0.47171428571428575,-0.15536723163841815,A-Sun
2021-01-22,@,North Florida,L,54.0,69.0,21.0,59.0,0.356,7.0,20.0,0.35,5.0,11.0,0.455,9.0,27.0,13.0,4.0,2.0,11.0,20.0,,26.0,49.0,0.531,6.0,17.0,0.353,11.0,20.0,0.55,9.0,38.0,10.0,6.0,5.0,18.0,18.0,-15.0,0,12,61.5,0,1,0,-1,57.54545454545455,71.54545454545455,-0.029164172530428856,-0.0657479961572558,0.37263636363636365,0.4506363636363636,64.54545454545455,0.09917355371900827,-14.0,-0.21690140845070421,-10.476190476190482,0.47171428571428575,-0.15536723163841815,A-Sun
2021-01-23,@,North Florida,L,65.0,68.0,21.0,61.0,0.344,6.0,22.0,0.273,17.0,24.0,0.708,10.0,29.0,7.0,7.0,0.0,12.0,21.0,,23.0,45.0,0.511,5.0,17.0,0.294,17.0,22.0,0.773,4.0,35.0,9.0,6.0,6.0,19.0,21.0,-3.0,0,13,66.5,0,1,0,-1,57.25,71.33333333333333,-0.02094794288991475,-0.06469258640295397,0.37125,0.4573333333333333,64.29166666666667,0.0,-14.083333333333329,-0.21905379131561883,-10.476190476190482,0.47171428571428575,-0.15536723163841815,A-Sun
2021-01-29,,Bellarmine,L,67.0,84.0,25.0,50.0,0.5,8.0,22.0,0.364,9.0,13.0,0.692,7.0,24.0,15.0,4.0,4.0,16.0,13.0,,34.0,59.0,0.576,4.0,11.0,0.364,12.0,13.0,0.923,5.0,23.0,19.0,12.0,0.0,7.0,13.0,-17.0,0,14,75.5,1,0,0,1,57.84615384615385,71.07692307692308,-0.02230095784856939,-0.06677111535064184,0.36915384615384617,0.4614615384615384,64.46153846153847,0.08284023668639054,-13.230769230769234,-0.20525059665871123,-10.476190476190482,0.47171428571428575,-0.15536723163841815,A-Sun
2021-01-30,,Bellarmine,L,79.0,84.0,28.0,57.0,0.491,10.0,26.0,0.385,13.0,15.0,0.867,7.0,27.0,12.0,6.0,1.0,15.0,22.0,,29.0,48.0,0.604,3.0,10.0,0.3,23.0,27.0,0.852,2.0,23.0,13.0,7.0,3.0,9.0,18.0,-5.0,0,15,81.5,1,0,0,1,58.5,72.0,-0.01682106540059186,-0.07542912400865048,0.3785,0.4696428571428571,65.25,0.0,-13.5,-0.20689655172413793,-10.476190476190482,0.47171428571428575,-0.15536723163841815,A-Sun
2021-02-12,,Stetson,L,61.0,74.0,24.0,58.0,0.414,6.0,22.0,0.273,7.0,12.0,0.583,9.0,22.0,14.0,3.0,1.0,7.0,19.0,,26.0,54.0,0.481,6.0,19.0,0.316,16.0,18.0,0.889,10.0,32.0,11.0,2.0,1.0,11.0,15.0,-13.0,0,16,67.5,1,0,0,1,59.86666666666667,72.8,-0.009515453417919761,-0.08550238408191052,0.386,0.47859999999999997,66.33333333333333,0.07111111111111111,-12.93333333333333,-0.19497487437185926,-10.476190476190482,0.47171428571428575,-0.15536723163841815,A-Sun
2021-02-13,,Stetson,W,83.0,75.0,25.0,51.0,0.49,11.0,21.0,0.524,22.0,36.0,0.611,6.0,30.0,14.0,9.0,2.0,14.0,19.0,,26.0,55.0,0.473,6.0,25.0,0.24,17.0,27.0,0.63,5.0,32.0,7.0,8.0,1.0,15.0,25.0,8.0,1,17,79.0,1,0,0,1,59.9375,72.875,-0.010083277640906274,-0.08453636896495204,0.38775,0.47874999999999995,66.40625,0.265625,-12.9375,-0.1948235294117647,-10.476190476190482,0.47171428571428575,-0.15536723163841815,A-Sun
2021-02-19,@,Lipscomb,L,62.0,76.0,22.0,56.0,0.393,4.0,22.0,0.182,14.0,23.0,0.609,11.0,34.0,11.0,8.0,2.0,13.0,17.0,,28.0,60.0,0.467,6.0,21.0,0.286,14.0,18.0,0.778,7.0,31.0,9.0,8.0,1.0,13.0,19.0,-14.0,0,18,69.0,0,1,0,-1,61.294117647058826,73.0,-0.002583863063581493,-0.08387085686617704,0.39376470588235296,0.4784117647058823,67.1470588235294,0.5605536332179932,-11.705882352941174,-0.17433201927288652,-10.476190476190482,0.47171428571428575,-0.15536723163841815,A-Sun
2021-02-20,@,Lipscomb,L,63.0,77.0,24.0,57.0,0.421,4.0,19.0,0.211,11.0,16.0,0.688,9.0,37.0,9.0,4.0,1.0,13.0,17.0,,29.0,58.0,0.5,10.0,27.0,0.37,9.0,18.0,0.5,4.0,29.0,12.0,7.0,0.0,7.0,17.0,-14.0,0,19,70.0,0,1,0,-1,61.333333333333336,73.16666666666667,-0.009176536016932024,-0.08345602497404805,0.3937222222222222,0.47777777777777775,67.25,0.2345679012345679,-11.833333333333336,-0.17596034696406448,-10.476190476190482,0.47171428571428575,-0.15536723163841815,A-Sun
2021-02-26,N,Florida Gulf Coast,W,80.0,63.0,32.0,64.0,0.5,8.0,22.0,0.364,8.0,12.0,0.667,4.0,32.0,12.0,7.0,2.0,11.0,12.0,,24.0,66.0,0.364,9.0,31.0,0.29,6.0,9.0,0.667,8.0,36.0,13.0,4.0,5.0,15.0,17.0,17.0,1,20,71.5,0,0,1,0,61.421052631578945,73.36842105263158,-0.015323847965071025,-0.07464344388294164,0.3951578947368421,0.4789473684210526,67.39473684210526,0.05540166204986149,-11.94736842105263,-0.17727450214759857,-10.476190476190482,0.47171428571428575,-0.15536723163841815,A-Sun
2021-03-04,N,Liberty,L,59.0,69.0,24.0,51.0,0.471,4.0,15.0,0.267,7.0,15.0,0.467,5.0,33.0,8.0,8.0,1.0,15.0,19.0,,23.0,52.0,0.442,8.0,21.0,0.381,15.0,19.0,0.789,3.0,27.0,12.0,7.0,0.0,11.0,15.0,-10.0,0,21,64.0,0,0,1,0,62.35,72.85,-0.015208403803968762,-0.06644131474630446,0.4004,0.4732,67.6,0.05250000000000001,-10.499999999999993,-0.15532544378698215,-10.476190476190482,0.47171428571428575,-0.15536723163841815,A-Sun
