Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-14,@,Utah State,L,45.0,57.0,17.0,54.0,0.315,5.0,21.0,0.238,6.0,9.0,0.667,8.0,30.0,10.0,10.0,2.0,16.0,10.0,,23.0,53.0,0.434,9.0,23.0,0.391,2.0,2.0,1.0,5.0,34.0,16.0,10.0,4.0,15.0,12.0,-12.0,0,11,51.0,0,1,0,-1,71.0,62.7,0.0625319759242805,0.050112001532475026,0.44620000000000004,0.4086,66.85,5.39,8.299999999999997,0.12415856394913984,12.42307692307692,0.3963461538461539,0.18399316434064364,MWC
2021-01-16,@,Utah State,L,59.0,64.0,23.0,56.0,0.411,6.0,19.0,0.316,7.0,15.0,0.467,5.0,28.0,7.0,6.0,3.0,10.0,22.0,,19.0,51.0,0.373,7.0,21.0,0.333,19.0,25.0,0.76,10.0,38.0,11.0,5.0,7.0,15.0,19.0,-5.0,0,12,61.5,0,1,0,-1,68.63636363636364,62.18181818181818,0.059985571670945814,0.05928265543997113,0.43427272727272737,0.41090909090909095,65.4090909090909,3.570247933884297,6.45454545454546,0.09867963863794312,12.42307692307692,0.3963461538461539,0.18399316434064364,MWC
2021-01-22,@,Air Force,W,98.0,61.0,36.0,66.0,0.545,13.0,29.0,0.448,13.0,24.0,0.542,17.0,34.0,27.0,15.0,1.0,16.0,18.0,,22.0,40.0,0.55,9.0,21.0,0.429,8.0,13.0,0.615,2.0,15.0,13.0,9.0,1.0,23.0,19.0,37.0,1,13,79.5,0,1,0,-1,67.83333333333333,62.333333333333336,0.055026006446480036,0.05545959511536275,0.4323333333333334,0.40775000000000006,65.08333333333333,2.2569444444444446,5.499999999999993,0.08450704225352103,12.42307692307692,0.3963461538461539,0.18399316434064364,MWC
2021-01-24,@,Air Force,W,91.0,59.0,31.0,60.0,0.517,16.0,30.0,0.533,13.0,18.0,0.722,14.0,40.0,21.0,4.0,3.0,12.0,18.0,,21.0,45.0,0.467,8.0,21.0,0.381,9.0,16.0,0.563,2.0,17.0,16.0,6.0,2.0,11.0,20.0,32.0,1,14,75.0,0,1,0,-1,70.15384615384616,62.23076923076923,0.058186164211900815,0.06101210266743401,0.44100000000000006,0.41869230769230775,66.1923076923077,1.3254437869822486,7.923076923076927,0.11969785008715869,12.42307692307692,0.3963461538461539,0.18399316434064364,MWC
2021-01-28,,Wyoming,W,87.0,57.0,36.0,65.0,0.554,11.0,21.0,0.524,4.0,8.0,0.5,7.0,39.0,22.0,9.0,2.0,11.0,17.0,,18.0,60.0,0.3,10.0,40.0,0.25,11.0,13.0,0.846,5.0,27.0,14.0,4.0,2.0,16.0,13.0,30.0,1,15,72.0,1,0,0,1,71.64285714285714,62.0,0.07231811047836462,0.06320374849518978,0.4464285714285715,0.42214285714285715,66.82142857142857,0.6887755102040816,9.642857142857139,0.14430785676109026,12.42307692307692,0.3963461538461539,0.18399316434064364,MWC
2021-01-30,,Wyoming,W,98.0,71.0,34.0,56.0,0.607,11.0,23.0,0.478,19.0,22.0,0.864,5.0,25.0,21.0,5.0,0.0,8.0,26.0,,20.0,46.0,0.435,10.0,30.0,0.333,21.0,29.0,0.724,4.0,15.0,15.0,5.0,1.0,11.0,23.0,27.0,1,16,84.5,1,0,0,1,72.66666666666667,61.666666666666664,0.0717967388135426,0.07242158384205738,0.45360000000000006,0.414,67.16666666666667,1.1377777777777778,11.000000000000007,0.16377171215880904,12.42307692307692,0.3963461538461539,0.18399316434064364,MWC
2021-02-08,,San Jose State,W,85.0,54.0,26.0,71.0,0.366,6.0,27.0,0.222,27.0,35.0,0.771,24.0,50.0,14.0,13.0,2.0,5.0,18.0,,17.0,50.0,0.34,7.0,21.0,0.333,13.0,18.0,0.722,4.0,24.0,9.0,3.0,5.0,15.0,23.0,31.0,1,17,69.5,1,0,0,1,74.25,62.25,0.06778876920924276,0.07502985476358132,0.4631875000000001,0.4153125,68.25,1.66015625,12.0,0.17582417582417584,12.42307692307692,0.3963461538461539,0.18399316434064364,MWC
2021-02-10,,San Jose State,W,77.0,55.0,29.0,73.0,0.397,10.0,32.0,0.313,9.0,17.0,0.529,11.0,44.0,18.0,8.0,4.0,6.0,18.0,,14.0,51.0,0.275,10.0,28.0,0.357,17.0,23.0,0.739,1.0,34.0,8.0,3.0,3.0,14.0,18.0,22.0,1,18,66.0,1,0,0,1,74.88235294117646,61.76470588235294,0.05646778243656703,0.07504706646754,0.4574705882352942,0.4108823529411764,68.32352941176471,2.242214532871973,13.117647058823522,0.1919931123547136,12.42307692307692,0.3963461538461539,0.18399316434064364,MWC
2021-02-18,@,Fresno State,W,67.0,53.0,26.0,54.0,0.481,5.0,15.0,0.333,10.0,14.0,0.714,5.0,30.0,8.0,7.0,3.0,9.0,18.0,,18.0,54.0,0.333,6.0,18.0,0.333,11.0,15.0,0.733,11.0,34.0,10.0,6.0,0.0,14.0,16.0,14.0,1,19,60.0,0,1,0,-1,75.0,61.388888888888886,0.057586749007222604,0.08285572839384897,0.4541111111111112,0.4033333333333333,68.19444444444444,2.873456790123457,13.611111111111114,0.19959266802443998,12.42307692307692,0.3963461538461539,0.18399316434064364,MWC
2021-02-20,@,Fresno State,W,75.0,57.0,25.0,41.0,0.61,8.0,12.0,0.667,17.0,24.0,0.708,2.0,22.0,7.0,9.0,3.0,10.0,20.0,,22.0,51.0,0.431,5.0,20.0,0.25,8.0,16.0,0.5,11.0,23.0,9.0,4.0,1.0,15.0,19.0,18.0,1,20,66.0,0,1,0,-1,74.57894736842105,60.94736842105263,0.050625249752145274,0.08025802131580057,0.4555263157894737,0.3996315789473684,67.76315789473684,1.9944598337950137,13.631578947368425,0.20116504854368938,12.42307692307692,0.3963461538461539,0.18399316434064364,MWC
2021-02-25,,Boise State,W (1 OT),78.0,66.0,27.0,60.0,0.45,6.0,19.0,0.316,18.0,21.0,0.857,10.0,41.0,8.0,10.0,2.0,16.0,15.0,,24.0,66.0,0.364,12.0,40.0,0.3,6.0,10.0,0.6,8.0,28.0,16.0,4.0,1.0,16.0,21.0,12.0,1,21,72.0,1,0,0,1,74.6,60.75,0.048405932802277674,0.07412995888376572,0.46325000000000005,0.40119999999999995,67.675,1.3125,13.849999999999994,0.20465459918729212,12.42307692307692,0.3963461538461539,0.18399316434064364,MWC
2021-02-27,,Boise State,W,62.0,58.0,23.0,58.0,0.397,5.0,18.0,0.278,11.0,16.0,0.688,8.0,29.0,11.0,8.0,3.0,12.0,22.0,,19.0,54.0,0.352,5.0,26.0,0.192,15.0,18.0,0.833,9.0,39.0,8.0,5.0,4.0,15.0,17.0,4.0,1,22,60.0,1,0,0,1,74.76190476190476,61.0,0.04188965063496497,0.08226018122163836,0.4626190476190476,0.3994285714285714,67.88095238095238,1.7959183673469385,13.76190476190476,0.2027358821466152,12.42307692307692,0.3963461538461539,0.18399316434064364,MWC
2021-03-03,@,UNLV,W,71.0,62.0,20.0,55.0,0.364,9.0,24.0,0.375,22.0,26.0,0.846,7.0,33.0,14.0,8.0,1.0,9.0,14.0,,23.0,59.0,0.39,9.0,23.0,0.391,7.0,9.0,0.778,9.0,32.0,11.0,4.0,6.0,12.0,20.0,9.0,1,23,66.5,0,1,0,-1,74.18181818181819,60.86363636363637,0.037578579072582,0.07631880443830708,0.4596363636363636,0.3972727272727273,67.52272727272727,2.3285123966942147,13.31818181818182,0.19723998653651975,12.42307692307692,0.3963461538461539,0.18399316434064364,MWC
2021-03-11,N,Wyoming,W,69.0,66.0,25.0,51.0,0.49,7.0,20.0,0.35,12.0,13.0,0.923,3.0,22.0,13.0,6.0,1.0,6.0,16.0,,20.0,45.0,0.444,12.0,25.0,0.48,14.0,17.0,0.824,3.0,24.0,12.0,4.0,1.0,10.0,15.0,3.0,1,24,67.5,0,0,1,0,74.04347826086956,60.91304347826087,0.03879507418501338,0.07833859292823137,0.4554782608695653,0.3969565217391305,67.47826086956522,1.6332703213610587,13.130434782608695,0.19458762886597938,12.42307692307692,0.3963461538461539,0.18399316434064364,MWC
2021-03-12,N,Nevada,W,77.0,70.0,24.0,53.0,0.453,9.0,21.0,0.429,20.0,32.0,0.625,5.0,32.0,14.0,8.0,3.0,9.0,27.0,,19.0,53.0,0.358,5.0,21.0,0.238,27.0,34.0,0.794,9.0,33.0,11.0,4.0,3.0,14.0,25.0,7.0,1,25,73.5,0,0,1,0,73.83333333333333,61.125,0.036927105164734464,0.08524864403108073,0.4569166666666667,0.39891666666666675,67.47916666666667,1.5625,12.708333333333329,0.18832973139857972,12.42307692307692,0.3963461538461539,0.18399316434064364,MWC
2021-03-13,N,Utah State,W,68.0,57.0,26.0,58.0,0.448,2.0,15.0,0.133,14.0,17.0,0.824,9.0,27.0,7.0,10.0,5.0,7.0,20.0,,19.0,51.0,0.373,3.0,13.0,0.231,16.0,19.0,0.842,10.0,30.0,10.0,2.0,4.0,16.0,12.0,11.0,1,26,62.5,0,0,1,0,73.96,61.48,0.03693534584635488,0.07684649020580564,0.45676,0.3972800000000001,67.72,1.4976,12.479999999999997,0.18428824571766092,12.42307692307692,0.3963461538461539,0.18399316434064364,MWC
