Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-13,,Lamar,W,96.0,71.0,36.0,65.0,0.554,14.0,31.0,0.452,10.0,13.0,0.769,8.0,39.0,20.0,5.0,1.0,16.0,23.0,,28.0,59.0,0.475,2.0,11.0,0.182,13.0,26.0,0.5,7.0,24.0,14.0,9.0,3.0,15.0,15.0,25.0,1,11,83.5,1,0,0,1,69.9,78.2,0.05128250484890112,-0.01812794266654838,0.3947,0.4399,74.05,5.39,-8.299999999999997,-0.11208642808912893,1.5833333333333286,0.4299583333333334,0.021493212669683192,Southland
2021-01-16,,Houston Baptist,W,87.0,80.0,29.0,60.0,0.483,12.0,26.0,0.462,17.0,25.0,0.68,14.0,32.0,16.0,9.0,4.0,16.0,17.0,,29.0,62.0,0.468,9.0,28.0,0.321,13.0,17.0,0.765,12.0,31.0,19.0,10.0,3.0,16.0,24.0,7.0,1,12,83.5,1,0,0,1,72.27272727272727,77.54545454545455,0.06006054355648882,-0.03568145471819101,0.4091818181818182,0.44309090909090904,74.9090909090909,3.570247933884297,-5.2727272727272805,-0.07038834951456321,1.5833333333333286,0.4299583333333334,0.021493212669683192,Southland
2021-01-20,,Abilene Christian,W,64.0,57.0,21.0,53.0,0.396,6.0,17.0,0.353,16.0,26.0,0.615,15.0,44.0,12.0,5.0,3.0,16.0,17.0,,23.0,61.0,0.377,3.0,19.0,0.158,8.0,15.0,0.533,11.0,29.0,21.0,6.0,3.0,11.0,20.0,7.0,1,13,60.5,1,0,0,1,73.5,77.75,0.06402665830427468,-0.03056616274697538,0.41533333333333333,0.44516666666666665,75.625,2.2569444444444446,-4.25,-0.05619834710743802,1.5833333333333286,0.4299583333333334,0.021493212669683192,Southland
2021-01-27,@,Texas A&M-Corpus Christi,W,75.0,70.0,27.0,62.0,0.435,9.0,27.0,0.333,12.0,13.0,0.923,8.0,30.0,15.0,6.0,3.0,9.0,17.0,,25.0,52.0,0.481,8.0,17.0,0.471,12.0,18.0,0.667,8.0,33.0,13.0,3.0,1.0,15.0,17.0,5.0,1,14,72.5,0,1,0,-1,72.76923076923077,76.15384615384616,0.05751157869949408,-0.03776678634631281,0.41384615384615386,0.43992307692307686,74.46153846153847,1.3254437869822486,-3.384615384615387,-0.045454545454545484,1.5833333333333286,0.4299583333333334,0.021493212669683192,Southland
2021-01-31,@,Stephen F. Austin,L,68.0,78.0,24.0,57.0,0.421,6.0,20.0,0.3,14.0,16.0,0.875,5.0,22.0,14.0,4.0,5.0,12.0,22.0,,27.0,61.0,0.443,5.0,17.0,0.294,19.0,22.0,0.864,9.0,31.0,15.0,7.0,5.0,9.0,15.0,-10.0,0,15,73.0,0,1,0,-1,72.92857142857143,75.71428571428571,0.05670090723989202,-0.0333356828586055,0.4153571428571428,0.4428571428571428,74.32142857142857,1.913265306122449,-2.7857142857142776,-0.03748197981739537,1.5833333333333286,0.4299583333333334,0.021493212669683192,Southland
2021-02-06,,Nicholls State,W,78.0,71.0,28.0,68.0,0.412,8.0,28.0,0.286,14.0,22.0,0.636,14.0,39.0,17.0,13.0,3.0,18.0,19.0,,24.0,62.0,0.387,7.0,24.0,0.292,16.0,23.0,0.696,11.0,39.0,18.0,11.0,1.0,24.0,22.0,7.0,1,16,74.5,1,0,0,1,72.6,75.86666666666666,0.05011200153247514,-0.03935915999492545,0.41573333333333334,0.4428666666666666,74.23333333333333,2.5600000000000005,-3.2666666666666657,-0.044005388414907934,1.5833333333333286,0.4299583333333334,0.021493212669683192,Southland
2021-02-10,,Southeastern Louisiana,W,79.0,61.0,24.0,52.0,0.462,8.0,24.0,0.333,23.0,31.0,0.742,10.0,29.0,14.0,8.0,5.0,12.0,29.0,,17.0,50.0,0.34,3.0,15.0,0.2,24.0,38.0,0.632,19.0,39.0,5.0,4.0,1.0,19.0,22.0,18.0,1,17,70.0,1,0,0,1,72.9375,75.5625,0.046372810132615294,-0.038090118927709915,0.4155,0.43937499999999996,74.25,1.66015625,-2.625,-0.03535353535353535,1.5833333333333286,0.4299583333333334,0.021493212669683192,Southland
2021-02-13,,Central Arkansas,W,97.0,57.0,35.0,65.0,0.538,13.0,31.0,0.419,14.0,16.0,0.875,7.0,36.0,23.0,10.0,5.0,8.0,22.0,,19.0,53.0,0.358,6.0,23.0,0.261,13.0,23.0,0.565,10.0,35.0,12.0,5.0,2.0,20.0,18.0,40.0,1,18,77.0,1,0,0,1,73.29411764705883,74.70588235294117,0.04281592682066998,-0.04423302352121139,0.41823529411764704,0.43352941176470583,74.0,0.9965397923875433,-1.411764705882348,-0.01907790143084254,1.5833333333333286,0.4299583333333334,0.021493212669683192,Southland
2021-02-22,@,Lamar,W,77.0,71.0,23.0,54.0,0.426,8.0,26.0,0.308,23.0,28.0,0.821,3.0,30.0,11.0,5.0,3.0,12.0,20.0,,24.0,68.0,0.353,5.0,19.0,0.263,18.0,25.0,0.72,17.0,41.0,10.0,7.0,4.0,11.0,19.0,6.0,1,19,74.0,0,1,0,-1,74.61111111111111,73.72222222222223,0.046118229109812114,-0.04223574115437839,0.42488888888888887,0.4293333333333333,74.16666666666667,0.5277777777777778,0.8888888888888857,0.011985018726591717,1.5833333333333286,0.4299583333333334,0.021493212669683192,Southland
2021-02-24,@,Abilene Christian,L,72.0,86.0,29.0,60.0,0.483,5.0,20.0,0.25,9.0,11.0,0.818,6.0,25.0,14.0,9.0,4.0,12.0,20.0,,29.0,57.0,0.509,10.0,19.0,0.526,18.0,22.0,0.818,8.0,28.0,21.0,6.0,3.0,14.0,12.0,-14.0,0,20,79.0,0,1,0,-1,74.73684210526316,73.57894736842105,0.043517891417238164,-0.0452840187562491,0.42494736842105263,0.4253157894736842,74.15789473684211,0.8864265927977838,1.1578947368421098,0.015613910574875859,1.5833333333333286,0.4299583333333334,0.021493212669683192,Southland
2021-03-01,@,Houston Baptist,W,83.0,70.0,33.0,68.0,0.485,8.0,28.0,0.286,9.0,13.0,0.692,10.0,37.0,14.0,11.0,4.0,10.0,19.0,,23.0,57.0,0.404,4.0,21.0,0.19,20.0,26.0,0.769,4.0,30.0,12.0,5.0,3.0,14.0,13.0,13.0,1,21,76.5,0,1,0,-1,74.6,74.2,0.03634158963873879,-0.04061331089095055,0.42785,0.4295,74.4,1.3125,0.3999999999999915,0.0053763440860213904,1.5833333333333286,0.4299583333333334,0.021493212669683192,Southland
2021-03-03,,Texas A&M-Corpus Christi,W,84.0,61.0,34.0,71.0,0.479,12.0,33.0,0.364,4.0,8.0,0.5,13.0,40.0,18.0,11.0,1.0,13.0,17.0,,21.0,59.0,0.356,6.0,24.0,0.25,13.0,16.0,0.813,6.0,27.0,8.0,9.0,3.0,15.0,10.0,23.0,1,22,72.5,1,0,0,1,75.0,74.0,0.03314230456277811,-0.04518459376412026,0.43057142857142855,0.42828571428571427,74.5,1.7959183673469385,1.0,0.013422818791946308,1.5833333333333286,0.4299583333333334,0.021493212669683192,Southland
2021-03-06,,Stephen F. Austin,L,59.0,64.0,18.0,57.0,0.316,6.0,29.0,0.207,17.0,22.0,0.773,9.0,27.0,6.0,9.0,5.0,18.0,23.0,,23.0,50.0,0.46,1.0,9.0,0.111,17.0,25.0,0.68,8.0,38.0,7.0,8.0,5.0,22.0,16.0,-5.0,0,23,61.5,1,0,0,1,75.4090909090909,73.4090909090909,0.03728938111491792,-0.044174516902650174,0.43277272727272725,0.425,74.4090909090909,1.1880165289256197,2.0,0.026878436163714114,1.5833333333333286,0.4299583333333334,0.021493212669683192,Southland
2021-03-11,N,Lamar,L,69.0,70.0,28.0,61.0,0.459,10.0,22.0,0.455,3.0,5.0,0.6,13.0,37.0,15.0,5.0,4.0,15.0,12.0,,27.0,53.0,0.509,8.0,14.0,0.571,8.0,12.0,0.667,4.0,22.0,12.0,7.0,4.0,11.0,12.0,-1.0,0,24,69.5,0,0,1,0,74.69565217391305,73.0,0.03571894406607645,-0.05265479688649727,0.42769565217391303,0.4265217391304348,73.84782608695652,0.7258979206049149,1.6956521739130466,0.022961436561672106,1.5833333333333286,0.4299583333333334,0.021493212669683192,Southland
