Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-22,@,Western Illinois,W,65.0,60.0,23.0,53.0,0.434,6.0,18.0,0.333,13.0,15.0,0.867,3.0,33.0,11.0,3.0,4.0,8.0,20.0,,20.0,59.0,0.339,5.0,20.0,0.25,15.0,18.0,0.833,6.0,31.0,9.0,1.0,5.0,6.0,16.0,5.0,1,12,62.5,0,1,0,-1,70.45454545454545,69.81818181818181,0.01163692821869211,-0.00493061210388851,0.4317272727272728,0.42018181818181816,70.13636363636364,0.0,0.6363636363636402,0.009073233959818591,2.25,0.4268750000000001,0.030201342281879196,Summit
2021-01-23,@,Western Illinois,W,84.0,74.0,29.0,56.0,0.518,4.0,13.0,0.308,22.0,25.0,0.88,4.0,35.0,12.0,4.0,3.0,9.0,22.0,,25.0,64.0,0.391,10.0,23.0,0.435,14.0,16.0,0.875,8.0,30.0,12.0,4.0,3.0,9.0,25.0,10.0,1,13,79.0,0,1,0,-1,70.0,69.0,0.007904209324682887,-0.009176536016932024,0.4319166666666667,0.4134166666666667,69.5,0.09027777777777778,1.0,0.014388489208633094,2.25,0.4268750000000001,0.030201342281879196,Summit
2021-01-29,,Omaha,W,91.0,59.0,33.0,58.0,0.569,7.0,15.0,0.467,18.0,23.0,0.783,4.0,39.0,13.0,2.0,2.0,6.0,16.0,,23.0,63.0,0.365,7.0,20.0,0.35,6.0,13.0,0.462,5.0,26.0,8.0,2.0,1.0,8.0,20.0,32.0,1,14,75.0,1,0,0,1,71.07692307692308,69.38461538461539,-0.00832955690908338,-0.0008857811726247222,0.4385384615384616,0.4116923076923077,70.23076923076923,0.33136094674556216,1.6923076923076934,0.024096385542168693,2.25,0.4268750000000001,0.030201342281879196,Summit
2021-01-30,,Omaha,W,97.0,93.0,37.0,61.0,0.607,12.0,24.0,0.5,11.0,19.0,0.579,8.0,28.0,20.0,6.0,3.0,10.0,14.0,,36.0,63.0,0.571,10.0,17.0,0.588,11.0,18.0,0.611,7.0,30.0,11.0,5.0,2.0,11.0,20.0,4.0,1,15,95.0,1,0,0,1,72.5,68.64285714285714,-0.015002194616203834,0.0017722039731145611,0.4478571428571429,0.4083571428571429,70.57142857142857,0.07653061224489795,3.857142857142861,0.05465587044534419,2.25,0.4268750000000001,0.030201342281879196,Summit
2021-02-05,@,South Dakota State,W,64.0,56.0,24.0,70.0,0.343,5.0,23.0,0.217,11.0,14.0,0.786,9.0,43.0,12.0,6.0,2.0,9.0,19.0,,19.0,60.0,0.317,7.0,28.0,0.25,11.0,22.0,0.5,6.0,41.0,7.0,5.0,6.0,14.0,17.0,8.0,1,16,60.0,0,1,0,-1,74.13333333333334,70.26666666666667,-0.008668246995974904,0.002414916833492875,0.4584666666666667,0.4192,72.2,0.0,3.8666666666666742,0.053554939981532886,2.25,0.4268750000000001,0.030201342281879196,Summit
2021-02-06,@,South Dakota State,L,78.0,89.0,27.0,54.0,0.5,3.0,16.0,0.188,21.0,24.0,0.875,3.0,33.0,14.0,1.0,4.0,16.0,23.0,,31.0,69.0,0.449,7.0,22.0,0.318,20.0,33.0,0.606,9.0,34.0,17.0,11.0,2.0,5.0,19.0,-11.0,0,17,83.5,0,1,0,-1,73.5,69.375,-0.012503953940623258,0.005394556815030371,0.45125000000000004,0.4128125,71.4375,0.06640625,4.125,0.05774278215223097,2.25,0.4268750000000001,0.030201342281879196,Summit
2021-02-13,@,North Dakota,L,76.0,85.0,28.0,65.0,0.431,8.0,19.0,0.421,12.0,13.0,0.923,14.0,39.0,9.0,8.0,1.0,11.0,18.0,,28.0,59.0,0.475,14.0,23.0,0.609,15.0,22.0,0.682,10.0,31.0,17.0,6.0,2.0,8.0,13.0,-9.0,0,18,80.5,0,1,0,-1,73.76470588235294,70.52941176470588,-0.024050677893362293,-0.0007637282423372804,0.45411764705882357,0.41494117647058826,72.1470588235294,0.24913494809688583,3.235294117647058,0.04484304932735425,2.25,0.4268750000000001,0.030201342281879196,Summit
2021-02-14,@,North Dakota,L,81.0,85.0,31.0,63.0,0.492,9.0,26.0,0.346,10.0,11.0,0.909,9.0,37.0,15.0,4.0,3.0,9.0,24.0,,26.0,55.0,0.473,11.0,21.0,0.524,22.0,29.0,0.759,4.0,28.0,14.0,4.0,0.0,6.0,15.0,-4.0,0,19,83.0,0,1,0,-1,73.88888888888889,71.33333333333333,-0.02254691849486601,0.011241993036298414,0.4528333333333333,0.41827777777777775,72.61111111111111,0.5277777777777778,2.555555555555557,0.03519510328997707,2.25,0.4268750000000001,0.030201342281879196,Summit
2021-02-20,,Oral Roberts,W,86.0,84.0,33.0,65.0,0.508,12.0,20.0,0.6,8.0,8.0,1.0,8.0,29.0,15.0,8.0,1.0,13.0,12.0,,31.0,60.0,0.517,13.0,31.0,0.419,9.0,10.0,0.9,3.0,25.0,6.0,6.0,2.0,13.0,15.0,2.0,1,20,85.0,1,0,0,1,74.26315789473684,72.05263157894737,-0.020115432266893496,0.015182723359953632,0.4548947368421053,0.4211578947368421,73.15789473684211,0.8864265927977838,2.2105263157894655,0.030215827338129383,2.25,0.4268750000000001,0.030201342281879196,Summit
2021-02-27,,North Dakota State,W,80.0,71.0,25.0,53.0,0.472,5.0,15.0,0.333,25.0,31.0,0.806,3.0,30.0,11.0,8.0,2.0,7.0,15.0,,27.0,66.0,0.409,10.0,30.0,0.333,7.0,11.0,0.636,10.0,35.0,16.0,3.0,2.0,14.0,22.0,9.0,1,21,75.5,1,0,0,1,74.85,72.65,-0.012923159699078923,0.023020717042704697,0.45755,0.42595,73.75,0.4725,2.1999999999999886,0.029830508474576117,2.25,0.4268750000000001,0.030201342281879196,Summit
2021-02-28,,North Dakota State,L,77.0,89.0,25.0,50.0,0.5,10.0,18.0,0.556,17.0,19.0,0.895,1.0,17.0,13.0,6.0,0.0,7.0,20.0,,29.0,57.0,0.509,11.0,24.0,0.458,20.0,25.0,0.8,10.0,33.0,11.0,3.0,1.0,9.0,19.0,-12.0,0,22,83.0,1,0,0,1,75.0952380952381,72.57142857142857,-0.018660696916824482,0.02702681899847359,0.4582380952380952,0.42514285714285716,73.83333333333333,0.19954648526077096,2.5238095238095326,0.034182521767172,2.25,0.4268750000000001,0.030201342281879196,Summit
2021-03-06,N,Western Illinois,W,86.0,69.0,29.0,52.0,0.558,8.0,17.0,0.471,20.0,28.0,0.714,5.0,35.0,18.0,2.0,1.0,9.0,19.0,,22.0,60.0,0.367,7.0,27.0,0.259,18.0,22.0,0.818,9.0,30.0,4.0,4.0,1.0,9.0,24.0,17.0,1,23,77.5,0,0,1,0,75.18181818181819,73.31818181818181,-0.014249876009571782,0.02869510472810155,0.4601363636363636,0.42895454545454553,74.25,0.047520661157024795,1.863636363636374,0.02509947964493433,2.25,0.4268750000000001,0.030201342281879196,Summit
2021-03-08,N,North Dakota State,L,75.0,79.0,26.0,48.0,0.542,8.0,18.0,0.444,15.0,22.0,0.682,6.0,24.0,14.0,3.0,3.0,14.0,24.0,,26.0,59.0,0.441,3.0,14.0,0.214,24.0,31.0,0.774,12.0,31.0,7.0,5.0,2.0,11.0,19.0,-4.0,0,24,77.0,0,0,1,0,75.65217391304348,73.1304347826087,-0.015248500034923063,0.027141511855683365,0.46439130434782605,0.42626086956521747,74.3913043478261,0.04536862003780718,2.5217391304347814,0.03389830508474574,2.25,0.4268750000000001,0.030201342281879196,Summit
