Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-29,@,Hawaii,W,53.0,51.0,23.0,59.0,0.39,1.0,14.0,0.071,6.0,12.0,0.5,12.0,37.0,9.0,6.0,6.0,12.0,11.0,,20.0,55.0,0.364,5.0,21.0,0.238,6.0,6.0,1.0,3.0,28.0,9.0,8.0,1.0,12.0,15.0,2.0,1,11,52.0,0,1,0,-1,68.1,64.1,-0.08004418589243481,0.018768929627780706,0.4323,0.3944,66.1,0.11000000000000001,4.0,0.06051437216338881,4.319999999999993,0.38847999999999994,0.0651780325890162,Big West
2021-01-30,@,Hawaii,L (1 OT),61.0,62.0,25.0,63.0,0.397,3.0,13.0,0.231,8.0,8.0,1.0,11.0,34.0,5.0,6.0,4.0,19.0,21.0,,20.0,53.0,0.377,7.0,18.0,0.389,15.0,17.0,0.882,8.0,32.0,9.0,11.0,1.0,19.0,17.0,-1.0,0,12,61.5,0,1,0,-1,66.72727272727273,62.90909090909091,-0.0928159152374036,0.015955406682238604,0.4284545454545455,0.3916363636363636,64.81818181818181,0.0,3.8181818181818272,0.058906030855540116,4.319999999999993,0.38847999999999994,0.0651780325890162,Big West
2021-02-05,,Cal State Bakersfield,W,70.0,53.0,23.0,53.0,0.434,5.0,14.0,0.357,19.0,28.0,0.679,9.0,30.0,12.0,6.0,8.0,10.0,11.0,,22.0,56.0,0.393,4.0,8.0,0.5,5.0,7.0,0.714,8.0,28.0,11.0,7.0,3.0,15.0,21.0,17.0,1,13,61.5,1,0,0,1,66.25,62.833333333333336,-0.09843002248124705,0.016714364686562344,0.42583333333333334,0.39041666666666663,64.54166666666667,0.09027777777777778,3.4166666666666643,0.052937378954163936,4.319999999999993,0.38847999999999994,0.0651780325890162,Big West
2021-02-06,,Cal State Bakersfield,L,57.0,62.0,19.0,43.0,0.442,5.0,12.0,0.417,14.0,21.0,0.667,2.0,23.0,11.0,3.0,3.0,9.0,17.0,,21.0,57.0,0.368,4.0,9.0,0.444,16.0,22.0,0.727,14.0,31.0,12.0,6.0,1.0,5.0,20.0,-5.0,0,14,59.5,1,0,0,1,66.53846153846153,62.07692307692308,-0.09849546036978452,0.0098957122455538,0.4264615384615385,0.3906153846153846,64.3076923076923,0.0,4.461538461538453,0.06937799043062187,4.319999999999993,0.38847999999999994,0.0651780325890162,Big West
2021-02-12,@,UC-Riverside,L,65.0,86.0,24.0,59.0,0.407,5.0,14.0,0.357,12.0,18.0,0.667,5.0,27.0,6.0,5.0,1.0,12.0,14.0,,31.0,59.0,0.525,14.0,26.0,0.538,10.0,14.0,0.714,5.0,32.0,16.0,9.0,1.0,9.0,18.0,-21.0,0,15,75.5,0,1,0,-1,65.85714285714286,62.07142857142857,-0.09552002370909465,0.0006298381262610508,0.4275714285714286,0.38899999999999996,63.964285714285715,0.07653061224489795,3.785714285714292,0.05918481295365727,4.319999999999993,0.38847999999999994,0.0651780325890162,Big West
2021-02-13,@,UC-Riverside,W,73.0,67.0,27.0,62.0,0.435,7.0,16.0,0.438,12.0,15.0,0.8,14.0,43.0,11.0,6.0,2.0,9.0,15.0,,23.0,58.0,0.397,12.0,33.0,0.364,9.0,12.0,0.75,5.0,28.0,14.0,5.0,3.0,9.0,15.0,6.0,1,16,70.0,0,1,0,-1,65.8,63.666666666666664,-0.09467937730145698,0.016318569833284224,0.4262,0.3980666666666667,64.73333333333333,0.0,2.133333333333333,0.03295571575695159,4.319999999999993,0.38847999999999994,0.0651780325890162,Big West
2021-02-19,@,Cal State Fullerton,W,89.0,78.0,31.0,68.0,0.456,6.0,17.0,0.353,21.0,25.0,0.84,16.0,46.0,14.0,10.0,4.0,18.0,24.0,,26.0,69.0,0.377,10.0,27.0,0.37,16.0,23.0,0.696,12.0,32.0,16.0,9.0,4.0,15.0,22.0,11.0,1,17,83.5,0,1,0,-1,66.25,63.875,-0.0899394564435112,0.029919864901982285,0.42675,0.398,65.0625,0.06640625,2.375,0.03650336215177714,4.319999999999993,0.38847999999999994,0.0651780325890162,Big West
2021-02-20,@,Cal State Fullerton,L,64.0,67.0,24.0,63.0,0.381,3.0,14.0,0.214,13.0,16.0,0.813,12.0,44.0,11.0,4.0,13.0,13.0,19.0,,23.0,64.0,0.359,5.0,15.0,0.333,16.0,20.0,0.8,8.0,33.0,11.0,8.0,4.0,8.0,15.0,-3.0,0,18,65.5,0,1,0,-1,67.58823529411765,64.70588235294117,-0.09159224722138207,0.032839274259747864,0.42847058823529416,0.39676470588235296,66.1470588235294,0.24913494809688583,2.882352941176478,0.043574922187639066,4.319999999999993,0.38847999999999994,0.0651780325890162,Big West
2021-02-26,,UC-San Diego,W,80.0,55.0,37.0,62.0,0.597,1.0,9.0,0.111,5.0,9.0,0.556,8.0,37.0,17.0,11.0,3.0,8.0,13.0,,20.0,60.0,0.333,9.0,32.0,0.281,6.0,8.0,0.75,9.0,27.0,13.0,5.0,0.0,13.0,13.0,25.0,1,19,67.5,1,0,0,1,67.38888888888889,64.83333333333333,-0.09588215270570222,0.02580725743338652,0.4258333333333334,0.39466666666666667,66.11111111111111,0.5277777777777778,2.555555555555557,0.03865546218487397,4.319999999999993,0.38847999999999994,0.0651780325890162,Big West
2021-02-27,,UC-San Diego,W,75.0,64.0,28.0,59.0,0.475,6.0,12.0,0.5,13.0,16.0,0.813,5.0,35.0,15.0,9.0,6.0,12.0,11.0,,24.0,58.0,0.414,12.0,33.0,0.364,4.0,10.0,0.4,5.0,29.0,18.0,8.0,3.0,12.0,15.0,11.0,1,20,69.5,1,0,0,1,68.05263157894737,64.3157894736842,-0.10702784238231086,0.032629484049957636,0.4348421052631579,0.39142105263157895,66.1842105263158,0.22160664819944595,3.7368421052631646,0.05646123260437386,4.319999999999993,0.38847999999999994,0.0651780325890162,Big West
2021-03-05,@,Long Beach State,W (1 OT),71.0,68.0,26.0,68.0,0.382,3.0,10.0,0.3,16.0,22.0,0.727,11.0,41.0,9.0,7.0,5.0,13.0,13.0,,27.0,72.0,0.375,6.0,25.0,0.24,8.0,12.0,0.667,10.0,42.0,13.0,6.0,3.0,14.0,18.0,3.0,1,21,69.5,0,1,0,-1,68.4,64.3,-0.10519102877055525,0.04339632218849099,0.43685,0.39255,66.35,0.05250000000000001,4.1000000000000085,0.06179351921627745,4.319999999999993,0.38847999999999994,0.0651780325890162,Big West
2021-03-06,@,Long Beach State,W,73.0,58.0,30.0,69.0,0.435,7.0,21.0,0.333,6.0,9.0,0.667,10.0,39.0,14.0,11.0,6.0,13.0,17.0,,21.0,61.0,0.344,7.0,25.0,0.28,9.0,17.0,0.529,12.0,36.0,11.0,8.0,3.0,18.0,11.0,15.0,1,22,65.5,0,1,0,-1,68.52380952380952,64.47619047619048,-0.10921581450138682,0.03876515045150286,0.4342380952380952,0.3917142857142857,66.5,0.19954648526077096,4.047619047619037,0.06086645184389529,4.319999999999993,0.38847999999999994,0.0651780325890162,Big West
2021-03-11,N,Cal Poly,W,58.0,51.0,19.0,47.0,0.404,4.0,9.0,0.444,16.0,23.0,0.696,3.0,34.0,8.0,7.0,6.0,14.0,15.0,,17.0,57.0,0.298,8.0,26.0,0.308,9.0,12.0,0.75,6.0,28.0,12.0,8.0,1.0,8.0,18.0,7.0,1,23,54.5,0,0,1,0,68.72727272727273,64.18181818181819,-0.10519102877055528,0.039166856026423,0.4342727272727273,0.3895454545454545,66.45454545454545,0.42768595041322305,4.545454545454547,0.06839945280437759,4.319999999999993,0.38847999999999994,0.0651780325890162,Big West
2021-03-12,N,UC-Riverside,W,78.0,61.0,23.0,50.0,0.46,6.0,17.0,0.353,26.0,30.0,0.867,7.0,32.0,8.0,7.0,5.0,10.0,19.0,,21.0,61.0,0.344,6.0,29.0,0.207,13.0,14.0,0.929,7.0,25.0,11.0,3.0,1.0,9.0,20.0,17.0,1,24,69.5,0,0,1,0,68.26086956521739,63.608695652173914,-0.10524410732681852,0.04327673153931033,0.43295652173913046,0.3855652173913043,65.93478260869566,0.40831758034026466,4.652173913043477,0.07055720408836133,4.319999999999993,0.38847999999999994,0.0651780325890162,Big West
2021-03-13,N,UCSB,L,63.0,79.0,24.0,54.0,0.444,3.0,12.0,0.25,12.0,14.0,0.857,6.0,27.0,5.0,3.0,4.0,10.0,17.0,,29.0,58.0,0.5,8.0,21.0,0.381,13.0,19.0,0.684,9.0,32.0,12.0,8.0,0.0,6.0,13.0,-16.0,0,25,71.0,0,0,1,0,68.66666666666667,63.5,-0.10417970190971382,0.04080634655752874,0.4340833333333334,0.38383333333333325,66.08333333333333,0.390625,5.166666666666671,0.0781841109709963,4.319999999999993,0.38847999999999994,0.0651780325890162,Big West
