Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-28,,Belmont,L,62.0,79.0,23.0,66.0,0.348,6.0,27.0,0.222,10.0,15.0,0.667,9.0,33.0,8.0,6.0,2.0,10.0,11.0,,31.0,64.0,0.484,11.0,28.0,0.393,6.0,9.0,0.667,8.0,43.0,16.0,4.0,2.0,11.0,14.0,-17.0,0,11,70.5,77.5,73.2,-0.054169523394211105,-0.014344034235036163,0.4803,0.4295000000000001,75.35,4.299999999999997,0.057067020570670174,1,0,0,3.2413793103448256,0.445896551724138,0.0439047174217655,5.2222222222222285
2020-01-02,,North Texas,W,93.0,84.0,28.0,51.0,0.549,12.0,25.0,0.48,25.0,34.0,0.735,2.0,19.0,17.0,5.0,5.0,5.0,14.0,,32.0,55.0,0.582,10.0,24.0,0.417,10.0,10.0,1.0,2.0,25.0,21.0,2.0,3.0,12.0,24.0,9.0,1,12,88.5,76.0909090909091,73.72727272727273,-0.05187561658417528,-0.0027968651865026284,0.46827272727272723,0.43445454545454554,74.9090909090909,2.3636363636363598,0.03155339805825238,1,0,0,3.2413793103448256,0.445896551724138,0.0439047174217655,5.2222222222222285
2020-01-04,,Rice,W,68.0,61.0,24.0,59.0,0.407,6.0,22.0,0.273,14.0,15.0,0.933,7.0,34.0,11.0,6.0,3.0,8.0,11.0,,24.0,60.0,0.4,8.0,29.0,0.276,5.0,8.0,0.625,8.0,33.0,9.0,5.0,4.0,13.0,16.0,7.0,1,13,64.5,77.5,74.58333333333333,-0.03933081371679181,0.0015594367787929997,0.47500000000000003,0.44675000000000004,76.04166666666667,2.9166666666666714,0.0383561643835617,1,0,0,3.2413793103448256,0.445896551724138,0.0439047174217655,5.2222222222222285
2020-01-09,@,Alabama-Birmingham,L,62.0,72.0,23.0,63.0,0.365,9.0,29.0,0.31,7.0,8.0,0.875,11.0,27.0,7.0,6.0,3.0,8.0,14.0,,29.0,57.0,0.509,3.0,16.0,0.188,11.0,14.0,0.786,11.0,38.0,6.0,5.0,2.0,14.0,10.0,-10.0,0,14,67.0,76.76923076923077,73.53846153846153,-0.039977267915511816,0.00655931990447961,0.4697692307692308,0.44315384615384623,75.15384615384616,3.2307692307692406,0.04298874104401241,0,1,0,3.2413793103448256,0.445896551724138,0.0439047174217655,5.2222222222222285
2020-01-11,@,Middle Tennessee,W,69.0,53.0,24.0,50.0,0.48,4.0,14.0,0.286,17.0,26.0,0.654,6.0,31.0,7.0,6.0,1.0,11.0,16.0,,19.0,53.0,0.358,6.0,24.0,0.25,9.0,13.0,0.692,7.0,30.0,9.0,2.0,2.0,17.0,23.0,16.0,1,15,61.0,75.71428571428571,73.42857142857143,-0.030505494179360215,-0.00710412864085358,0.4622857142857143,0.44785714285714295,74.57142857142857,2.2857142857142776,0.030651340996168473,0,1,0,3.2413793103448256,0.445896551724138,0.0439047174217655,5.2222222222222285
2020-01-16,,Old Dominion,W,71.0,69.0,22.0,49.0,0.449,3.0,18.0,0.167,24.0,28.0,0.857,4.0,26.0,6.0,4.0,8.0,12.0,13.0,,28.0,66.0,0.424,2.0,18.0,0.111,11.0,13.0,0.846,12.0,36.0,6.0,5.0,2.0,14.0,25.0,2.0,1,16,70.0,75.26666666666667,72.06666666666666,-0.03717360922523488,-0.005476258496117936,0.46346666666666664,0.44186666666666674,73.66666666666667,3.200000000000003,0.043438914027149354,1,0,0,3.2413793103448256,0.445896551724138,0.0439047174217655,5.2222222222222285
2020-01-18,,Charlotte,W,80.0,63.0,23.0,44.0,0.523,7.0,18.0,0.389,27.0,31.0,0.871,4.0,32.0,13.0,7.0,6.0,18.0,13.0,,24.0,57.0,0.421,5.0,17.0,0.294,10.0,13.0,0.769,6.0,25.0,11.0,11.0,3.0,14.0,22.0,17.0,1,17,71.5,75.0,71.875,-0.04602436210388855,-0.018741753408236417,0.4625625,0.4407500000000001,73.4375,3.125,0.0425531914893617,1,0,0,3.2413793103448256,0.445896551724138,0.0439047174217655,5.2222222222222285
2020-01-22,@,Marshall,W,64.0,60.0,22.0,55.0,0.4,8.0,21.0,0.381,12.0,15.0,0.8,7.0,25.0,9.0,12.0,4.0,14.0,9.0,,24.0,53.0,0.453,6.0,19.0,0.316,6.0,8.0,0.75,10.0,33.0,11.0,7.0,7.0,19.0,14.0,4.0,1,18,62.0,75.29411764705883,71.3529411764706,-0.0463368621038886,-0.02168594495632059,0.4661176470588235,0.4395882352941177,73.32352941176471,3.941176470588232,0.05375050140393096,0,1,0,3.2413793103448256,0.445896551724138,0.0439047174217655,5.2222222222222285
2020-01-25,,Marshall,W,91.0,84.0,32.0,63.0,0.508,10.0,23.0,0.435,17.0,22.0,0.773,10.0,30.0,12.0,6.0,2.0,8.0,15.0,,31.0,66.0,0.47,10.0,28.0,0.357,12.0,16.0,0.75,13.0,33.0,19.0,4.0,1.0,16.0,23.0,7.0,1,19,87.5,74.66666666666667,70.72222222222223,-0.04120293353246002,-0.021301267052828088,0.46244444444444444,0.44033333333333347,72.69444444444444,3.944444444444443,0.054260603744745874,1,0,0,3.2413793103448256,0.445896551724138,0.0439047174217655,5.2222222222222285
2020-01-30,@,Florida Atlantic,L,65.0,69.0,24.0,60.0,0.4,4.0,18.0,0.222,13.0,16.0,0.813,11.0,30.0,7.0,11.0,2.0,8.0,12.0,,27.0,62.0,0.435,10.0,27.0,0.37,5.0,6.0,0.833,10.0,34.0,15.0,4.0,3.0,15.0,11.0,-4.0,0,20,67.0,75.52631578947368,71.42105263157895,-0.03756617395057843,-0.017282652450240854,0.46484210526315795,0.4418947368421054,73.47368421052632,4.10526315789474,0.055873925501432706,0,1,0,3.2413793103448256,0.445896551724138,0.0439047174217655,5.2222222222222285
2020-02-01,@,Florida International,L,76.0,81.0,26.0,62.0,0.419,4.0,15.0,0.267,20.0,26.0,0.769,13.0,34.0,10.0,9.0,2.0,13.0,14.0,,35.0,66.0,0.53,6.0,23.0,0.261,5.0,10.0,0.5,11.0,30.0,16.0,6.0,6.0,14.0,16.0,-5.0,0,21,78.5,75.0,71.3,-0.0415243621038886,-0.01057906056111152,0.46160000000000007,0.44155000000000016,73.15,3.700000000000003,0.05058099794941904,0,1,0,3.2413793103448256,0.445896551724138,0.0439047174217655,5.2222222222222285
2020-02-06,,Louisiana Tech,W,65.0,54.0,20.0,45.0,0.444,6.0,19.0,0.316,19.0,23.0,0.826,4.0,27.0,10.0,4.0,6.0,11.0,11.0,,23.0,55.0,0.418,6.0,19.0,0.316,2.0,4.0,0.5,7.0,28.0,9.0,7.0,2.0,14.0,16.0,11.0,1,22,59.5,75.04761904761905,71.76190476190476,-0.04702690017495459,-0.014917859117823506,0.45957142857142863,0.44576190476190486,73.4047619047619,3.285714285714292,0.044761595848199894,1,0,0,3.2413793103448256,0.445896551724138,0.0439047174217655,5.2222222222222285
2020-02-08,,Southern Miss,W,75.0,72.0,25.0,59.0,0.424,6.0,27.0,0.222,19.0,24.0,0.792,3.0,28.0,13.0,5.0,3.0,3.0,11.0,,28.0,64.0,0.438,10.0,28.0,0.357,6.0,11.0,0.545,8.0,37.0,21.0,2.0,3.0,7.0,17.0,3.0,1,23,73.5,74.5909090909091,70.95454545454545,-0.046613941628568634,-0.013716546601005797,0.4588636363636365,0.44450000000000006,72.77272727272727,3.6363636363636402,0.04996876951905065,1,0,0,3.2413793103448256,0.445896551724138,0.0439047174217655,5.2222222222222285
2020-02-13,@,UTEP,W,67.0,62.0,22.0,52.0,0.423,9.0,21.0,0.429,14.0,19.0,0.737,5.0,31.0,9.0,9.0,0.0,13.0,15.0,,25.0,61.0,0.41,4.0,27.0,0.148,8.0,12.0,0.667,7.0,31.0,15.0,8.0,4.0,13.0,15.0,5.0,1,24,64.5,74.6086956521739,71.0,-0.047790096369622836,-0.008564166145529739,0.4573478260869566,0.44421739130434795,72.80434782608695,3.608695652173907,0.04956703493580165,0,1,0,3.2413793103448256,0.445896551724138,0.0439047174217655,5.2222222222222285
2020-02-15,@,UTSA,W (1 OT),77.0,73.0,23.0,63.0,0.365,6.0,21.0,0.286,25.0,32.0,0.781,9.0,36.0,9.0,7.0,3.0,8.0,17.0,,28.0,69.0,0.406,7.0,31.0,0.226,10.0,10.0,1.0,8.0,37.0,6.0,3.0,1.0,11.0,23.0,4.0,1,25,75.0,74.29166666666667,70.625,-0.042632606635576775,-0.012639406351676152,0.45591666666666675,0.44279166666666675,72.45833333333333,3.6666666666666714,0.05060379528464642,0,1,0,3.2413793103448256,0.445896551724138,0.0439047174217655,5.2222222222222285
2020-02-22,,Charlotte,L,70.0,72.0,23.0,50.0,0.46,5.0,17.0,0.294,19.0,23.0,0.826,4.0,23.0,12.0,7.0,7.0,10.0,9.0,,30.0,59.0,0.508,7.0,18.0,0.389,5.0,7.0,0.714,9.0,34.0,17.0,7.0,6.0,12.0,20.0,-2.0,0,26,71.0,74.4,70.72,-0.04416952339421115,-0.013184995588051418,0.45228000000000007,0.4413200000000001,72.56,3.680000000000007,0.05071664829106955,1,0,0,3.2413793103448256,0.445896551724138,0.0439047174217655,5.2222222222222285
2020-02-27,,Louisiana Tech,W (1 OT),95.0,91.0,26.0,61.0,0.426,11.0,31.0,0.355,32.0,36.0,0.889,9.0,32.0,10.0,7.0,4.0,12.0,17.0,,34.0,71.0,0.479,8.0,22.0,0.364,15.0,23.0,0.652,16.0,45.0,16.0,8.0,2.0,14.0,28.0,4.0,1,27,93.0,74.23076923076923,70.76923076923077,-0.04616684915052066,-0.013524362103888576,0.4525769230769232,0.44388461538461554,72.5,3.461538461538453,0.047745358090185555,1,0,0,3.2413793103448256,0.445896551724138,0.0439047174217655,5.2222222222222285
2020-03-01,@,North Texas,L (1 OT),72.0,78.0,27.0,62.0,0.435,8.0,20.0,0.4,10.0,18.0,0.556,8.0,28.0,10.0,12.0,1.0,7.0,15.0,,27.0,55.0,0.491,5.0,21.0,0.238,19.0,22.0,0.864,8.0,33.0,12.0,6.0,2.0,15.0,14.0,-6.0,0,28,75.0,75.0,71.51851851851852,-0.042413250992777485,-0.01523332119244375,0.4515925925925927,0.4451851851851853,73.25925925925925,3.481481481481481,0.047522750252780584,0,1,0,3.2413793103448256,0.445896551724138,0.0439047174217655,5.2222222222222285
2020-03-07,@,Florida International,W,91.0,85.0,32.0,59.0,0.542,9.0,24.0,0.375,18.0,20.0,0.9,7.0,35.0,13.0,5.0,2.0,13.0,18.0,,29.0,69.0,0.42,11.0,33.0,0.333,16.0,21.0,0.762,11.0,31.0,19.0,5.0,6.0,8.0,15.0,6.0,1,29,88.0,74.89285714285714,71.75,-0.04027686568042643,-0.019348155035695425,0.4510000000000001,0.44682142857142865,73.32142857142857,3.142857142857139,0.042864101315148506,0,1,0,3.2413793103448256,0.445896551724138,0.0439047174217655,5.2222222222222285
